ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Gar,60,1742631987612,0.67298,-1.87657,11.83729,-6.12482,33.59901,-0.00875
Gar,61,1742631987620,0.67298,-1.87657,11.83729,5.35484,-5.87983,3.49115
Gar,62,1742631987629,0.75793,-2.44487,8.01895,-0.105,-28.06917,5.52109
Gar,63,1742631987638,0.75793,-2.44487,8.01895,-0.80498,-34.089,7.20104
Gar,64,1742631987645,-0.08913,-0.55394,0.79202,-0.94497,-34.99897,7.34103
Gar,65,1742631987656,-0.08913,-0.55394,0.79202,-23.6243,62.36816,8.32975
Gar,66,1742631987664,-0.54078,-5.15893,19.11207,-22.71433,50.04853,-4.06863
Gar,67,1742631987669,-0.54078,-5.15893,19.11207,-0.105,-38.56887,-3.57864
Gar,68,1742631987680,-0.54078,-5.15893,19.11207,12.35464,-66.77804,9.72971
Gar,69,1742631987687,-0.84945,-1.50329,8.58425,-18.93444,40.8788,9.58972
Gar,70,1742631987696,-0.84945,-1.50329,8.58425,-28.45416,34.29899,4.33112
Gar,71,1742631987704,1.08455,-3.77707,6.65683,-19.98441,1.67995,-0.14875
Gar,72,1742631987712,1.08455,-3.77707,6.65683,-6.12482,-36.60892,-4.34862
Gar,73,1742631987720,-0.07178,-0.35474,0.78365,-5.00485,-41.15879,-4.41862
Gar,74,1742631987728,-0.07178,-0.35474,0.78365,-4.37487,-42.69874,-4.41862
Gar,75,1742631987738,-0.07178,-0.35474,0.78365,-2.34493,-44.02871,-4.41862
Gar,76,1742631987746,-0.52343,-3.10469,11.37129,65.9818,133.77481,-6.09857
Gar,77,1742631987754,-0.52343,-3.10469,11.37129,108.75055,148.61436,-13.16836
Gar,78,1742631987762,-1.25324,-2.13679,20.43291,104.90066,20.15941,1.25121
Gar,79,1742631987772,-1.25324,-2.13679,20.43291,39.31259,-27.92918,-0.91872
Gar,80,1742631987780,-0.24766,2.80798,2.82533,-61.77318,-51.79847,1.6712
Gar,81,1742631987789,-0.24766,2.80798,2.82533,-82.28258,-49.76854,7.90977
Gar,82,1742631987797,-0.24766,2.80798,2.82533,-81.4426,-44.02871,8.46975
Gar,83,1742631987804,0.44447,-1.32383,4.77488,-55.33337,-17.49949,2.02119
Gar,84,1742631987816,0.44447,-1.32383,4.77488,14.24458,-15.74954,-6.30856
Gar,85,1742631987822,-0.48096,-5.52981,14.51247,35.39271,-17.21949,-5.46859
Gar,86,1742631987828,-0.48096,-5.52981,14.51247,43.93246,28.48916,-2.10869
Gar,87,1742631987838,-0.48096,-5.52981,14.51247,36.58268,74.33781,-1.33871
Gar,88,1742631987847,1.31186,-4.52722,11.48495,12.49463,40.5988,-8.19851
Gar,89,1742631987855,1.31186,-4.52722,11.48495,-3.74489,-32.82903,6.71105
Gar,90,1742631987863,-0.37208,-3.09213,11.20858,-22.78433,-37.16891,5.1711
Gar,91,1742631987873,-0.37208,-3.09213,11.20858,-25.79424,24.28929,3.63114
Gar,92,1742631987880,-0.44686,-2.24866,15.27578,-13.19461,7.27979,5.1711
Gar,93,1742631987888,-0.44686,-2.24866,15.27578,8.50475,-16.44951,4.75111
Gar,94,1742631987896,-0.44686,-2.24866,15.27578,5.84483,-4.96985,3.91113
Gar,95,1742631987904,0.3655,-2.64407,11.92224,-6.8948,26.52922,3.49115
Gar,96,1742631987913,0.3655,-2.64407,11.92224,-4.23488,-4.96985,2.93116
Gar,97,1742631987921,-0.37448,-2.33719,5.54656,0.59498,-21.83936,1.6012
Gar,98,1742631987930,-0.37448,-2.33719,5.54656,1.78495,-22.04935,1.6712
Gar,99,1742631987939,0.25723,-0.61316,1.25623,13.33461,-6.01982,0.27124
Gar,100,1742631987947,0.25723,-0.61316,1.25623,42.95248,34.22899,-4.06863
Gar,101,1742631987956,-0.90449,-2.81635,21.62035,61.43195,34.92897,-7.91852
Gar,102,1742631987964,-0.90449,-2.81635,21.62035,24.47303,2.30993,-0.21874
Gar,103,1742631987971,-0.90449,-2.81635,21.62035,-16.9745,-29.81912,-19.46818
Gar,104,1742631987983,1.98784,-0.29611,9.25364,-22.64433,-17.21949,-31.99781
Gar,105,1742631987989,1.98784,-0.29611,9.25364,-55.40337,8.53975,-19.18818
Gar,106,1742631987996,-2.08535,-1.532,14.07757,-53.23343,-65.30807,8.46975
Gar,107,1742631988006,-2.08535,-1.532,14.07757,-42.24376,-72.79786,5.94108
Gar,108,1742631988014,-2.08535,-1.532,14.07757,-36.85392,-39.54884,3.70114
Gar,109,1742631988023,0.68674,-2.69791,7.92144,-5.63483,18.47946,2.65117
Gar,110,1742631988031,0.68674,-2.69791,7.92144,33.36277,14.27958,1.6712
Gar,111,1742631988039,-0.2321,-3.99123,10.00619,49.1123,28.55916,1.5312
Gar,112,1742631988048,-0.2321,-3.99123,10.00619,64.93184,95.06596,-0.63873
Gar,113,1742631988056,0.04845,-2.57348,10.98605,38.54261,62.57816,1.5312
Gar,114,1742631988066,0.04845,-2.57348,10.98605,-2.48493,-6.8598,0.62123
Gar,115,1742631988072,0.04845,-2.57348,10.98605,-14.66457,-21.69936,-0.63873
Gar,116,1742631988083,0.2339,-2.66321,5.3994,-45.32367,-62.29817,-3.43865
Gar,117,1742631988087,0.2339,-2.66321,5.3994,-43.92371,-38.42887,4.75111
Gar,118,1742631988097,0.1346,-3.6018,13.78385,-11.02468,-37.79889,8.53975
Gar,119,1742631988106,0.1346,-3.6018,13.78385,-3.60489,-38.00888,9.79971
Gar,120,1742631988114,-0.41934,-1.81316,4.03849,4.16488,-4.61986,9.16973
Gar,121,1742631988124,-0.41934,-1.81316,4.03849,28.04292,63.83812,-2.31868
Gar,122,1742631988132,-0.41934,-1.81316,4.03849,47.15236,66.21805,-2.87867
Gar,123,1742631988140,-0.44626,-0.55813,12.39063,65.84181,45.56866,4.47112
Gar,124,1742631988148,-0.44626,-0.55813,12.39063,20.4044,18.54945,1.39121
Gar,125,1742631988156,-0.23868,-0.22911,7.70369,-2.69492,10.0797,1.6712
Gar,126,1742631988163,-0.23868,-0.22911,7.70369,-22.29434,-6.99979,4.05113
Gar,127,1742631988173,-0.73878,0.7675,11.13021,-21.17438,-38.70886,4.40112
Gar,128,1742631988181,-0.73878,0.7675,11.13021,-11.44466,-13.78959,2.72117
Gar,129,1742631988190,-0.73878,0.7675,11.13021,-5.84483,-11.47966,2.93116
Gar,130,1742631988198,-0.2656,-1.6343,7.54995,14.45457,18.54945,8.67974
Gar,131,1742631988207,-0.2656,-1.6343,7.54995,32.45279,59.63825,18.12947
Gar,132,1742631988215,0.13519,-2.85882,7.41895,27.90293,60.61822,17.63948
Gar,133,1742631988224,0.13519,-2.85882,7.41895,-31.46407,-41.22879,6.92105
Gar,134,1742631988232,-0.01914,1.2987,13.35255,-48.75357,-41.57878,7.20104
Gar,135,1742631988240,-0.01914,1.2987,13.35255,-30.83409,-4.12988,2.51118
Gar,136,1742631988248,-0.01914,1.2987,13.35255,-19.49442,20.01941,0.06125
Gar,137,1742631988256,1.15813,-3.85962,9.61077,-1.50496,31.63907,-0.84873
Gar,138,1742631988265,1.15813,-3.85962,9.61077,0.73498,24.70927,1.8112
Gar,139,1742631988273,-0.4331,-2.91207,7.37229,-7.52478,10.84968,2.16119
Gar,140,1742631988281,-0.4331,-2.91207,7.37229,-17.46449,1.32996,-3.01866
Gar,141,1742631988289,-1.24307,-2.48495,8.41675,-26.49422,-25.82924,0.06125
Gar,142,1742631988300,-1.24307,-2.48495,8.41675,-36.36393,-46.12864,6.71105
Gar,143,1742631988308,-1.24307,-2.48495,8.41675,-32.79403,-22.32934,5.80108
Gar,144,1742631988316,-0.07178,-3.25244,10.20838,-15.15455,-9.23973,9.65972
Gar,145,1742631988322,-0.07178,-3.25244,10.20838,-7.24479,-5.38984,13.08961
Gar,146,1742631988332,0.06999,-4.81017,5.19302,7.17479,10.91968,19.66942
Gar,147,1742631988341,0.06999,-4.81017,5.19302,21.24438,21.41937,17.21949
Gar,148,1742631988348,0.06999,-4.81017,5.19302,26.78296,22.88933,14.41958
Gar,149,1742631988356,0.38225,-1.07557,10.53021,12.91462,27.99918,11.26967
Gar,150,1742631988366,0.38225,-1.07557,10.53021,-19.14444,4.47987,-2.03869
Gar,151,1742631988375,-0.64187,-2.32702,9.62393,-26.28423,-18.61945,4.26112
Gar,152,1742631988383,-0.64187,-2.32702,9.62393,-10.81468,-42.20876,5.52109
Gar,153,1742631988391,0.12562,-3.78126,6.99183,-1.64495,-44.1687,5.73108
Gar,154,1742631988400,0.12562,-3.78126,6.99183,9.20473,-23.37931,1.88119
Gar,155,1742631988407,0.39482,1.68754,10.24846,7.66477,32.40905,-2.59867
Gar,156,1742631988414,0.39482,1.68754,10.24846,-3.67489,26.24923,-0.49874
Gar,157,1742631988424,0.39482,1.68754,10.24846,-33.28402,-42.76874,0.69123
Gar,158,1742631988433,-1.05882,-1.93639,9.96252,-46.23364,-60.54822,3.56115
Gar,159,1742631988439,-1.05882,-1.93639,9.96252,-43.50372,-43.11873,0.55123
Gar,160,1742631988449,0.33918,-0.60239,9.44926,-28.17417,-23.6593,-1.6187
Gar,161,1742631988458,0.33918,-0.60239,9.44926,-11.44466,-21.27937,0.83123
Gar,162,1742631988467,0.60479,-1.34118,9.01795,1.43496,1.95994,-0.21874
Gar,163,1742631988478,0.60479,-1.34118,9.01795,18.86444,21.62936,-1.12872
Gar,164,1742631988484,0.60479,-1.34118,9.01795,27.97293,25.75924,-0.98872
Gar,165,1742631988489,0.2333,-3.11665,10.18864,31.40283,24.07929,-2.38868
Gar,166,1742631988500,0.2333,-3.11665,10.18864,25.66299,41.85876,-0.84873
Gar,167,1742631988509,-0.21356,-2.4018,10.48774,27.62294,52.63845,-0.00875
Gar,168,1742631988517,-0.21356,-2.4018,10.48774,29.30289,39.26884,2.79117
Gar,169,1742631988525,-0.2668,-3.57607,9.84407,24.40303,16.9395,1.8112
Gar,170,1742631988532,-0.2668,-3.57607,9.84407,14.17458,9.16973,6.36106
Gar,171,1742631988542,-0.2668,-3.57607,9.84407,1.50496,24.56928,7.34103
Gar,172,1742631988550,0.08913,-0.79561,11.64946,-27.61419,-2.44993,-1.33871
Gar,173,1742631988558,0.08913,-0.79561,11.64946,-33.14402,-37.58889,2.30118
Gar,174,1742631988566,-0.72622,-2.70688,9.38106,-29.50413,-46.33863,3.00116
Gar,175,1742631988576,-0.72622,-2.70688,9.38106,-18.79445,-10.63969,3.00116
Gar,176,1742631988583,-0.72622,-2.70688,9.38106,-10.95468,1.04997,0.62123
Gar,177,1742631988591,-0.03888,-4.54576,7.41895,5.56484,-3.21991,-0.70873
Gar,178,1742631988602,-0.03888,-4.54576,7.41895,24.26304,18.54945,-2.59867
Gar,179,1742631988607,-0.1986,-1.76291,11.26242,28.32292,46.19864,-0.07875
Gar,180,1742631988616,-0.1986,-1.76291,11.26242,18.65445,16.79951,0.41124
Gar,181,1742631988626,-0.27517,-1.91964,6.62094,-0.87497,-20.64939,-0.07875
Gar,182,1742631988634,-0.27517,-1.91964,6.62094,-17.1145,-30.7291,-0.56873
Gar,183,1742631988639,-0.27517,-1.91964,6.62094,-20.05441,-17.70948,0.20124
Gar,184,1742631988650,0.0993,-2.61595,9.70768,-5.49484,-16.72951,-0.70873
Gar,185,1742631988659,0.0993,-2.61595,9.70768,0.17499,-7.69977,-0.63873
Gar,186,1742631988667,-0.25125,-2.6333,8.57588,-15.64454,0.76998,2.93116
Gar,187,1742631988675,-0.25125,-2.6333,8.57588,-21.45437,-3.2899,1.46121
Gar,188,1742631988684,0.19322,-4.11805,12.71965,-18.30446,-22.95932,2.23118
Gar,189,1742631988693,0.19322,-4.11805,12.71965,-22.78433,-34.57898,1.6012
Gar,190,1742631988701,0.19322,-4.11805,12.71965,-19.70442,-19.03944,3.42115
Gar,191,1742631988709,1.12343,-1.84188,10.74138,5.21485,-0.20999,-6.23857
Gar,192,1742631988718,1.12343,-1.84188,10.74138,15.43455,-1.39996,-14.21833
Gar,193,1742631988725,-0.19801,-2.23669,4.88136,11.58466,-22.39934,-14.84831
Gar,194,1742631988735,-0.19801,-2.23669,4.88136,40.29256,58.23829,-5.25859
Gar,195,1742631988742,-0.3655,-0.63769,13.99622,39.73258,70.34793,4.82111
Gar,196,1742631988752,-0.3655,-0.63769,13.99622,-2.27493,-15.39955,-2.59867
Gar,197,1742631988759,-0.3655,-0.63769,13.99622,-9.27473,-41.43878,-5.25859
Gar,198,1742631988767,0.05862,-3.91406,9.46481,-1.43496,-7.55978,-0.35874
Gar,199,1742631988776,0.05862,-3.91406,9.46481,4.02488,-2.23993,3.49115
Gar,200,1742631988784,0.28235,-2.32762,9.34517,-0.73498,-18.05947,0.90122
Gar,201,1742631988793,0.28235,-2.32762,9.34517,-6.6848,-25.75924,0.06125
Gar,202,1742631988799,-0.07597,0.35294,9.67358,22.64433,-8.95974,2.65117
Gar,203,1742631988808,-0.07597,0.35294,9.67358,36.58268,18.82944,6.78105
Gar,204,1742631988817,-0.07597,0.35294,9.67358,29.93287,25.96924,5.73108
Gar,205,1742631988827,0.49232,-3.07657,10.96272,9.13473,18.96944,6.01107
Gar,206,1742631988835,0.49232,-3.07657,10.96272,0.38499,-6.29981,1.7412
Gar,207,1742631988842,0.17827,0.58564,14.45385,6.54481,-10.70968,1.7412
Gar,208,1742631988852,0.17827,0.58564,14.45385,27.69294,13.29961,1.7412
Gar,209,1742631988861,0.63769,-0.84048,10.81795,17.81448,8.95974,2.93116
Gar,210,1742631988867,0.63769,-0.84048,10.81795,7.59478,3.98988,4.47112
Gar,211,1742631988876,0.63769,-0.84048,10.81795,3.95488,3.3599,3.56115
Gar,212,1742631988885,-0.37268,-3.55394,7.48595,-3.11491,16.23952,2.23118
Gar,213,1742631988894,-0.37268,-3.55394,7.48595,-4.44487,16.30952,1.11122
Gar,214,1742631988902,-0.27039,-3.31585,9.7681,12.14464,16.65951,2.02119
Gar,215,1742631988911,-0.27039,-3.31585,9.7681,18.65445,16.9395,1.5312
Gar,216,1742631988918,-0.45464,-0.24766,15.95893,29.44288,9.79971,4.61111
Gar,217,1742631988927,-0.45464,-0.24766,15.95893,19.07444,9.79971,6.50106
Gar,218,1742631988935,-0.45464,-0.24766,15.95893,6.61481,6.99979,6.22107
Gar,219,1742631988943,0.51087,-1.69173,8.28455,-6.47481,3.98988,6.15107
Gar,220,1742631988952,0.51087,-1.69173,8.28455,-12.77462,9.72971,7.27104
Gar,221,1742631988959,-0.40857,-3.80937,5.61476,-20.89439,7.62978,4.54112
Gar,222,1742631988968,-0.40857,-3.80937,5.61476,-12.70463,-1.60995,4.33112
Gar,223,1742631988977,-0.10229,-3.61137,11.61416,4.51487,11.89965,6.01107
Gar,224,1742631988984,-0.10229,-3.61137,11.61416,-8.43475,9.65972,5.31109
Gar,225,1742631988993,-0.10229,-3.61137,11.61416,-34.96397,-1.60995,4.33112
Gar,226,1742631989001,-0.65384,-5.58545,5.89651,-30.20411,-5.45984,6.50106
Gar,227,1742631989009,-0.65384,-5.58545,5.89651,-16.48451,2.02994,5.59109
Gar,228,1742631989019,0.28475,-0.93978,8.98625,-10.88468,-1.39996,5.80108
Gar,229,1742631989027,0.28475,-0.93978,8.98625,-4.72486,3.98988,6.29106
Gar,230,1742631989035,-0.91705,-2.94198,5.99582,-9.20473,-13.29961,8.04976
Gar,231,1742631989045,-0.91705,-2.94198,5.99582,-12.56463,-24.70927,4.33112
Gar,232,1742631989051,-0.91705,-2.94198,5.99582,-12.77462,-15.88953,1.04122
Gar,233,1742631989061,-0.58983,-1.24307,12.33022,3.04491,-28.27917,3.63114
Gar,234,1742631989070,-0.58983,-1.24307,12.33022,13.89459,-13.7196,5.1011
Gar,235,1742631989077,0.64666,-0.59521,10.84487,14.59457,-13.7196,5.31109
Gar,236,1742631989086,0.64666,-0.59521,10.84487,0.105,-11.05967,4.89111
Gar,237,1742631989095,-0.02572,-2.70329,4.09711,-8.64475,-13.29961,3.28115
Gar,238,1742631989102,-0.02572,-2.70329,4.09711,10.46469,-7.06979,3.21116
Gar,239,1742631989111,-0.02572,-2.70329,4.09711,21.59436,-6.8598,3.07116
Gar,240,1742631989119,-0.91466,0.47557,10.2682,30.14286,4.54987,3.77114
Gar,241,1742631989128,-0.91466,0.47557,10.2682,24.82302,-1.18996,1.7412
Gar,242,1742631989136,-1.07438,-0.38764,12.59761,20.5444,-2.79992,2.02119
Gar,243,1742631989145,-1.07438,-0.38764,12.59761,17.60448,-2.44993,1.8112
Gar,244,1742631989154,1.1013,1.07378,12.53121,12.42463,2.79992,2.30118
Gar,245,1742631989161,1.1013,1.07378,12.53121,8.36475,12.31964,1.95119
Gar,246,1742631989170,1.1013,1.07378,12.53121,1.29496,9.65972,3.28115
Gar,247,1742631989179,-0.39242,-0.16271,8.22293,-3.95488,13.29961,3.98113
Gar,248,1742631989185,-0.39242,-0.16271,8.22293,-7.31479,8.32975,3.77114
Gar,249,1742631989194,-0.29192,-2.80858,9.98405,-4.44487,10.84968,1.25121
Gar,250,1742631989203,-0.29192,-2.80858,9.98405,14.38458,15.18955,2.37118
Gar,251,1742631989211,-0.18185,-2.76431,11.94976,10.2547,16.58951,1.95119
Gar,252,1742631989220,-0.18185,-2.76431,11.94976,2.48493,9.51972,2.72117
Gar,253,1742631989228,-0.18185,-2.76431,11.94976,3.04491,11.47966,2.86117
Gar,254,1742631989237,-0.13699,-1.37408,12.29373,1.08497,5.45984,2.93116
Gar,255,1742631989245,-0.13699,-1.37408,12.29373,-36.78392,-6.08982,-1.6887
Gar,256,1742631989253,1.01874,-4.68335,4.63789,-47.28361,1.39996,-1.5487
Gar,257,1742631989262,1.01874,-4.68335,4.63789,-38.46387,2.44993,0.20124
Gar,258,1742631989269,1.01874,-4.68335,4.63789,-32.86403,8.46975,2.09119
Gar,259,1742631989278,-1.72403,-3.10529,11.52383,-25.79424,2.44993,0.20124
Gar,260,1742631989287,-1.72403,-3.10529,11.52383,-19.00444,3.56989,-1.8287
Gar,261,1742631989294,0.02752,-3.38106,8.9671,-28.73416,-11.05967,-3.43865
Gar,262,1742631989304,0.02752,-3.38106,8.9671,-39.44384,-8.53975,-5.0486
Gar,263,1742631989313,-0.51087,-3.4325,4.45005,-46.16364,-5.17985,-0.63873
Gar,264,1742631989322,-0.51087,-3.4325,4.45005,-41.89377,-10.70968,-4.9786
Gar,265,1742631989327,-0.51087,-3.4325,4.45005,-32.02406,-8.46975,-2.80867
Gar,266,1742631989337,-0.66999,-4.74856,6.9679,9.34472,-35.62895,19.38943
Gar,267,1742631989345,-0.66999,-4.74856,6.9679,25.80299,45.91865,-4.48862
Gar,268,1742631989353,0.15553,-1.38365,10.03729,31.89281,6.15982,9.44972
Gar,269,1742631989363,0.15553,-1.38365,10.03729,4.51487,1.81995,-0.84873
Gar,270,1742631989370,-0.05922,0.98465,12.88954,8.71474,2.23993,-0.14875
Gar,271,1742631989379,-0.05922,0.98465,12.88954,17.18449,-16.58951,2.23118
Gar,272,1742631989386,-0.05922,0.98465,12.88954,18.93444,-8.74974,3.49115
Gar,273,1742631989395,0.07597,-1.47817,7.48953,9.34472,-6.7898,2.86117
Gar,274,1742631989406,0.07597,-1.47817,7.48953,12.14464,1.81995,7.06104
Gar,275,1742631989413,-0.62871,-1.90947,10.93161,29.02289,14.69957,8.46975
Gar,276,1742631989419,-0.62871,-1.90947,10.93161,18.44446,15.81953,11.47966
Gar,277,1742631989430,0.45404,-3.91286,6.57009,-5.28484,14.90956,3.98113
Gar,278,1742631989437,0.45404,-3.91286,6.57009,-3.11491,6.50981,3.21116
Gar,279,1742631989445,0.45404,-3.91286,6.57009,-2.34493,1.39996,1.8112
Gar,280,1742631989454,-0.07896,-2.25763,9.86979,-3.3949,-4.75986,2.79117
Gar,281,1742631989463,-0.07896,-2.25763,9.86979,-0.38499,2.02994,3.70114
Gar,282,1742631989471,0.4349,-0.94457,10.46082,11.86465,3.21991,3.28115
Gar,283,1742631989479,0.4349,-0.94457,10.46082,20.12441,4.19988,4.26112
Gar,284,1742631989488,-0.04546,-1.74856,11.29472,18.23446,0.90997,4.61111
Gar,285,1742631989497,-0.04546,-1.74856,11.29472,5.63483,-6.29981,4.9611
Gar,286,1742631989505,-0.04546,-1.74856,11.29472,6.12482,-7.83977,4.33112
Gar,287,1742631989512,-0.96909,-0.62512,12.47199,14.45457,-12.17964,5.38109
Gar,288,1742631989523,-0.96909,-0.62512,12.47199,11.93465,-0.27999,4.61111
Gar,289,1742631989531,0.95354,-1.61516,8.95334,4.51487,7.41978,4.61111
Gar,290,1742631989537,0.95354,-1.61516,8.95334,1.22496,16.8695,4.89111
Gar,291,1742631989547,-0.85005,-3.05863,6.99482,0.59498,14.27958,4.12113
Gar,292,1742631989555,-0.85005,-3.05863,6.99482,6.05482,8.32975,3.70114
Gar,293,1742631989563,-0.85005,-3.05863,6.99482,11.86465,2.79992,2.30118
Gar,294,1742631989572,-0.22971,-1.76889,15.19143,21.17438,2.58992,2.44118
Gar,295,1742631989581,-0.22971,-1.76889,15.19143,4.86486,-2.37993,4.68111
Gar,296,1742631989587,0.47557,-3.45404,12.04009,-3.95488,-7.27979,5.87108
Gar,297,1742631989596,0.47557,-3.45404,12.04009,-12.14464,-7.55978,5.80108
Gar,298,1742631989605,0.55633,-1.89153,12.53121,-9.55472,-4.61986,6.78105
Gar,299,1742631989613,0.55633,-1.89153,12.53121,-6.8948,10.2897,6.99104
Gar,300,1742631989622,0.55633,-1.89153,12.53121,-6.47481,12.38964,6.22107
Gar,301,1742631989629,-0.57129,-2.91326,9.94397,-3.4649,23.30931,7.97977
Gar,302,1742631989639,-0.57129,-2.91326,9.94397,21.73436,36.04894,5.80108
Gar,303,1742631989646,-0.8668,-0.55274,13.0032,19.84442,25.47925,6.85105
Gar,304,1742631989657,-0.8668,-0.55274,13.0032,19.77442,29.95912,5.45109
Gar,305,1742631989665,-0.01615,-2.7015,10.41775,13.19461,17.77948,5.94108
Gar,306,1742631989670,-0.01615,-2.7015,10.41775,0.45499,9.30973,4.19113
Gar,307,1742631989679,-0.01615,-2.7015,10.41775,-11.23467,4.26987,3.63114
Gar,308,1742631989687,-0.9996,-4.24786,5.95873,-6.33481,10.2897,2.44118
Gar,309,1742631989699,-0.9996,-4.24786,5.95873,0.17499,7.90977,1.04122
Gar,310,1742631989704,-0.86201,-1.48295,11.30848,6.7548,12.59963,0.76123
