ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Gar,39,1742631825205,-0.25125,-2.0321,9.3673,-2.97491,-2.86992,-10.54344
Gar,40,1742631825211,-0.25125,-2.0321,9.3673,-2.20494,-4.82986,-10.75343
Gar,41,1742631825220,-0.18305,-2.50828,9.44806,-1.64495,-0.69998,-10.47344
Gar,42,1742631825228,-0.18305,-2.50828,9.44806,0.59498,-3.98988,-12.22339
Gar,43,1742631825236,-0.18305,-2.50828,9.44806,0.52498,-1.39996,-11.7334
Gar,44,1742631825243,-0.24227,-1.75035,9.85005,-1.15497,-1.32996,-11.8034
Gar,45,1742631825255,-0.24227,-1.75035,9.85005,-1.99494,0,-10.82343
Gar,46,1742631825263,0.22493,-2.53041,9.35474,2.27493,-1.39996,-12.64338
Gar,47,1742631825272,0.22493,-2.53041,9.35474,2.13494,3.00991,-11.10342
Gar,48,1742631825278,0.00419,-2.26959,9.97687,0.59498,0.90997,-11.7334
Gar,49,1742631825287,0.00419,-2.26959,9.97687,-1.15497,-0.48999,-10.75343
Gar,50,1742631825296,0.00419,-2.26959,9.97687,-0.87497,1.95994,-10.82343
Gar,51,1742631825303,0.11426,-2.07458,9.52403,2.69492,0.90997,-11.38342
Gar,52,1742631825310,0.11426,-2.07458,9.52403,4.37487,2.09994,-11.38342
Gar,53,1742631825319,-0.13579,-2.24746,9.49652,4.37487,0.07,-11.24342
Gar,54,1742631825327,-0.13579,-2.24746,9.49652,2.27493,3.3599,-10.33345
Gar,55,1742631825338,-0.22493,-2.43829,9.62094,1.50496,0.55998,-11.03343
Gar,56,1742631825347,-0.22493,-2.43829,9.62094,1.78495,-0.34999,-11.31342
Gar,57,1742631825352,-0.22493,-2.43829,9.62094,0.94497,-0.83998,-11.31342
Gar,58,1742631825361,-0.31884,-2.25045,9.48993,1.57495,-1.53995,-12.0134
Gar,59,1742631825370,-0.31884,-2.25045,9.48993,2.69492,-0.20999,-11.9434
Gar,60,1742631825377,0.0012,-1.78505,9.78545,2.90491,-0.69998,-11.8034
Gar,61,1742631825388,0.0012,-1.78505,9.78545,-0.45499,0.62998,-11.45341
Gar,62,1742631825397,-0.34158,-1.78505,9.73639,0.45499,-4.96985,-11.9434
Gar,63,1742631825403,-0.34158,-1.78505,9.73639,1.99494,-1.81995,-11.66341
Gar,64,1742631825411,-0.34158,-1.78505,9.73639,2.41493,-3.3599,-11.8034
Gar,65,1742631825423,-0.17647,-2.00578,9.74656,2.20494,-2.37993,-11.24342
Gar,66,1742631825431,-0.17647,-2.00578,9.74656,0.59498,-2.86992,-10.96343
Gar,67,1742631825438,0.17946,-1.41356,9.85903,1.15497,-2.65992,-11.03343
Gar,68,1742631825447,0.17946,-1.41356,9.85903,1.22496,-0.97997,-10.61344
Gar,69,1742631825457,-0.64427,-1.69113,10.22573,2.27493,-2.79992,-11.24342
Gar,70,1742631825463,-0.64427,-1.69113,10.22573,2.62492,-4.33987,-11.8734
Gar,71,1742631825469,-0.64427,-1.69113,10.22573,2.76492,-3.3599,-11.38342
Gar,72,1742631825477,0.33679,-1.32622,9.79921,4.86486,-0.69998,-11.03343
Gar,73,1742631825488,0.33679,-1.32622,9.79921,8.08476,0.90997,-11.38342
Gar,74,1742631825496,-0.31226,-1.3005,10.13779,7.17479,1.25996,-11.45341
Gar,75,1742631825504,-0.31226,-1.3005,10.13779,2.48493,-3.3599,-11.38342
Gar,76,1742631825513,-0.19681,-0.15194,10.44288,-0.45499,-2.51993,-10.89343
Gar,77,1742631825523,-0.19681,-0.15194,10.44288,1.36496,-2.02994,-10.89343
Gar,78,1742631825529,-0.19681,-0.15194,10.44288,6.8248,-1.60995,-10.05345
Gar,79,1742631825538,0.38584,-2.05843,9.32722,8.85474,1.04997,-11.52341
Gar,80,1742631825547,0.38584,-2.05843,9.32722,3.3249,0.14,-9.77346
Gar,81,1742631825555,-0.29671,-0.38644,10.24786,1.43496,-3.63989,-9.00349
Gar,82,1742631825563,-0.29671,-0.38644,10.24786,8.36475,-5.87983,-9.70346
Gar,83,1742631825572,0.07178,-1.41057,9.72503,12.77462,4.61986,-10.05345
Gar,84,1742631825579,0.07178,-1.41057,9.72503,8.85474,-0.62998,-8.93349
Gar,85,1742631825589,0.07178,-1.41057,9.72503,-0.94497,-6.6498,-8.3035
Gar,86,1742631825598,0.31525,-0.59043,10.22573,3.60489,-1.32996,-9.56347
Gar,87,1742631825605,0.31525,-0.59043,10.22573,10.3247,0.14,-9.70346
Gar,88,1742631825612,-0.3655,-0.98106,10.24547,8.99473,0.20999,-9.42347
Gar,89,1742631825621,-0.3655,-0.98106,10.24547,6.19482,-3.98988,-9.07348
Gar,90,1742631825629,-0.3655,-0.98106,10.24547,5.07485,-6.01982,-8.02351
Gar,91,1742631825639,0.18843,-0.24766,9.52044,-0.035,-2.23993,-7.11354
Gar,92,1742631825646,0.18843,-0.24766,9.52044,1.08497,-3.63989,-6.48356
Gar,93,1742631825654,-0.28774,-0.5988,10.51287,6.9648,-1.39996,-6.27357
Gar,94,1742631825663,-0.28774,-0.5988,10.51287,9.48472,-3.70989,-5.78358
Gar,95,1742631825671,-0.15912,-0.2991,9.70409,7.45478,-4.19988,-4.66361
Gar,96,1742631825679,-0.15912,-0.2991,9.70409,0.80498,-6.8598,-3.89364
Gar,97,1742631825690,0.55035,0.11725,10.74796,1.43496,-2.79992,-3.75364
Gar,98,1742631825695,0.55035,0.11725,10.74796,2.69492,0.07,-2.70367
Gar,99,1742631825705,0.55035,0.11725,10.74796,7.66477,-3.84989,-2.70367
Gar,100,1742631825713,-0.72383,-2.28335,9.27458,9.97471,-6.36981,-3.33365
Gar,101,1742631825720,-0.72383,-2.28335,9.27458,6.40481,-4.82986,-2.91366
Gar,102,1742631825732,0.02991,0.40439,10.81257,-0.24499,-5.31984,-2.56367
Gar,103,1742631825739,0.02991,0.40439,10.81257,2.90491,-6.15982,-0.67373
Gar,104,1742631825747,0.02991,0.40439,10.81257,5.21485,0.62998,-0.39374
Gar,105,1742631825754,0.2997,0.37986,9.98465,9.62472,0.69998,-0.74373
Gar,106,1742631825765,0.2997,0.37986,9.98465,7.94477,-0.27999,1.42621
Gar,107,1742631825771,0.25424,0.20279,9.2004,6.8248,1.46996,1.07622
Gar,108,1742631825780,0.25424,0.20279,9.2004,7.45478,7.13979,-0.25374
Gar,109,1742631825791,-0.79143,0.47617,9.87697,0.73498,2.79992,1.7062
Gar,110,1742631825797,-0.79143,0.47617,9.87697,2.55492,4.26987,3.17616
Gar,111,1742631825806,-0.24287,-0.8339,10.04447,5.98482,2.09994,3.31615
Gar,112,1742631825813,-0.24287,-0.8339,10.04447,3.4649,-2.79992,1.07622
Gar,113,1742631825823,-0.24287,-0.8339,10.04447,-2.13494,-6.22982,2.61617
Gar,114,1742631825830,0.26501,-0.88056,9.7687,1.50496,4.47987,4.57612
Gar,115,1742631825839,0.26501,-0.88056,9.7687,3.67489,6.15982,4.29612
Gar,116,1742631825849,-0.37807,-0.80698,10.35075,0.24499,-10.42969,0.09625
Gar,117,1742631825855,-0.37807,-0.80698,10.35075,-3.67489,-15.67954,-5.64358
Gar,118,1742631825863,-0.37807,-0.80698,10.35075,-5.91483,-6.8598,-7.39353
Gar,119,1742631825871,0.20459,-0.6987,8.78944,-14.24458,1.32996,-6.90355
Gar,120,1742631825882,0.20459,-0.6987,8.78944,-16.13453,-8.67974,-1.5837
Gar,121,1742631825890,-0.26082,1.52722,10.02353,-9.76471,-8.53975,2.89616
Gar,122,1742631825898,-0.26082,1.52722,10.02353,-5.56484,-4.26987,4.50612
Gar,123,1742631825906,0.41396,0.41157,9.62752,-4.16488,1.74995,4.71611
Gar,124,1742631825914,0.41396,0.41157,9.62752,-13.05462,2.37993,6.81605
Gar,125,1742631825922,0.41396,0.41157,9.62752,-13.96459,4.96985,7.02604
Gar,126,1742631825932,-0.17587,-1.05763,10.09173,-6.33481,-2.51993,4.15613
Gar,127,1742631825939,-0.17587,-1.05763,10.09173,-4.16488,3.3599,6.04607
Gar,128,1742631825947,0.17169,-0.97866,10.33041,-5.77483,2.16994,5.34609
Gar,129,1742631825959,0.17169,-0.97866,10.33041,-7.17479,0.14,5.48609
Gar,130,1742631825964,-0.15852,0.00239,10.40519,-7.59478,1.04997,6.39606
Gar,131,1742631825972,-0.15852,0.00239,10.40519,-6.54481,0.20999,6.60606
Gar,132,1742631825981,-0.15852,0.00239,10.40519,-5.56484,1.39996,7.30603
Gar,133,1742631825989,-0.04726,-0.92842,9.74896,-4.23488,-1.11997,6.04607
Gar,134,1742631825998,-0.04726,-0.92842,9.74896,-4.37487,-8.39975,6.53606
Gar,135,1742631826007,-0.52104,-0.06221,10.07438,-4.51487,-0.62998,6.32606
Gar,136,1742631826015,-0.52104,-0.06221,10.07438,-4.37487,0.34999,6.46606
Gar,137,1742631826023,-0.05862,-0.12263,11.38625,-5.49484,-5.24985,7.23604
Gar,138,1742631826032,-0.05862,-0.12263,11.38625,-2.27493,-25.26926,7.51603
Gar,139,1742631826039,-0.05862,-0.12263,11.38625,-2.20494,-13.01962,8.566
Gar,140,1742631826048,-0.39003,-0.25484,9.64786,1.92494,8.67974,8.14601
Gar,141,1742631826060,-0.39003,-0.25484,9.64786,3.2549,5.80983,6.46606
Gar,142,1742631826065,0.15135,-0.67478,10.87,-1.29496,-3.77989,7.51603
Gar,143,1742631826073,0.15135,-0.67478,10.87,-2.13494,-1.32996,9.40597
Gar,144,1742631826081,-0.7334,-0.45882,9.56411,2.27493,9.37972,5.62608
Gar,145,1742631826089,-0.7334,-0.45882,9.56411,4.58487,10.98968,5.27609
Gar,146,1742631826098,-0.7334,-0.45882,9.56411,2.69492,2.58992,5.69608
Gar,147,1742631826109,-0.01436,-0.40618,10.35255,0.73498,3.00991,6.25607
Gar,148,1742631826115,-0.01436,-0.40618,10.35255,2.62492,4.89986,5.55609
Gar,149,1742631826122,-0.68435,-0.48694,9.95175,3.3949,4.12988,5.62608
Gar,150,1742631826133,-0.68435,-0.48694,9.95175,1.43496,-1.18996,4.92611
Gar,151,1742631826142,0.25663,0.08734,9.82792,-4.09488,-1.74995,5.48609
Gar,152,1742631826149,0.25663,0.08734,9.82792,-4.16488,1.32996,5.76608
Gar,153,1742631826159,0.25663,0.08734,9.82792,-1.78495,0.90997,5.55609
Gar,154,1742631826168,-0.34756,-0.35474,10.34896,-2.27493,-6.22982,5.1361
Gar,155,1742631826173,-0.34756,-0.35474,10.34896,-3.88489,-9.79971,7.02604
Gar,156,1742631826182,-0.37507,-0.14357,11.44487,-5.21485,-6.8598,5.97607
Gar,157,1742631826191,-0.37507,-0.14357,11.44487,-7.17479,-5.45984,3.59614
Gar,158,1742631826199,-1.41954,-0.63649,9.83988,-8.71474,4.54987,3.73614
Gar,159,1742631826208,-1.41954,-0.63649,9.83988,-1.64495,11.82965,1.7062
Gar,160,1742631826217,-1.41954,-0.63649,9.83988,-0.66498,11.61966,1.7762
Gar,161,1742631826224,0.35174,-0.97508,8.5023,0.45499,13.22961,1.98619
Gar,162,1742631826234,0.35174,-0.97508,8.5023,8.71474,3.21991,1.35621
Gar,163,1742631826242,0.1681,-1.08933,9.29552,11.79465,-1.81995,-1.6537
Gar,164,1742631826251,0.1681,-1.08933,9.29552,8.01476,6.57981,-6.06357
Gar,165,1742631826257,-0.21057,0.41755,10.99382,-5.35484,2.93991,2.40618
Gar,166,1742631826268,-0.21057,0.41755,10.99382,-10.88468,-1.53995,6.53606
Gar,167,1742631826274,-0.21057,0.41755,10.99382,-8.15476,-8.18976,1.21621
Gar,168,1742631826284,-0.30808,-0.19083,10.42314,-7.66477,-18.33946,1.8462
Gar,169,1742631826292,-0.30808,-0.19083,10.42314,-3.3949,2.51993,0.37624
Gar,170,1742631826301,-0.66401,-0.75314,8.40718,3.60489,4.89986,-1.09372
Gar,171,1742631826309,-0.66401,-0.75314,8.40718,3.88489,-3.4299,-3.61364
Gar,172,1742631826315,-0.66401,-0.75314,8.40718,2.06494,-3.3599,-2.42368
Gar,173,1742631826325,0.14776,0.01675,10.27179,-1.36496,0.83998,0.51623
Gar,174,1742631826332,0.14776,0.01675,10.27179,-4.37487,6.50981,0.09625
Gar,175,1742631826343,-0.19023,-0.71426,10.42493,-2.69492,6.15982,0.65623
Gar,176,1742631826351,-0.19023,-0.71426,10.42493,-1.99494,9.09973,1.28621
Gar,177,1742631826358,-0.37149,-0.31047,10.3011,-2.27493,7.83977,0.72623
Gar,178,1742631826365,-0.37149,-0.31047,10.3011,-0.38499,3.4999,-1.37371
Gar,179,1742631826374,-0.37149,-0.31047,10.3011,0.105,5.80983,2.47618
Gar,180,1742631826383,0.15374,-0.41456,10.4339,1.64495,4.68986,0.44624
Gar,181,1742631826391,0.15374,-0.41456,10.4339,1.85495,7.69977,-1.02372
Gar,182,1742631826400,-0.71127,-1.92084,8.62074,5.84483,4.26987,-2.00369
Gar,183,1742631826410,-0.71127,-1.92084,8.62074,8.08476,4.26987,-1.23371
Gar,184,1742631826419,0.04367,-3.0347,10.33819,4.23488,9.72971,-2.00369
Gar,185,1742631826429,0.04367,-3.0347,10.33819,-11.23467,6.43981,1.07622
Gar,186,1742631826435,-0.55992,-4.00379,10.14856,-14.24458,0.69998,-2.77367
Gar,187,1742631826441,-0.55992,-4.00379,10.14856,-11.16467,2.23993,-1.23371
Gar,188,1742631826450,-0.55992,-4.00379,10.14856,15.99453,-9.93971,-4.03363
Gar,189,1742631826459,0.2674,-0.20758,12.98824,21.24438,-26.94921,-4.66361
Gar,190,1742631826467,0.2674,-0.20758,12.98824,11.86465,-10.77968,-3.54365
Gar,191,1742631826477,-0.51625,1.84666,10.24726,11.72466,-11.89965,-0.25374
Gar,192,1742631826485,-0.51625,1.84666,10.24726,22.64433,-27.1592,-2.14369
Gar,193,1742631826492,-0.51625,1.84666,10.24726,21.80436,-21.27937,-3.47365
Gar,194,1742631826501,-0.39242,2.07876,10.35434,14.73457,-1.60995,-3.89364
Gar,195,1742631826509,-0.39242,2.07876,10.35434,13.5446,0.27999,-4.59361
Gar,196,1742631826517,-0.34995,3.22014,11.59083,12.91462,1.74995,-3.61364
Gar,197,1742631826527,-0.34995,3.22014,11.59083,13.6846,9.65972,-8.23351
Gar,198,1742631826535,2.22832,-0.71725,11.11047,10.67469,19.80942,-32.87278
Gar,199,1742631826544,2.22832,-0.71725,11.11047,9.83471,10.84968,-43.79246
Gar,200,1742631826551,2.22832,-0.71725,11.11047,13.4746,1.32996,-38.9626
Gar,201,1742631826561,-2.09791,-6.26202,6.45464,19.07444,25.96924,-15.3033
Gar,202,1742631826568,-2.09791,-6.26202,6.45464,9.97471,68.24799,22.01435
Gar,203,1742631826577,-2.87976,-1.87777,8.95693,-20.82439,34.019,40.07382
Gar,204,1742631826585,-2.87976,-1.87777,8.95693,-28.03418,-32.47905,33.56401
Gar,205,1742631826592,3.05145,2.04227,11.74637,-19.14444,-35.20896,27.40419
Gar,206,1742631826602,3.05145,2.04227,11.74637,-0.87497,-9.93971,18.09447
Gar,207,1742631826611,3.05145,2.04227,11.74637,-3.81489,9.23973,9.05598
Gar,208,1742631826617,-0.3338,2.27498,8.93121,-15.29455,5.24985,2.68617
Gar,209,1742631826627,-0.3338,2.27498,8.93121,-39.37384,-13.29961,-9.42347
Gar,210,1742631826635,0.04487,-0.95952,7.91366,-40.9138,-5.73983,-12.92337
Gar,211,1742631826643,0.04487,-0.95952,7.91366,-32.93403,-1.04997,-17.54323
Gar,212,1742631826652,-0.74836,-6.70289,9.91586,-4.51487,-17.28949,-22.0931
Gar,213,1742631826661,-0.74836,-6.70289,9.91586,29.64413,-2.51993,-12.85337
Gar,214,1742631826669,-0.74836,-6.70289,9.91586,39.44384,0.20999,-11.8034
Gar,215,1742631826677,0.40499,-2.44846,11.69672,24.04429,5.52984,-3.19366
Gar,216,1742631826685,0.40499,-2.44846,11.69672,23.55431,-22.32934,-8.23351
Gar,217,1742631826694,-0.61017,1.76471,11.96352,29.01414,-26.94921,-11.7334
Gar,218,1742631826703,-0.61017,1.76471,11.96352,18.72445,-16.79951,-9.77346
Gar,219,1742631826710,0.05982,3.00419,9.26202,6.8248,-2.02994,-7.81352
Gar,220,1742631826719,0.05982,3.00419,9.26202,14.87456,-3.00991,-7.67352
Gar,221,1742631826727,0.05982,3.00419,9.26202,18.93444,-2.44993,-7.95352
Gar,222,1742631826736,0.09691,4.53978,10.87239,15.22455,-2.86992,-5.99357
Gar,223,1742631826744,0.09691,4.53978,10.87239,5.70483,106.18687,-6.34356
Gar,224,1742631826753,0.63589,1.94955,15.50011,31.95406,23.16932,-10.54344
Gar,225,1742631826759,0.63589,1.94955,15.50011,23.20432,-21.13938,-6.13357
Gar,226,1742631826768,-0.38225,1.33639,13.34358,-41.54378,20.15941,-1.8637
Gar,227,1742631826777,-0.38225,1.33639,13.34358,-34.054,-3.70989,-1.23371
Gar,228,1742631826786,-0.38225,1.33639,13.34358,-28.94415,-23.93929,4.01613
Gar,229,1742631826794,0.32841,-3.59641,10.55953,-49.24355,-22.39934,0.51623
Gar,230,1742631826802,0.32841,-3.59641,10.55953,-58.48328,-5.45984,-4.03363
Gar,231,1742631826809,0.32841,-3.59641,10.55953,-58.48328,-5.45984,-4.03363
Gar,232,1742631826818,0.11306,-3.47677,7.38963,-33.07403,-39.40884,-14.32333
Gar,233,1742631826826,-0.60838,-2.25703,6.19203,-9.69471,-21.83936,-16.21327
Gar,234,1742631826834,-0.60838,-2.25703,6.19203,5.28484,7.90977,-16.77326
Gar,235,1742631826842,-0.60838,-2.25703,6.19203,23.97429,13.08961,-17.47324
Gar,236,1742631826851,0.04187,-1.71446,3.08794,26.91421,2.30993,-15.2333
Gar,237,1742631826862,0.04187,-1.71446,3.08794,29.29414,4.68986,-10.61344
Gar,238,1742631826869,-0.79322,-0.36311,0.27577,30.97409,7.13979,-6.55356
Gar,239,1742631826878,-0.79322,-0.36311,0.27577,31.32408,11.12967,3.10616
Gar,240,1742631826886,-0.87398,-4.05284,-0.17468,15.92453,26.73921,9.12598
Gar,241,1742631826896,-0.87398,-4.05284,-0.17468,43.71371,-11.12967,-11.38342
Gar,242,1742631826901,-0.87398,-4.05284,-0.17468,54.50215,-28.13917,-16.35327
Gar,243,1742631826912,0.16451,3.1011,34.37708,-43.64372,72.93786,18.16446
Gar,244,1742631826919,0.16451,3.1011,34.37708,-97.75212,-109.33678,37.5539
Gar,245,1742631826929,-0.22253,3.44746,18.0688,-97.96212,-120.19521,38.25388
Gar,246,1742631826938,-0.22253,3.44746,18.0688,-63.52313,-116.82656,33.28402
Gar,247,1742631826944,-2.11107,7.49312,0.58804,59.542,7.34978,13.05462
Gar,248,1742631826953,-2.11107,7.49312,0.58804,114.77037,69.85795,-1.6537
Gar,249,1742631826962,-2.11107,7.49312,0.58804,124.64008,72.65786,-10.75343
Gar,250,1742631826970,-0.7005,2.11107,0.58205,134.85977,59.07826,-27.06295
Gar,251,1742631826976,-0.7005,2.11107,0.58205,134.57979,54.4584,-31.75282
Gar,252,1742631826986,-0.56112,-1.22931,-4.35015,52.8222,98.90709,-28.18292
Gar,253,1742631826996,-0.56112,-1.22931,-4.35015,-420.38138,148.67563,-4.80361
Gar,254,1742631827004,3.1992,-9.16331,24.86741,-334.21393,-39.82883,-16.77326
Gar,255,1742631827012,3.1992,-9.16331,24.86741,-62.75315,-511.49243,-43.16248
Gar,256,1742631827021,3.1992,-9.16331,24.86741,-49.10355,-504.77261,-34.55273
Gar,257,1742631827029,-1.19462,-4.88315,8.60758,-41.40378,-345.72858,-40.43256
Gar,258,1742631827038,-1.19462,-4.88315,8.60758,51.42224,-62.57816,-49.67229
Gar,259,1742631827046,0.88056,-6.42054,6.63829,65.56182,-71.81789,-62.9019
Gar,260,1742631827053,0.88056,-6.42054,6.63829,85.86122,-99.53707,-78.16145
Gar,261,1742631827061,-1.88375,-4.00559,0.78664,88.10116,-96.24717,-74.45156
Gar,262,1742631827070,-1.88375,-4.00559,0.78664,86.5612,-90.50733,-67.66176
Gar,263,1742631827080,-1.88375,-4.00559,0.78664,91.46105,-48.01859,-54.92213
Gar,264,1742631827086,4.62892,-1.09651,4.48774,117.71029,589.89014,-65.91181
Gar,265,1742631827096,4.62892,-1.09651,4.48774,108.89054,909.50946,-56.0421
Gar,266,1742631827105,-1.63729,6.68794,26.23311,14.94456,624.74908,-34.62273
Gar,267,1742631827113,-1.63729,6.68794,26.23311,-222.69844,-649.94836,46.86362
Gar,268,1742631827121,-3.96969,9.90748,22.87359,-83.89253,-223.16219,2.96616
Gar,269,1742631827129,-3.96969,9.90748,22.87359,12.84462,-71.3279,-2.56367
Gar,270,1742631827137,-3.96969,9.90748,22.87359,111.13048,-86.58745,-0.32374
Gar,271,1742631827145,-0.29013,-0.2016,3.88774,102.87072,103.73695,33.70401
Gar,272,1742631827154,-0.29013,-0.2016,3.88774,81.80135,203.49275,55.54337
Gar,273,1742631827164,-0.58684,-0.77288,-0.45404,70.32168,243.67159,70.52293
Gar,274,1742631827171,-0.58684,-0.77288,-0.45404,52.89219,269.15082,75.42278
Gar,275,1742631827180,-0.81177,-3.97687,2.69791,2.83492,245.28152,84.87251
Gar,276,1742631827187,-0.81177,-3.97687,2.69791,-36.99391,170.23499,94.04223
Gar,277,1742631827195,-0.81177,-3.97687,2.69791,-9.48472,177.09479,118.9615
Gar,278,1742631827204,-1.81077,-7.96989,7.2353,43.50372,226.1721,139.54089
Gar,279,1742631827213,-1.81077,-7.96989,7.2353,54.99213,176.32481,124.14135
Gar,280,1742631827222,3.62154,-11.62074,7.61277,63.81187,154.76544,106.29187
Gar,281,1742631827230,3.62154,-11.62074,7.61277,32.30405,-10.70968,42.31376
Gar,282,1742631827238,0.77049,-6.0341,5.83609,-68.143,-228.76202,21.31437
Gar,283,1742631827247,0.77049,-6.0341,5.83609,-128.41122,-303.09982,31.95406
Gar,284,1742631827255,0.77049,-6.0341,5.83609,-196.79921,-350.76843,21.73436
Gar,285,1742631827263,7.15215,9.36491,42.26921,5.07485,-52.63845,-79.63141
Gar,286,1742631827271,7.15215,9.36491,42.26921,63.25189,68.17799,-102.17075
Gar,287,1742631827281,1.36152,3.89671,8.43769,88.38115,51.0985,-104.83067
Gar,288,1742631827289,1.36152,3.89671,8.43769,103.3607,39.96882,-105.74064
Gar,289,1742631827296,1.36152,3.89671,8.43769,106.16063,35.90894,-105.11066
Gar,290,1742631827305,0.05384,0.30628,0.35294,105.95063,30.6591,-104.13068
Gar,291,1742631827312,0.05384,0.30628,0.35294,-29.01414,-158.20409,-103.3607
Gar,292,1742631827322,-0.51984,1.21914,1.3346,-187.34949,-228.06204,-119.39023
Gar,293,1742631827331,-0.51984,1.21914,1.3346,-235.43806,-175.63358,-110.15051
Gar,294,1742631827338,-13.06661,-0.63589,25.3041,-232.00816,-116.05658,-5.64358
Gar,295,1742631827348,-13.06661,-0.63589,25.3041,-72.27287,-42.83874,44.62368
Gar,296,1742631827353,-13.06661,-0.63589,25.3041,-32.65404,-33.10902,44.55369
Gar,297,1742631827364,0.36969,1.4327,10.0331,-14.52457,-23.6593,42.73374
Gar,298,1742631827373,0.36969,1.4327,10.0331,-13.75459,-22.11935,42.66375
Gar,299,1742631827380,-0.07597,-0.20279,0.06461,-13.75459,-21.69936,42.66375
Gar,300,1742631827389,-0.07597,-0.20279,0.06461,-12.77462,-16.44951,46.58363
Gar,301,1742631827397,0.77827,-8.19901,2.41137,29.99412,55.92836,55.05338
Gar,302,1742631827406,0.77827,-8.19901,2.41137,83.55129,148.53563,17.25449
Gar,303,1742631827415,4.85623,-13.39203,4.17368,121.21017,121.93642,-19.36318
Gar,304,1742631827421,4.85623,-13.39203,4.17368,110.01051,106.60686,-34.20274
Gar,305,1742631827431,4.85623,-13.39203,4.17368,48.90231,92.88727,-54.08216
Gar,306,1742631827438,1.27418,-11.03749,-5.50828,16.69451,85.74748,-61.08195
Gar,307,1742631827448,1.27418,-11.03749,-5.50828,19.63442,76.99773,-29.44288
Gar,308,1742631827456,-9.12323,19.81377,44.78168,112.25044,-42.55875,73.25285
Gar,309,1742631827465,-9.12323,19.81377,44.78168,-22.57434,136.286,97.61212
