ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,25,1739358896735,-0.18705,1.968,11.12595,-4.49843,-11.76999,7.57092
HS,26,1739358896747,0.19305,-2.55105,9.38595,-4.35663,-10.29677,5.25474
HS,27,1739358896760,0.19305,-2.55105,9.38595,-0.65389,-8.47691,7.35821
HS,28,1739358896776,0.76305,-2.838,9.072,-1.41807,-9.73742,7.2164
HS,29,1739358896792,0.801,-1.311,10.64505,5.0893,-2.87553,10.50948
HS,30,1739358896807,-0.07395,-0.84195,9.32805,6.90915,-2.04045,10.71431
HS,31,1739358896827,2.09895,0.264,8.32005,8.09876,-6.79886,10.78521
HS,32,1739358896848,-0.46395,2.406,11.09505,4.94749,0.13393,12.04572
HS,33,1739358896863,-0.62205,1.88505,9.34695,1.66229,-1.552,11.76999
HS,34,1739358896880,-0.85005,-0.33405,8.98305,-2.11923,2.30043,12.81778
HS,35,1739358896894,-0.85005,-0.33405,8.98305,-1.34717,-2.87553,12.67597
HS,36,1739358896908,-0.41205,-3.327,7.60905,-2.19013,-5.46745,10.65129
HS,37,1739358896924,0.32895,-1.21995,11.33895,5.50684,2.93068,13.58984
HS,38,1739358896938,0.31305,-0.58995,10.41,2.63919,-3.15915,12.04572
HS,39,1739358896950,0.31305,-0.58995,10.41,0.11817,-1.05567,13.66075
HS,40,1739358896971,-0.80895,1.35495,8.77695,-6.11346,-3.57669,14.07829
HS,41,1739358896984,0.765,-2.62095,11.83305,-5.54623,3.91545,13.1014
HS,42,1739358897003,0.80595,-3.087,9.156,-3.72637,-1.61502,12.40024
HS,43,1739358897017,-0.91905,-2.00805,9.711,-0.08666,-1.68593,12.40024
HS,44,1739358897029,-1.16595,1.482,9.13695,3.12763,2.44223,12.32934
HS,45,1739358897046,-1.16595,1.482,9.13695,-4.64024,-9.87922,12.74688
HS,46,1739358897058,-1.91805,-2.54595,12.273,-6.60191,-3.08824,9.80832
HS,47,1739358897072,-0.78795,-3.114,7.635,-5.48321,-2.5998,10.58038
HS,48,1739358897092,-2.45895,-3.267,10.73805,-1.84349,4.33299,9.95013
HS,49,1739358897106,-2.45895,-3.267,10.73805,-4.71115,-0.49632,8.05937
HS,50,1739358897125,-0.55995,1.82205,13.24305,-2.19013,8.8787,9.10716
HS,51,1739358897140,0.65505,-4.46205,8.83005,-1.41807,9.09141,6.72796
HS,52,1739358897154,-0.012,0.16095,11.35605,-6.67281,-7.01157,6.23951
HS,53,1739358897169,-0.48105,-2.61105,6.52005,0.54359,6.08195,6.31041
HS,54,1739358897184,-2.37495,-3.31695,8.952,1.66229,-18.13555,4.34875
HS,55,1739358897197,-2.37495,-3.31695,8.952,2.63919,-3.37186,5.39655
HS,56,1739358897209,-2.44905,-0.03495,12.01905,2.22164,-1.4811,4.56146
HS,57,1739358897222,-2.44905,-0.03495,12.01905,3.05673,8.04361,5.18384
HS,58,1739358897237,-2.81595,-1.17195,7.362,-5.68804,-10.78521,2.6707
HS,59,1739358897252,-1.45995,-1.78995,14.99295,8.65811,11.05307,5.04991
HS,60,1739358897265,-2.09295,-2.652,6.582,1.66229,-1.4811,3.01734
HS,61,1739358897291,1.029,0.49605,11.943,0.54359,-10.15496,3.7894
HS,62,1739358897306,1.29405,2.59305,10.05105,-7.72061,-19.32515,3.23005
HS,63,1739358897320,3.792,-1.40895,9.00705,-0.37027,10.0683,5.9559
HS,64,1739358897334,3.792,-1.40895,9.00705,-4.1518,-1.41019,3.57669
HS,65,1739358897348,-1.38405,0.10095,6.18195,-2.19013,-11.62818,5.9559
HS,66,1739358897362,-2.394,-1.00905,12.264,4.38814,10.63553,5.60926
HS,67,1739358897377,1.68705,-3.528,9.582,-0.71691,-3.01734,6.58615
HS,68,1739358897390,1.68705,-3.528,9.582,9.98952,5.6644,9.03626
HS,69,1739358897404,1.39695,0.58395,10.21905,0.67752,2.71797,8.76052
HS,70,1739358897418,-1.00095,0.91995,8.10195,6.42071,3.56093,12.18753
HS,71,1739358897432,-1.81005,-0.078,12.414,-1.55988,-7.28731,8.05937
HS,72,1739358897448,-1.81005,-0.078,12.414,-1.63078,6.98794,10.92702
HS,73,1739358897462,0.90405,-3.95895,6.999,-0.22847,-9.24897,8.20117
HS,74,1739358897478,-1.59495,-2.05095,12.83295,5.86136,8.11452,11.76999
HS,75,1739358897495,-1.041,-0.54495,10.68105,2.07984,1.39444,9.95013
HS,76,1739358897510,-1.91505,-1.66005,10.113,2.49738,15.18123,10.65129
HS,77,1739358897524,-1.91505,-1.66005,10.113,-2.47375,-3.7894,10.02103
HS,78,1739358897537,-2.47605,-1.65105,9.36195,-0.71691,-3.93121,10.43857
HS,79,1739358897552,-1.887,0.65595,13.968,-8.27996,-6.38132,7.35821
HS,80,1739358897566,-1.887,0.65595,13.968,-5.48321,1.81198,9.52471
HS,81,1739358897579,3.363,-1.96005,10.25505,-10.17072,-0.92175,4.06514
HS,82,1739358897595,1.383,-2.48595,8.23905,-3.86818,-3.43488,7.57092
HS,83,1739358897612,-2.121,-1.69605,11.916,-0.15756,1.88288,7.42911
HS,84,1739358897628,-2.502,-2.53005,8.004,-0.44118,-1.41019,4.8372
HS,85,1739358897642,-2.502,-2.53005,8.004,4.18331,8.46115,6.94067
HS,86,1739358897657,0.006,-0.47505,12.33495,2.49738,1.59927,6.23951
HS,87,1739358897672,-2.184,-1.704,8.76105,5.01839,14.34615,7.08247
HS,88,1739358897687,-1.59195,-1.347,10.698,-3.23793,-9.4538,4.63236
HS,89,1739358897702,1.76805,-2.046,9.297,-2.89129,10.56463,5.12081
HS,90,1739358897716,1.76805,-2.046,9.297,3.19854,12.38448,5.19171
HS,91,1739358897731,1.08405,-0.25995,7.64505,-2.74948,-8.96536,3.93121
HS,92,1739358897746,1.03095,-0.288,6.117,0.96114,8.25632,4.9081
HS,93,1739358897762,-0.318,0.52905,11.88495,-1.55988,-12.46326,3.8603
HS,94,1739358897774,-0.318,0.52905,11.88495,-4.56934,10.28101,4.41965
HS,95,1739358897789,0.19305,-0.59295,9.357,-5.68804,7.06672,4.13604
HS,96,1739358897806,-0.225,-1.797,8.538,-4.71115,-8.1933,4.63236
HS,97,1739358897820,-0.627,-3.552,10.67595,-0.22847,3.41913,5.04991
HS,98,1739358897828,-0.627,-3.552,10.67595,1.44958,-1.61502,4.49056
HS,99,1739358897840,-1.54695,-1.191,9.213,0.96114,1.88288,4.76629
HS,100,1739358897851,0.588,-1.50195,9.996,3.89969,6.15285,5.88499
HS,101,1739358897863,0.588,-1.50195,9.996,5.57774,-1.19748,5.75106
HS,102,1739358897874,0.21705,1.84605,9.73305,6.42071,1.53624,5.53835
HS,103,1739358897885,0.21705,1.84605,9.73305,6.83825,5.5935,6.31041
HS,104,1739358897909,0.49905,0.23205,9.012,5.30201,-8.96536,3.93121
HS,105,1739358897925,-1.94595,2.02605,12.05295,5.1602,11.33669,5.12081
HS,106,1739358897948,-0.546,-5.166,6.30195,1.16597,-22.05887,4.56146
HS,107,1739358897960,-0.61305,0.249,12.34995,1.30778,14.27524,3.7894
HS,108,1739358897970,0.69795,-1.81605,7.89405,2.8519,9.09141,4.20694
HS,109,1739358897986,-0.77595,-1.347,10.908,6.49161,-5.81409,3.93121
HS,110,1739358898003,-0.77595,-1.347,10.908,7.68122,4.75054,4.34875
HS,111,1739358898019,-0.606,-0.81795,9.63495,6.42071,-1.61502,5.25474
HS,112,1739358898036,-0.25095,-0.04695,8.77005,4.94749,-0.42542,5.12081
HS,113,1739358898055,0.72705,-0.822,9.951,6.00317,3.56093,5.68016
HS,114,1739358898067,-0.75405,-1.33695,9.13395,4.1124,-0.07878,5.53835
HS,115,1739358898085,-0.22005,1.398,9.35505,1.10294,2.1665,6.0268
HS,116,1739358898102,0.00405,-1.81395,8.823,0.54359,5.17596,5.53835
HS,117,1739358898123,-3.012,0.79995,11.19795,-2.47375,-0.42542,3.15915
HS,118,1739358898135,-3.012,0.79995,11.19795,-1.34717,3.14339,4.69539
HS,119,1739358898155,0.306,-1.72305,9.28005,0.47269,5.38079,4.9081
HS,120,1739358898172,2.118,-0.423,11.19105,-0.29937,5.73531,4.9081
HS,121,1739358898186,0.423,-2.50995,9.132,-2.33194,-0.63813,5.39655
HS,122,1739358898202,1.041,1.671,9.666,3.34034,2.1665,5.68016
HS,123,1739358898222,-0.55995,-0.61395,10.88205,-0.92962,3.21429,5.46745
HS,124,1739358898235,-0.06705,-0.51405,9.26805,-0.44118,6.15285,5.9559
HS,125,1739358898252,-0.06705,-0.51405,9.26805,-2.19013,2.93068,6.38132
HS,126,1739358898271,-1.923,-4.48995,9.37395,-0.15756,3.91545,4.76629
HS,127,1739358898286,-1.233,-0.69105,11.37795,0.81933,5.30989,5.60926
HS,128,1739358898302,0.14805,0.48105,11.31795,-1.34717,6.7122,4.9081
HS,129,1739358898320,-0.153,-0.15195,9.63,-2.53677,2.22952,4.49056
HS,130,1739358898334,-2.895,-0.62595,11.088,-4.2227,11.26578,3.57669
HS,131,1739358898351,1.62495,-2.46705,8.11395,-4.78205,-9.31987,2.45799
HS,132,1739358898369,1.62495,-2.46705,8.11395,1.59139,5.94014,4.34875
HS,133,1739358898387,0.411,1.26405,8.382,-3.72637,-1.41019,1.4811
HS,134,1739358898401,0.01095,-1.83795,6.48105,-5.97165,4.5457,4.00211
HS,135,1739358898419,-1.78605,-0.89895,10.25505,-4.85295,8.31935,3.30095
HS,136,1739358898437,1.92195,-1.46595,8.643,-3.66335,6.36556,1.552
HS,137,1739358898451,-0.95295,-3.57795,9.75705,1.66229,6.7122,2.52889
HS,138,1739358898470,-1.25895,-1.689,8.373,3.05673,13.15654,1.68593
HS,139,1739358898483,-1.25895,-1.689,8.373,4.0415,2.1665,1.82774
HS,140,1739358898500,-0.582,-0.09195,10.38405,3.48215,16.37084,2.7416
HS,141,1739358898517,0.813,-2.388,7.695,4.74266,1.81198,1.75683
HS,142,1739358898537,-0.903,1.52505,11.04,1.66229,6.7831,0.70904
HS,143,1739358898551,1.17,0.15105,10.20405,1.93803,8.88658,0.3624
HS,144,1739358898571,-0.99405,0.86895,10.698,-3.45064,6.43646,0.77994
HS,145,1739358898583,0.74805,-2.11995,9.63,-5.97165,0.40966,0.85084
HS,146,1739358898600,-1.21095,0.24195,10.00095,-5.19959,4.33299,0.85084
HS,147,1739358898617,-1.21095,0.24195,10.00095,-6.87764,-1.33929,-0.83509
HS,148,1739358898634,-0.42405,-2.26605,10.42995,-2.53677,-3.7185,0.63813
HS,149,1739358898650,1.215,-1.28895,9.52005,-4.08089,3.77364,0.07878
HS,150,1739358898667,0.87795,0.61995,7.94895,-8.6266,2.09559,-0.76418
HS,151,1739358898688,-0.47895,0.55995,10.197,-8.20905,4.67963,-0.89811
HS,152,1739358898700,-2.658,-3.35295,8.69595,-8.56357,2.30043,-1.95379
HS,153,1739358898716,0.51105,-1.81605,11.10705,-5.82985,-0.85084,-2.37133
HS,154,1739358898732,0.51105,-1.81605,11.10705,2.22164,7.9018,-2.15862
HS,155,1739358898749,-2.47305,-3.04905,8.87595,-1.34717,1.74108,-2.44223
HS,156,1739358898765,-2.619,-1.58895,10.188,1.03204,2.44223,-1.67017
HS,157,1739358898783,-2.32695,-2.628,11.32305,5.0893,7.9018,-3.21429
HS,158,1739358898801,0.195,-3.909,12.16995,8.31147,-3.01734,-2.93068
HS,159,1739358898819,-1.257,-3.27705,9.156,9.08353,6.15285,-1.03992
HS,160,1739358898833,-0.936,1.782,12.948,6.42071,-8.96536,-2.58404
HS,161,1739358898853,-0.80895,-3.813,9.42195,1.79622,6.7831,-3.21429
HS,162,1739358898865,-0.80895,-3.813,9.42195,9.64288,-0.22059,-0.89811
HS,163,1739358898882,1.512,-1.63905,6.08895,2.9228,-9.66651,-2.44223
HS,164,1739358898899,-0.66105,0.70905,13.152,4.60085,13.21957,-2.71797
HS,165,1739358898922,-0.558,-3.01305,6.213,5.30201,-2.24528,-1.46534
HS,166,1739358898937,2.08695,-0.19995,11.61,9.14655,10.1392,-1.67017
HS,167,1739358898952,-3.426,-1.15305,7.83405,16.00844,12.02997,-1.46534
HS,168,1739358898970,3.37695,2.06895,8.42295,10.54887,-20.30992,-1.18173
HS,169,1739358898986,-2.02995,4.72695,11.148,0.18908,6.85401,0.42542
HS,170,1739358899001,-2.02995,4.72695,11.148,-2.33194,5.17596,0.49632
HS,171,1739358899015,-1.98705,-3.85095,8.21205,3.34034,7.34245,2.11135
HS,172,1739358899036,-4.149,-4.07895,9.105,7.25579,-19.04942,1.4811
HS,173,1739358899048,1.73505,0.87405,13.51605,7.3267,18.2616,0.00788
HS,174,1739358899068,0.89205,2.136,9.01905,3.75789,-6.31041,1.19748
HS,175,1739358899085,1.61295,-1.059,11.22705,1.59139,0.55147,2.04045
HS,176,1739358899096,1.61295,-1.059,11.22705,-1.48897,4.04938,1.96954
HS,177,1739358899114,-2.574,-0.26205,10.413,-2.67858,3.07249,2.11135
HS,178,1739358899138,0.54495,-3.32205,10.67595,-1.07143,2.44223,-0.26786
HS,179,1739358899151,-1.21605,-0.45795,12.07005,-4.2936,1.46534,-1.32353
HS,180,1739358899169,-2.061,-0.861,9.79305,-0.85872,3.98635,0.42542
HS,181,1739358899188,1.85505,0.76605,11.36295,-8.06725,-0.98477,-5.45169
HS,182,1739358899202,3.94995,-0.552,12.72795,-14.6534,19.73482,-3.70274
HS,183,1739358899218,-0.25395,-2.472,3.237,-0.65389,6.22375,-1.88288
HS,184,1739358899234,-1.563,-0.375,10.08195,-2.60767,-1.47322,-5.45169
HS,185,1739358899251,-1.563,-0.375,10.08195,4.52995,8.46115,0.77994
HS,186,1739358899264,2.25,-2.65605,3.951,-7.5788,-18.27735,-8.17754
HS,187,1739358899283,1.12905,2.42595,15.55605,1.16597,20.22326,-2.37133
HS,188,1739358899301,2.877,3.216,4.66905,-17.52105,-0.56723,-1.67017
HS,189,1739358899315,4.299,0.36705,10.66395,-11.70696,3.14339,-2.08771
HS,190,1739358899332,0.411,-4.40205,6.54405,-1.14233,8.9496,4.9081
HS,191,1739358899353,-1.88205,-2.52,10.65495,5.0893,29.10984,5.39655
HS,192,1739358899368,-0.78495,2.70105,9.96495,1.23687,16.58355,-1.39444
HS,193,1739358899384,-0.78495,2.70105,9.96495,-12.06148,4.67963,-3.34822
HS,194,1739358899401,1.24605,-0.051,11.04495,-6.94855,21.7595,-3.49003
HS,195,1739358899417,-1.19895,-3.54,6.651,1.30778,-28.49534,3.7185
HS,196,1739358899431,1.065,-4.76805,13.40805,5.86136,10.42282,-3.00158
HS,197,1739358899445,-0.77295,2.883,7.509,3.41125,9.44593,-5.10505
HS,198,1739358899463,-0.17895,0.04305,10.81305,-4.56934,0.20483,-5.38079
HS,199,1739358899483,-0.996,-5.391,9.714,-4.98688,-10.22586,-6.42859
HS,200,1739358899500,-0.996,-5.391,9.714,4.81356,0.27574,-5.72743
HS,201,1739358899518,3.471,-2.022,9.156,-3.59245,2.65494,-6.29466
HS,202,1739358899534,-0.01395,3.35505,12.83295,-1.34717,13.15654,-7.55517
HS,203,1739358899550,-2.547,-1.06905,7.27605,1.10294,-9.24897,-4.53783
HS,204,1739358899563,4.017,-2.03205,5.31105,9.14655,-23.94963,-7.97271
HS,205,1739358899583,2.46795,4.90605,14.385,6.76735,-1.47322,-7.12974
HS,206,1739358899600,-0.61305,-1.80405,10.78605,6.63342,11.12398,-8.60296
HS,207,1739358899613,-0.61305,-1.80405,10.78605,3.68698,-0.42542,-6.57039
HS,208,1739358899633,1.81395,-2.11095,12.12495,11.88028,32.67865,-0.55147
HS,209,1739358899649,1.04505,-3.04395,5.27205,11.52576,-31.93022,-6.42859
HS,210,1739358899666,2.03895,-0.49695,12.027,5.93226,2.85978,-6.99581
HS,211,1739358899683,-0.54105,-3.921,7.78395,10.61977,2.51314,-6.08195
HS,212,1739358899700,4.25895,6.91995,12.19695,11.25003,-10.43857,-9.16231
HS,213,1739358899715,4.08405,0.49305,5.43705,10.90339,3.00158,-1.11082
HS,214,1739358899731,4.08405,0.49305,5.43705,-0.29937,-18.20645,-5.5935
HS,215,1739358899751,-0.09795,2.12595,13.401,-4.2936,9.72166,-6.01104
HS,216,1739358899765,-1.15395,-1.77105,7.248,-10.87187,-23.10667,-5.30989
HS,217,1739358899778,2.39295,0.462,13.72605,-8.20905,1.74108,-4.96325
HS,218,1739358899800,3.768,-0.18105,7.68105,-6.74371,-15.55151,-7.41336
HS,219,1739358899817,-0.342,-3.921,11.148,2.9228,-12.04572,-5.73531
HS,220,1739358899832,-1.8,-0.37695,10.49895,7.88605,-6.0977,-4.12028
HS,221,1739358899849,2.59905,3.525,9.108,6.49161,-4.41965,-2.93068
HS,222,1739358899866,2.59905,3.525,9.108,-5.05779,2.93068,-2.22952
HS,223,1739358899881,0.59505,3.67095,12.39495,-10.09981,7.97271,-2.58404
HS,224,1739358899898,0.39405,-3.53505,5.21205,-2.47375,-9.24897,-3.2852
HS,225,1739358899918,-0.156,-3.822,11.65305,-1.41807,-6.38132,-4.60873
HS,226,1739358899930,0.00105,0.57,13.17105,-5.97165,14.62188,-4.04938
HS,227,1739358899951,-2.832,-3.88905,5.38695,-8.49267,-9.39078,-2.51314
HS,228,1739358899967,0.01305,-1.83795,14.23905,-14.6534,-14.92125,-7.62607
HS,229,1739358899982,2.76405,-0.46605,4.224,-7.5079,-13.03049,-4.04938
HS,230,1739358899998,2.76405,-0.46605,4.224,-1.00053,-18.63187,-3.14339
HS,231,1739358900016,3.89505,-3.54705,5.79195,-3.09612,9.16231,-3.97848
HS,232,1739358900032,-0.72795,4.67595,13.52295,-0.44118,8.9496,-0.48057
HS,233,1739358900049,-1.28595,1.31205,6.24705,-3.93909,0.13393,-0.83509
HS,234,1739358900065,2.32605,1.851,14.49495,-16.18964,-17.93071,-0.83509
HS,235,1739358900083,-1.08705,-0.825,8.607,-13.66862,14.13344,-0.13393
HS,236,1739358900099,-2.01405,-4.761,8.133,-8.6266,-15.89815,-0.7563
HS,237,1739358900115,-2.01405,-4.761,8.133,7.61031,-11.90391,-0.7563
HS,238,1739358900129,0.08805,-4.66005,8.44905,2.9228,-11.62818,-0.12605
HS,239,1739358900142,-2.28405,1.86795,8.55495,2.63919,-9.52471,-0.06303
HS,240,1739358900164,1.323,-3.267,14.74395,9.08353,-4.41178,2.94644
HS,241,1739358900182,0.16905,-3.60195,6.75705,11.39183,5.03415,-1.03992
HS,242,1739358900199,2.90295,2.86905,14.17695,11.88028,-21.21591,2.88341
HS,243,1739358900215,-1.77195,2.304,6.53205,3.82879,20.85352,3.01734
HS,244,1739358900232,-0.057,0.18705,10.212,-4.35663,0.27574,2.45799
HS,245,1739358900248,-0.057,0.18705,10.212,-6.31829,-9.66651,0.56723
HS,246,1739358900264,-1.539,-4.96905,10.99695,0.11817,-6.79886,2.04045
HS,247,1739358900282,-1.22295,-5.03595,12.426,9.43017,-11.48637,4.70327
HS,248,1739358900298,-0.89295,1.41495,9.49605,9.35927,4.4748,4.70327
HS,249,1739358900314,2.559,-0.64305,8.86395,4.24633,-22.33461,2.6707
HS,250,1739358900331,1.69395,2.08995,4.90395,3.48215,-7.0746,4.8372
HS,251,1739358900349,-0.87105,-1.44495,17.028,0.67752,-1.75683,5.19171
HS,252,1739358900364,-0.87105,-1.44495,17.028,-3.79728,23.65814,5.82197
HS,253,1739358900380,-0.14805,-3.62595,8.109,1.30778,-6.37344,7.35821
HS,254,1739358900398,0.96405,0.33795,12.273,5.86136,-5.46745,6.45222
HS,255,1739358900414,1.00005,3.62505,10.83705,-8.27996,-14.63764,4.8372
HS,256,1739358900430,-1.776,-5.30205,11.93595,4.67175,10.28101,8.13027
HS,257,1739358900448,0.018,-5.046,9.55995,-4.35663,-10.43857,6.72796
HS,258,1739358900463,4.74705,2.148,9.50295,6.208,-9.10716,8.20117
HS,259,1739358900481,-1.46295,-1.03095,6.56295,1.52049,12.87293,2.88341
HS,260,1739358900498,-1.46295,-1.03095,6.56295,0.74843,-31.29209,4.56146
HS,261,1739358900513,0.21705,-2.19,15.00705,3.55305,22.88608,5.46745
HS,262,1739358900531,-2.061,-2.55105,8.631,-7.5788,-5.60138,5.12081
HS,263,1739358900547,1.39005,0.39,9.52905,-6.60191,8.04361,4.41965
HS,264,1739358900564,-1.58295,-3.76005,7.686,-0.85872,8.95748,3.01734
HS,265,1739358900580,-4.06095,1.57605,8.481,-1.63078,-11.13185,3.57669
HS,266,1739358900597,-2.07795,-0.954,8.63895,-3.72637,-2.52889,4.63236
HS,267,1739358900614,-2.07795,-0.954,8.63895,-7.16126,-8.89445,1.82774
HS,268,1739358900630,0.38895,-2.87895,18.948,5.37291,24.63504,2.7416
HS,269,1739358900645,-1.71405,-0.171,4.46505,2.78099,7.68909,11.55727
HS,270,1739358900663,1.20105,-2.934,6.79005,-1.97742,-19.04942,1.33929
HS,271,1739358900678,-1.58505,3.08895,15.81195,-3.66335,18.67914,1.89864
HS,272,1739358900694,1.10505,-3.906,5.811,-5.2705,-2.80463,1.54412
HS,273,1739358900712,2.556,-0.54,11.241,2.29255,-22.76003,3.01734
HS,274,1739358900729,-3.55305,-0.74805,6.165,7.3976,14.96852,3.93121
HS,275,1739358900746,-3.55305,-0.74805,6.165,-4.92386,-24.78472,1.26839
HS,276,1739358900762,-1.88895,-3.126,15.249,-3.0331,10.98217,1.26839
HS,277,1739358900780,-5.27205,-1.87095,9.61305,5.30201,-6.16861,2.80463
HS,278,1739358900796,3.02805,1.40295,10.03905,6.00317,-21.0741,-1.11082
HS,279,1739358900811,1.098,1.197,15.489,4.67175,5.10505,3.93121
HS,280,1739358900827,-1.01505,-4.569,6.43305,2.9228,-2.80463,0.56723
HS,281,1739358900846,3.38895,5.80905,11.775,7.88605,-37.31889,4.27785
HS,282,1739358900862,3.38895,5.80905,11.775,0.60662,12.17177,4.41965
HS,283,1739358900877,0.483,-1.488,6.61095,-2.67858,-7.57092,2.31618
HS,284,1739358900896,-3.67995,-0.69105,9.71595,-5.48321,-22.89396,1.68593
HS,285,1739358900913,-0.12405,-5.40495,8.10495,1.79622,3.63184,2.6707
HS,286,1739358900929,-2.085,1.779,7.497,1.7332,-33.53737,5.81409
HS,287,1739358900944,-3.02895,-0.75795,14.28,3.26944,17.56044,5.04991
HS,288,1739358900962,0.51405,-3.834,10.31895,-8.49267,-21.84616,4.49056
HS,289,1739358900979,3.72705,-2.01,9.09405,6.42071,2.85978,6.65705
HS,290,1739358900995,3.72705,-2.01,9.09405,-1.70168,-14.07829,2.52889
HS,291,1739358901012,2.11605,4.08195,10.72905,-9.54046,-9.03626,4.13604
HS,292,1739358901028,-1.34595,0.26595,9.80205,1.03204,5.16808,5.88499
HS,293,1739358901045,1.77105,-2.97495,6.31095,1.93803,-28.70805,5.68016
HS,294,1739358901062,-2.502,-0.147,14.13405,8.87082,17.2138,9.17807
HS,295,1739358901078,-4.671,-0.255,9.711,0.18908,6.85401,5.60926
HS,296,1739358901094,1.08795,-0.054,11.28,-1.41807,-9.80832,7.70485
HS,297,1739358901112,1.08795,-0.054,11.28,0.74843,6.15285,8.3351
HS,298,1739358901126,-0.25095,-1.78305,10.57605,5.0893,-2.80463,6.79886
HS,299,1739358901143,-2.91105,-2.44095,8.68605,1.30778,-8.13027,8.27208
HS,300,1739358901160,1.84005,-0.06795,11.622,-4.35663,4.04938,7.91756
HS,301,1739358901172,-1.767,1.55895,7.43205,-1.14233,0.40966,9.10716
HS,302,1739358901192,-1.71405,-3.825,6.68505,3.05673,-7.70485,8.83143
HS,303,1739358901212,-3.47595,0.18,12.783,-4.00999,-17.01685,1.552
HS,304,1739358901226,-3.47595,0.18,12.783,-3.66335,18.96276,8.13027
HS,305,1739358901243,3.03495,-0.62805,9.68295,-1.07143,33.45071,0.07878
HS,306,1739358901260,-1.49595,-3.28605,2.61705,-1.34717,-18.6949,-2.58404
HS,307,1739358901277,2.511,4.683,16.614,-10.65916,0.76418,4.76629
HS,308,1739358901294,-2.07795,-8.31405,5.124,11.03732,62.71023,9.87922
HS,309,1739358901312,-0.33,-3.717,8.90895,3.75789,-52.99645,15.4806
HS,310,1739358901329,0.84195,2.92395,12.678,-0.15756,31.55995,11.35244
HS,311,1739358901344,1.87395,-1.65105,4.57995,1.7332,17.63134,20.45173
HS,312,1739358901359,1.87395,-1.65105,4.57995,7.88605,-22.82306,13.1014
HS,313,1739358901376,3.009,-0.41505,13.18305,4.18331,11.61242,7.84666
HS,314,1739358901393,2.75505,2.766,9.9,-16.18964,17.48954,3.50579
HS,315,1739358901409,-3.393,0.19695,5.46105,0.54359,-10.78521,8.40601
HS,316,1739358901426,3.40095,2.529,9.95805,3.12763,-20.16811,0.70904
HS,317,1739358901443,0.04695,-0.267,14.92605,-5.4123,19.59301,5.75106
HS,318,1739358901467,0.648,-5.688,5.907,-0.92962,15.11033,7.77575
HS,319,1739358901474,0.48495,1.806,15.93405,-4.64024,-13.79467,4.979
HS,320,1739358901487,0.48495,1.806,15.93405,1.52049,23.51634,8.13027
HS,321,1739358901509,-1.81005,-4.18905,5.08305,2.22164,-3.36398,6.0977
HS,322,1739358901525,-2.04705,-2.77095,5.40405,-5.48321,-28.63715,4.49056
HS,323,1739358901544,-5.75595,-1.89,18.96495,2.22164,13.08564,6.94067
HS,324,1739358901558,-3.99105,-2.00295,6.663,-4.1518,24.35142,14.291
HS,325,1739358901577,6.23895,2.244,5.38005,-8.35086,-9.3829,7.1455
HS,326,1739358901593,-3.83295,-3.06105,12.13395,-11.99057,17.42651,4.8372
HS,327,1739358901609,-3.83295,-3.06105,12.13395,-1.21324,-8.2642,2.7416
