ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,107,1739355167648,0.95803,-1.1007,11.14756,-3.92139,-5.55404,-24.75666
Abj,108,1739355167661,0.07896,-0.6335,11.29382,-3.61623,-6.53057,-23.78012
Abj,109,1739355167680,1.28405,-1.15573,10.52244,-6.60686,-2.31927,-24.87872
Abj,110,1739355167698,0.52941,-1.63729,10.0696,-1.29696,-2.68547,-22.13222
Abj,111,1739355167714,0.52941,-1.63729,10.0696,2.24298,-3.90613,-24.69562
Abj,112,1739355167732,0.7017,-2.95244,9.31735,11.69552,-12.75597,-25.91629
Abj,113,1739355167748,-0.17258,-1.73061,8.18435,9.86452,-1.831,-25.91629
Abj,114,1739355167774,1.0325,1.00738,10.49851,1.32748,-11.59634,-24.08529
Abj,115,1739355167791,0.89821,0.02273,10.07199,-6.72893,-8.0564,-22.49842
Abj,116,1739355167807,0.97478,-0.62871,9.57847,-6.54583,-3.4789,-22.25429
Abj,117,1739355167821,0.30179,-0.96879,10.04567,-10.8792,-5.79817,-21.58292
Abj,118,1739355167832,0.30179,-0.96879,10.04567,-8.682,-3.1127,-23.04772
Abj,119,1739355167848,0.4669,-2.90668,10.61337,-2.94486,-9.21604,-20.78949
Abj,120,1739355167874,0.99153,-2.88036,9.52583,2.30401,-8.54467,-21.70499
Abj,121,1739355167892,0.9676,-0.38674,10.48655,-4.53173,-12.38977,-22.86462
Abj,122,1739355167909,0.45972,-0.18066,9.74148,0.59508,-10.19257,-20.24019
Abj,123,1739355167922,1.4013,-1.38814,9.10888,-1.78523,-7.6902,-20.05709
Abj,124,1739355167932,1.4013,-1.38814,9.10888,-0.38146,-8.0564,-19.50779
Abj,125,1739355167950,0.76899,-1.07438,9.13071,-3.43313,-5.3099,-17.79885
Abj,126,1739355167977,0.75703,-2.27677,10.42164,-3.92139,-10.00947,-15.60165
Abj,127,1739355167988,0.70648,-1.82632,10.06242,-6.36273,-12.51184,-14.44202
Abj,128,1739355167995,0.70648,-1.82632,10.06242,-5.01999,-16.72314,-13.28238
Abj,129,1739355168014,0.91735,-1.91276,9.77977,1.75471,-9.7043,-14.50305
Abj,130,1739355168030,0.68016,-1.55324,9.37239,1.44954,-24.22261,-11.45138
Abj,131,1739355168048,0.59402,-1.10548,8.7688,4.31811,-5.61507,-11.08518
Abj,132,1739355168065,0.60838,-0.40588,9.7008,-0.38146,-15.07524,-10.04762
Abj,133,1739355168082,0.35444,0.19771,9.96192,-2.02936,-9.5212,-7.66732
Abj,134,1739355168099,0.64666,-0.96401,8.61087,-0.19836,-2.07513,-6.88151
Abj,135,1739355168129,0.3664,-2.26241,9.29821,-2.63969,-11.04704,-4.92844
Abj,136,1739355168145,0.65384,-2.66261,10.40968,1.20541,-12.0846,-4.44018
Abj,137,1739355168159,0.65384,-2.66261,10.40968,3.70778,-14.70904,-4.07398
Abj,138,1739355168172,0.08853,-1.20598,10.42643,-4.59276,-12.32874,-3.46364
Abj,139,1739355168182,1.10668,1.07438,10.8697,-6.54583,-14.34284,-2.85331
Abj,140,1739355168208,0.16032,-1.66361,8.97727,-0.62559,-2.44133,-2.79228
Abj,141,1739355168221,0.92213,-2.66979,8.45025,-3.79933,-16.41797,-1.08334
Abj,142,1739355168233,0.92213,-2.66979,8.45025,2.24298,-8.9719,-1.14438
Abj,143,1739355168247,0.62273,-2.78465,10.18475,3.52468,-13.91561,-0.28991
Abj,144,1739355168264,0.81446,-0.91615,10.72613,0.28991,-12.57287,-0.28991
Abj,145,1739355168283,0.84556,0.54257,10.1031,-3.86036,-12.14564,0.32043
Abj,146,1739355168301,0.97238,-0.82522,8.86481,-5.93549,-11.7184,1.78523
Abj,147,1739355168324,0.6658,-2.69851,8.32104,-0.86973,-11.23014,4.28759
Abj,148,1739355168339,0.6658,-2.69851,8.32104,-0.50353,-7.07987,3.06693
Abj,149,1739355168347,0.7666,-3.81236,10.32832,4.44018,-9.46017,4.28759
Abj,150,1739355168365,0.42144,-2.90907,10.74766,0.22888,-13.79354,3.37209
Abj,151,1739355168382,0.75464,-0.0658,10.39771,0.90024,-21.72025,6.30169
Abj,152,1739355168399,1.31037,-0.13759,9.20728,-5.32516,-16.05177,7.64443
Abj,153,1739355168417,1.31037,-0.13759,9.20728,-4.71483,-20.38514,10.26886
Abj,154,1739355168434,0.29701,-1.46231,9.02752,-6.78996,-8.66674,9.78059
Abj,155,1739355168449,0.68734,-2.90429,10.63969,-3.73829,-10.49774,11.67263
Abj,156,1739355168475,0.12682,-3.16301,10.77398,-0.74766,-13.91561,11.36746
Abj,157,1739355168492,0.49591,-2.20499,10.44796,2.85331,-14.89214,12.09986
Abj,158,1739355168507,0.93649,-1.3017,9.36042,2.79228,-18.43207,13.2595
Abj,159,1739355168523,0.42622,-0.40349,8.43111,3.89088,-16.29591,16.12807
Abj,160,1739355168534,0.42622,-0.40349,8.43111,-4.53173,-20.32411,15.6398
Abj,161,1739355168553,0.35683,-1.03101,9.80369,-1.23593,-0.7324,15.94496
Abj,162,1739355168573,0.27069,-1.92233,10.44078,-6.72893,-19.89687,19.36283
Abj,163,1739355168586,0.17946,-2.799,9.29342,2.91434,-4.5775,14.3581
Abj,164,1739355168598,0.17946,-2.799,9.29342,2.05988,-17.08934,17.53183
Abj,165,1739355168616,0.60598,-2.68176,9.3341,4.56224,-10.2536,17.89803
Abj,166,1739355168640,1.38694,-1.40489,9.89701,2.12091,-21.53715,20.33937
Abj,167,1739355168658,0.86231,-1.00708,9.82044,-2.09039,-20.26307,22.17037
Abj,168,1739355168677,1.08036,-2.87557,10.61576,9.01005,-7.8733,21.43797
Abj,169,1739355168683,0.63709,-3.40977,10.31875,11.02415,-4.51647,22.71967
Abj,170,1739355168698,0.63709,-3.40977,10.31875,12.97722,-19.77481,24.73377
Abj,171,1739355168716,1.23111,-1.69472,9.51386,11.63448,3.8451,26.93097
Abj,172,1739355168736,1.20239,0.67926,10.09352,2.42608,-13.36631,28.75434
Abj,173,1739355168751,0.74746,-1.86012,9.64068,4.86741,16.95964,28.20504
Abj,174,1739355168769,-0.00718,-1.49103,10.39532,-2.15143,-10.2536,32.41634
Abj,175,1739355168790,1.15214,-2.99551,10.97498,0.28991,-1.40377,31.37877
Abj,176,1739355168808,0.73041,-3.58475,10.26611,9.98658,6.2254,33.14874
Abj,177,1739355168824,0.72562,-2.74158,9.98106,15.05235,1.58687,34.49147
Abj,178,1739355168840,0.72562,-2.74158,9.98106,12.61102,2.31927,33.14874
Abj,179,1739355168855,0.97238,-0.12084,10.2685,11.02415,3.4789,34.85768
Abj,180,1739355168873,0.74746,-0.19741,10.25893,1.63264,-1.831,33.57597
Abj,181,1739355168889,-0.1654,-0.57607,9.65773,4.37914,13.36631,31.37877
Abj,182,1739355168900,-0.1654,-0.57607,9.65773,1.75471,7.26297,31.74497
Abj,183,1739355168915,0.39272,-1.57268,9.23121,5.59981,8.11744,31.62291
Abj,184,1739355168933,1.04686,-2.04676,9.236,1.44954,9.03294,33.45391
Abj,185,1739355168950,1.133,-2.6336,9.9667,6.69841,13.1832,31.74497
Abj,186,1739355168967,-0.33559,-3.40738,9.22882,12.06172,3.2958,30.58534
Abj,187,1739355168985,0.80249,-0.94726,9.71755,14.62512,8.4226,27.11407
Abj,188,1739355169008,0.76181,0.61944,10.25654,5.17258,3.17373,26.01547
Abj,189,1739355169020,0.76181,0.61944,10.25654,-0.13733,8.4226,23.33
Abj,190,1739355169032,0.17707,0.14506,9.65055,-0.19836,7.01884,22.71967
Abj,191,1739355169050,0.63709,-1.31157,9.69602,-1.29696,16.71551,19.42387
Abj,192,1739355169068,-0.26351,-4.63879,10.31396,4.56224,6.4085,23.6962
Abj,193,1739355169086,1.92832,-3.83151,11.21695,6.63738,3.78407,19.42387
Abj,194,1739355169103,0.24915,-0.95922,10.94866,11.20725,8.36157,18.2032
Abj,195,1739355169119,0.24915,-0.95922,10.94866,9.07108,4.45543,18.14217
Abj,196,1739355169141,0.19143,-0.55454,10.08635,12.85515,6.65264,13.01536
Abj,197,1739355169158,0.10289,-0.65504,9.17139,8.33868,5.92024,10.94023
Abj,198,1739355169174,0.32094,-0.25992,9.47079,0.47301,9.5212,10.513
Abj,199,1739355169189,1.11386,0.38704,9.62154,-5.56929,3.17373,11.7947
Abj,200,1739355169209,0.54377,-1.62532,8.77837,-2.45659,16.89861,10.08576
Abj,201,1739355169222,0.54377,-1.62532,8.77837,-1.78523,6.7747,9.4144
Abj,202,1739355169235,0.83839,-3.57518,9.49711,-3.18899,6.7747,5.63033
Abj,203,1739355169251,0.58923,-3.44596,10.73091,2.30401,0,7.88856
Abj,204,1739355169267,0.7328,-1.79761,10.19193,6.93492,6.0423,5.14206
Abj,205,1739355169285,0.36401,0.07089,10.47697,2.91434,-0.24413,3.49416
Abj,206,1739355169302,0.36401,0.07089,10.47697,2.36504,-0.61033,3.18899
Abj,207,1739355169319,0.18664,-1.84816,9.2001,8.27765,-7.81227,1.23593
Abj,208,1739355169344,0.48156,-1.15095,8.30908,2.67021,-3.78407,-0.77818
Abj,209,1739355169351,0.95085,0.26231,8.66591,-1.78523,6.9578,-2.36504
Abj,210,1739355169368,1.14018,-0.01795,9.61436,-7.52236,-0.30517,-0.71714
Abj,211,1739355169385,1.29601,-1.2658,8.84298,-7.76649,2.68547,-0.16784
Abj,212,1739355169403,1.29601,-1.2658,8.84298,-7.27823,3.78407,-1.51058
Abj,213,1739355169420,1.05643,-1.99412,8.17239,-2.82279,9.82637,-1.02231
Abj,214,1739355169436,1.13779,-3.42174,9.89941,-0.99179,4.2113,0.50353
Abj,215,1739355169450,1.07318,-2.87318,11.24328,1.63264,5.79817,-0.41198
Abj,216,1739355169477,1.19282,-1.54367,11.12363,-0.13733,-2.3803,-0.16784
Abj,217,1739355169492,0.30419,-1.5676,9.80609,4.13501,-3.05167,0.32043
Abj,218,1739355169508,0.6993,-1.49103,10.1342,-0.25939,-5.43197,-1.57161
Abj,219,1739355169519,0.6993,-1.49103,10.1342,-3.98243,-13.54941,1.48006
Abj,220,1739355169540,0.7017,-1.32353,10.48894,-2.82279,-8.54467,0.44249
Abj,221,1739355169556,0.50309,-1.58704,10.21825,5.96601,0.30517,-1.63264
Abj,222,1739355169572,0.45015,-0.63829,8.71855,1.08334,5.73714,1.23593
Abj,223,1739355169587,0.36401,0.44925,9.77977,-0.01526,4.27234,0.68663
Abj,224,1739355169602,0.36401,0.44925,9.77977,1.44954,13.48837,-0.04578
Abj,225,1739355169619,0.17946,-2.94287,9.12353,-9.35336,-3.23477,0.07629
Abj,226,1739355169636,1.16889,-2.39432,10.51526,-7.88856,-8.36157,0.56456
Abj,227,1739355169658,0.24915,-2.77268,10.90798,-8.49889,-12.57287,-0.10681
Abj,228,1739355169677,1.15693,-2.16909,10.48415,0.22888,-4.9437,1.11386
Abj,229,1739355169693,0.89821,-0.65025,10.36421,-3.25003,-12.63391,1.60213
Abj,230,1739355169701,0.89821,-0.65025,10.36421,-1.41903,0.5493,0.25939
Abj,231,1739355169719,0.97956,-0.62393,9.55215,3.46364,2.68547,3.00589
Abj,232,1739355169733,0.88146,-2.8349,8.34497,10.59692,15.49484,1.84626
Abj,233,1739355169756,0.81446,-3.43849,8.55793,10.16968,-0.67137,3.25003
Abj,234,1739355169769,0.61555,-3.29013,8.20589,16.45612,-2.50237,4.40966
Abj,235,1739355169785,0.85513,-0.26949,8.74008,4.56224,-16.90624,2.76176
Abj,236,1739355169802,0.85513,-0.26949,8.74008,2.73124,-19.59171,4.65379
Abj,237,1739355169820,0.43579,1.22542,10.08635,-4.40966,-21.96438,3.86036
Abj,238,1739355169849,0.41186,-0.47049,9.49951,-8.1327,-7.01884,3.61623
Abj,239,1739355169869,0.55813,-0.3652,10.09592,-8.74303,-5.98127,3.86036
Abj,240,1739355169886,0.51984,-3.02184,9.91885,-1.11386,3.90613,4.34863
Abj,241,1739355169901,1.27687,-2.89472,10.21107,-0.13733,-5.43197,5.44723
Abj,242,1739355169913,0.70887,-0.66939,9.7343,1.51058,7.20194,5.20309
Abj,243,1739355169922,0.70887,-0.66939,9.7343,-1.41903,0.06103,6.11859
Abj,244,1739355169942,1.27448,-1.06959,9.85873,6.99595,4.3944,6.11859
Abj,245,1739355169961,0.52223,-3.01944,8.91984,9.25418,6.4085,6.72893
Abj,246,1739355169972,1.0011,-1.9989,10.14856,8.03352,0.79343,8.1327
Abj,247,1739355169985,1.0011,-1.9989,10.14856,3.95191,0.9155,7.33926
Abj,248,1739355170007,0.13639,-2.23131,9.90898,6.57634,-6.0423,8.25476
Abj,249,1739355170018,0.13639,-2.23131,9.90898,-0.19836,-8.9719,6.60686
Abj,250,1739355170036,1.08993,-1.37617,11.09492,-1.41903,-13.97664,7.33926
Abj,251,1739355170057,0.82642,-1.38574,10.51765,-1.23593,-17.51657,7.94959
Abj,252,1739355170070,1.02772,-1.94148,9.04427,1.63264,-4.88267,7.15616
Abj,253,1739355170088,1.10668,-0.63589,10.46262,-1.05283,-11.23014,9.9637
Abj,254,1739355170105,1.10668,-0.63589,10.46262,2.18194,-5.06577,8.01063
Abj,255,1739355170121,0.78574,-1.6325,9.62154,4.31811,8.48364,10.20783
Abj,256,1739355170138,0.85274,-0.43938,10.49851,-7.70546,1.22067,12.5271
Abj,257,1739355170161,1.06122,-1.25623,11.3034,-5.56929,10.19257,11.36746
Abj,258,1739355170180,0.1005,-4.66032,9.53301,3.76881,9.21604,11.91676
Abj,259,1739355170194,1.2335,-2.48285,9.68405,6.75181,1.76997,12.28296
Abj,260,1739355170210,0.44536,-0.19023,9.30539,7.85042,6.34747,13.50363
Abj,261,1739355170227,0.44536,-0.19023,9.30539,6.45428,5.24887,13.32053
Abj,262,1739355170238,1.00857,-0.71725,8.79751,1.14438,2.99063,13.19846
Abj,263,1739355170262,0.5007,-0.72921,9.13311,-0.44249,0.42723,13.86983
Abj,264,1739355170275,0.55095,-3.02423,8.25374,2.54814,1.6479,13.19846
Abj,265,1739355170287,0.5988,-1.83829,9.14746,2.67021,-2.3803,13.68673
Abj,266,1739355170303,0.5988,-1.83829,9.14746,2.48711,0.9155,13.8088
Abj,267,1739355170324,0.80728,-0.88744,10.03849,1.57161,1.6479,13.86983
Abj,268,1739355170339,0.79531,-1.38814,10.30918,0.04578,-2.5634,13.9919
Abj,269,1739355170352,0.5318,-1.80957,10.30918,4.50121,2.9296,12.46606
Abj,270,1739355170370,0.05743,-1.84816,10.80509,1.08334,0.9155,11.4285
Abj,271,1739355170387,0.05743,-1.84816,10.80509,2.79228,3.4789,13.13743
Abj,272,1739355170404,0.95563,-1.54846,10.85773,7.54525,9.3381,11.73366
Abj,273,1739355170422,0.70887,-1.67079,9.95474,7.66732,9.39914,9.35336
Abj,274,1739355170438,0.68495,-0.31735,9.5689,2.97538,13.7325,9.90266
Abj,275,1739355170463,0.86231,0.08285,10.43839,-4.53173,12.14564,9.53646
Abj,276,1739355170478,0.61077,-2.22174,10.22782,-1.54109,8.7888,9.04819
Abj,277,1739355170494,0.57488,-2.73201,9.01556,2.60918,12.20667,7.82753
Abj,278,1739355170511,0.58684,-1.14138,10.02892,0.10681,7.5071,8.07166
Abj,279,1739355170527,0.58684,-1.14138,10.02892,3.21951,9.82637,7.09513
Abj,280,1739355170539,0.28983,-1.68515,10.48176,-2.82279,2.0141,6.36273
Abj,281,1739355170559,0.60359,-2.0659,10.2685,0.22888,1.0986,5.87446
Abj,282,1739355170570,0.69691,-1.10309,9.71755,0.22888,0.30517,5.01999
Abj,283,1739355170587,0.69691,-1.10309,9.71755,3.52468,-0.7324,3.37209
Abj,284,1739355170604,0.26351,-1.0672,8.65394,-4.65379,-5.493,3.06693
Abj,285,1739355170622,0.89342,0.16181,9.51386,-2.76176,8.7888,1.90729
Abj,286,1739355170642,0.49113,-1.62532,9.14507,-2.70073,4.0282,2.27349
Abj,287,1739355170652,0.68255,-3.22313,9.32214,-0.93076,5.61507,0.56456
Abj,288,1739355170671,0.74267,-2.37248,10.14856,1.44954,3.90613,0.74766
Abj,289,1739355170688,0.74267,-2.37248,10.14856,-3.18899,-7.75124,1.05283
Abj,290,1739355170704,0.86231,-1.21555,10.98964,-4.22656,1.0986,-2.12091
Abj,291,1739355170720,0.5007,0.47797,10.19911,-3.00589,4.7606,-0.16784
Abj,292,1739355170738,0.51745,-1.51017,9.02991,-2.21246,5.1268,-2.54814
Abj,293,1739355170761,0.92213,-3.00987,9.61197,-1.66316,5.6761,-3.09744
Abj,294,1739355170777,0.9987,-3.85544,10.0361,6.93492,-2.5634,-2.36504
Abj,295,1739355170795,0.96281,-1.79043,9.66252,8.15558,-2.3803,-2.05988
Abj,296,1739355170811,0.96281,-1.79043,9.66252,0.04578,-4.63854,-2.97538
Abj,297,1739355170828,0.59641,1.60618,10.55115,-0.50353,-5.06577,-2.79228
Abj,298,1739355170844,0.52941,-1.70668,8.85285,3.82984,2.3803,-3.95191
Abj,299,1739355170855,0.44776,-2.56421,9.03231,3.64674,3.90613,-3.89088
Abj,300,1739355170874,0.83839,-0.34367,10.37618,0.41198,2.80753,-3.46364
Abj,301,1739355170889,0.83839,-0.34367,10.37618,-0.56456,6.4085,-3.52468
Abj,302,1739355170905,0.82642,-1.05523,9.5689,-6.48479,0.30517,-2.67021
Abj,303,1739355170923,0.46451,-0.45135,9.31496,-5.87446,6.53057,-3.64674
Abj,304,1739355170946,1.05643,-1.25384,8.81187,-4.04346,9.155,-3.34158
Abj,305,1739355170959,0.67777,-1.09831,8.79751,-2.76176,15.92208,-1.63264
Abj,306,1739355170971,0.72084,-4.18116,9.10648,2.97538,13.36631,-1.08334
Abj,307,1739355170987,0.72084,-4.18116,9.10648,2.18194,1.03757,-2.18194
Abj,308,1739355171004,0.64905,-3.16541,9.90898,0.71714,-13.48837,-2.91434
Abj,309,1739355171023,0.80249,-1.34985,11.02314,0.96128,-11.77944,-2.60918
Abj,310,1739355171040,0.89103,-1.27537,10.57747,-0.80869,-18.49311,-2.48711
Abj,311,1739355171055,0.46211,-1.97498,9.42054,5.66084,-13.67147,-2.97538
Abj,312,1739355171083,1.14736,-0.31735,10.38096,-2.15143,-13.1832,-2.54814
Abj,313,1739355171100,0.9652,0.01077,11.0351,-4.53173,-0.5493,-1.20541
