ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,102,1739358501784,0.07305,-0.89205,7.82205,-6.04256,-10.78521,6.0977
HS,103,1739358501795,-2.17395,-0.81795,9.32805,2.07984,-2.6707,7.98846
HS,104,1739358501806,-2.17395,-0.81795,9.32805,2.78099,-6.16861,6.44434
HS,105,1739358501817,-2.61195,-1.16505,8.62395,3.68698,-1.19748,8.05937
HS,106,1739358501829,-1.22595,0.58695,12.24705,-2.04832,1.59927,7.28731
HS,107,1739358501840,-1.22595,0.58695,12.24705,2.8519,9.93437,8.76052
HS,108,1739358501850,0.70305,-1.16505,6.65595,-1.70168,3.27732,8.1933
HS,109,1739358501860,0.70305,-1.16505,6.65595,-2.60767,-3.37186,7.98846
HS,110,1739358501872,-0.38505,-3.822,8.82795,6.49161,-0.22059,9.59561
HS,111,1739358501883,-0.38505,-3.822,8.82795,3.68698,-1.41019,7.00369
HS,112,1739358501894,-1.99395,-1.22505,11.52405,3.9706,-6.58615,7.98846
HS,113,1739358501906,-0.01395,-0.31695,8.754,8.02785,3.14339,8.54781
HS,114,1739358501916,-0.01395,-0.31695,8.754,4.0415,3.84455,7.0746
HS,115,1739358501929,-2.04495,-0.33405,10.695,5.43594,-2.5998,9.03626
HS,116,1739358501944,-2.04495,-0.33405,10.695,0.33088,-0.22059,7.35821
HS,117,1739358501953,1.12695,-0.303,9.98205,0.33088,1.74108,7.98846
HS,118,1739358501962,1.12695,-0.303,9.98205,-0.02363,-2.52889,8.1933
HS,119,1739358501972,0.41805,0.07905,9.96705,-3.45064,-3.43488,5.39655
HS,120,1739358501984,-1.365,-1.97205,9.05505,3.05673,4.12028,6.44434
HS,121,1739358501994,-1.365,-1.97205,9.05505,3.26944,7.05884,7.91756
HS,122,1739358502006,0.957,-0.243,10.16595,3.26944,-14.49583,4.8372
HS,123,1739358502017,0.957,-0.243,10.16595,3.89969,-0.3624,7.00369
HS,124,1739358502027,-0.61995,0.417,9.91995,2.15074,4.4039,6.65705
HS,125,1739358502039,-0.75705,0.05505,9.68505,-0.92962,-2.31618,5.9559
HS,126,1739358502050,-0.75705,0.05505,9.68505,-3.72637,-9.73742,7.00369
HS,127,1739358502060,-1.15395,0.297,9.20805,-1.48897,1.25263,5.46745
HS,128,1739358502086,1.551,-1.143,10.767,-7.09035,-18.49006,4.20694
HS,129,1739358502105,-0.76095,0.12705,9.687,-4.42753,3.14339,7.0746
HS,130,1739358502118,-1.365,-2.41905,10.188,-5.54623,-4.8372,4.34875
HS,131,1739358502137,0.648,-0.741,9.30705,-4.71115,-10.22586,5.18384
HS,132,1739358502151,0.648,-0.741,9.30705,0.47269,0.26786,6.58615
HS,133,1739358502167,0.231,-0.693,7.164,-0.65389,-11.62818,5.39655
HS,134,1739358502186,-0.54105,-0.20895,14.232,2.78099,6.15285,7.63395
HS,135,1739358502201,0.792,-0.537,7.18305,-6.531,-6.52312,4.9081
HS,136,1739358502217,-1.092,-3.07995,9.01905,4.0415,4.33299,7.63395
HS,137,1739358502233,-1.90605,-2.355,10.33605,1.86713,-0.70904,5.60926
HS,138,1739358502253,0.01605,-1.263,11.99505,4.45904,0.89811,6.37344
HS,139,1739358502266,0.01605,-1.263,11.99505,8.5872,-0.56723,7.77575
HS,140,1739358502282,1.08795,-2.745,11.17395,7.12187,-4.49056,5.81409
HS,141,1739358502300,-1.209,-0.23595,9.82095,6.42071,-3.44276,7.84666
HS,142,1739358502320,-1.55895,-1.11495,9.19395,5.57774,-6.45222,6.37344
HS,143,1739358502334,0.21705,-0.30795,9.58395,3.9706,-3.15915,7.2164
HS,144,1739358502349,-1.14705,0.31605,10.94895,1.79622,-2.25316,5.88499
HS,145,1739358502365,1.59105,-0.645,10.66695,-1.48897,-4.27785,6.65705
HS,146,1739358502383,1.59105,-0.645,10.66695,-3.37973,-1.19748,7.28731
HS,147,1739358502402,-0.723,0.21105,10.22805,-4.1518,-4.76629,6.79886
HS,148,1739358502416,-0.03795,-1.665,9.15105,-2.40284,-4.63236,7.35821
HS,149,1739358502433,-0.77295,-1.68705,8.82495,-0.22847,-2.04045,6.79886
HS,150,1739358502449,0.85095,-0.006,10.13295,0.18908,-2.11135,7.2164
HS,151,1739358502469,0.909,-1.03995,8.69595,-0.58298,-1.68593,7.70485
HS,152,1739358502484,1.227,-1.80405,8.35095,6.208,3.83667,8.47691
HS,153,1739358502501,-0.201,1.03905,10.89195,6.98006,1.52837,8.13027
HS,154,1739358502514,-0.201,1.03905,10.89195,5.30201,3.14339,7.84666
HS,155,1739358502531,-0.792,-0.54,8.181,3.68698,3.70274,7.50002
HS,156,1739358502549,-0.43605,1.78395,8.73405,-0.08666,-5.68016,7.77575
HS,157,1739358502567,-0.26805,-1.455,9.189,2.36345,-1.82774,8.2642
HS,158,1739358502584,1.26105,-2.12295,9.49095,3.75789,1.59927,7.56304
HS,159,1739358502599,0.15705,-0.16395,10.78905,2.9228,0.96901,8.3351
HS,160,1739358502615,-0.20595,0.24405,10.33395,1.23687,8.80779,7.70485
HS,161,1739358502634,-0.20595,0.24405,10.33395,-1.21324,3.83667,8.1933
HS,162,1739358502647,-1.01295,-1.881,9.14595,-3.16702,-6.86976,7.91756
HS,163,1739358502665,0.066,-0.49005,10.959,-2.04832,2.37133,8.2642
HS,164,1739358502681,-2.052,-2.187,10.36005,-2.11923,-3.37186,8.75265
HS,165,1739358502701,-0.59595,-0.87,10.96095,-1.14233,0.55147,8.05937
HS,166,1739358502716,0.22695,-2.496,11.07405,-1.41807,2.85978,7.77575
HS,167,1739358502734,-0.49095,-1.25295,9.26805,-0.51208,3.83667,8.12239
HS,168,1739358502748,-0.49095,-1.25295,9.26805,-2.33194,0.7563,6.86976
HS,169,1739358502764,-1.35,-1.18905,9.71805,-2.19013,-4.63236,6.37344
HS,170,1739358502783,-0.38505,-0.77895,10.221,-4.2936,-2.25316,6.86976
HS,171,1739358502797,-1.77195,-3.468,10.60905,1.59139,6.98794,6.23951
HS,172,1739358502816,0.77205,-0.04395,9.927,-4.2936,-3.15915,5.60926
HS,173,1739358502830,0.411,-1.07895,9.91005,-2.74948,3.83667,5.9559
HS,174,1739358502849,-0.021,-0.01995,9.98895,-7.01945,-1.82774,4.55358
HS,175,1739358502863,1.62495,-1.974,8.33505,-3.59245,0.12605,4.9081
HS,176,1739358502880,1.62495,-1.974,8.33505,-3.30883,1.25263,4.76629
HS,177,1739358502897,-0.58695,-0.27705,7.66695,0.40179,-1.82774,4.13604
HS,178,1739358502917,0.91395,-0.138,9.03105,-3.79728,-1.89864,3.57669
HS,179,1739358502930,-1.149,-2.22795,8.67495,-0.58298,3.97848,4.62449
HS,180,1739358502948,0.39405,-0.20505,11.43795,0.33088,1.59927,3.57669
HS,181,1739358502966,-0.10305,-2.589,7.00605,10.27313,10.84036,3.43488
HS,182,1739358502980,-1.434,2.478,12.64395,5.93226,-9.46168,3.57669
HS,183,1739358502997,-1.434,2.478,12.64395,7.25579,7.05884,3.36398
HS,184,1739358503013,-0.68205,-0.98805,8.59605,3.26944,-3.7894,2.31618
HS,185,1739358503030,-2.39205,-1.941,10.22805,8.38237,-2.5998,3.08824
HS,186,1739358503047,-0.32805,-1.30095,10.79595,7.88605,-0.92175,3.7894
HS,187,1739358503066,-1.281,-0.186,10.77405,5.50684,6.7831,2.17437
HS,188,1739358503078,2.202,-0.76695,11.16,-4.92386,-4.9081,2.17437
HS,189,1739358503095,-0.792,-0.648,8.63595,-4.56934,3.2852,2.7416
HS,190,1739358503113,-1.03695,-2.89095,11.09805,-6.531,-10.02103,0.07878
HS,191,1739358503132,-1.03695,-2.89095,11.09805,-3.52154,0.69328,2.17437
HS,192,1739358503147,-0.44295,-1.80405,10.75005,1.23687,2.37133,3.23005
HS,193,1739358503163,1.419,-0.61905,11.325,-1.70168,3.84455,2.04045
HS,194,1739358503182,2.36895,-1.09995,8.16705,-2.53677,-4.69539,1.19748
HS,195,1739358503196,-0.843,0.252,9.27495,-1.77259,-0.07878,3.43488
HS,196,1739358503215,-2.84205,-0.384,8.952,0.89023,6.99581,2.04045
HS,197,1739358503229,1.82595,-1.29405,9.91995,-7.23216,-9.17807,1.82774
HS,198,1739358503246,1.82595,-1.29405,9.91995,0.74843,6.57039,2.5998
HS,199,1739358503262,-0.73695,-1.51695,7.71405,-3.30883,-5.68016,1.33929
HS,200,1739358503281,-0.072,-2.08905,10.602,0.40179,2.09559,3.08824
HS,201,1739358503295,0.09495,-1.203,12.084,1.10294,5.86924,3.36398
HS,202,1739358503315,1.65795,-1.047,7.59,-9.75317,3.41913,1.61502
HS,203,1739358503328,1.66995,-0.78405,10.19295,-4.42753,-6.94067,3.36398
HS,204,1739358503346,-1.24005,-2.424,8.93295,-1.70168,8.31935,3.01734
HS,205,1739358503364,-1.33095,-0.37905,9.618,0.67752,-5.46745,3.08824
HS,206,1739358503381,-1.33095,-0.37905,9.618,-1.77259,2.22952,3.08824
HS,207,1739358503395,0.26205,-1.749,9.441,-2.60767,0.69328,3.93121
HS,208,1739358503411,-0.09105,-0.59505,8.94495,-1.97742,-2.94644,4.06514
HS,209,1739358503428,1.443,-2.70405,10.99695,7.05096,-0.29149,4.76629
HS,210,1739358503447,-1.55595,0.18,8.74905,0.04727,-3.7894,4.49056
HS,211,1739358503466,-1.27395,-0.96405,9.82905,2.07984,7.55517,5.12081
HS,212,1739358503478,-1.578,-0.20505,10.85595,-4.42753,-0.35452,4.69539
HS,213,1739358503495,-1.578,-0.20505,10.85595,-2.33194,3.34822,5.9559
HS,214,1739358503511,0.006,-1.404,7.41795,-4.64024,-4.27785,5.25474
HS,215,1739358503532,-1.029,-0.72705,11.493,3.75789,7.05884,5.75106
HS,216,1739358503544,0.85905,-1.96905,8.742,1.23687,-4.8372,5.12081
HS,217,1739358503561,1.72095,0.37905,8.26305,3.82879,4.89234,5.68016
HS,218,1739358503578,-0.666,0.80205,8.92395,1.10294,-0.92175,5.88499
HS,219,1739358503594,-2.44695,0.09795,9.252,-0.22847,-0.42542,4.20694
HS,220,1739358503614,-0.07695,-1.85895,8.358,-3.30883,-3.15915,3.99423
HS,221,1739358503627,-0.07695,-1.85895,8.358,-0.22847,-3.43488,3.43488
HS,222,1739358503643,-2.23395,-1.15995,9.47895,2.78099,-1.41019,4.06514
HS,223,1739358503661,-0.97905,-3.291,8.20995,3.82879,-2.04045,3.30095
HS,224,1739358503681,-2.76795,-1.584,11.619,8.79992,5.03415,4.34875
HS,225,1739358503694,0.07305,-0.375,10.73805,3.26944,-1.4811,2.52889
HS,226,1739358503710,-0.58905,-2.97,9.51,3.19854,1.32353,3.57669
HS,227,1739358503729,-0.22305,-1.25595,11.529,3.9706,2.02469,2.52889
HS,228,1739358503743,-0.22305,-1.25595,11.529,7.19277,-2.7416,2.24528
HS,229,1739358503763,0.564,-0.96105,9.888,5.01839,-0.42542,2.73372
HS,230,1739358503776,-0.49305,-1.12395,11.10495,5.50684,-3.93121,3.01734
HS,231,1739358503793,0.22905,-0.432,10.00605,2.29255,1.88288,2.52889
HS,232,1739358503811,1.54305,-1.36605,10.01505,4.38814,-3.30095,2.87553
HS,233,1739358503827,0.207,1.04895,9.80505,0.04727,-4.20694,3.30095
HS,234,1739358503843,2.02005,0.10305,9.237,2.36345,-0.42542,4.27785
HS,235,1739358503861,2.02005,0.10305,9.237,-1.48897,-3.7185,3.57669
HS,236,1739358503875,-1.065,-1.344,10.887,0.25998,2.44223,4.69539
HS,237,1739358503893,-0.24705,-2.946,7.659,-0.22847,-0.92175,4.9081
HS,238,1739358503912,-0.68895,-0.91305,11.277,2.49738,7.34245,5.25474
HS,239,1739358503927,0.19995,-0.162,8.289,-1.34717,-4.34875,4.49056
HS,240,1739358503941,0.38505,-1.194,9.07905,-0.71691,1.39444,5.04991
HS,241,1739358503959,-1.24305,-0.576,10.26195,1.52049,3.34822,5.18384
HS,242,1739358503979,-1.38405,-3.17805,9.78495,3.12763,6.42859,4.49056
HS,243,1739358503995,-1.38405,-3.17805,9.78495,6.98006,12.45539,5.46745
HS,244,1739358504009,0.01305,-0.25995,10.43205,6.63342,7.12974,4.49056
HS,245,1739358504026,-0.16005,-0.81795,10.01295,5.30201,3.91545,3.7894
HS,246,1739358504042,-0.51705,0.165,9.86895,2.36345,1.81198,3.57669
HS,247,1739358504058,-0.10005,1.09905,10.42695,-4.35663,1.74108,2.38709
HS,248,1739358504080,-1.12005,-1.57695,8.799,-6.531,-4.49056,1.61502
HS,249,1739358504098,-0.59805,-3.48,9.35205,-2.47375,-4.979,0.91387
HS,250,1739358504114,-1.992,-2.175,11.20005,0.47269,7.20065,1.54412
HS,251,1739358504127,-1.992,-2.175,11.20005,-2.33194,-1.26839,1.75683
HS,252,1739358504143,-0.297,-0.83205,11.05005,0.47269,7.61819,1.47322
HS,253,1739358504164,-2.124,-1.06395,8.78205,1.66229,-8.27208,0.56723
HS,254,1739358504178,-0.36405,-1.28505,11.45895,0.60662,3.97848,0.63813
HS,255,1739358504194,-2.184,-2.616,11.37795,2.22164,4.96325,0.22059
HS,256,1739358504212,-0.71805,-1.416,10.82505,-2.60767,0.55147,-0.48057
HS,257,1739358504227,2.09895,-0.24795,6.42195,4.94749,0.89811,1.12658
HS,258,1739358504245,2.09895,-0.24795,6.42195,-6.17649,1.39444,-1.53624
HS,259,1739358504261,-1.317,-1.43295,13.22595,2.9228,5.03415,-0.62238
HS,260,1739358504278,-1.81995,-2.187,6.55605,1.03204,-3.7185,0.49632
HS,261,1739358504294,2.71695,-0.126,12.31095,-1.27626,11.39971,-1.11082
HS,262,1739358504311,-1.44105,-0.96795,9.28005,-8.6975,4.04938,0.22059
HS,263,1739358504328,-0.32295,-0.73605,8.85195,-7.43699,-0.56723,-0.06303
HS,264,1739358504344,0.873,-1.512,9.33795,-5.48321,-3.50579,-0.34664
HS,265,1739358504361,0.53805,-1.617,8.04195,-0.92962,-0.3624,0.35452
HS,266,1739358504376,0.53805,-1.617,8.04195,-1.55988,-5.82197,0.42542
HS,267,1739358504394,0.34095,-0.77505,7.16895,1.03204,-0.42542,1.96954
HS,268,1739358504412,0.255,-0.25695,9.474,-1.48897,-0.14969,0.70904
HS,269,1739358504428,-0.06495,-1.81605,11.265,-0.37027,7.54729,0.91387
HS,270,1739358504442,-1.86,-2.26605,8.38695,4.81356,10.35192,1.89864
HS,271,1739358504461,0.93,0.04305,12.97005,0.67752,4.67963,1.26839
HS,272,1739358504473,0.93,0.04305,12.97005,5.93226,14.83459,1.19748
HS,273,1739358504493,-0.25905,-2.139,8.385,3.68698,-1.26839,-0.27574
HS,274,1739358504509,-0.867,-1.335,10.16595,5.79045,-3.08824,0.85084
HS,275,1739358504527,-0.22695,-0.03,10.662,2.42648,4.75054,0.63813
HS,276,1739358504544,-1.863,0.65595,9.369,-1.00053,0.89811,0.28361
HS,277,1739358504560,-0.29205,-2.48205,9.831,-0.71691,-6.38132,-0.55147
HS,278,1739358504577,-0.19605,-0.00105,10.07505,0.04727,0.76418,-0.34664
HS,279,1739358504594,-0.89805,0.07905,11.988,-5.68804,-4.979,-1.11082
HS,280,1739358504607,-0.89805,0.07905,11.988,-7.99634,3.34822,-0.33876
HS,281,1739358504627,-0.61995,-1.22895,7.224,-10.24162,-10.15496,-1.81198
HS,282,1739358504639,-0.85905,-0.59505,9.12,-6.87764,-11.62818,-1.52837
HS,283,1739358504660,-0.00195,-3.79395,9.117,-5.05779,-7.57092,-3.2852
HS,284,1739358504676,-0.51705,-0.55905,10.00095,-2.60767,-1.12658,-1.03992
HS,285,1739358504694,2.00505,-3.78705,9.47205,-5.90075,-1.89864,-1.03992
HS,286,1739358504710,-0.405,-3.04005,6.09105,6.3498,2.30043,0.98477
HS,287,1739358504724,-4.27395,0.936,14.643,-2.33194,14.83459,-1.39444
HS,288,1739358504743,-4.27395,0.936,14.643,1.37868,9.72166,0.85084
HS,289,1739358504759,1.79505,-0.42495,8.65095,-1.84349,20.85352,-0.27574
HS,290,1739358504775,-1.09905,-2.043,11.655,1.37868,-3.36398,-0.69328
HS,291,1739358504792,-1.23795,-3.03195,7.626,1.44958,-15.82724,-0.76418
HS,292,1739358504808,1.062,-1.25595,13.983,2.9228,0.48057,-1.32353
HS,293,1739358504826,-0.75405,-2.343,9.12495,2.8519,-0.14969,-1.18173
HS,294,1739358504839,0.80805,-1.30095,10.73805,4.0415,-5.46745,-0.27574
HS,295,1739358504857,-0.02895,-0.79605,9.79695,5.37291,-4.41965,-0.76418
HS,296,1739358504872,-0.02895,-0.79605,9.79695,2.42648,-1.05567,-1.25263
HS,297,1739358504893,-0.45195,-0.24795,11.91405,-1.77259,-3.64759,-2.30043
HS,298,1739358504909,-1.884,-0.33405,8.88795,0.33088,-6.16861,0.42542
HS,299,1739358504922,3.48495,-3.68595,8.919,-0.65389,-15.89815,-3.14339
HS,300,1739358504942,1.551,-0.89895,7.49895,6.69644,-5.46745,-1.11082
HS,301,1739358504958,-1.74495,-1.332,9.177,7.61031,-1.96954,-0.89811
HS,302,1739358504977,-0.37305,1.42695,10.35495,1.66229,-0.14969,-1.11082
HS,303,1739358504992,-0.37305,1.42695,10.35495,-2.60767,1.11082,-0.40966
HS,304,1739358505008,-1.362,-2.78595,9.216,2.49738,-3.50579,-0.69328
HS,305,1739358505025,3.174,0.98895,8.61495,-4.98688,-0.85084,-2.30043
HS,306,1739358505041,-0.58395,-0.21405,10.29495,-4.35663,-0.92175,-0.27574
HS,307,1739358505058,2.061,-0.65505,7.173,1.30778,-3.15915,-0.69328
HS,308,1739358505071,-0.249,-2.33595,7.80795,7.68122,3.41913,0.42542
HS,309,1739358505087,-2.48505,-0.006,13.422,1.23687,-11.28154,0.07878
HS,310,1739358505103,-2.48505,-0.006,13.422,6.90915,10.42282,0.91387
HS,311,1739358505124,2.50605,-2.38605,7.74795,9.84771,7.05884,4.06514
HS,312,1739358505141,0.35595,2.36595,11.22405,4.38814,-1.68593,-0.48057
HS,313,1739358505157,1.812,1.79595,9.19905,-3.93909,-18.6949,1.89864
HS,314,1739358505175,-3.32295,-3.64995,10.092,-3.37973,-4.69539,1.26839
HS,315,1739358505191,-0.58395,-0.50895,9.43395,1.44958,1.39444,1.89864
HS,316,1739358505207,-0.57,-0.387,10.72395,-0.02363,-2.04045,1.12658
HS,317,1739358505224,3.05895,-0.76005,12.58905,-3.45064,-25.62769,0.42542
HS,318,1739358505241,3.05895,-0.76005,12.58905,1.7332,14.76369,3.50579
HS,319,1739358505256,2.47695,2.80395,7.69305,-7.01945,-2.45799,0.85084
HS,320,1739358505273,0.72195,-1.002,10.00095,-9.12292,-5.53835,3.7185
HS,321,1739358505290,-2.42805,-0.99705,4.20705,-10.73007,-12.53417,2.52889
HS,322,1739358505306,1.49595,-1.974,13.37895,7.88605,-2.52889,1.68593
HS,323,1739358505324,-0.85005,-2.532,8.91405,15.5909,3.77364,3.30095
HS,324,1739358505340,-1.96305,3.79305,10.34595,-0.02363,-3.08824,2.45799
