ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Gar,31,1742632973994,-0.21057,-0.11426,10.12523,-8.48725,-0.46374,-7.27979
Gar,32,1742632974001,0.0006,-0.62512,10.602,-9.32723,-0.81373,-6.15982
Gar,33,1742632974010,0.0006,-0.62512,10.602,-7.64728,-3.61364,-7.13979
Gar,34,1742632974019,-0.17707,-1.32024,9.94577,0.40249,1.14622,-7.41978
Gar,35,1742632974026,-0.17707,-1.32024,9.94577,2.36243,-2.14369,-5.94982
Gar,36,1742632974035,-0.17707,-1.32024,9.94577,0.26249,-3.68364,-8.88974
Gar,37,1742632974043,-0.08315,-1.3657,7.8682,5.02235,-4.38362,-7.48978
Gar,38,1742632974051,-0.08315,-1.3657,7.8682,14.05209,-1.7937,-8.32975
Gar,39,1742632974061,-0.51326,-0.76989,10.67737,13.14211,1.07622,-8.88974
Gar,40,1742632974070,-0.51326,-0.76989,10.67737,1.59245,1.00622,-8.46975
Gar,41,1742632974076,0.05623,-0.69811,10.73181,-4.91736,-0.46374,-6.7198
Gar,42,1742632974086,0.05623,-0.69811,10.73181,-3.93738,-2.07369,-7.34978
Gar,43,1742632974093,0.05623,-0.69811,10.73181,0.75248,-0.81373,-6.99979
Gar,44,1742632974101,-0.36491,-0.67478,9.84946,3.83239,-2.42368,-6.36981
Gar,45,1742632974111,-0.36491,-0.67478,9.84946,8.59225,-0.67373,-7.69977
Gar,46,1742632974119,0.05503,0.11246,9.73879,11.39217,0.37624,-6.36981
Gar,47,1742632974127,0.05503,0.11246,9.73879,12.30214,0.65623,-6.8598
Gar,48,1742632974135,0.05503,0.11246,9.73879,10.1322,1.5662,-8.74974
Gar,49,1742632974145,-0.1651,0.16211,10.00918,3.5524,0.65623,-5.17985
Gar,50,1742632974154,-0.1651,0.16211,10.00918,3.76239,-3.68364,-6.57981
Gar,51,1742632974160,-0.35713,-0.10768,9.95235,12.23214,-6.76355,-7.20979
Gar,52,1742632974168,-0.35713,-0.10768,9.95235,15.52204,-6.41356,-5.59984
Gar,53,1742632974178,-0.53061,-0.08674,10.26461,18.32196,4.78611,-10.77968
Gar,54,1742632974186,-0.53061,-0.08674,10.26461,11.53216,0.30624,-5.66983
Gar,55,1742632974194,-0.37926,-1.30289,10.41895,-4.98735,-6.69355,-7.34978
Gar,56,1742632974203,-0.37926,-1.30289,10.41895,-9.74721,-9.49347,-7.69977
Gar,57,1742632974211,-0.37926,-1.30289,10.41895,-5.68733,-7.39353,-8.04976
Gar,58,1742632974220,-0.36431,-1.28495,10.18864,5.79233,-5.92358,-6.57981
Gar,59,1742632974228,-0.36431,-1.28495,10.18864,13.35211,-3.68364,-8.46975
Gar,60,1742632974236,0.18126,-1.11745,9.34278,22.17185,0.58623,-9.51972
Gar,61,1742632974245,0.18126,-1.11745,9.34278,23.9218,18.92569,-8.67974
Gar,62,1742632974253,-0.42233,0.5994,11.76551,20.3519,17.24574,-9.16973
Gar,63,1742632974263,-0.42233,0.5994,11.76551,-3.3074,-0.81373,-9.09973
Gar,64,1742632974269,-0.42233,0.5994,11.76551,-6.59731,1.00622,-8.81974
Gar,65,1742632974279,0.25424,0.40857,10.20479,-4.14738,3.52615,-8.88974
Gar,66,1742632974286,0.25424,0.40857,10.20479,-2.39743,3.10616,-8.74974
Gar,67,1742632974295,-0.37926,-0.10229,11.04706,0.47249,-5.92358,-7.97977
Gar,68,1742632974303,-0.37926,-0.10229,11.04706,-5.40734,-5.99357,-8.25976
Gar,69,1742632974311,-0.37926,-0.10229,11.04706,-10.0972,-1.16372,-8.39975
Gar,70,1742632974321,-0.2321,-1.75454,9.19921,-12.75712,-13.27336,-9.09973
Gar,71,1742632974328,-0.2321,-1.75454,9.19921,-9.39722,-16.21327,-8.04976
Gar,72,1742632974336,-0.45882,-1.68096,10.9687,-2.32743,-6.55356,-9.44972
Gar,73,1742632974345,-0.45882,-1.68096,10.9687,0.75248,2.19619,-9.86971
Gar,74,1742632974353,-0.13998,-1.54038,11.11346,2.29243,2.05619,-8.53975
Gar,75,1742632974362,-0.13998,-1.54038,11.11346,0.68248,-7.18354,-10.49969
Gar,76,1742632974370,-0.13998,-1.54038,11.11346,-1.55745,-7.88352,-9.93971
Gar,77,1742632974378,0.17886,0.05623,11.11885,-6.45731,-1.44371,-8.74974
Gar,78,1742632974387,0.17886,0.05623,11.11885,-5.12735,-10.40344,-8.88974
Gar,79,1742632974396,-0.12861,-0.77408,7.82872,-6.10732,-8.4435,-8.04976
Gar,80,1742632974403,-0.12861,-0.77408,7.82872,-5.75733,-4.87361,-7.90977
Gar,81,1742632974413,0.02692,-2.00937,8.61655,0.82248,-10.68344,-9.09973
Gar,82,1742632974421,0.02692,-2.00937,8.61655,7.26229,5.97607,-8.46975
Gar,83,1742632974430,0.02692,-2.00937,8.61655,10.0622,4.57612,-8.81974
Gar,84,1742632974437,-0.29133,-1.13181,10.54517,9.29223,-6.41356,-8.67974
Gar,85,1742632974446,-0.29133,-1.13181,10.54517,1.73245,-2.98366,-7.97977
Gar,86,1742632974453,-0.19262,-0.52044,10.41057,-3.09741,-13.06336,-6.8598
Gar,87,1742632974463,-0.19262,-0.52044,10.41057,-2.25743,-16.91325,-9.16973
Gar,88,1742632974471,0.50369,0.76869,10.71147,0.47249,-6.41356,-5.45984
Gar,89,1742632974479,0.50369,0.76869,10.71147,0.61248,-2.49368,-6.7198
Gar,90,1742632974487,0.50369,0.76869,10.71147,-0.1575,0.02625,-5.59984
Gar,91,1742632974495,0.01974,0.12383,8.90908,-0.0875,-7.04354,-4.61986
Gar,92,1742632974504,0.01974,0.12383,8.90908,-3.02741,-6.20357,-4.33987
Gar,93,1742632974512,-0.31286,0.21057,7.53978,-2.46743,2.61617,-3.91988
Gar,94,1742632974521,-0.31286,0.21057,7.53978,0.26249,-2.84367,-3.77989
Gar,95,1742632974530,-0.35653,-1.75095,7.07079,5.09235,-7.11354,-2.58992
Gar,96,1742632974539,-0.35653,-1.75095,7.07079,8.87224,-1.51371,-3.00991
Gar,97,1742632974547,-0.35653,-1.75095,7.07079,5.72233,0.51623,-3.91988
Gar,98,1742632974553,-0.23809,-0.29013,11.42992,-2.95741,-2.21368,-2.79992
Gar,99,1742632974563,-0.23809,-0.29013,11.42992,-6.03732,-21.25312,-2.79992
Gar,100,1742632974571,-0.11366,-0.96491,9.48934,-7.36728,-18.10322,-3.84989
Gar,101,1742632974579,-0.11366,-0.96491,9.48934,-8.62725,-0.11375,-4.33987
Gar,102,1742632974588,-0.20279,-0.63589,10.83111,-3.93738,-9.42347,-1.81995
Gar,103,1742632974596,-0.20279,-0.63589,10.83111,1.80245,-9.28348,-2.72992
Gar,104,1742632974605,-0.20279,-0.63589,10.83111,2.78242,-8.6535,-1.60995
Gar,105,1742632974612,0.22433,0.26441,7.88196,-0.0175,-4.59361,0.69998
Gar,106,1742632974622,0.22433,0.26441,7.88196,1.66245,5.69608,-3.07991
Gar,107,1742632974631,-0.7675,-0.79083,8.16491,6.7723,-1.7237,-3.21991
Gar,108,1742632974639,-0.7675,-0.79083,8.16491,1.03247,-5.36359,-0.41999
Gar,109,1742632974646,-0.31825,-0.21057,12.19382,-12.40714,-15.02331,-1.95994
Gar,110,1742632974655,-0.31825,-0.21057,12.19382,-11.00718,-12.29339,-1.46996
Gar,111,1742632974663,-0.31825,-0.21057,12.19382,-5.68733,-1.02372,-1.11997
Gar,112,1742632974671,-0.05803,-1.68395,10.31606,4.81236,1.28621,-2.93991
Gar,113,1742632974680,-0.05803,-1.68395,10.31606,2.92241,-4.59361,-1.18996
Gar,114,1742632974689,-0.07298,-1.31845,9.64307,-3.5174,-10.40344,-2.02994
Gar,115,1742632974697,-0.07298,-1.31845,9.64307,-6.03732,-4.73361,-1.39996
Gar,116,1742632974706,-0.02632,-0.98405,10.98066,-3.16741,-6.62356,-1.32996
Gar,117,1742632974714,-0.02632,-0.98405,10.98066,3.76239,-18.10322,-0.34999
Gar,118,1742632974722,-0.02632,-0.98405,10.98066,4.95235,-10.05345,-0.07
Gar,119,1742632974731,0.23509,-0.34337,7.88016,5.51234,7.65602,-0.69998
Gar,120,1742632974739,0.23509,-0.34337,7.88016,5.16235,1.91619,-0.90997
Gar,121,1742632974748,-0.44626,0.01137,11.27558,1.80245,-1.44371,-0.27999
Gar,122,1742632974757,-0.44626,0.01137,11.27558,-6.45731,-18.17322,0.62998
Gar,123,1742632974763,-0.11844,-1.70309,10.41656,-6.31731,-2.56367,-0.62998
Gar,124,1742632974772,-0.11844,-1.70309,10.41656,-4.07738,0.16625,-0.55998
Gar,125,1742632974780,-0.11844,-1.70309,10.41656,1.31246,-8.02351,0.27999
Gar,126,1742632974787,-0.45643,-1.86401,10.68635,2.08244,-9.56347,0.76998
Gar,127,1742632974795,-0.45643,-1.86401,10.68635,0.96247,-5.99357,1.04997
Gar,128,1742632974807,0.23928,-1.2,10.29392,2.43243,2.96616,0.62998
Gar,129,1742632974814,0.23928,-1.2,10.29392,7.40228,-10.47344,1.88994
Gar,130,1742632974821,0.23928,-1.2,10.29392,7.89227,-10.54344,2.09994
Gar,131,1742632974829,0.22851,-0.56949,8.28874,6.7723,0.79623,1.32996
Gar,132,1742632974840,0.22851,-0.56949,8.28874,4.39237,3.03616,2.37993
Gar,133,1742632974847,-0.38106,-0.70648,10.70369,5.09235,-7.11354,2.44993
Gar,134,1742632974856,-0.38106,-0.70648,10.70369,0.75248,-8.79349,2.58992
Gar,135,1742632974865,-0.15434,-0.40678,10.24308,-2.04744,-0.53373,2.09994
Gar,136,1742632974872,-0.15434,-0.40678,10.24308,-1.76745,-2.91366,2.44993
Gar,137,1742632974880,-0.15434,-0.40678,10.24308,-0.92747,-6.90355,2.93991
Gar,138,1742632974889,-0.07178,0.22552,11.34676,-0.57748,-1.8637,2.37993
Gar,139,1742632974897,-0.07178,0.22552,11.34676,-6.10732,-0.46374,3.70989
Gar,140,1742632974906,0.09093,-0.50489,8.76311,-17.027,5.62608,3.07991
Gar,141,1742632974916,0.09093,-0.50489,8.76311,-33.69526,-16.63326,5.80983
Gar,142,1742632974922,-0.4337,-1.48534,11.04587,-28.7254,-19.99316,3.77989
Gar,143,1742632974932,-0.4337,-1.48534,11.04587,-5.82733,-17.54323,3.4999
Gar,144,1742632974940,0.62991,-2.23908,8.54896,11.95215,-2.28368,5.24985
Gar,145,1742632974945,0.62991,-2.23908,8.54896,19.86192,18.15572,3.2899
Gar,146,1742632974954,0.62991,-2.23908,8.54896,29.45163,29.49538,3.21991
Gar,147,1742632974963,-0.50369,-0.93858,8.57588,16.71201,14.86581,4.68986
Gar,148,1742632974971,-0.50369,-0.93858,8.57588,3.90238,-0.32374,4.12988
Gar,149,1742632974981,-0.67777,-0.99781,9.34816,-18.91694,-17.75323,4.82986
Gar,150,1742632974989,-0.67777,-0.99781,9.34816,-19.96691,-4.80361,5.24985
Gar,151,1742632974998,-0.97029,-0.1986,12.62932,-15.20705,-2.28368,5.94982
Gar,152,1742632975007,-0.97029,-0.1986,12.62932,-17.23699,-0.18374,5.59984
Gar,153,1742632975014,-0.97029,-0.1986,12.62932,-16.60701,-17.75323,5.73983
Gar,154,1742632975023,-0.39601,-0.23031,11.07937,-7.43728,-2.21368,5.66983
Gar,155,1742632975031,-0.39601,-0.23031,11.07937,-5.54734,-3.75364,6.7898
Gar,156,1742632975039,0.14177,-1.24367,7.55235,6.42231,-8.3735,5.10985
Gar,157,1742632975047,0.14177,-1.24367,7.55235,15.94203,33.76525,3.3599
Gar,158,1742632975056,0.14177,-1.24367,7.55235,9.36222,35.23521,4.75986
Gar,159,1742632975065,-1.0654,0.19382,11.2367,-24.10554,-13.34336,4.89986
Gar,160,1742632975073,-1.0654,0.19382,11.2367,-26.83546,-17.68323,3.21991
Gar,161,1742632975080,0.08435,-3.32722,8.66082,-15.83703,4.08613,3.63989
Gar,162,1742632975090,0.08435,-3.32722,8.66082,17.62198,20.88564,-0.27999
Gar,163,1742632975100,-0.35533,-1.37348,8.94916,34.56148,9.40597,0.14
Gar,164,1742632975106,-0.35533,-1.37348,8.94916,2.85242,5.2061,2.37993
Gar,165,1742632975114,-0.35533,-1.37348,8.94916,-16.39702,1.28621,2.09994
Gar,166,1742632975124,-0.71246,-1.98664,7.28256,-14.15708,-2.28368,3.00991
Gar,167,1742632975133,-0.71246,-1.98664,7.28256,9.15223,-7.88352,2.51993
Gar,168,1742632975140,0.01974,0.12742,11.1338,-5.47734,6.32606,3.63989
Gar,169,1742632975149,0.01974,0.12742,11.1338,-16.74701,3.87614,3.14991
Gar,170,1742632975156,-0.09272,-0.30628,9.32363,-11.00718,-6.76355,4.54987
Gar,171,1742632975165,-0.09272,-0.30628,9.32363,14.54207,1.5662,3.00991
Gar,172,1742632975173,-0.09272,-0.30628,9.32363,23.15182,0.51623,3.4999
Gar,173,1742632975182,-0.35414,-1.94836,8.40479,10.55219,-0.60373,4.40987
Gar,174,1742632975192,-0.35414,-1.94836,8.40479,-28.16542,-4.45362,3.2899
Gar,175,1742632975198,-0.37149,-0.74357,10.75753,-30.12536,-4.03363,3.77989
Gar,176,1742632975205,-0.37149,-0.74357,10.75753,3.4124,-6.41356,2.16994
Gar,177,1742632975214,-0.32183,-0.22792,10.95973,23.8518,7.23604,2.72992
Gar,178,1742632975224,-0.32183,-0.22792,10.95973,2.71242,-0.60373,2.30993
Gar,179,1742632975234,-0.42832,-0.85244,8.71227,-13.24711,-3.82364,3.21991
Gar,180,1742632975240,-0.42832,-0.85244,8.71227,-5.33734,1.91619,3.63989
Gar,181,1742632975250,-0.42832,-0.85244,8.71227,23.9218,-8.09351,1.81995
Gar,182,1742632975259,0.11486,-1.27298,8.39163,26.44172,19.62567,3.98988
Gar,183,1742632975265,0.11486,-1.27298,8.39163,16.15203,10.38594,2.23993
Gar,184,1742632975273,-0.58086,-0.02692,10.05703,-13.38711,0.37624,4.19988
Gar,185,1742632975277,-0.58086,-0.02692,10.05703,-19.26693,-2.56367,2.86992
Gar,186,1742632975283,-0.58086,-0.02692,10.05703,-15.83703,-8.02351,3.4999
Gar,187,1742632975289,-0.58086,-0.02692,10.05703,-5.26734,-2.42368,4.12988
Gar,188,1742632975299,-0.19143,-1.334,11.24746,11.88215,2.82617,1.74995
Gar,189,1742632975309,-0.19143,-1.334,11.24746,1.73245,7.30603,3.63989
Gar,190,1742632975314,-0.55573,-1.25085,10.56012,-8.83724,7.51603,2.37993
Gar,191,1742632975324,-0.55573,-1.25085,10.56012,-12.26714,-8.6535,3.07991
Gar,192,1742632975332,0.31226,-1.32024,10.00619,6.21232,9.96596,3.00991
Gar,193,1742632975341,0.31226,-1.32024,10.00619,9.64222,2.82617,2.72992
Gar,194,1742632975347,0.31226,-1.32024,10.00619,5.65233,6.32606,2.37993
Gar,195,1742632975356,-0.85902,-1.19641,9.56531,2.85242,-0.88372,1.60995
Gar,196,1742632975364,-0.85902,-1.19641,9.56531,-5.96732,3.94613,1.39996
Gar,197,1742632975373,-0.34457,-0.4989,12.15494,-10.58719,-1.23371,2.02994
Gar,198,1742632975383,-0.34457,-0.4989,12.15494,-8.83724,-0.81373,2.30993
Gar,199,1742632975391,-0.34217,-1.45005,10.94597,2.36243,-0.53373,1.11997
Gar,200,1742632975399,-0.34217,-1.45005,10.94597,3.4824,-1.7237,1.46996
Gar,201,1742632975406,-0.34217,-1.45005,10.94597,-7.78727,2.96616,2.23993
Gar,202,1742632975416,-0.19801,-1.67438,9.76331,-4.56737,-5.99357,3.00991
Gar,203,1742632975425,-0.19801,-1.67438,9.76331,2.57242,3.94613,2.79992
Gar,204,1742632975434,-0.30867,-1.79163,9.31287,11.25217,2.47618,2.02994
Gar,205,1742632975440,-0.30867,-1.79163,9.31287,4.18238,4.43612,1.95994
Gar,206,1742632975449,-0.59821,-0.81356,10.46022,-9.67722,-3.61364,1.46996
Gar,207,1742632975458,-0.59821,-0.81356,10.46022,-9.46722,1.5662,1.74995
Gar,208,1742632975467,-0.59821,-0.81356,10.46022,-2.74742,-3.33365,0.62998
Gar,209,1742632975475,-0.43549,-1.48176,11.31386,0.1225,3.52615,2.44993
Gar,210,1742632975483,-0.43549,-1.48176,11.31386,4.11238,-3.47365,0.83998
Gar,211,1742632975492,-0.07717,-1.16889,9.21297,7.19229,-1.51371,1.46996
Gar,212,1742632975500,-0.07717,-1.16889,9.21297,8.45225,4.15613,1.04997
Gar,213,1742632975509,0.07597,-1.74796,9.1011,2.57242,1.14622,2.51993
Gar,214,1742632975516,0.07597,-1.74796,9.1011,0.19249,5.27609,1.74995
Gar,215,1742632975525,0.07597,-1.74796,9.1011,1.59245,-0.18374,1.32996
Gar,216,1742632975534,0.09751,-1.57687,10.74617,-4.28737,7.30603,1.74995
Gar,217,1742632975541,0.09751,-1.57687,10.74617,-10.2372,-0.53373,2.02994
Gar,218,1742632975549,0.41515,-1.25324,11.02613,-10.58719,5.62608,2.93991
Gar,219,1742632975558,0.41515,-1.25324,11.02613,-1.20746,-2.49368,1.11997
Gar,220,1742632975567,0.07896,-1.4321,8.52024,7.12229,7.37603,2.16994
Gar,221,1742632975577,0.07896,-1.4321,8.52024,10.1322,1.6362,0
Gar,222,1742632975584,0.07896,-1.4321,8.52024,5.72233,6.60606,2.79992
Gar,223,1742632975592,0.24885,-1.25025,8.82473,-4.49737,0.16625,-0.20999
Gar,224,1742632975600,0.24885,-1.25025,8.82473,-5.96732,-1.5837,1.53995
Gar,225,1742632975608,0.0012,-1.3681,10.30469,-7.64728,7.16604,1.25996
Gar,226,1742632975618,0.0012,-1.3681,10.30469,-4.70736,0.30624,2.51993
Gar,227,1742632975625,0.0012,-1.3681,10.30469,-4.42737,6.88605,2.51993
Gar,228,1742632975634,-0.07418,-0.59163,10.16292,-5.12735,0.79623,1.67995
Gar,229,1742632975642,-0.07418,-0.59163,10.16292,-8.20726,7.02604,2.30993
Gar,230,1742632975652,0.08495,-0.5318,10.05404,-8.48725,-0.74373,3.4999
Gar,231,1742632975659,0.08495,-0.5318,10.05404,-7.01729,4.64611,3.84989
Gar,232,1742632975668,-0.40439,-2.83729,8.1009,-1.76745,-2.56367,1.53995
Gar,233,1742632975676,-0.40439,-2.83729,8.1009,5.86233,12.62588,3.3599
Gar,234,1742632975685,-0.57966,-1.51466,9.44866,5.86233,9.12598,1.39996
Gar,235,1742632975693,-0.57966,-1.51466,9.44866,0.61248,11.08592,3.4999
Gar,236,1742632975701,-0.57966,-1.51466,9.44866,-9.88721,-1.51371,0.48999
Gar,237,1742632975710,-0.22851,-2.03868,10.42972,-2.25743,4.92611,2.72992
Gar,238,1742632975718,-0.22851,-2.03868,10.42972,3.62239,9.12598,0.97997
Gar,239,1742632975727,0.13759,-1.53141,9.55215,5.79233,8.77599,2.79992
Gar,240,1742632975738,0.13759,-1.53141,9.55215,-5.82733,5.2061,1.11997
Gar,241,1742632975743,-0.23509,-2.52921,9.72922,-4.91736,5.41609,3.4999
Gar,242,1742632975750,-0.23509,-2.52921,9.72922,0.1225,8.636,1.18996
Gar,243,1742632975759,-0.23509,-2.52921,9.72922,8.38225,8.00601,0.62998
Gar,244,1742632975770,-1.13898,-1.37049,9.7681,0.89247,10.31595,-1.81995
Gar,245,1742632975775,-1.13898,-1.37049,9.7681,-2.32743,1.00622,-2.16994
Gar,246,1742632975785,-1.26999,0.09093,11.09372,-10.02721,11.22592,-1.95994
Gar,247,1742632975793,-1.26999,0.09093,11.09372,-9.39722,-4.38362,-2.72992
Gar,248,1742632975801,-1.26999,0.09093,11.09372,-6.52731,1.42621,-2.02994
Gar,249,1742632975810,-0.6323,-2.92582,8.55434,5.58234,-7.11354,-6.22982
Gar,250,1742632975818,-0.6323,-2.92582,8.55434,14.54207,9.26598,-2.58992
Gar,251,1742632975827,-0.4337,-2.39522,7.00379,14.19208,3.17616,-5.80983
Gar,252,1742632975836,-0.4337,-2.39522,7.00379,8.17226,3.66614,-4.19988
Gar,253,1742632975843,-0.335,-1.58345,9.14417,5.79233,4.43612,-6.15982
Gar,254,1742632975852,-0.335,-1.58345,9.14417,5.37234,5.55609,-4.61986
Gar,255,1742632975860,-0.335,-1.58345,9.14417,0.1225,7.72602,-6.08982
Gar,256,1742632975869,-0.17228,-0.6676,11.9671,-11.35717,-1.6537,-4.82986
Gar,257,1742632975877,-0.17228,-0.6676,11.9671,-6.45731,-2.98366,-8.25976
Gar,258,1742632975887,-0.17288,-1.35314,11.23909,-1.41746,6.88605,-5.31984
Gar,259,1742632975892,-0.17288,-1.35314,11.23909,-4.35737,6.32606,-6.8598
Gar,260,1742632975902,-0.17288,-1.11027,10.24667,-7.22729,-4.45362,-5.38984
Gar,261,1742632975911,-0.17288,-1.11027,10.24667,-1.62745,-0.46374,-7.76977
Gar,262,1742632975919,-0.17288,-1.11027,10.24667,6.14232,-9.84346,-7.48978
Gar,263,1742632975928,-0.62572,-2.08056,9.21297,9.99221,11.01593,-7.76977
Gar,264,1742632975936,-0.62572,-2.08056,9.21297,-9.88721,-6.62356,-6.50981
Gar,265,1742632975944,-0.60658,-1.55354,11.67219,-15.06706,-8.02351,-7.55978
Gar,266,1742632975953,-0.60658,-1.55354,11.67219,-4.28737,-8.09351,-7.48978
Gar,267,1742632975961,0.03589,-2.34556,9.20938,11.39217,1.49621,-5.52984
Gar,268,1742632975970,0.03589,-2.34556,9.20938,13.35211,-13.62335,-7.83977
Gar,269,1742632975977,0.03589,-2.34556,9.20938,14.61207,-10.68344,-6.7898
Gar,270,1742632975985,-0.61316,-0.61316,7.29332,12.37214,7.72602,-7.76977
Gar,271,1742632975994,-0.61316,-0.61316,7.29332,-7.22729,1.28621,-6.99979
Gar,272,1742632976004,-0.48694,-1.69531,11.42992,-15.13706,-12.57338,-8.18976
Gar,273,1742632976013,-0.48694,-1.69531,11.42992,-9.46722,2.40618,-6.7898
Gar,274,1742632976019,0.23749,-1.3352,11.42932,-6.7373,-4.80361,-8.53975
Gar,275,1742632976028,0.23749,-1.3352,11.42932,-5.26734,-3.75364,-6.36981
Gar,276,1742632976036,0.23749,-1.3352,11.42932,-3.3074,-2.42368,-8.39975
Gar,277,1742632976044,0.05025,-2.20678,8.70748,4.53237,-4.73361,-6.29981
Gar,278,1742632976054,0.05025,-2.20678,8.70748,-6.17732,-3.26365,-7.41978
Gar,279,1742632976060,0.02154,-1.68574,10.37947,-11.91715,-8.86349,-6.43981
Gar,280,1742632976071,0.02154,-1.68574,10.37947,-1.83745,-10.47344,-6.43981
Gar,281,1742632976078,0.32602,-3.24885,9.4355,3.20241,-8.3035,-5.87983
Gar,282,1742632976085,0.32602,-3.24885,9.4355,4.18238,-3.33365,-4.82986
Gar,283,1742632976096,0.32602,-3.24885,9.4355,-0.36749,-9.28348,-5.94982
Gar,284,1742632976103,-0.11067,-0.68973,9.77947,-6.45731,-4.38362,-3.91988
Gar,285,1742632976111,-0.11067,-0.68973,9.77947,-3.3074,-11.38342,-2.93991
Gar,286,1742632976118,0.09571,-2.75414,9.94517,-0.43749,-4.45362,-2.72992
Gar,287,1742632976128,0.09571,-2.75414,9.94517,2.22243,-9.91346,-3.84989
Gar,288,1742632976136,0.53659,-2.22652,8.74038,2.29243,-4.9436,-1.25996
Gar,289,1742632976146,0.53659,-2.22652,8.74038,7.33228,-8.79349,-1.39996
Gar,290,1742632976153,0.53659,-2.22652,8.74038,12.65213,-6.41356,-1.11997
Gar,291,1742632976162,-0.06102,-1.3986,8.9031,10.2722,-0.81373,-1.95994
Gar,292,1742632976171,-0.06102,-1.3986,8.9031,-9.39722,-3.40365,-0.07
Gar,293,1742632976180,-0.42592,-0.84467,10.81556,-12.05715,-8.86349,-1.11997
Gar,294,1742632976187,-0.42592,-0.84467,10.81556,4.81236,-10.61344,0.55998
Gar,295,1742632976195,0.3996,-2.45863,7.73241,17.83197,-4.52362,-0.69998
Gar,296,1742632976204,0.3996,-2.45863,7.73241,11.74216,0.02625,1.60995
Gar,297,1742632976213,0.3996,-2.45863,7.73241,4.04238,2.68617,0.41999
Gar,298,1742632976221,-0.28714,-1.41296,9.17109,-0.78748,-10.19345,1.88994
Gar,299,1742632976229,-0.28714,-1.41296,9.17109,4.18238,-2.21368,0.48999
Gar,300,1742632976237,0.14477,-2.27318,9.8363,6.00232,-2.98366,1.53995
Gar,301,1742632976246,0.14477,-2.27318,9.8363,0.19249,-2.21368,0.90997
Gar,302,1742632976254,-0.29192,-2.37488,10.02294,1.52246,-6.48356,2.44993
Gar,303,1742632976263,-0.29192,-2.37488,10.02294,5.44234,-1.44371,1.81995
Gar,304,1742632976270,-0.29192,-2.37488,10.02294,6.21232,-4.24363,1.74995
Gar,305,1742632976279,-0.15972,-0.48275,10.61516,-4.42737,-4.10363,0.76998
Gar,306,1742632976288,-0.15972,-0.48275,10.61516,-3.3074,-5.64358,3.3599
Gar,307,1742632976296,-0.11186,-1.4674,10.28734,1.03247,-0.46374,3.07991
