ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,116,1739354951494,0.47438,-2.38714,9.96192,2.54814,0.12207,3.06693
Abj,117,1739354951514,0.60598,-1.20838,9.10648,3.52468,2.5634,2.57866
Abj,118,1739354951530,0.49591,-0.78215,9.19053,1.32748,2.31927,1.96833
Abj,119,1739354951539,0.52941,-1.18205,9.60958,0.53404,5.06577,1.96833
Abj,120,1739354951559,0.4334,-1.33789,10.4025,-2.76176,-5.493,2.21246
Abj,121,1739354951574,0.4334,-1.33789,10.4025,-0.44249,2.07513,2.02936
Abj,122,1739354951591,0.66102,-2.32702,10.56312,-0.32043,-3.662,2.94486
Abj,123,1739354951616,0.67777,-2.77508,9.89462,0.16784,-5.92024,2.02936
Abj,124,1739354951635,0.61795,-1.30678,10.54876,3.15848,9.27707,1.41903
Abj,125,1739354951650,0.41904,-1.36182,10.1677,0.47301,-4.2113,2.70073
Abj,126,1739354951660,0.5677,-1.1653,8.76162,4.19604,10.986,2.21246
Abj,127,1739354951671,0.5677,-1.1653,8.76162,-2.51763,3.4789,2.63969
Abj,128,1739354951689,0.69452,0.03978,9.3341,-6.42376,-1.58687,2.88383
Abj,129,1739354951707,0.54138,-0.67418,9.58086,-7.21719,2.7465,3.12796
Abj,130,1739354951724,0.20847,-3.40259,9.47797,0.10681,7.1409,3.18899
Abj,131,1739354951740,0.51506,-4.0352,9.93081,-0.13733,1.40377,2.51763
Abj,132,1739354951760,0.62512,-2.73679,10.56551,2.18194,-0.7324,2.70073
Abj,133,1739354951780,0.62512,-2.73679,10.56551,6.63738,-4.2113,3.37209
Abj,134,1739354951799,0.5988,-1.27298,10.00738,6.08808,3.8451,1.96833
Abj,135,1739354951813,0.74746,-0.8013,8.85763,1.08334,0.3662,1.90729
Abj,136,1739354951830,0.55334,0.46122,9.13789,-0.50353,0.24413,3.18899
Abj,137,1739354951848,0.28026,-0.54736,9.35803,-1.60213,6.5916,1.84626
Abj,138,1739354951858,0.2994,-2.75833,9.38226,-2.39556,0.79343,3.18899
Abj,139,1739354951881,0.41904,-2.78943,10.28286,0.83921,0.12207,2.82279
Abj,140,1739354951899,0.41904,-2.78943,10.28286,0.28991,2.44133,1.90729
Abj,141,1739354951908,0.86949,-1.65165,10.72852,-1.11386,-0.85447,3.25003
Abj,142,1739354951923,0.22283,-1.37378,9.78455,2.30401,8.4226,2.51763
Abj,143,1739354951941,0.50788,-1.44556,10.18236,1.26644,5.43197,2.63969
Abj,144,1739354951964,0.39033,-2.37009,10.302,1.87678,3.96717,1.72419
Abj,145,1739354951979,0.57488,-2.65543,9.62633,2.73124,-1.95307,2.57866
Abj,146,1739354951991,0.57488,-2.65543,9.62633,4.98948,9.09397,2.63969
Abj,147,1739354952008,1.25743,-0.64786,10.63251,0.28991,-2.62443,3.25003
Abj,148,1739354952025,0.45015,-0.51147,10.27807,-1.72419,10.986,2.09039
Abj,149,1739354952043,0.54855,-1.30678,9.40379,-2.33453,8.4226,1.90729
Abj,150,1739354952059,0.22762,-2.03958,9.22403,-2.63969,12.32874,1.96833
Abj,151,1739354952075,0.22762,-2.03958,9.22403,-0.93076,3.2958,1.48006
Abj,152,1739354952093,0.38554,-2.72961,9.47558,4.37914,11.41324,1.35799
Abj,153,1739354952116,0.2348,-3.68285,8.86481,7.85042,-0.12207,0.68663
Abj,154,1739354952132,0.27787,-1.89362,8.85285,5.23361,-1.22067,-0.10681
Abj,155,1739354952149,0.62991,0.47079,11.06621,-1.29696,-10.00947,-0.22888
Abj,156,1739354952160,0.74507,0.61466,10.75723,-5.56929,-1.0986,-0.47301
Abj,157,1739354952182,0.42861,-1.77368,9.48515,-7.33926,6.46954,-0.47301
Abj,158,1739354952198,0.42861,-1.77368,9.48515,-4.28759,8.48364,-0.59508
Abj,159,1739354952215,0.59163,-2.94048,10.4698,2.85331,17.69205,-1.99884
Abj,160,1739354952229,0.64187,-2.28395,9.64068,0.96128,5.06577,0.19836
Abj,161,1739354952241,0.70648,-0.81805,8.70898,0.53404,7.8733,-1.81574
Abj,162,1739354952257,0.70648,-0.81805,8.70898,-1.66316,13.61044,-1.08334
Abj,163,1739354952274,0.52702,-1.14616,9.10648,0.77818,3.4789,-1.99884
Abj,164,1739354952293,-0.00239,-3.10558,10.1031,0.71714,4.3944,-3.46364
Abj,165,1739354952313,0.51027,-2.88515,10.71147,3.76881,0.42723,-3.58571
Abj,166,1739354952328,0.40708,-1.58704,9.48036,2.48711,4.51647,-4.86741
Abj,167,1739354952340,0.5007,-1.79761,10.19432,5.05051,-5.6761,-3.89088
Abj,168,1739354952359,0.56052,-1.38096,10.77877,3.46364,2.07513,-5.11154
Abj,169,1739354952378,0.56052,-1.38096,10.77877,1.20541,-1.89203,-4.86741
Abj,170,1739354952393,1.17129,-0.31017,10.63969,-3.06693,1.6479,-3.70778
Abj,171,1739354952410,0.49113,-0.35803,9.13311,-3.98243,10.31464,-5.35568
Abj,172,1739354952427,0.45015,-0.0323,8.5005,-7.21719,8.17847,-4.07398
Abj,173,1739354952444,0.17468,-2.12363,8.42632,-4.47069,16.41034,-4.01294
Abj,174,1739354952473,0.52463,-3.83869,9.95235,5.84394,8.91087,-5.17258
Abj,175,1739354952490,-0.12712,-2.69133,9.44926,3.03641,-2.13617,-5.47774
Abj,176,1739354952505,0.57009,-0.58086,10.15095,-3.43313,-3.2958,-6.88151
Abj,177,1739354952519,0.57009,-0.58086,10.15095,-3.86036,-7.324,-6.82048
Abj,178,1739354952530,0.50788,-0.64068,10.96062,-9.90266,-0.3662,-8.33868
Abj,179,1739354952542,0.64666,-2.39432,9.98106,-8.55993,-5.55404,-7.85042
Abj,180,1739354952561,0.66341,-2.97637,9.28385,-0.50353,3.41787,-9.86452
Abj,181,1739354952577,0.66341,-2.97637,9.28385,1.75471,2.68547,-9.37625
Abj,182,1739354952593,0.71366,-1.94387,9.84437,4.44018,-3.1127,-9.49832
Abj,183,1739354952609,0.41904,-1.43599,10.02174,2.30401,3.2958,-10.10865
Abj,184,1739354952630,0.7017,-0.82762,10.12702,0.04578,-9.09397,-11.32932
Abj,185,1739354952642,0.12443,-1.15334,8.00938,0.65611,5.37094,-10.71898
Abj,186,1739354952660,0.76421,-0.62632,9.2671,-2.45659,-5.79817,-10.78002
Abj,187,1739354952677,0.76421,-0.62632,9.2671,-3.18899,4.2113,-12.12275
Abj,188,1739354952693,0.57966,-0.89462,10.7357,-7.82753,-2.9296,-10.16968
Abj,189,1739354952710,1.23829,-3.50578,10.7668,-3.00589,0.06103,-11.57345
Abj,190,1739354952727,0.52702,-2.42782,10.26132,-0.62559,-1.22067,-12.36688
Abj,191,1739354952749,0.09811,-2.74636,10.17249,0.16784,-5.493,-11.26828
Abj,192,1739354952769,1.22154,-2.83968,11.35364,4.13501,-6.7747,-11.45138
Abj,193,1739354952785,1.26939,-1.42881,10.0337,4.56224,9.5212,-12.30585
Abj,194,1739354952799,1.26939,-1.42881,10.0337,4.19604,-2.44133,-10.53588
Abj,195,1739354952813,0.59402,-1.67318,8.60369,5.17258,9.46017,-12.73308
Abj,196,1739354952827,0.22283,-0.41067,8.49332,4.19604,-4.88267,-10.41382
Abj,197,1739354952851,0.7666,-1.12702,8.63959,2.97538,1.15963,-11.14622
Abj,198,1739354952868,0.86231,-1.49342,9.32453,1.69368,-0.3662,-10.41382
Abj,199,1739354952882,0.86231,-1.49342,9.32453,2.60918,-6.10334,-9.07108
Abj,200,1739354952892,-0.03589,-1.74497,9.12593,-1.96833,0.85447,-11.39035
Abj,201,1739354952909,0.65623,-0.12802,8.95574,-3.31106,-4.51647,-9.68142
Abj,202,1739354952926,0.87667,-2.04437,9.85634,1.02231,-2.68547,-11.14622
Abj,203,1739354952945,0.05982,-4.17398,9.2336,5.41671,-3.96717,-10.65795
Abj,204,1739354952970,0.63709,-1.14616,10.52962,3.70778,-14.77007,-8.82695
Abj,205,1739354952983,1.08515,0.08046,10.48176,1.93781,-2.68547,-10.35278
Abj,206,1739354952992,1.08515,0.08046,10.48176,1.08334,-3.60097,-7.48422
Abj,207,1739354953011,0.72323,-1.95105,10.30439,-1.29696,-5.00474,-11.08518
Abj,208,1739354953028,0.64427,-2.18345,9.65295,1.14438,7.81227,-9.19315
Abj,209,1739354953047,0.45972,-2.17149,9.62633,3.21951,1.2817,-9.01005
Abj,210,1739354953062,0.45972,-2.17149,9.62633,5.29464,-1.52583,-10.41382
Abj,211,1739354953077,0.32572,-2.14038,10.52962,4.62328,-4.33337,-9.37625
Abj,212,1739354953095,1.07079,-0.99751,10.98485,0.04578,-13.7325,-7.91145
Abj,213,1739354953120,1.14018,-1.25145,10.94866,-3.31106,-5.18784,-7.42318
Abj,214,1739354953136,0.65384,-1.35942,10.91516,-7.88856,-7.01884,-7.48422
Abj,215,1739354953151,0.47677,-2.0659,11.68176,-6.42376,-12.69494,-4.62328
Abj,216,1739354953168,1.10189,-1.85294,9.66491,-4.34863,17.99721,-7.48422
Abj,217,1739354953178,1.10189,-1.85294,9.66491,-4.22656,-16.41797,-1.99884
Abj,218,1739354953200,0.46451,-1.97498,9.39901,2.42608,19.64511,-4.68431
Abj,219,1739354953218,0.17707,-2.17866,7.76022,-2.02936,-0.9155,-2.97538
Abj,220,1739354953231,1.18564,-0.17587,11.1691,-7.70546,-0.12207,-4.86741
Abj,221,1739354953243,0.134,-2.42303,8.70419,-2.15143,-3.96717,-2.91434
Abj,222,1739354953260,0.134,-2.42303,8.70419,-5.93549,5.06577,-4.44018
Abj,223,1739354953277,0.92931,-3.80279,8.91027,-1.17489,-15.07524,-3.46364
Abj,224,1739354953298,0.04546,-2.35095,9.38465,4.44018,1.0986,-3.82984
Abj,225,1739354953310,0.32812,-1.30439,8.91745,1.51058,-11.59634,-4.86741
Abj,226,1739354953328,1.58824,0.96431,10.5344,-7.15616,-6.71367,-3.89088
Abj,227,1739354953344,0.34965,0.15942,9.32932,-13.9919,-6.10334,-2.48711
Abj,228,1739354953362,0.34965,0.15942,9.32932,-7.58339,-8.17847,-1.02231
Abj,229,1739354953383,0.28265,-3.14866,8.19631,2.36504,4.0282,-3.21951
Abj,230,1739354953395,0.00239,-4.19791,8.69462,3.82984,-9.39914,-3.46364
Abj,231,1739354953422,0.27787,-1.25384,9.83001,-0.50353,-0.24413,-3.03641
Abj,232,1739354953438,1.0011,-0.32453,10.23979,-2.88383,-11.5353,-2.67021
Abj,233,1739354953453,0.72802,-1.47667,9.84676,-5.08103,-3.60097,-3.15848
Abj,234,1739354953468,0.43579,-2.72961,10.10788,-2.63969,-13.1832,-2.73124
Abj,235,1739354953479,0.43579,-2.72961,10.10788,0.28991,-5.3099,-3.64674
Abj,236,1739354953501,0.52941,-2.96202,10.32353,1.26644,-9.155,-3.70778
Abj,237,1739354953519,0.9006,-2.21216,10.45544,0.90024,-7.93434,-3.03641
Abj,238,1739354953534,1.0684,-0.50907,10.68276,-0.07629,-4.3944,-1.63264
Abj,239,1739354953548,0.95085,-1.55803,10.24696,0.10681,-4.7606,-3.40261
Abj,240,1739354953563,0.95085,-1.55803,10.24696,0.83921,-7.324,-1.02231
Abj,241,1739354953580,0.6012,-1.9678,9.0347,0.77818,4.33337,-2.30401
Abj,242,1739354953602,0.78096,-1.18205,9.97628,0.35094,-2.80753,-0.04578
Abj,243,1739354953621,0.95563,-1.97737,9.11396,-0.19836,-3.90613,1.48006
Abj,244,1739354953638,0.55334,-0.75314,9.83719,-3.25003,-2.5634,2.09039
Abj,245,1739354953654,0.64666,-1.6684,9.91137,-5.01999,-10.37567,1.48006
Abj,246,1739354953663,0.64666,-1.6684,9.91137,-4.77586,-10.19257,3.12796
Abj,247,1739354953676,0.61077,-3.46271,9.79652,-2.15143,-8.4226,1.60213
Abj,248,1739354953694,0.49591,-3.63978,10.97737,-0.07629,-7.75124,2.21246
Abj,249,1739354953711,1.01336,-1.89123,9.67687,1.38851,-11.41324,4.65379
Abj,250,1739354953729,0.85035,-1.08873,7.88256,5.84394,-3.78407,5.14206
Abj,251,1739354953746,0.86949,0.08764,8.46461,2.97538,-1.58687,4.89793
Abj,252,1739354953763,0.86949,0.08764,8.46461,1.63264,-4.82164,6.72893
Abj,253,1739354953781,0.44058,-0.77737,9.4349,-1.54109,-9.03294,7.64443
Abj,254,1739354953805,0.55573,-1.74975,9.55215,-1.05283,-4.3944,7.88856
Abj,255,1739354953823,0.05982,-3.11276,8.79751,-2.27349,-12.63391,8.80406
Abj,256,1739354953838,0.7328,-1.7019,9.65295,0.90024,-10.55877,8.92613
Abj,257,1739354953850,0.6993,-0.98315,10.34986,-6.72893,-18.79827,9.84163
Abj,258,1739354953864,0.6993,-0.98315,10.34986,-1.35799,-16.35694,13.13743
Abj,259,1739354953887,0.6658,-0.734,10.62054,-7.15616,-8.84984,8.682
Abj,260,1739354953903,0.4669,-2.20499,10.49372,-3.79933,-24.77191,14.60223
Abj,261,1739354953918,0.19621,-3.54168,8.62044,0.83921,-9.46017,8.49889
Abj,262,1739354953931,1.2335,-2.8995,11.55973,4.56224,-17.69967,10.75713
Abj,263,1739354953951,1.33908,-1.61336,10.53919,6.39324,3.90613,7.52236
Abj,264,1739354953962,1.33908,-1.61336,10.53919,2.48711,-2.50237,9.53646
Abj,265,1739354953979,0.45015,-0.33171,10.66361,-0.86973,-7.38504,9.2313
Abj,266,1739354953998,1.06122,-1.90319,10.01217,-1.35799,-0.24413,9.90266
Abj,267,1739354954015,0.92931,-2.0348,9.97628,-1.78523,-19.89687,11.2454
Abj,268,1739354954032,1.16889,-2.56899,9.67927,6.75181,19.76718,10.8792
Abj,269,1739354954048,0.88863,-0.98554,10.48176,-1.84626,-6.65264,10.45196
Abj,270,1739354954072,0.68016,-0.90658,10.39293,-5.56929,-1.52583,11.91676
Abj,271,1739354954089,0.68016,-0.90658,10.39293,-8.1327,-10.2536,12.64916
Abj,272,1739354954104,0.61795,-2.24806,9.77977,-4.34863,-2.0141,12.03883
Abj,273,1739354954119,0.85992,-3.33559,9.72952,0.65611,-5.06577,12.09986
Abj,274,1739354954132,0.98195,-3.33081,9.44926,5.72188,5.1268,11.85573
Abj,275,1739354954149,1.0325,-2.22413,9.80369,10.53588,6.7747,11.7947
Abj,276,1739354954171,0.71845,-1.38335,9.22643,5.17258,-4.15027,12.22193
Abj,277,1739354954188,0.71845,-1.38335,9.22643,3.28054,-5.00474,11.91676
Abj,278,1739354954203,0.59641,-1.2993,9.14268,1.20541,-0.79343,11.73366
Abj,279,1739354954211,0.76899,-0.41785,9.37717,-1.41903,-7.44607,12.77123
Abj,280,1739354954229,0.7328,-1.29212,8.91984,-1.60213,-0.61033,12.1609
Abj,281,1739354954245,0.7328,-1.29212,8.91984,2.91434,3.1127,11.85573
Abj,282,1739354954268,0.79531,-3.42891,8.69701,9.86452,2.62443,11.73366
Abj,283,1739354954283,0.9341,-3.18245,9.59043,9.31522,0.30517,11.73366
Abj,284,1739354954294,0.81924,-1.08395,9.52343,10.90208,1.52583,12.22193
Abj,285,1739354954313,0.85035,-0.13041,10.19911,3.58571,0.67137,11.91676
Abj,286,1739354954332,1.22632,-0.95683,10.51526,0.10681,-7.07987,10.94023
Abj,287,1739354954349,0.58923,-3.52732,10.18714,7.17905,14.21314,11.00126
Abj,288,1739354954365,0.58923,-3.52732,10.18714,9.13212,3.78407,11.0623
Abj,289,1739354954381,1.62413,-3.48664,10.25175,16.94439,14.76244,10.94023
Abj,290,1739354954401,0.66341,-2.10419,9.93799,13.83169,3.41787,10.1468
Abj,291,1739354954420,1.31037,0.62662,10.40728,8.52178,8.2395,9.29233
Abj,292,1739354954438,0.57248,-0.53779,9.44447,2.73124,3.4789,9.35336
Abj,293,1739354954454,0.82164,0.11396,8.98445,0.71714,14.57934,10.63506
Abj,294,1739354954469,0.82164,0.11396,8.98445,2.91434,8.54467,8.98716
Abj,295,1739354954482,1.18325,-3.72144,10.8003,2.54814,8.2395,9.35336
Abj,296,1739354954504,0.35922,-4.62204,9.36521,9.31522,3.8451,9.78059
Abj,297,1739354954516,1.54038,-1.5341,10.48415,4.56224,-0.1831,7.52236
Abj,298,1739354954531,0.79531,2.00638,11.2675,-4.89793,0.06103,8.86509
Abj,299,1739354954548,0.79531,2.00638,11.2675,-3.86036,6.28644,7.64443
Abj,300,1739354954565,0.13639,-0.57129,9.50668,-2.21246,18.11928,6.78996
Abj,301,1739354954587,0.97717,-3.19442,9.25992,-2.27349,9.03294,6.24066
Abj,302,1739354954596,1.11864,-2.32223,10.38814,3.09744,10.4367,7.76649
Abj,303,1739354954614,0.50788,-2.0013,8.8023,1.20541,5.3099,6.05756
Abj,304,1739354954631,0.59402,-1.77607,9.27428,-1.60213,5.79817,4.28759
Abj,305,1739354954649,0.59402,-1.77607,9.27428,-2.88383,2.9296,5.08103
Abj,306,1739354954665,0.85274,-1.91276,10.04567,-4.59276,-3.72303,4.34863
Abj,307,1739354954684,0.63709,-2.08265,10.16052,0.59508,7.07987,1.41903
Abj,308,1739354954701,0.21565,-1.59422,8.72812,-2.39556,3.23477,1.66316
Abj,309,1739354954722,0.88146,-0.3676,9.91376,-5.20309,3.1127,0.38146
Abj,310,1739354954738,0.74746,-1.9343,10.39293,-6.54583,-3.662,0.80869
Abj,311,1739354954751,1.39651,-3.18963,10.68515,-5.63033,0.42723,-0.90024
Abj,312,1739354954765,1.39651,-3.18963,10.68515,-4.53173,-3.2958,-0.35094
Abj,313,1739354954789,1.25264,-2.3342,10.08635,-0.68663,0.24413,-1.69368
Abj,314,1739354954805,0.33769,-1.31635,9.77977,-1.23593,5.92024,-4.56224
Abj,315,1739354954820,0.67298,-1.89841,8.23939,1.51058,7.26297,-4.01294
