ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,51,1739357719376,0.69212,1.0337,10.63011,-4.71483,-3.90613,-10.59692
Abj,52,1739357719393,0.19382,-1.86012,9.05624,2.30401,7.62917,-10.10865
Abj,53,1739357719410,0.69212,-4.16919,9.26471,4.74534,7.8733,-11.39035
Abj,54,1739357719428,-0.24676,-0.38195,11.02792,-0.01526,-1.22067,-10.59692
Abj,55,1739357719443,-0.24676,-0.38195,11.02792,-0.44249,-2.25823,-10.47485
Abj,56,1739357719471,0.43819,-3.47946,10.28286,5.59981,2.86857,-11.32932
Abj,57,1739357719491,0.07178,-1.26341,11.33211,6.08808,1.03757,-11.93965
Abj,58,1739357719501,0.07178,-1.26341,11.33211,3.03641,-1.52583,-11.26828
Abj,59,1739357719508,0.09332,-0.17348,9.59043,1.57161,5.493,-11.93965
Abj,60,1739357719527,0.27547,-1.21316,9.236,0.47301,4.2113,-11.26828
Abj,61,1739357719544,0.35444,-1.60618,9.63111,0.65611,3.4789,-12.30585
Abj,62,1739357719563,0.35444,-1.60618,9.63111,1.14438,-2.62443,-11.63448
Abj,63,1739357719576,0.1986,-1.32353,8.42393,-1.48006,9.5212,-11.45138
Abj,64,1739357719595,0.02871,-0.50429,9.92124,-5.63033,1.76997,-11.57345
Abj,65,1739357719611,0.09571,-1.11266,10.93191,-4.47069,-6.4085,-10.10865
Abj,66,1739357719635,0.01436,-3.71665,8.06232,4.01294,10.13154,-12.18378
Abj,67,1739357719651,0.9006,-0.9018,9.77019,-2.09039,-1.4648,-11.87862
Abj,68,1739357719666,-0.16062,-0.78215,10.59183,-3.43313,-5.493,-10.90208
Abj,69,1739357719683,-0.16062,-0.78215,10.59183,-2.02936,2.13617,-10.71898
Abj,70,1739357719701,0.68016,-2.28873,9.3676,-0.19836,-3.17373,-11.02415
Abj,71,1739357719716,0.11964,-2.31984,8.97727,1.99884,7.07987,-11.57345
Abj,72,1739357719728,0.25633,-2.24806,9.8348,-1.17489,0.3662,-12.18378
Abj,73,1739357719743,0.46211,-0.9329,11.34647,1.08334,-8.6057,-11.51242
Abj,74,1739357719763,0.46211,-0.9329,11.34647,-3.06693,3.23477,-10.29175
Abj,75,1739357719777,0.17228,-1.27777,9.98585,-4.04346,-0.97653,-11.02415
Abj,76,1739357719795,0.17946,-3.07926,11.25315,1.57161,-0.3662,-10.65795
Abj,77,1739357719812,-0.20369,-4.51914,10.0002,6.87388,1.4648,-11.20725
Abj,78,1739357719838,0.60359,-3.44836,10.06481,9.98658,4.5775,-11.75655
Abj,79,1739357719854,-0.01914,-0.08016,10.52483,5.41671,-3.2958,-11.26828
Abj,80,1739357719869,0.13878,-1.81436,10.52483,6.75181,2.9296,-11.93965
Abj,81,1739357719880,0.13878,-1.81436,10.52483,2.67021,-4.45543,-11.75655
Abj,82,1739357719892,0.30658,-0.17109,9.29582,-0.13733,-1.0986,-11.08518
Abj,83,1739357719911,0.28504,-0.16391,8.82862,1.38851,-1.2817,-10.53588
Abj,84,1739357719929,-0.1678,-3.88176,8.33779,6.51531,4.33337,-11.08518
Abj,85,1739357719946,-0.1678,-3.88176,8.33779,3.21951,-1.34273,-11.02415
Abj,86,1739357719964,0.37837,-0.84437,9.94278,-2.88383,-2.3803,-11.81758
Abj,87,1739357719977,-0.15583,0.77019,9.28385,-2.15143,-2.99063,-10.90208
Abj,88,1739357720001,0.38076,-3.31167,8.44547,6.21014,-5.98127,-11.75655
Abj,89,1739357720021,0.66102,-2.15474,8.21067,2.18194,9.7043,-11.63448
Abj,90,1739357720037,0.58445,0.8013,10.25654,-2.21246,-5.493,-10.96312
Abj,91,1739357720051,0.02154,-1.27059,9.81087,-0.74766,0.48827,-9.98658
Abj,92,1739357720068,0.37837,-3.14148,9.89941,2.30401,-2.80753,-11.08518
Abj,93,1739357720082,0.37837,-3.14148,9.89941,1.93781,2.0141,-9.80348
Abj,94,1739357720095,0.06939,-1.01904,8.75923,1.57161,-1.0986,-9.13212
Abj,95,1739357720117,0.39033,-1.49342,10.01456,-3.12796,-1.34273,-9.86452
Abj,96,1739357720128,0.52941,-1.60618,12.62573,-5.75239,-5.6761,-8.94902
Abj,97,1739357720145,0.52941,-1.60618,12.62573,-5.26413,2.07513,-8.33868
Abj,98,1739357720164,0.11725,-1.35942,10.89123,-8.92613,0.9155,-9.31522
Abj,99,1739357720178,0.4669,-2.20259,11.92852,-10.20783,-0.97653,-8.33868
Abj,100,1739357720202,0.24437,-2.60967,11.29622,-5.93549,4.0282,-6.14911
Abj,101,1739357720220,0.06461,-3.46271,8.31865,-5.93549,4.69957,-7.30112
Abj,102,1739357720228,0.6347,-1.55803,11.06142,-2.76176,-4.0282,-5.84394
Abj,103,1739357720244,0.6347,-1.55803,11.06142,-8.37683,3.05167,-6.51531
Abj,104,1739357720260,-0.1654,-1.54367,10.55115,0.71714,-7.26297,-5.11154
Abj,105,1739357720277,0.41904,-3.99213,8.00698,7.78938,-2.99063,-5.29464
Abj,106,1739357720291,0.30179,-1.73539,7.47039,-2.33453,5.06577,-6.08808
Abj,107,1739357720313,0.24197,0.62423,12.55365,-8.86509,-11.77944,-4.50121
Abj,108,1739357720333,-0.03829,-2.3342,9.06581,0.53404,2.5634,-4.19604
Abj,109,1739357720341,-0.03829,-2.3342,9.06581,8.15558,3.2958,-4.74534
Abj,110,1739357720357,0.45254,-3.64935,8.01655,6.93492,11.1691,-5.41671
Abj,111,1739357720374,0.21087,-0.33171,9.75344,5.35568,-5.37094,-4.80638
Abj,112,1739357720392,-0.21326,-1.05523,8.80469,5.11154,6.16437,-4.37914
Abj,113,1739357720408,0.17468,-1.82632,8.4359,6.21014,-0.61033,-4.44018
Abj,114,1739357720426,0.09571,-1.2993,8.78794,4.19604,8.17847,-5.23361
Abj,115,1739357720444,0.09571,-1.2993,8.78794,6.08808,-2.68547,-4.92844
Abj,116,1739357720463,0.20369,-1.32353,9.2671,3.64674,8.11744,-5.90498
Abj,117,1739357720478,-0.11994,-1.59661,8.89113,2.05988,0.5493,-5.96601
Abj,118,1739357720499,0.11725,-0.44656,10.27568,-0.25939,-1.95307,-6.08808
Abj,119,1739357720515,0.31854,-1.84098,10.30439,-1.48006,2.62443,-7.48422
Abj,120,1739357720531,0.35922,-3.26381,10.04567,4.80638,2.0141,-7.00358
Abj,121,1739357720553,0.22044,-2.81097,10.20629,7.91145,1.22067,-8.15558
Abj,122,1739357720569,0.22044,-2.81097,10.20629,6.51531,1.58687,-7.36215
Abj,123,1739357720583,0.41426,-1.57508,11.1356,7.36215,-3.662,-9.55935
Abj,124,1739357720596,0.11486,-2.28873,11.33689,6.87388,0.9155,-8.52178
Abj,125,1739357720611,0.67298,-1.6684,11.15235,6.33221,0.48827,-10.16968
Abj,126,1739357720629,0.26351,0.04935,10.37618,0.41198,13.30527,-9.13212
Abj,127,1739357720647,0.26351,0.04935,10.37618,-0.80869,-2.44133,-7.42318
Abj,128,1739357720666,0.45494,-0.99512,10.73809,-3.49416,5.06577,-7.78938
Abj,129,1739357720680,0.06221,-1.18445,10.64686,-4.53173,5.6761,-7.36215
Abj,130,1739357720697,-0.23001,-2.72004,9.64307,-1.41903,2.80753,-7.78938
Abj,131,1739357720714,0.11964,-1.9343,10.75245,-1.90729,-0.48827,-9.19315
Abj,132,1739357720741,-0.20847,-2.37996,9.9018,0.28991,0.48827,-9.01005
Abj,133,1739357720762,0.33051,-1.82871,8.99402,-0.86973,-0.79343,-8.58282
Abj,134,1739357720777,0.57966,-0.72443,9.45404,-2.02936,-1.4648,-8.39972
Abj,135,1739357720790,0.57966,-0.72443,9.45404,-3.79933,-0.7324,-8.33868
Abj,136,1739357720802,0.14596,-1.51017,9.18575,-0.25939,-1.76997,-8.15558
Abj,137,1739357720814,0.21326,-2.22652,8.44068,1.14438,2.07513,-8.70488
Abj,138,1739357720832,-0.10558,-2.02044,8.73769,0.53404,-1.76997,-8.39972
Abj,139,1739357720850,-0.2659,-3.31885,10.62054,7.48422,-4.69957,-10.84105
Abj,140,1739357720863,-0.2659,-3.31885,10.62054,6.69841,-8.9719,-11.14622
Abj,141,1739357720879,-0.21087,-3.47946,10.21346,5.29464,2.9296,-10.65795
Abj,142,1739357720897,1.4659,1.82184,11.69851,-2.15143,-13.12217,-9.98658
Abj,143,1739357720920,0.54377,0.10678,10.00738,-3.73829,5.37094,-10.29175
Abj,144,1739357720931,-0.00239,-3.36909,8.82144,-3.86036,2.3803,-8.03352
Abj,145,1739357720946,-0.00239,-3.36909,8.82144,-5.38619,10.31464,-10.04762
Abj,146,1739357720962,0.31615,-0.3676,9.48993,-7.40029,0.97653,-7.66732
Abj,147,1739357720979,0.44058,-1.30678,9.48036,1.81574,1.22067,-7.18668
Abj,148,1739357720996,-0.06461,-6.31316,9.25514,4.86741,4.3944,-9.37625
Abj,149,1739357721013,-0.13669,-1.21795,10.11506,3.76881,-7.38504,-8.64385
Abj,150,1739357721029,-0.13669,-1.21795,10.11506,-5.26413,-5.18784,-9.13212
Abj,151,1739357721054,0.78335,1.58225,10.67797,-8.1327,-1.6479,-7.18668
Abj,152,1739357721070,0.44297,-2.27438,9.1355,-2.94486,-10.986,-5.96601
Abj,153,1739357721085,-0.01675,-3.702,9.40619,0.71714,2.7465,-6.94254
Abj,154,1739357721101,0.29462,-1.1007,9.01077,2.30401,-11.23014,-6.08808
Abj,155,1739357721118,-0.04307,-0.4346,8.68266,-0.32043,-2.0141,-6.33221
Abj,156,1739357721135,0.57248,-0.98794,9.20967,0.41198,-1.70893,-5.47774
Abj,157,1739357721151,0.57248,-0.98794,9.20967,2.36504,0,-5.05051
Abj,158,1739357721168,-0.067,-1.83829,7.98305,-14.96843,2.25823,-6.51531
Abj,159,1739357721184,0.19143,-1.6995,14.12513,-13.68673,-32.15695,-6.45428
Abj,160,1739357721202,1.61695,-1.17966,10.82184,-8.31579,-18.49311,-10.53588
Abj,161,1739357721218,-0.635,-4.34178,5.22353,6.69841,22.14748,-7.06461
Abj,162,1739357721234,0.9652,-0.65743,11.44936,-5.56929,22.02541,-2.67021
Abj,163,1739357721253,0.9652,-0.65743,11.44936,-0.74766,-3.4789,-7.54525
Abj,164,1739357721269,0.28265,-1.51735,10.56312,-6.17963,9.155,-1.87678
Abj,165,1739357721283,-0.14865,-2.13559,7.55923,-4.65379,6.46954,-5.17258
Abj,166,1739357721295,0.55813,-0.17348,11.40868,-5.44723,-9.76534,-3.40261
Abj,167,1739357721314,0.02154,-2.36291,11.2026,-7.21719,-6.28644,-4.68431
Abj,168,1739357721332,0.32333,-3.25424,9.10888,-8.1327,-5.24887,-2.42608
Abj,169,1739357721348,0.32333,-3.25424,9.10888,-1.23593,7.44607,-3.95191
Abj,170,1739357721364,0.35204,-1.76411,9.85634,0.83921,-4.2113,-4.56224
Abj,171,1739357721382,0.13878,-2.18106,9.71516,-0.62559,10.74187,-4.80638
Abj,172,1739357721405,0.34965,-1.33789,9.87309,-2.21246,-1.89203,-4.13501
Abj,173,1739357721423,0.52702,-1.23948,9.64547,-2.39556,1.6479,-4.80638
Abj,174,1739357721437,0.10528,-2.81336,8.89113,-0.38146,0.7324,-4.86741
Abj,175,1739357721454,0.54377,-2.73679,9.27667,2.48711,0.79343,-4.01294
Abj,176,1739357721472,0.54377,-2.73679,9.27667,5.72188,0.97653,-4.31811
Abj,177,1739357721482,0.60359,-2.38714,10.02413,5.23361,-1.831,-3.28054
Abj,178,1739357721499,0.28026,-0.88983,9.27428,4.80638,1.4648,-2.91434
Abj,179,1739357721516,0.134,0.11157,8.81665,1.81574,-4.45543,-4.13501
Abj,180,1739357721533,0.25155,0.22164,9.49711,-2.15143,10.986,-3.28054
Abj,181,1739357721550,0.25155,0.22164,9.49711,-3.18899,2.7465,-2.79228
Abj,182,1739357721567,0.31854,-3.21835,9.39183,1.38851,8.84984,-4.13501
Abj,183,1739357721590,0.08136,-2.7009,9.41336,2.60918,10.19257,-3.70778
Abj,184,1739357721609,0.14596,-0.35803,9.81566,-2.27349,2.0141,-4.98948
Abj,185,1739357721615,0.38554,-1.09831,9.79891,-1.29696,3.78407,-4.98948
Abj,186,1739357721631,0.38554,-1.09831,9.79891,-2.63969,4.15027,-3.21951
Abj,187,1739357721650,0.23719,-1.49821,8.63719,-4.16553,11.23014,-5.47774
Abj,188,1739357721666,0.34247,-1.80957,10.02413,-2.70073,-0.85447,-4.68431
Abj,189,1739357721682,0.35204,-2.8684,10.29003,3.58571,3.2958,-5.23361
Abj,190,1739357721700,0.21326,-2.51157,9.3006,1.02231,2.62443,-7.12564
Abj,191,1739357721722,0.24197,-1.45514,10.85773,2.12091,-3.23477,-7.00358
Abj,192,1739357721741,0.29222,-2.85404,10.17488,1.69368,3.23477,-6.75944
Abj,193,1739357721756,0.58684,-1.89841,11.33929,2.18194,-2.7465,-7.12564
Abj,194,1739357721771,0.58684,-1.89841,11.33929,5.17258,-0.3662,-8.39972
Abj,195,1739357721783,0.16032,-1.88405,10.71147,0.71714,2.44133,-8.21662
Abj,196,1739357721800,0.89821,-0.06102,11.15953,-3.18899,-1.6479,-8.46075
Abj,197,1739357721825,0.44058,-0.05862,9.1355,-7.76649,12.817,-7.12564
Abj,198,1739357721842,0.28983,-2.97877,8.94377,-3.86036,5.79817,-6.39324
Abj,199,1739357721856,0.11007,-3.68285,9.57608,0.16784,7.93434,-7.48422
Abj,200,1739357721866,0.11007,-3.68285,9.57608,-0.32043,2.44133,-8.58282
Abj,201,1739357721883,-0.21326,-1.01665,10.47697,0.28991,-3.53993,-6.33221
Abj,202,1739357721898,0.56291,-2.21934,9.48993,3.95191,-8.54467,-7.66732
Abj,203,1739357721915,0.12203,-2.11406,9.39901,-0.38146,0.30517,-8.64385
Abj,204,1739357721938,0.36879,-2.02762,8.47179,4.37914,2.0141,-7.78938
Abj,205,1739357721952,0.36879,-2.02762,8.47179,6.33221,-8.6057,-8.82695
Abj,206,1739357721965,-0.24915,-1.98933,9.15464,10.78002,6.7747,-9.13212
Abj,207,1739357721983,0.62034,-1.65882,10.65644,6.21014,-9.7043,-8.39972
Abj,208,1739357721997,0.22762,-1.24905,10.11267,3.76881,2.13617,-10.65795
Abj,209,1739357722015,0.37837,-0.4681,9.45404,-0.93076,-1.58687,-8.82695
Abj,210,1739357722034,0.37837,-0.4681,9.45404,-0.32043,1.95307,-8.88798
Abj,211,1739357722051,0.64905,-1.76889,9.94517,-2.15143,0.06103,-9.37625
Abj,212,1739357722075,0.34726,-1.90319,10.5009,-1.78523,0.7324,-9.19315
Abj,213,1739357722091,0.40947,-2.08983,10.7357,1.02231,0.3662,-9.80348
Abj,214,1739357722106,0.58923,-2.52832,9.77498,0.83921,6.46954,-9.49832
Abj,215,1739357722122,-0.37866,-2.26002,7.30768,7.42318,2.3803,-8.03352
Abj,216,1739357722139,1.20239,-0.03709,9.48276,4.92844,-3.4789,-8.70488
Abj,217,1739357722149,1.20239,-0.03709,9.48276,-6.91203,2.1972,-7.78938
Abj,218,1739357722171,0.08853,-0.05862,10.42643,-11.55056,6.5916,-6.63738
Abj,219,1739357722187,0.7017,-1.92233,9.66012,-0.68663,-1.40377,-6.94254
Abj,220,1739357722200,-0.00239,-1.71864,9.80609,-2.15143,-4.2113,-5.59981
Abj,221,1739357722217,0.35922,-2.1667,9.90419,-3.18899,-1.22067,-7.54525
Abj,222,1739357722235,0.35922,-2.1667,9.90419,-0.13733,-2.9296,-5.17258
Abj,223,1739357722251,0.2013,-2.35573,10.44078,2.97538,1.15963,-6.94254
Abj,224,1739357722273,0.00479,-2.16431,9.89701,-2.45659,-6.89677,-7.72835
Abj,225,1739357722286,0.7017,-0.78694,11.49004,-3.49416,1.52583,-5.96601
Abj,226,1739357722301,-0.1678,-2.64586,8.96052,-5.32516,5.00474,-5.78291
Abj,227,1739357722318,0.93171,-2.40389,10.63251,-4.28759,-4.27234,-6.21014
Abj,228,1739357722334,0.93171,-2.40389,10.63251,-7.76649,-1.34273,-7.06461
Abj,229,1739357722351,0.01436,-0.29103,10.302,-5.32516,-2.9296,-4.44018
Abj,230,1739357722368,0.64905,-1.41685,9.303,-4.59276,2.13617,-5.29464
Abj,231,1739357722386,0.00957,-2.86122,9.303,-9.9637,-0.24413,-4.92844
Abj,232,1739357722407,0.40708,-2.88515,10.3666,-1.78523,-5.92024,-3.28054
Abj,233,1739357722426,0.30419,-1.24187,10.11985,-2.76176,-5.37094,-2.91434
Abj,234,1739357722441,-0.06221,-1.60379,8.60609,-3.12796,-2.50237,-4.31811
Abj,235,1739357722451,-0.06221,-1.60379,8.60609,-1.17489,0.42723,-3.58571
Abj,236,1739357722466,0.32572,-1.60379,7.94477,-2.51763,0.97653,-4.56224
Abj,237,1739357722487,0.08136,-1.8335,8.17478,-1.78523,0.5493,-4.37914
Abj,238,1739357722502,0.35922,-1.61336,9.55215,-0.32043,-0.97653,-4.92844
Abj,239,1739357722519,-0.38345,-2.94048,7.61187,1.44954,-4.15027,-4.31811
Abj,240,1739357722534,-0.38345,-2.94048,7.61187,0.59508,-9.3381,-5.11154
Abj,241,1739357722552,0.78335,-1.06002,10.80509,1.08334,-14.46491,-5.78291
Abj,242,1739357722574,0.04546,-2.48285,9.62154,6.69841,-10.0705,-4.01294
Abj,243,1739357722594,0.68255,-2.50917,10.11985,11.20725,-4.9437,-4.31811
Abj,244,1739357722612,0.51266,-1.74018,10.65883,9.43728,0.48827,-5.29464
Abj,245,1739357722625,0.10768,-0.98554,9.8013,2.97538,1.2817,-3.40261
Abj,246,1739357722632,0.10768,-0.98554,9.8013,7.36215,-1.6479,-3.70778
Abj,247,1739357722650,0.25394,-2.0683,10.08874,5.35568,1.03757,-3.70778
Abj,248,1739357722666,0.22762,-1.39531,10.40728,2.42608,0.48827,-2.24298
Abj,249,1739357722685,0.32333,-1.08156,9.49233,2.60918,2.50237,-1.26644
Abj,250,1739357722701,0.79531,-1.53171,10.53201,5.66084,-0.61033,-1.87678
Abj,251,1739357722718,0.06221,-3.27577,10.85295,9.49832,-6.4085,-1.51058
Abj,252,1739357722736,0.06221,-3.27577,10.85295,9.37625,5.18784,-1.75471
Abj,253,1739357722762,0.39511,-1.599,9.27667,6.33221,-11.3522,-0.41198
Abj,254,1739357722782,0.24676,-0.04427,10.5344,6.63738,1.76997,-0.22888
Abj,255,1739357722797,0.30419,-2.69611,8.18435,7.48422,-3.96717,-1.14438
Abj,256,1739357722810,0.51984,0.07807,9.80848,-3.73829,0.7324,0.68663
Abj,257,1739357722822,-0.01196,0.85663,10.19193,-5.56929,0.3662,-0.83921
Abj,258,1739357722836,-0.01196,0.85663,10.19193,3.21951,2.3803,0.50353
Abj,259,1739357722857,-0.28265,-5.59472,9.16182,6.63738,-4.3944,-0.77818
Abj,260,1739357722877,0.20847,-2.13081,10.7357,-3.86036,-2.07513,-1.99884
Abj,261,1739357722891,0.84078,2.16431,11.54298,-11.36746,1.76997,-1.32748
Abj,262,1739357722900,-0.21087,-0.58086,9.89223,-10.3299,3.4789,-0.83921
Abj,263,1739357722918,0.74985,-4.96929,9.26471,-6.05756,9.7043,-1.02231
Abj,264,1739357722939,0.74985,-4.96929,9.26471,-3.67726,-6.34747,-0.28991
Abj,265,1739357722951,0.20608,-2.1332,11.7033,-3.18899,3.2958,-1.87678
Abj,266,1739357722969,0.46451,-1.78086,10.28286,-5.50826,-0.06103,-0.59508
Abj,267,1739357722985,0.22762,-2.09701,9.22882,0.28991,4.15027,-0.96128
Abj,268,1739357723003,0.36401,-3.02662,9.75344,-5.93549,4.2113,-0.59508
Abj,269,1739357723018,0.36401,-3.02662,9.75344,-2.39556,-11.04704,-1.02231
Abj,270,1739357723035,0.46959,-1.62293,12.84826,-4.53173,-1.34273,-0.28991
Abj,271,1739357723056,-0.40259,-2.36052,8.53879,-0.32043,4.08923,-1.08334
Abj,272,1739357723073,0.11964,-2.85404,9.28146,1.08334,-1.34273,-1.26644
Abj,273,1739357723087,0.55813,-2.34616,11.80649,5.72188,-9.64327,-0.59508
Abj,274,1739357723104,0.12921,-3.82911,6.3015,13.70962,-9.03294,-1.38851
Abj,275,1739357723126,-0.43848,0.05174,7.49432,7.36215,2.50237,-1.99884
Abj,276,1739357723142,0.5677,1.40519,13.85444,-2.76176,-4.33337,-5.90498
Abj,277,1739357723161,0.5677,1.40519,13.85444,-2.51763,-30.99731,-4.50121
Abj,278,1739357723168,0.59163,-1.34507,7.45364,0.65611,17.87514,-1.57161
Abj,279,1739357723187,0.05982,-1.19402,6.44776,-2.82279,11.10807,-0.71714
Abj,280,1739357723203,-0.28983,-1.68993,8.82623,3.70778,9.64327,-2.97538
Abj,281,1739357723221,0.36162,-3.22313,10.54397,3.95191,3.17373,-4.80638
Abj,282,1739357723237,0.36162,-3.22313,10.54397,1.57161,-1.6479,-4.07398
Abj,283,1739357723254,0.1651,0.28385,10.00738,-4.22656,-0.48827,-5.23361
Abj,284,1739357723282,0.29222,1.15364,9.03949,-6.66789,9.76534,-6.14911
Abj,285,1739357723304,0.21087,-2.53549,8.82623,5.41671,5.06577,-6.02704
Abj,286,1739357723323,0.27547,-4.26521,10.11267,0.77818,3.72303,-7.36215
Abj,287,1739357723337,0.62273,-2.40389,10.38336,4.37914,-3.35683,-5.72188
Abj,288,1739357723352,0.21565,-1.1007,10.20389,-0.19836,1.0986,-8.64385
Abj,289,1739357723371,0.52702,-1.89601,11.09971,-2.63969,-5.37094,-7.42318
Abj,290,1739357723387,1.78445,-2.23609,12.20639,-1.23593,0.42723,-5.96601
Abj,291,1739357723406,0.35444,-1.78804,10.7333,-1.41903,0.5493,-3.76881
Abj,292,1739357723420,0.35444,-1.78804,10.7333,-1.60213,-2.0141,-6.69841
Abj,293,1739357723437,0.54855,-2.47567,12.52015,0.04578,5.06577,-3.89088
Abj,294,1739357723453,0.32094,-3.24706,9.76062,3.76881,2.31927,-3.15848
Abj,295,1739357723479,0.64427,-1.37139,9.39901,0.59508,7.8733,-3.70778
Abj,296,1739357723498,-0.33051,-1.06959,9.2001,-4.22656,6.5916,-1.99884
Abj,297,1739357723515,0.35444,-0.38913,10.08156,-6.24066,-3.41787,-0.16784
Abj,298,1739357723529,0.03829,-1.39053,10.34507,-1.72419,-1.6479,-0.71714
Abj,299,1739357723541,0.03829,-1.39053,10.34507,-0.74766,2.3803,-0.65611
Abj,300,1739357723554,-0.11276,-3.14626,7.3005,4.62328,4.08923,-2.24298
Abj,301,1739357723576,-0.29701,-2.19541,8.22024,9.62038,-8.66674,-1.38851
Abj,302,1739357723590,0.2348,-1.44556,9.81805,1.75471,-2.50237,-4.31811
Abj,303,1739357723606,0.36401,-0.76032,11.08535,-7.46133,-3.662,-2.85331
Abj,304,1739357723623,0.09332,-1.56042,9.49711,-3.37209,-8.66674,-1.20541
Abj,305,1739357723638,0.09332,-1.56042,9.49711,5.47774,5.00474,-4.80638
Abj,306,1739357723651,0.59163,-2.84686,9.88744,4.31811,-6.7747,-3.21951
Abj,307,1739357723671,0.29701,-0.68375,9.02752,0.16784,2.07513,-3.58571
Abj,308,1739357723688,0.71605,0.1331,9.31496,-2.02936,6.4085,-3.95191
Abj,309,1739357723706,0.19382,-1.1988,8.78315,-6.42376,8.0564,-3.95191
