ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,25,1739358547062,0.48156,-0.94965,8.94138,-0.93076,1.831,10.75713
Abj,26,1739358547080,0.08375,-1.93191,9.21446,-3.86036,-11.65737,9.53646
Abj,27,1739358547103,-0.10319,-2.53789,9.38226,5.84394,-6.5916,10.1468
Abj,28,1739358547120,0.39751,-0.7989,10.5679,3.58571,-22.81885,11.2454
Abj,29,1739358547133,0.39751,-0.7989,10.5679,7.36215,-21.96438,12.5271
Abj,30,1739358547160,0.41186,0.1666,10.09592,3.03641,-4.2113,12.40503
Abj,31,1739358547198,-0.21326,-1.22752,8.92463,-0.32043,-2.13617,13.2595
Abj,32,1739358547215,0.6993,-0.95683,10.08395,5.72188,4.0282,21.8652
Abj,33,1739358547230,-0.09362,-1.73061,9.78455,0.41198,-6.7747,12.40503
Abj,34,1739358547242,0.28265,-1.55563,10.74527,7.48422,-13.97664,16.49426
Abj,35,1739358547257,0.31137,-1.97976,9.44686,8.94902,5.98127,13.8088
Abj,36,1739358547274,0.31137,-1.97976,9.44686,0.90024,-12.817,13.9919
Abj,37,1739358547288,0.26351,0.98824,10.99681,1.32748,-13.0001,12.46606
Abj,38,1739358547295,0.26351,0.98824,10.99681,0.04578,-10.19257,11.91676
Abj,39,1739358547311,-0.00239,-0.42503,9.02034,-8.1327,-0.06103,11.73366
Abj,40,1739358547330,0.49113,0.60269,10.84338,-0.93076,0.61033,14.78533
Abj,41,1739358547347,0.39033,-4.18834,9.41576,3.46364,6.7747,11.55056
Abj,42,1739358547364,0.42861,-2.26241,11.64347,2.54814,-8.7888,14.23603
Abj,43,1739358547378,1.05165,-0.14716,11.53101,1.87678,2.07513,14.175
Abj,44,1739358547399,1.05165,-0.14716,11.53101,-2.33453,-6.83574,16.12807
Abj,45,1739358547410,0.13639,-0.35085,10.72134,-0.50353,6.71367,14.5412
Abj,46,1739358547434,0.27069,-1.13659,10.23979,1.81574,8.30054,14.96843
Abj,47,1739358547445,-0.13669,-1.5006,9.47797,-0.32043,7.56814,16.3722
Abj,48,1739358547465,0.62991,-0.8013,10.07438,-1.84626,5.18784,15.70083
Abj,49,1739358547480,0.12682,-1.99173,9.07777,-3.55519,0.9155,16.98253
Abj,50,1739358547497,0.12682,-1.99173,9.07777,-1.11386,2.13617,16.86047
Abj,51,1739358547515,0.45733,-1.56281,9.73191,-0.13733,0.12207,16.7384
Abj,52,1739358547532,-0.13669,-1.2658,9.74627,2.85331,-4.51647,16.5553
Abj,53,1739358547553,0.09332,-2.99551,8.74487,5.05051,-7.07987,16.3722
Abj,54,1739358547571,0.18185,-1.12223,9.74148,7.30112,-7.5071,17.4708
Abj,55,1739358547589,0.05264,0.02273,10.17009,3.03641,-6.28644,17.04356
Abj,56,1739358547603,0.56052,0.04935,10.61576,3.03641,-11.04704,15.70083
Abj,57,1739358547613,0.56052,0.04935,10.61576,2.05988,3.17373,15.33463
Abj,58,1739358547634,-0.18455,-0.99033,9.33889,2.30401,-0.79343,14.78533
Abj,59,1739358547653,0.37119,-0.93769,8.77598,4.37914,4.88267,13.56466
Abj,60,1739358547664,-0.0984,-0.48485,8.66591,5.59981,-0.06103,14.29706
Abj,61,1739358547680,0.69452,-0.3987,10.369,1.93781,13.54941,11.7947
Abj,62,1739358547697,0.69452,-0.3987,10.369,-2.09039,-2.7465,13.32053
Abj,63,1739358547715,0.12682,-0.84676,10.07438,-2.76176,0.30517,11.9778
Abj,64,1739358547732,0.1651,-1.20598,10.42403,0.41198,4.15027,11.9778
Abj,65,1739358547748,0.38315,-2.21456,10.18954,2.54814,6.10334,10.1468
Abj,66,1739358547767,0.23001,-1.58943,10.36182,5.35568,7.44607,10.02473
Abj,67,1739358547794,0.29701,-0.8013,10.08635,4.25708,-0.12207,10.08576
Abj,68,1739358547809,0.19382,-0.89462,9.59283,0.28991,-6.65264,8.19373
Abj,69,1739358547814,0.19382,-0.89462,9.59283,-0.38146,-7.93434,8.49889
Abj,70,1739358547829,0.22762,-1.84098,10.28046,1.99884,-2.7465,6.78996
Abj,71,1739358547848,0.35444,-2.05872,9.13789,8.39972,-7.62917,8.62096
Abj,72,1739358547867,0.72084,-0.84915,9.19053,11.93965,-2.50237,7.03409
Abj,73,1739358547881,0.18903,0.75823,10.26132,-0.01526,0.3662,5.69136
Abj,74,1739358547898,0.18903,0.75823,10.26132,-5.01999,-11.9015,7.33926
Abj,75,1739358547915,-0.18694,0.25513,10.67079,-4.83689,1.2817,5.99653
Abj,76,1739358547947,-0.20847,-0.99751,9.65773,-3.98243,-0.67137,7.21719
Abj,77,1739358547963,-0.20847,-0.99751,9.65773,-1.54109,11.41324,4.65379
Abj,78,1739358547977,0.74028,-0.77976,9.34607,2.24298,14.39624,5.38619
Abj,79,1739358547988,0.19382,-1.51017,9.32453,-0.74766,9.94844,4.83689
Abj,80,1739358548002,-0.03829,-2.04915,9.4349,3.82984,1.52583,5.26413
Abj,81,1739358548015,-0.03829,-2.04915,9.4349,-5.32516,0.42723,2.82279
Abj,82,1739358548031,0.81206,-0.3006,10.46022,-6.05756,-10.13154,6.17963
Abj,83,1739358548049,-0.10319,-0.74596,10.4001,-6.85099,1.58687,2.57866
Abj,84,1739358548068,0.22044,-1.63011,10.39771,-0.50353,-5.43197,4.34863
Abj,85,1739358548081,0.22044,-1.63011,10.39771,4.62328,10.986,1.72419
Abj,86,1739358548105,0.44776,-1.31635,9.18575,3.52468,2.50237,2.70073
Abj,87,1739358548122,0.44776,-1.31635,9.18575,3.40261,-0.30517,2.76176
Abj,88,1739358548137,0.45494,-2.04437,9.31735,2.73124,-5.43197,3.49416
Abj,89,1739358548150,0.36401,0.20249,9.52583,-2.45659,-5.98127,2.39556
Abj,90,1739358548168,-0.25872,-0.33649,9.19532,0.77818,-9.64327,3.98243
Abj,91,1739358548183,0.80489,-0.61436,9.61675,-2.51763,-0.85447,0.99179
Abj,92,1739358548195,0.80489,-0.61436,9.61675,-2.70073,-0.7324,2.88383
Abj,93,1739358548213,0.09332,-0.91615,10.7692,-7.33926,-0.61033,1.48006
Abj,94,1739358548231,0.1651,-1.86012,9.88744,-0.07629,6.34747,2.76176
Abj,95,1739358548248,0.92931,-2.15952,9.54018,-1.66316,-3.96717,2.94486
Abj,96,1739358548268,-0.04068,-1.75214,10.72613,-0.99179,-3.2958,2.51763
Abj,97,1739358548281,-0.04068,-1.75214,10.72613,-1.84626,-8.6057,2.63969
Abj,98,1739358548299,0.66341,-1.28973,10.72613,1.02231,-0.3662,3.18899
Abj,99,1739358548317,-0.0984,-0.94247,9.72234,-1.23593,-1.89203,3.25003
Abj,100,1739358548333,0.77378,-0.59282,10.75484,-0.38146,-0.30517,3.73829
Abj,101,1739358548350,0.16989,-1.88883,9.37478,-3.73829,-1.15963,3.67726
Abj,102,1739358548370,0.6993,-0.77258,9.81326,-2.33453,-1.89203,5.38619
Abj,103,1739358548383,0.18185,-2.71047,9.0682,4.68431,-1.76997,6.54583
Abj,104,1739358548398,0.18185,-2.71047,9.0682,1.57161,-10.19257,5.63033
Abj,105,1739358548423,0.22522,-1.57747,9.20489,1.02231,-10.68084,7.15616
Abj,106,1739358548439,0.1986,0.19771,10.27089,-1.66316,-10.92497,7.33926
Abj,107,1739358548456,0.18425,-1.46471,9.44447,0.28991,-3.78407,6.72893
Abj,108,1739358548472,0.5677,-1.61575,9.45404,5.90498,-6.5916,8.80406
Abj,109,1739358548485,0.14118,-0.37478,8.77598,3.28054,2.7465,6.72893
Abj,110,1739358548499,0.14118,-0.37478,8.77598,0.35094,-4.51647,9.04819
Abj,111,1739358548515,0.14357,0.32722,10.19193,-2.63969,0.5493,8.49889
Abj,112,1739358548536,0.64427,-1.90798,9.65534,-3.31106,-5.8592,9.4144
Abj,113,1739358548548,0.41186,-1.92712,10.21586,2.73124,0.67137,9.9637
Abj,114,1739358548566,0.1651,-2.03958,9.84916,3.52468,0.06103,8.80406
Abj,115,1739358548582,0.1651,-2.03958,9.84916,6.99595,-6.28644,10.513
Abj,116,1739358548600,0.33529,-2.02762,10.09352,7.91145,-2.86857,9.9637
Abj,117,1739358548617,0.28983,-0.25992,10.3355,2.54814,-4.69957,10.57403
Abj,118,1739358548634,0.21805,-0.29821,9.18335,1.26644,-4.0282,12.22193
Abj,119,1739358548660,0.32572,0.20249,9.69123,1.63264,5.79817,11.91676
Abj,120,1739358548678,0.41904,-1.6684,10.4674,1.51058,-5.06577,11.4285
Abj,121,1739358548694,-0.20847,-3.45793,10.11745,8.70488,4.51647,11.0623
Abj,122,1739358548707,0.29701,-0.80369,10.86491,4.50121,-9.3381,9.9637
Abj,123,1739358548722,0.29701,-0.80369,10.86491,1.14438,-0.3662,10.513
Abj,124,1739358548734,0.36879,0.78694,9.78455,2.42608,0.67137,10.45196
Abj,125,1739358548757,0.35444,-0.97119,9.05863,1.75471,8.54467,9.90266
Abj,126,1739358548768,0.35444,-0.66221,9.91137,-7.46133,-4.82164,10.3299
Abj,127,1739358548785,0.00479,-0.88265,10.56551,-5.63033,-2.0141,10.63506
Abj,128,1739358548801,0.00479,-0.88265,10.56551,-3.12796,4.08923,9.78059
Abj,129,1739358548818,0.47677,-1.43599,9.81566,-7.27823,-4.33337,11.0623
Abj,130,1739358548834,0.37358,-0.59043,10.67558,-7.27823,5.493,9.71956
Abj,131,1739358548863,0.3329,-1.06002,10.66361,-0.68663,5.43197,11.4285
Abj,132,1739358548881,0.25394,-3.27817,9.19532,6.21014,6.65264,9.84163
Abj,133,1739358548897,0.02871,-1.99651,8.87917,8.03352,3.78407,10.02473
Abj,134,1739358548913,0.19621,-0.24317,9.80369,2.24298,-10.0705,10.75713
Abj,135,1739358548922,0.19621,-0.24317,9.80369,0.35094,-9.09397,10.81816
Abj,136,1739358548930,0.00479,-1.28255,9.48515,-3.61623,-5.92024,8.07166
Abj,137,1739358548948,0.36162,-0.49681,11.04946,-7.15616,-11.10807,9.4144
Abj,138,1739358548968,-0.23958,-0.94965,10.49372,-4.83689,-5.1268,9.90266
Abj,139,1739358548985,0.51745,-0.09212,10.57269,-8.682,0.48827,7.70546
Abj,140,1739358549001,0.51745,-0.09212,10.57269,-5.14206,0.7324,7.70546
Abj,141,1739358549019,0.58684,-3.31406,9.5665,10.29175,7.38504,8.62096
Abj,142,1739358549040,0.78096,-3.05534,9.18575,3.58571,-5.00474,8.49889
Abj,143,1739358549060,0.15075,-0.32453,10.7357,1.20541,-2.5634,7.52236
Abj,144,1739358549076,0.16989,-1.30439,10.44318,-1.11386,-11.47427,8.25476
Abj,145,1739358549092,0.22522,-2.3007,9.88984,8.15558,5.79817,7.82753
Abj,146,1739358549103,0.22522,-2.3007,9.88984,10.65795,18.54651,6.30169
Abj,147,1739358549119,0.50309,-1.2012,9.09213,5.29464,-3.78407,6.48479
Abj,148,1739358549142,0.34965,-0.43938,9.31257,5.96601,2.1972,7.15616
Abj,149,1739358549156,0.51506,-1.1677,9.57847,5.29464,0.67137,7.94959
Abj,150,1739358549167,0.47677,-0.97837,8.96531,4.74534,1.89203,7.64443
Abj,151,1739358549183,0.47677,-0.97837,8.96531,3.21951,-4.2113,7.82753
Abj,152,1739358549200,0.13161,-0.27667,9.25753,3.82984,3.8451,7.58339
Abj,153,1739358549218,0.2348,-0.75314,9.25753,-3.55519,8.11744,6.30169
Abj,154,1739358549236,0.35444,-1.52692,9.27907,5.59981,1.89203,9.78059
Abj,155,1739358549252,1.17607,-2.58814,9.58086,4.86741,10.00947,5.93549
Abj,156,1739358549274,-0.13908,-0.84437,10.22543,0.71714,3.53993,7.40029
Abj,157,1739358549283,-0.13908,-0.84437,10.22543,2.48711,3.2958,8.74303
Abj,158,1739358549299,-0.34516,-0.35085,9.45404,-4.16553,-0.97653,7.27823
Abj,159,1739358549317,0.7328,-1.65643,10.60858,-2.45659,1.89203,9.4144
Abj,160,1739358549335,0.17707,-3.64218,9.43968,8.33868,3.05167,8.25476
Abj,161,1739358549353,0.35683,-1.97976,9.06102,2.48711,9.27707,6.60686
Abj,162,1739358549369,-0.08166,-0.38913,11.07817,-0.68663,-12.20667,8.55993
Abj,163,1739358549391,0.49352,-1.56521,10.59183,-0.93076,-0.7324,8.37683
Abj,164,1739358549408,0.49352,-1.56521,10.59183,-0.93076,-0.12207,6.72893
Abj,165,1739358549424,-0.05982,-1.84576,10.24936,0.22888,4.9437,6.97306
Abj,166,1739358549440,0.55573,-2.51157,10.95105,4.13501,0.06103,6.72893
Abj,167,1739358549460,0.14596,-3.30927,11.42304,-1.96833,0.06103,5.87446
Abj,168,1739358549473,0.09332,-0.44656,10.51287,-2.09039,-4.2113,7.09513
Abj,169,1739358549491,0.43579,-1.00229,9.35324,-6.17963,6.0423,5.38619
Abj,170,1739358549504,0.43579,-1.00229,9.35324,-9.90266,-2.1972,5.32516
Abj,171,1739358549518,0.08853,-1.52692,9.97388,-9.29233,0.1831,4.95896
Abj,172,1739358549535,0.53659,-2.28873,9.64068,-7.33926,3.96717,4.71483
Abj,173,1739358549553,0.45494,-2.80379,9.59522,-3.92139,-2.68547,5.38619
Abj,174,1739358549568,0.01436,-3.94158,8.12932,2.24298,-10.68084,4.71483
Abj,175,1739358549591,0.01436,-3.94158,8.12932,3.95191,-2.3803,3.92139
Abj,176,1739358549609,0.24437,-1.2682,10.18714,-1.60213,-6.46954,3.73829
Abj,177,1739358549626,0.05264,-1.18923,10.8027,0.22888,-19.77481,4.77586
Abj,178,1739358549642,0.41665,-2.45892,8.96052,7.54525,19.15685,2.82279
Abj,179,1739358549651,0.58684,-1.33549,9.32453,7.72835,-12.0846,2.15143
Abj,180,1739358549674,0.37119,-1.42164,8.8696,8.15558,26.90808,1.11386
Abj,181,1739358549687,0.34247,-0.74118,10.09352,-0.93076,-20.56824,2.51763
Abj,182,1739358549698,0.34247,-0.74118,10.09352,0.16784,-12.57287,0.25939
Abj,183,1739358549718,0.47677,-1.11745,9.24796,-2.02936,-5.493,4.59276
Abj,184,1739358549736,0.13639,-2.06351,9.21446,-3.00589,10.31464,3.55519
Abj,185,1739358549754,0.95563,-2.8995,10.15095,-2.57866,-4.82164,6.05756
Abj,186,1739358549771,0.54377,-1.71386,10.16052,-0.50353,4.9437,4.40966
Abj,187,1739358549787,0.54377,-1.71386,10.16052,0.28991,-2.1972,4.77586
Abj,188,1739358549808,0.1675,-1.57508,9.98824,-2.76176,3.17373,4.47069
Abj,189,1739358549828,0.58684,-1.77129,9.54497,-0.07629,9.58224,4.95896
Abj,190,1739358549842,0.8001,-3.22074,8.67548,2.12091,-7.07987,6.97306
Abj,191,1739358549854,0.89581,-1.65404,10.36421,2.05988,2.62443,4.28759
Abj,192,1739358549875,-0.64457,-1.56281,8.76641,0.77818,-4.27234,5.69136
Abj,193,1739358549892,0.74985,-1.35224,9.18814,3.95191,17.99721,4.83689
Abj,194,1739358549904,0.74985,-1.35224,9.18814,0.96128,-18.92034,6.05756
Abj,195,1739358549919,0.35444,-0.42503,10.24218,1.75471,12.75597,4.89793
Abj,196,1739358549936,0.21326,-2.38953,9.61436,-3.73829,-1.0986,6.30169
Abj,197,1739358549953,0.18903,-1.15095,10.48655,-2.21246,-4.88267,5.38619
Abj,198,1739358549971,0.60598,-1.92233,10.72613,1.02231,6.53057,3.61623
Abj,199,1739358549991,0.60598,-1.92233,10.72613,-4.71483,-4.9437,6.48479
Abj,200,1739358550009,0.27308,-2.94048,9.9667,-2.82279,2.44133,4.65379
Abj,201,1739358550017,0.33529,-2.22413,10.64208,-2.09039,-1.0986,3.61623
Abj,202,1739358550034,0.35444,-1.64447,10.29961,-2.02936,-1.58687,5.81343
Abj,203,1739358550054,0.6993,-2.45175,9.57129,-0.32043,16.95964,3.12796
Abj,204,1739358550071,0.88385,-1.45753,9.99303,-3.12796,-4.15027,6.54583
Abj,205,1739358550088,0.88385,-1.45753,9.99303,3.15848,-0.79343,5.08103
Abj,206,1739358550106,-0.02871,-1.85294,8.8672,-5.56929,17.08171,3.92139
Abj,207,1739358550122,0.56052,-0.0993,10.17727,-11.2454,-10.0705,8.43786
Abj,208,1739358550144,0.85513,-2.8349,9.38226,-2.33453,-3.53993,7.94959
Abj,209,1739358550162,0.06939,-2.97637,8.9007,7.85042,6.4085,5.44723
Abj,210,1739358550177,0.37597,-0.92333,9.92603,1.93781,5.3099,5.99653
Abj,211,1739358550192,0.17468,-1.57508,9.18335,2.18194,-3.4789,7.52236
Abj,212,1739358550212,0.17468,-1.57508,9.18335,2.85331,8.84984,5.99653
Abj,213,1739358550222,0.57009,-1.02861,9.40379,-0.50353,-0.24413,6.24066
Abj,214,1739358550236,0.29462,-1.98215,9.58325,0.71714,6.53057,6.54583
Abj,215,1739358550253,0.28265,-2.05155,9.30539,2.24298,3.60097,6.05756
Abj,216,1739358550271,0.28265,-2.05155,9.30539,-0.38146,3.4789,5.32516
Abj,217,1739358550287,-0.15583,-1.42403,9.01316,4.37914,6.89677,4.28759
Abj,218,1739358550307,0.42383,-2.48525,9.34846,1.75471,-0.06103,5.26413
Abj,219,1739358550321,0.38554,-0.95922,10.51287,2.12091,4.63854,4.89793
Abj,220,1739358550343,0.32094,-1.36899,9.77737,-0.25939,2.68547,3.55519
Abj,221,1739358550356,0.20608,-0.2333,10.02413,-2.94486,6.7747,2.33453
Abj,222,1739358550369,0.20608,-0.2333,10.02413,-2.09039,2.31927,2.51763
Abj,223,1739358550386,0.21565,-2.72722,9.95953,0.28991,5.79817,2.57866
Abj,224,1739358550407,0.68495,-2.53549,10.49372,0.71714,4.88267,2.94486
Abj,225,1739358550420,0.56052,-1.61575,10.17009,0.77818,8.17847,3.79933
Abj,226,1739358550437,0.49113,-1.42403,10.25414,2.05988,2.25823,3.73829
Abj,227,1739358550455,0.42622,-2.0683,10.08874,-0.99179,12.4508,1.35799
Abj,228,1739358550471,0.42622,-2.0683,10.08874,2.60918,-7.56814,4.28759
Abj,229,1739358550498,0.55334,-0.8683,10.83859,0.53404,-8.66674,3.12796
Abj,230,1739358550517,0.01196,-2.00848,8.89831,1.81574,22.87988,1.41903
Abj,231,1739358550531,0.01196,-2.00848,8.89831,0.65611,-10.86394,1.90729
Abj,232,1739358550545,0.12443,-0.88265,10.68036,-2.82279,0,1.05283
Abj,233,1739358550562,0.27787,-2.18824,9.10648,-0.38146,2.5634,3.06693
Abj,234,1739358550576,0.57248,-1.59422,10.68276,0.90024,3.60097,-0.71714
Abj,235,1739358550588,0.57248,-1.59422,10.68276,-1.29696,-1.40377,2.57866
Abj,236,1739358550610,0.16032,-2.42542,9.01556,0.71714,6.16437,2.27349
Abj,237,1739358550621,0.80249,-1.34507,9.91646,4.19604,0,1.17489
Abj,238,1739358550637,0.23958,-1.39531,9.82284,1.44954,6.10334,1.11386
Abj,239,1739358550656,0.14596,-2.93091,8.90549,3.64674,0.1831,2.15143
Abj,240,1739358550675,0.28983,-0.87787,10.65644,2.60918,-10.49774,2.33453
Abj,241,1739358550689,0.28983,-0.87787,10.65644,3.58571,17.44791,-0.83921
Abj,242,1739358550705,0.53898,-1.95583,10.24936,2.05988,-8.0564,3.79933
Abj,243,1739358550722,0.87428,-1.48385,9.02034,5.90498,13.85457,0.38146
Abj,244,1739358550738,-0.07208,-1.35224,9.81805,1.14438,-5.8592,1.66316
Abj,245,1739358550755,0.25394,-0.75553,9.85155,2.12091,13.1832,0.19836
Abj,246,1739358550773,0.25394,-0.75553,9.85155,0.59508,-1.03757,1.29696
Abj,247,1739358550797,0.40947,-1.26341,9.74866,1.63264,6.0423,1.60213
Abj,248,1739358550815,-0.04546,-1.41685,9.39901,1.69368,13.7325,-0.47301
Abj,249,1739358550829,0.39511,-0.94726,9.37478,-2.70073,0.06103,0.07629
Abj,250,1739358550842,0.08853,-0.69811,9.99542,-2.63969,8.48364,-0.35094
Abj,251,1739358550856,0.06221,-1.28734,9.74866,-4.53173,7.1409,-0.83921
Abj,252,1739358550878,0.1675,-1.52692,9.54018,-3.25003,11.65737,-1.51058
Abj,253,1739358550894,0.27547,-1.79522,9.90898,-5.38619,0.67137,-1.81574
Abj,254,1739358550905,0.27547,-1.79522,9.90898,-2.88383,7.56814,-2.24298
Abj,255,1739358550922,0.04307,-2.17866,10.04567,-1.60213,-1.70893,-1.14438
Abj,256,1739358550939,0.58205,-1.69232,10.11985,0.41198,2.25823,-1.99884
Abj,257,1739358550963,0.05264,-1.2012,10.36182,-2.09039,-0.3662,-3.64674
Abj,258,1739358550983,0.17468,-1.96062,10.33311,-0.44249,0.97653,-4.50121
Abj,259,1739358550999,0.28504,-3.11755,9.54258,3.52468,0.97653,-4.68431
Abj,260,1739358551018,0.28504,-3.11755,9.54258,3.40261,1.34273,-5.59981
Abj,261,1739358551034,0.13639,-0.27428,10.49612,-3.49416,1.0986,-5.23361
Abj,262,1739358551054,0.72802,-1.77607,9.29821,-4.28759,4.33337,-4.62328
Abj,263,1739358551072,0.72802,-1.77607,9.29821,-5.38619,5.61507,-5.23361
Abj,264,1739358551089,0.22283,-1.67797,9.73909,-5.99653,1.6479,-5.59981
Abj,265,1739358551106,0.15075,-2.32463,9.88026,-1.66316,5.3099,-5.66084
Abj,266,1739358551124,0.38794,-2.70568,9.67927,0.71714,-0.61033,-5.17258
Abj,267,1739358551140,0.50788,-1.00947,9.9667,-1.35799,-3.8451,-6.27118
Abj,268,1739358551165,0.34008,-0.65025,9.46122,-5.01999,5.06577,-7.78938
Abj,269,1739358551183,0.02871,-1.26341,9.31735,-6.85099,2.3803,-6.21014
Abj,270,1739358551198,0.3664,-1.91516,8.74248,-2.63969,-0.79343,-5.11154
Abj,271,1739358551213,0.3664,-1.91516,8.74248,-3.37209,6.65264,-7.00358
Abj,272,1739358551226,0.39751,-1.59183,8.58455,0.04578,-0.3662,-5.05051
Abj,273,1739358551238,0.04786,-1.17727,8.68266,1.32748,1.76997,-6.27118
Abj,274,1739358551259,0.31376,-1.36421,8.61805,-3.79933,0.7324,-5.84394
Abj,275,1739358551273,0.31376,-1.36421,8.61805,-3.06693,-3.05167,-5.72188
Abj,276,1739358551289,0.36879,-2.41585,9.96431,1.81574,-4.63854,-6.57634
Abj,277,1739358551305,0.11246,-3.47707,9.56172,6.99595,-7.6902,-6.33221
Abj,278,1739358551325,0.5342,-0.53061,10.1677,10.96312,-10.13154,-8.70488
Abj,279,1739358551350,0.31854,-0.23838,9.18096,5.41671,12.0846,-7.30112
Abj,280,1739358551362,0.76899,-0.15434,11.18585,-2.57866,-3.53993,-7.60628
Abj,281,1739358551371,0.76899,-0.15434,11.18585,-6.85099,6.7747,-5.84394
Abj,282,1739358551389,0.5342,-0.49202,9.64068,-7.52236,3.8451,-4.80638
Abj,283,1739358551406,0.00239,-2.6674,8.7688,-4.40966,20.31648,-5.17258
Abj,284,1739358551427,0.71366,-2.66501,11.17149,-3.92139,-8.30054,-5.11154
Abj,285,1739358551442,-0.32812,-2.64347,10.86252,3.40261,0.30517,-4.86741
Abj,286,1739358551457,1.16411,-3.39781,10.16292,4.13501,-3.41787,-5.47774
Abj,287,1739358551479,-0.15105,0.25513,10.86252,0.53404,-7.38504,-5.11154
Abj,288,1739358551498,-0.15105,0.25513,10.86252,0.22888,-2.7465,-7.24008
Abj,289,1739358551513,0.05503,-0.76271,10.79552,-3.92139,10.0705,-7.18668
Abj,290,1739358551530,1.2335,-0.55214,9.58804,-13.8088,2.44133,-3.15848
Abj,291,1739358551543,-0.19172,0.84467,8.7999,-12.8933,11.7184,-4.68431
Abj,292,1739358551558,0.7666,-5.70479,9.83241,-2.82279,3.60097,-2.91434
Abj,293,1739358551583,-0.44327,-8.1673,8.0695,10.23072,-5.1268,-5.90498
Abj,294,1739358551597,-0.44327,-8.1673,8.0695,6.14911,-11.96254,-7.12564
Abj,295,1739358551611,0.21087,1.30439,11.4685,2.36504,-5.493,-6.51531
Abj,296,1739358551626,0.33051,0.27906,9.53301,10.23072,-0.61033,-4.13501
Abj,297,1739358551641,0.88863,-2.21934,10.29721,11.87862,9.94844,-7.60628
Abj,298,1739358551662,-0.28504,-0.67418,10.84338,2.30401,-10.31464,-5.59981
Abj,299,1739358551677,-0.28504,-0.67418,10.84338,6.63738,2.07513,-6.14911
Abj,300,1739358551688,0.31376,-1.68275,9.51626,0.59508,-5.61507,-5.96601
Abj,301,1739358551707,0.25633,-1.38814,8.30908,0.22888,-0.9155,-5.41671
Abj,302,1739358551726,0.55334,-0.08734,8.96531,1.20541,-7.26297,-6.75944
Abj,303,1739358551742,-0.14865,-3.51775,7.56401,9.01005,3.662,-5.96601
Abj,304,1739358551758,0.40947,-2.16909,9.42294,11.81758,-8.84984,-6.57634
Abj,305,1739358551775,0.40947,-2.16909,9.42294,5.41671,5.8592,-6.57634
Abj,306,1739358551790,0.59402,0.83001,10.51287,5.05051,-11.29117,-5.96601
Abj,307,1739358551815,0.12443,-1.12941,11.20499,0.90024,7.81227,-7.30112
Abj,308,1739358551832,0.88146,-1.66122,11.27468,-1.35799,-9.21604,-3.64674
Abj,309,1739358551846,0.31376,-1.11266,9.47318,2.42608,3.4789,-6.02704
Abj,310,1739358551865,0.72323,-2.82054,9.33889,5.66084,10.37567,-6.51531
Abj,311,1739358551881,-0.42413,-2.4661,8.0022,7.97248,-22.26955,-2.97538
Abj,312,1739358551892,-0.42413,-2.4661,8.0022,10.71898,13.12217,-5.35568
Abj,313,1739358551911,0.52223,-0.32931,7.57598,2.12091,0.67137,-5.84394
Abj,314,1739358551927,0.47198,1.13928,14.53251,-8.74303,-23.49021,-4.56224
