ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,29,1739358448326,-0.08883,-1.75932,9.09691,2.05988,4.45543,13.56466
Abj,30,1739358448339,-0.08883,-1.75932,9.09691,-0.74766,11.1691,12.5271
Abj,31,1739358448360,0.37837,-1.41446,9.169,5.84394,1.03757,12.77123
Abj,32,1739358448376,0.09811,-1.17727,10.80988,-2.27349,4.88267,14.7243
Abj,33,1739358448392,0.10289,-1.31396,10.0337,1.63264,-1.4648,13.6257
Abj,34,1739358448415,-0.25394,-0.84676,10.14856,-10.8792,6.34747,13.01536
Abj,35,1739358448429,-0.18215,-0.68136,10.90798,-1.11386,-5.37094,15.0905
Abj,36,1739358448446,-0.19651,-2.96441,9.27189,-7.21719,4.15027,13.32053
Abj,37,1739358448461,-0.19651,-2.96441,9.27189,-4.16553,1.6479,14.29706
Abj,38,1739358448477,-0.32094,-1.97976,10.19193,3.09744,-7.20194,14.96843
Abj,39,1739358448486,-0.32094,-2.14277,10.25654,0.04578,-1.2817,12.09986
Abj,40,1739358448498,-0.32094,-2.14277,10.25654,1.51058,-0.30517,12.77123
Abj,41,1739358448523,0.18664,-1.01426,9.94756,3.15848,0.12207,11.7947
Abj,42,1739358448534,0.18664,-1.01426,9.94756,1.32748,-4.63854,12.46606
Abj,43,1739358448551,0.30658,-0.9018,9.2001,0.53404,2.9296,9.9637
Abj,44,1739358448576,-0.01196,-0.57607,9.59761,-0.93076,-0.7324,10.8792
Abj,45,1739358448593,0.80249,-1.25145,9.45165,1.51058,4.3944,9.71956
Abj,46,1739358448618,0.04786,-1.63011,8.89831,5.47774,11.23014,10.45196
Abj,47,1739358448634,0.50548,-1.22752,9.99542,3.76881,-2.68547,9.35336
Abj,48,1739358448655,-0.36191,-1.22991,9.70798,-1.11386,15.37278,8.74303
Abj,49,1739358448668,0.19621,-1.2323,10.58465,2.42608,-12.14564,10.08576
Abj,50,1739358448684,-0.16062,-1.6325,9.84198,1.44954,8.91087,8.62096
Abj,51,1739358448702,-0.16062,-1.6325,9.84198,1.08334,-0.97653,8.07166
Abj,52,1739358448718,0.15314,-1.32832,10.18236,1.26644,-1.70893,8.07166
Abj,53,1739358448734,0.12203,-1.02383,9.9691,2.79228,2.5634,7.46133
Abj,54,1739358448751,0.11007,-0.92094,9.01316,-2.82279,3.35683,6.42376
Abj,55,1739358448771,0.23719,0.0323,10.62772,-0.25939,-10.92497,8.49889
Abj,56,1739358448791,-0.14387,-1.06241,8.91267,-5.01999,5.73714,7.33926
Abj,57,1739358448808,0.2994,-0.98076,10.5344,-2.57866,-8.7888,6.24066
Abj,58,1739358448824,0.2994,-0.98076,10.5344,-8.74303,10.00947,5.87446
Abj,59,1739358448839,0.21326,-1.11266,9.70319,-3.49416,-6.34747,6.48479
Abj,60,1739358448851,0.02154,-2.00848,10.17009,-5.08103,-0.42723,5.99653
Abj,61,1739358448872,0.28744,-2.41825,10.29003,1.08334,-6.4085,5.75239
Abj,62,1739358448885,0.08853,-1.68754,9.84916,-0.68663,-0.06103,4.95896
Abj,63,1739358448899,0.08853,-1.68754,9.84916,3.76881,-0.12207,5.26413
Abj,64,1739358448916,0.13639,-1.06481,9.13789,0.77818,1.95307,4.95896
Abj,65,1739358448935,0.7328,0.42772,9.62872,2.24298,-10.4367,5.38619
Abj,66,1739358448952,-0.07208,-1.20838,9.22164,-6.48479,2.31927,3.67726
Abj,67,1739358448973,0.27787,-1.31396,10.13899,-2.09039,-17.76071,5.38619
Abj,68,1739358448992,0.22283,-2.36531,9.05624,-1.41903,8.11744,3.73829
Abj,69,1739358449007,0.21565,-2.08265,10.5679,3.95191,-19.95791,4.83689
Abj,70,1739358449025,0.21565,-2.08265,10.5679,1.26644,3.96717,3.31106
Abj,71,1739358449037,0.38315,-1.71386,9.70798,5.78291,-1.76997,4.95896
Abj,72,1739358449050,0.29701,0.71515,10.73091,0.47301,-6.5916,3.61623
Abj,73,1739358449065,-0.04068,-2.17866,9.70798,-1.35799,6.83574,5.01999
Abj,74,1739358449085,-0.04068,-2.17866,9.70798,0.77818,4.51647,3.98243
Abj,75,1739358449098,0.11007,-1.17488,10.5009,-3.61623,2.99063,3.86036
Abj,76,1739358449117,0.16989,-2.25763,10.00499,1.81574,-0.06103,6.24066
Abj,77,1739358449135,0.40229,-1.82871,9.77019,4.86741,-1.03757,4.59276
Abj,78,1739358449151,-0.06461,-1.18923,10.44078,-0.62559,-3.90613,4.71483
Abj,79,1739358449176,0.21087,-0.78933,9.54976,-0.25939,-0.30517,5.44723
Abj,80,1739358449194,-0.05264,-1.21316,10.07917,-0.62559,-1.4648,4.89793
Abj,81,1739358449208,0.31854,-1.89362,9.52583,-0.38146,7.8733,4.89793
Abj,82,1739358449225,0.31854,-1.89362,9.52583,-2.63969,-4.45543,3.73829
Abj,83,1739358449241,-0.14626,-2.33659,10.01935,-1.72419,1.03757,4.77586
Abj,84,1739358449252,0.34008,-1.52213,10.17488,1.69368,-2.31927,3.18899
Abj,85,1739358449274,-0.40499,-1.52931,10.19432,-0.74766,-9.155,3.43313
Abj,86,1739358449294,0.57248,-1.05763,9.29103,2.42608,2.1972,3.06693
Abj,87,1739358449306,0.02393,-1.18923,9.33649,-1.66316,-14.52594,2.39556
Abj,88,1739358449317,0.02393,-1.18923,9.33649,2.85331,10.86394,2.21246
Abj,89,1739358449335,0.22044,-1.40728,9.27907,1.63264,-8.2395,2.82279
Abj,90,1739358449352,0.55813,-0.98076,9.32214,2.79228,14.03767,2.33453
Abj,91,1739358449376,-0.06221,-0.44656,9.51865,-1.11386,-14.28181,3.55519
Abj,92,1739358449394,0.50548,-1.48624,9.23839,1.57161,12.02357,2.94486
Abj,93,1739358449409,0.13161,-0.57129,9.42054,-1.41903,-8.66674,2.63969
Abj,94,1739358449420,0.13161,-0.57129,9.42054,0.10681,8.2395,3.12796
Abj,95,1739358449433,0.32812,-1.47667,9.62872,0.10681,-7.8733,4.10449
Abj,96,1739358449451,0.7017,-1.45035,9.68884,4.86741,10.31464,2.45659
Abj,97,1739358449470,-0.00957,-0.98315,9.58565,-0.56456,-1.58687,3.79933
Abj,98,1739358449487,-0.00957,-0.98315,9.58565,1.57161,1.831,3.37209
Abj,99,1739358449501,0.13161,-1.16052,9.53779,3.34158,4.63854,3.00589
Abj,100,1739358449517,0.21326,-0.92572,10.28525,2.54814,-1.52583,3.18899
Abj,101,1739358449541,0.30658,-2.4015,9.91646,5.66084,11.65737,3.79933
Abj,102,1739358449560,-0.02632,-1.76411,10.76202,4.86741,-10.55877,3.06693
Abj,103,1739358449575,0.18425,-1.16052,10.37378,5.29464,6.16437,4.71483
Abj,104,1739358449593,0.09093,-0.27188,10.58465,2.48711,3.05167,2.33453
Abj,105,1739358449603,0.09093,-0.27188,10.58465,-2.33453,-3.72303,4.40966
Abj,106,1739358449620,0.34726,-0.71486,10.30678,-0.86973,7.93434,3.73829
Abj,107,1739358449635,0.10768,-1.91755,10.24457,0.83921,-3.53993,3.79933
Abj,108,1739358449653,-0.27069,-2.48525,10.04567,4.25708,5.98127,3.55519
Abj,109,1739358449670,0.28504,-2.22891,9.99303,5.78291,-3.8451,3.25003
Abj,110,1739358449686,0.28504,-2.22891,9.99303,4.74534,0.79343,2.39556
Abj,111,1739358449704,-0.1008,-0.01316,10.24936,1.69368,-4.15027,2.39556
Abj,112,1739358449727,0.15314,-0.41785,9.14028,-1.11386,0.85447,2.09039
Abj,113,1739358449743,0.33529,0.29342,10.04327,-4.47069,-5.493,2.70073
Abj,114,1739358449761,0.32812,-1.68993,10.05285,-1.48006,0.42723,2.63969
Abj,115,1739358449778,0.134,-2.23131,10.44318,1.81574,0.67137,1.35799
Abj,116,1739358449792,0.1651,-1.35703,10.0672,-2.15143,1.831,1.29696
Abj,117,1739358449801,0.1651,-1.35703,10.0672,1.20541,-1.52583,0.80869
Abj,118,1739358449818,0.15793,-0.533,9.39422,-3.73829,11.84047,0.13733
Abj,119,1739358449835,0.51266,-1.37856,9.44926,-4.10449,-5.3099,2.09039
Abj,120,1739358449855,0.18185,-0.74836,9.64547,-5.26413,6.10334,2.02936
Abj,121,1739358449871,0.11964,-0.85394,10.07677,-3.67726,-7.44607,1.90729
Abj,122,1739358449887,0.11964,-0.85394,10.07677,-3.31106,6.71367,1.96833
Abj,123,1739358449902,0.04546,-2.67936,8.53161,-0.68663,-0.79343,2.70073
Abj,124,1739358449927,0.40708,-2.18824,10.07199,2.67021,2.07513,3.06693
Abj,125,1739358449944,0.48156,-1.20838,9.31496,1.38851,-1.76997,2.02936
Abj,126,1739358449959,-0.15583,0.30808,10.06002,-1.17489,-2.62443,3.12796
Abj,127,1739358449970,0.54616,-0.41067,9.21685,-3.43313,8.17847,2.45659
Abj,128,1739358449991,0.01436,-1.81196,9.22164,-0.93076,-7.07987,4.34863
Abj,129,1739358450007,0.01436,-1.81196,9.22164,0.41198,10.0705,3.06693
Abj,130,1739358450022,0.30897,-1.88405,9.59761,2.48711,-6.71367,3.86036
Abj,131,1739358450036,-0.2324,-1.58943,11.1021,3.28054,-3.35683,2.33453
Abj,132,1739358450053,0.03589,-1.31157,9.88984,2.24298,1.15963,4.65379
Abj,133,1739358450072,0.96999,1.97288,10.18236,-5.26413,4.82164,3.12796
Abj,134,1739358450088,0.96999,1.97288,10.18236,-5.75239,2.7465,5.20309
Abj,135,1739358450103,0.02154,-1.44078,9.24317,2.42608,9.27707,5.69136
Abj,136,1739358450128,0.067,-3.95354,9.54018,1.87678,-0.67137,4.47069
Abj,137,1739358450145,-0.2994,-1.54128,11.74876,1.26644,-5.37094,3.79933
Abj,138,1739358450154,0.29701,-0.63589,10.50569,-5.26413,4.88267,5.01999
Abj,139,1739358450169,0.29701,-0.63589,10.50569,-4.89793,4.63854,3.55519
Abj,140,1739358450187,0.38794,0.61226,9.77977,-2.51763,4.7606,3.73829
Abj,141,1739358450205,0.10528,-2.89232,9.49951,4.37914,6.9578,3.67726
Abj,142,1739358450221,-0.29462,-4.18116,9.32453,4.86741,-0.06103,2.88383
Abj,143,1739358450239,0.18664,-1.19402,10.79791,-0.38146,-4.27234,2.39556
Abj,144,1739358450255,-0.28265,1.04088,10.59183,-1.41903,-15.31937,3.06693
Abj,145,1739358450282,0.48156,-3.05294,9.09931,2.97538,8.72777,2.02936
Abj,146,1739358450300,0.2994,-2.6674,10.17009,6.14911,-4.45543,1.48006
Abj,147,1739358450317,-0.11755,-0.34367,10.40968,6.02704,-2.3803,1.90729
Abj,148,1739358450331,-0.11755,-0.34367,10.40968,8.39972,-1.03757,1.05283
Abj,149,1739358450342,0.09811,-0.73878,8.91267,7.97248,11.7184,1.96833
Abj,150,1739358450354,0.57727,-0.4011,9.71037,3.40261,-7.75124,0.93076
Abj,151,1739358450375,-0.07687,0.26471,9.91885,-0.25939,3.90613,1.35799
Abj,152,1739358450387,-0.07687,0.26471,9.91885,-5.69136,-1.58687,2.88383
Abj,153,1739358450403,0.29701,-0.23838,8.91745,-2.94486,15.98311,0.99179
Abj,154,1739358450419,0.28265,-0.64068,10.31396,-3.06693,-0.42723,2.27349
Abj,155,1739358450438,-0.47677,-4.18355,7.55683,10.47485,17.75308,0.86973
Abj,156,1739358450455,0.67059,-0.08255,10.63969,2.12091,-22.45264,-0.53404
Abj,157,1739358450472,-0.60867,0.00837,8.51007,-4.16553,-7.75124,-2.85331
Abj,158,1739358450496,0.50788,-0.73878,11.4685,-1.23593,-18.67621,0.19836
Abj,159,1739358450514,0,-2.88036,7.82991,-0.68663,3.35683,-1.32748
Abj,160,1739358450527,0,-2.88036,7.82991,3.76881,22.08645,1.90729
Abj,161,1739358450537,0.64666,-0.50429,9.69123,7.30112,-20.80475,-2.12091
Abj,162,1739358450553,-0.22044,-1.32114,9.64068,-2.88383,20.37751,-0.83921
Abj,163,1739358450571,0.2683,-1.38574,11.64347,2.73124,-38.80959,1.35799
Abj,164,1739358450588,0.2683,-1.38574,11.64347,-1.17489,19.52305,-3.58571
Abj,165,1739358450604,1.14736,-0.8994,10.84338,2.24298,-18.79827,2.09039
Abj,166,1739358450622,-0.46481,-2.73918,6.90748,10.35278,58.51573,-4.50121
Abj,167,1739358450640,0.60598,0.38225,12.55365,-7.15616,-43.87535,0.19836
Abj,168,1739358450661,0.33051,-0.21176,11.64108,-5.08103,28.49495,-0.47301
Abj,169,1739358450678,0.87906,-1.36421,11.07578,-4.47069,0.1831,-0.71714
Abj,170,1739358450696,-0.45045,-2.94766,9.88266,-0.62559,18.18031,-1.32748
Abj,171,1739358450711,-0.45045,-2.94766,9.88266,-3.31106,1.52583,-0.90024
Abj,172,1739358450724,0.43101,-1.89601,11.55015,-1.78523,4.45543,-1.57161
Abj,173,1739358450739,0.06461,-0.8348,11.35364,-6.24066,3.35683,-0.77818
Abj,174,1739358450765,0.20847,-0.88505,10.07677,-5.08103,11.10807,-2.30401
Abj,175,1739358450778,-0.46481,-2.81575,9.34128,-2.09039,-0.7324,-0.47301
Abj,176,1739358450787,-0.46481,-2.81575,9.34128,-2.63969,6.28644,-3.52468
Abj,177,1739358450805,0.50548,-1.87687,10.11985,2.97538,-4.9437,1.05283
Abj,178,1739358450821,0.01914,-1.06002,7.29572,0.10681,19.76718,-2.48711
Abj,179,1739358450839,0.16032,-1.35942,8.91267,8.15558,-9.27707,-1.32748
Abj,180,1739358450862,-0.20369,-0.96401,8.61087,-0.25939,-25.93155,-2.18194
Abj,181,1739358450871,-0.20369,-0.96401,8.61087,-1.48006,-26.54188,-3.21951
Abj,182,1739358450888,-0.02393,-0.08734,11.83759,-2.63969,-15.50247,-4.25708
Abj,183,1739358450907,0.26112,-2.61685,7.9352,9.98658,20.01131,-4.62328
Abj,184,1739358450923,0.11246,-1.1007,9.80848,1.38851,-11.04704,-4.07398
Abj,185,1739358450940,0.05025,-0.30299,8.39043,5.96601,10.37567,-1.75471
Abj,186,1739358450958,0.89821,0.26471,8.98924,3.76881,4.88267,-4.01294
Abj,187,1739358450974,-0.2348,-0.70528,9.54736,0.90024,0.9155,-3.03641
Abj,188,1739358451002,0.4669,-2.32223,9.38226,-0.32043,5.61507,-3.89088
Abj,189,1739358451023,0.00718,-1.09113,9.74387,-0.74766,-1.89203,-2.91434
Abj,190,1739358451039,0.42622,-0.96879,11.24567,-0.13733,-0.7324,-4.13501
Abj,191,1739358451053,0.42622,-0.96879,11.24567,2.24298,8.66674,-3.34158
Abj,192,1739358451063,0.35444,-1.61575,10.0672,3.52468,7.1409,-4.56224
Abj,193,1739358451071,-0.08405,-0.88505,9.25035,3.70778,-5.73714,-4.50121
Abj,194,1739358451093,-0.08405,-0.88505,9.25035,-0.68663,24.46675,-4.92844
Abj,195,1739358451107,0.2348,0.14985,9.6335,-5.99653,-9.76534,-4.25708
Abj,196,1739358451126,0.42144,-1.45992,12.2351,-8.74303,8.2395,-3.15848
Abj,197,1739358451140,0.68255,-2.09222,10.78595,-4.95896,-4.27234,-4.44018
Abj,198,1739358451157,-0.48156,-2.32463,8.97009,-1.17489,0.61033,-3.28054
Abj,199,1739358451173,-0.48156,-2.32463,8.97009,0.16784,15.61691,-4.37914
Abj,200,1739358451194,0.57248,-0.77737,11.92373,0.65611,-5.493,-3.82984
Abj,201,1739358451220,-0.50788,-1.50778,9.68166,-4.83689,-11.1691,-4.07398
Abj,202,1739358451235,0.51506,-0.12562,10.3666,-6.97306,4.08923,-4.92844
Abj,203,1739358451241,0.23719,-0.74118,9.34367,-9.84163,10.6198,-3.15848
Abj,204,1739358451253,0.51506,-0.70289,8.69941,-8.80406,3.2958,-2.30401
Abj,205,1739358451271,0.51506,-0.70289,8.69941,-5.32516,5.79817,-3.76881
Abj,206,1739358451289,-0.42413,-3.25902,10.87448,-1.96833,-1.95307,-5.23361
Abj,207,1739358451307,-0.65414,-4.0017,10.18236,-3.79933,-5.6761,-5.17258
Abj,208,1739358451325,1.19043,-0.12323,11.76551,-2.63969,-14.03767,-6.02704
Abj,209,1739358451340,-0.31854,-1.44556,7.44407,-3.49416,15.18968,-6.69841
Abj,210,1739358451366,0.23719,-1.13659,8.90549,-4.34863,-19.59171,-4.92844
Abj,211,1739358451383,0.68495,-0.99512,9.13311,2.05988,1.89203,-4.80638
Abj,212,1739358451398,0.26351,-0.85155,9.57847,0.28991,-0.06103,-8.03352
Abj,213,1739358451413,0.26351,-0.85155,9.57847,-3.00589,-20.80475,-4.56224
Abj,214,1739358451429,-0.26351,-1.11266,7.89931,3.15848,19.46201,-7.24008
Abj,215,1739358451443,0.74267,-0.24796,11.09013,-6.85099,-27.94565,-3.46364
Abj,216,1739358451458,0.42383,-2.02762,9.69362,1.08334,22.14748,-6.21014
Abj,217,1739358451473,0.42383,-2.02762,9.69362,-5.08103,-10.55877,-3.89088
Abj,218,1739358451489,0.32812,-1.78086,9.62154,5.66084,2.86857,-4.07398
Abj,219,1739358451506,-0.32812,-2.67458,9.17139,9.13212,3.05167,-6.82048
Abj,220,1739358451526,0.33529,-0.91854,9.35564,1.32748,2.68547,-6.02704
Abj,221,1739358451541,0.11964,0.52343,9.54736,-4.04346,-6.28644,-5.66084
Abj,222,1739358451562,0.58684,-0.80608,10.18714,-4.89793,-3.96717,-4.98948
Abj,223,1739358451572,0.58684,-0.80608,10.18714,-5.50826,0.42723,-3.95191
Abj,224,1739358451590,0.54138,-2.34377,10.01935,1.14438,0.7324,-4.37914
Abj,225,1739358451606,-0.24915,-2.83968,10.19193,5.41671,2.99063,-5.96601
Abj,226,1739358451626,0.06939,-1.90319,10.04327,3.52468,-0.97653,-6.27118
Abj,227,1739358451640,0.1651,0.37507,9.02034,2.73124,-11.7184,-5.84394
Abj,228,1739358451657,0.7328,-2.19781,8.25613,2.85331,20.49958,-6.02704
Abj,229,1739358451678,0.04307,-0.06341,11.8352,-4.47069,-22.14748,-5.35568
Abj,230,1739358451700,0.27308,-1.74018,11.53341,-3.25003,-5.24887,-4.80638
Abj,231,1739358451715,0.27308,-1.74018,11.53341,-0.62559,-7.81227,-3.52468
Abj,232,1739358451730,0.02632,-1.84337,9.52583,5.47774,18.11928,-5.66084
Abj,233,1739358451745,0.58684,-0.4011,10.58704,-4.28759,-11.23014,-4.37914
Abj,234,1739358451758,0.34965,-1.08156,9.52343,-0.62559,7.62917,-5.35568
Abj,235,1739358451782,0.52223,-1.733,9.87309,-1.90729,-6.7747,-4.07398
Abj,236,1739358451798,0.52223,-1.733,9.87309,0.22888,7.20194,-2.67021
Abj,237,1739358451809,-0.00718,-1.74018,9.08734,0.96128,1.6479,-4.98948
Abj,238,1739358451825,-0.20608,-1.79522,9.88026,2.36504,-14.46491,-3.09744
Abj,239,1739358451841,-0.08405,-3.2662,8.67787,9.13212,-0.24413,-4.13501
Abj,240,1739358451857,1.19761,0.35354,11.43739,6.93492,-5.37094,-5.96601
Abj,241,1739358451876,1.19761,0.35354,11.43739,-2.09039,-15.50247,-2.79228
Abj,242,1739358451894,-0.02393,0.19292,10.65644,0.41198,-7.07987,-3.15848
Abj,243,1739358451914,0.44536,-1.18205,10.02413,4.80638,10.49774,-4.80638
Abj,244,1739358451922,-0.21565,-2.31984,8.77598,2.48711,-3.78407,-2.18194
Abj,245,1739358451940,0.67537,-0.667,8.42154,6.14911,13.06114,-4.25708
Abj,246,1739358451958,0.49591,-0.07777,10.95823,-4.71483,-7.44607,-3.28054
Abj,247,1739358451976,0.49591,-0.07777,10.95823,-4.83689,1.52583,-1.20541
Abj,248,1739358451992,-0.04546,-2.27677,9.77977,2.05988,-5.3099,-1.75471
Abj,249,1739358452009,0.37358,-2.51874,10.48415,4.80638,-2.44133,-2.79228
Abj,250,1739358452031,0.02154,-1.11027,10.0361,2.54814,4.63854,-2.97538
Abj,251,1739358452047,0.51984,0.22881,10.43121,-1.90729,-3.60097,-0.35094
Abj,252,1739358452065,0.81446,0.31286,10.06242,-4.83689,5.98127,-0.77818
Abj,253,1739358452082,0.26351,-1.71386,9.45883,-7.52236,10.13154,-0.28991
Abj,254,1739358452094,0.26351,-1.71386,9.45883,-1.05283,3.23477,2.02936
Abj,255,1739358452114,-0.31376,-2.799,8.95574,0.90024,4.0282,0.62559
Abj,256,1739358452132,-0.14387,-1.30917,9.64307,1.87678,-3.662,0.93076
Abj,257,1739358452141,-0.18455,-2.22652,9.39422,2.12091,0.30517,0.32043
Abj,258,1739358452158,-0.07208,-0.89222,9.78934,0.90024,-7.1409,0.25939
Abj,259,1739358452175,-0.07208,-0.89222,9.78934,-0.80869,-4.08923,0.19836
Abj,260,1739358452192,0.10528,0.59312,10.38096,-7.21719,-3.96717,-0.28991
Abj,261,1739358452210,0.20847,0.05892,11.17867,-13.2595,0.7324,-0.16784
Abj,262,1739358452238,0.134,-2.36291,10.16531,-4.83689,2.7465,0.68663
Abj,263,1739358452245,-0.03829,-3.12712,8.72812,0.04578,7.20194,-1.20541
Abj,264,1739358452258,0.51506,-0.82283,9.86112,-0.68663,0.67137,-0.71714
Abj,265,1739358452274,0.51506,-0.82283,9.86112,-2.76176,2.07513,-0.90024
Abj,266,1739358452293,-0.1678,-0.21416,10.17488,-6.17963,0.24413,-0.96128
Abj,267,1739358452309,0.56052,-2.4685,9.14028,-3.00589,-0.67137,0.19836
Abj,268,1739358452327,-0.07448,-3.16301,9.31017,4.19604,-5.3099,-0.71714
Abj,269,1739358452343,-0.21326,-2.64586,10.30918,2.30401,-3.23477,-1.08334
Abj,270,1739358452367,0.68016,0.81087,12.61855,-2.33453,-13.24424,-0.41198
Abj,271,1739358452385,0.24197,-0.97837,9.71037,-2.09039,5.92024,-1.57161
Abj,272,1739358452399,0.24197,-0.97837,9.71037,-0.93076,-5.92024,-0.59508
Abj,273,1739358452415,0.45733,-2.0324,7.93998,5.41671,14.33521,-0.53404
Abj,274,1739358452432,-0.05743,-0.57368,8.27528,0.77818,-1.95307,-0.65611
Abj,275,1739358452445,0.38076,-0.07777,9.36521,-0.74766,7.1409,-0.90024
Abj,276,1739358452461,0.07896,-1.99651,8.84806,0.28991,-0.1831,-0.77818
Abj,277,1739358452475,0.07896,-1.99651,8.84806,-3.37209,5.06577,-0.41198
Abj,278,1739358452494,0.11964,0.19531,9.36521,-6.36273,-1.4648,-0.65611
Abj,279,1739358452510,0.20847,-0.22612,10.99442,-4.95896,3.17373,-0.35094
Abj,280,1739358452527,0.09571,-5.27348,9.54497,5.35568,2.0141,-0.59508
Abj,281,1739358452546,0.00239,-1.99412,9.54018,9.07108,0.30517,-0.28991
Abj,282,1739358452567,0.27787,1.07677,9.15225,-0.62559,5.98127,-0.83921
Abj,283,1739358452581,0.11486,-0.32213,9.78455,0.47301,-2.7465,0.25939
Abj,284,1739358452591,0.11486,-0.32213,9.78455,-3.37209,0.24413,-0.83921
Abj,285,1739358452608,0.04786,-1.33549,9.17139,-5.38619,-0.5493,-0.47301
Abj,286,1739358452626,-0.17498,-2.58335,9.49711,1.93781,1.0986,-1.14438
Abj,287,1739358452644,0.27787,-2.69851,9.84676,5.59981,-0.85447,-0.59508
Abj,288,1739358452660,0.41426,0.14746,12.07,-0.86973,-1.15963,-1.51058
Abj,289,1739358452676,0.41426,0.14746,12.07,-2.70073,-5.43197,-0.96128
Abj,290,1739358452698,0.43819,-0.69811,11.96202,0.59508,4.7606,-0.41198
Abj,291,1739358452717,-0.02632,-3.21595,9.79891,-0.50353,1.0986,-2.05988
Abj,292,1739358452735,0.43819,0.61226,11.18585,-8.74303,-0.67137,-0.83921
Abj,293,1739358452750,0.20847,0.04217,10.24457,-5.87446,15.06761,-0.10681
Abj,294,1739358452765,0.41426,-3.59432,8.0333,-1.41903,6.2254,0.13733
Abj,295,1739358452783,0.41426,-3.59432,8.0333,7.66732,4.51647,-0.90024
Abj,296,1739358452801,-0.08405,-3.81236,8.87438,8.33868,-9.5212,0.01526
Abj,297,1739358452808,-0.02632,-2.83011,10.99203,6.57634,-13.48837,-2.12091
Abj,298,1739358452827,-0.41934,-1.88883,8.31386,8.27765,-10.92497,-0.04578
Abj,299,1739358452846,0.58445,2.05424,10.4025,11.93965,-2.62443,-1.26644
Abj,300,1739358452861,0.58445,2.05424,10.4025,-5.01999,-13.67147,-1.69368
Abj,301,1739358452878,0.38076,0.66491,12.62573,-6.91203,-8.2395,0.80869
Abj,302,1739358452901,0.20847,-1.76172,8.57976,-0.01526,10.55877,-0.10681
Abj,303,1739358452909,0.37119,-0.84437,8.91027,1.26644,5.3099,-0.83921
Abj,304,1739358452926,-0.12712,-2.54746,8.55793,8.27765,8.0564,-1.93781
Abj,305,1739358452947,-0.2659,-1.52931,8.17239,9.31522,1.03757,-1.63264
Abj,306,1739358452961,-0.2659,-1.52931,8.17239,0.35094,-5.18784,-3.52468
Abj,307,1739358452978,0.25394,0.3655,11.39911,-5.20309,-7.07987,-2.36504
Abj,308,1739358452995,1.02293,-1.21316,10.14856,3.52468,2.31927,0.74766
Abj,309,1739358453021,0.02632,-1.97258,8.71616,2.67021,8.11744,-3.09744
Abj,310,1739358453042,0.2994,-1.04806,12.05564,4.86741,11.47427,-2.54814
Abj,311,1739358453059,-0.33799,-2.54507,9.74866,12.30585,-3.17373,-0.16784
Abj,312,1739358453073,0.49831,-0.91615,6.82612,0.16784,25.19915,-4.86741
