ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,35,1739358396543,-3.33495,-1.11705,7.01805,12.78627,8.16966,-5.23898
HS,36,1739358396554,0.03,3.64695,14.50695,0.2521,-14.6534,-5.38079
HS,37,1739358396566,0.03,3.64695,14.50695,5.50684,10.90339,-3.70274
HS,38,1739358396576,1.14105,0.25395,6.93405,-2.68646,-0.37027,-4.5457
HS,39,1739358396588,-1.164,-1.407,11.18895,-0.8666,-8.7684,-2.58404
HS,40,1739358396598,-1.164,-1.407,11.18895,-0.44118,-1.63078,-2.85978
HS,41,1739358396609,0.219,-0.50205,8.904,2.49738,-4.92386,-2.65494
HS,42,1739358396621,0.219,-0.50205,8.904,1.51261,-7.86241,-0.96901
HS,43,1739358396631,-0.88605,-0.74295,10.99005,3.40337,-4.1518,-3.2852
HS,44,1739358396643,-0.88605,-0.74295,10.99005,2.70221,-5.12869,-3.14339
HS,45,1739358396654,-0.66105,1.10895,10.36995,3.12763,-6.3892,-2.58404
HS,46,1739358396667,-0.08895,-2.034,11.43,-2.0562,-10.65916,-1.52837
HS,47,1739358396682,-0.08895,-2.034,11.43,2.07196,0.33088,1.05567
HS,48,1739358396687,1.22505,-1.33695,9.381,1.93803,-11.28942,1.33929
HS,49,1739358396697,1.22505,-1.33695,9.381,-1.35505,-6.17649,0.29149
HS,50,1739358396708,0.22395,-0.55695,15.77595,-1.28414,2.98583,1.12658
HS,51,1739358396720,0.22395,-0.55695,15.77595,1.44958,4.67175,-0.06303
HS,52,1739358396731,-1.61595,-1.359,7.55595,-3.24581,-13.03837,2.31618
HS,53,1739358396742,0.07305,0.537,12.639,-5.06566,-5.90075,1.61502
HS,54,1739358396754,0.07305,0.537,12.639,-3.87606,1.37868,1.61502
HS,55,1739358396764,-0.37605,-2.50305,7.18005,-2.61555,-6.74371,4.13604
HS,56,1739358396776,-0.37605,-2.50305,7.18005,-4.50631,-7.6497,2.5998
HS,57,1739358396786,-2.40105,0.99405,12.92895,1.37868,1.10294,5.19171
HS,58,1739358396798,-2.40105,0.99405,12.92895,0.67752,-3.16702,6.38132
HS,59,1739358396809,-1.06995,-3.48495,6.31395,7.3976,-4.85295,6.86976
HS,60,1739358396820,0.55905,1.29795,10.968,5.29413,-2.67858,5.81409
HS,61,1739358396831,0.55905,1.29795,10.968,7.18489,4.45904,7.70485
HS,62,1739358396841,0.75105,1.62105,9.28005,-1.77259,-3.79728,6.51525
HS,63,1739358396853,0.75105,1.62105,9.28005,3.54518,7.05096,8.54781
HS,64,1739358396864,1.81605,0.16095,8.69595,-2.75736,2.8519,7.77575
HS,65,1739358396876,-0.91695,-0.054,8.406,1.58351,-0.29937,9.10716
HS,66,1739358396886,-0.91695,-0.054,8.406,-7.65758,-5.3414,8.89445
HS,67,1739358396898,-0.069,1.03905,11.196,-2.47375,6.56252,9.46168
HS,68,1739358396909,-0.069,1.03905,11.196,-6.67281,1.09507,9.66651
HS,69,1739358396919,-0.29205,-0.705,7.64295,-4.01787,-11.57303,8.3351
HS,70,1739358396930,-0.29205,-0.705,7.64295,-2.89129,-8.98111,7.98846
HS,71,1739358396941,-2.28405,0.3,5.75295,-0.51208,-7.44487,8.96536
HS,72,1739358396953,0.315,-4.47795,13.96395,-5.62501,-5.97165,7.2164
HS,73,1739358396964,0.315,-4.47795,13.96395,6.76735,2.22164,8.96536
HS,74,1739358396974,-2.535,-1.57905,9.03405,0.67752,-1.35505,7.70485
HS,75,1739358396986,-2.535,-1.57905,9.03405,6.48373,1.66229,9.31987
HS,76,1739358396997,1.57695,-0.078,10.09395,0.60662,1.37868,8.13027
HS,77,1739358397008,1.57695,-0.078,10.09395,3.96272,9.14655,6.86976
HS,78,1739358397019,-1.36695,-0.40605,7.35,-3.94696,-7.01945,7.1455
HS,79,1739358397030,-3.366,-2.259,11.76795,-1.84349,4.38814,5.68016
HS,80,1739358397041,-3.366,-2.259,11.76795,1.93803,2.07984,7.1455
HS,81,1739358397052,0.294,-2.06505,10.40595,0.53572,-2.33194,6.16861
HS,82,1739358397063,0.294,-2.06505,10.40595,2.21377,5.64865,6.0268
HS,83,1739358397074,-0.816,0.65895,11.172,3.12763,2.56828,6.94067
HS,84,1739358397085,-0.816,0.65895,11.172,1.44958,5.71955,6.37344
HS,85,1739358397096,-1.12305,-4.44705,9.582,4.52207,1.44958,8.96536
HS,86,1739358397108,0.44895,0.98205,12.903,1.51261,-0.37027,5.9559
HS,87,1739358397118,0.44895,0.98205,12.903,5.29413,5.64865,6.31041
HS,88,1739358397130,-0.45705,-0.23595,7.27095,4.38814,4.80568,8.76052
HS,89,1739358397141,-0.45705,-0.23595,7.27095,-4.43541,-17.73376,5.25474
HS,90,1739358397152,-1.39305,0.93195,17.44995,0.11817,19.0179,7.77575
HS,91,1739358397162,-0.96495,-3.48705,9.17295,-9.26473,-0.65389,8.05937
HS,92,1739358397174,-0.96495,-3.48705,9.17295,-5.48321,-15.00003,6.37344
HS,93,1739358397185,-0.486,-0.894,10.58805,-4.43541,8.72901,9.59561
HS,94,1739358397197,-0.486,-0.894,10.58805,-0.9375,-0.44118,7.63395
HS,95,1739358397207,-0.642,-2.20905,9.34005,-0.09454,-4.08089,8.05937
HS,96,1739358397218,-0.642,-2.20905,9.34005,2.91492,-0.78782,8.1933
HS,97,1739358397230,-0.84,-1.41405,8.457,6.13709,2.8519,8.82355
HS,98,1739358397241,-1.185,-0.63795,12.807,2.00893,1.16597,7.91756
HS,99,1739358397251,-1.185,-0.63795,12.807,8.86294,10.61977,9.17807
HS,100,1739358397262,0.306,0.39795,7.01805,4.10453,2.07984,7.63395
HS,101,1739358397274,0.306,0.39795,7.01805,6.97218,0.40179,8.40601
HS,102,1739358397285,-0.67005,0.67995,7.99905,5.78258,0.11817,7.28731
HS,103,1739358397296,-0.67005,0.67995,7.99905,2.14286,5.1602,6.31041
HS,104,1739358397307,-1.29,0.55995,11.25795,1.44958,6.208,6.79886
HS,105,1739358397318,-0.15105,0.61305,7.698,-0.16544,4.1124,5.53835
HS,106,1739358397329,-0.15105,0.61305,7.698,-4.2936,1.86713,5.25474
HS,107,1739358397339,1.75395,-2.223,8.11905,-0.9375,1.52049,5.68016
HS,108,1739358397352,1.75395,-2.223,8.11905,-0.30725,2.71009,3.64759
HS,109,1739358397366,-1.80795,-1.13595,9.117,-0.72479,-0.92962,2.94644
HS,110,1739358397377,-1.341,0.05295,9.96705,0.67752,6.208,3.8603
HS,111,1739358397384,-1.341,0.05295,9.96705,-1.42595,-1.21324,2.6707
HS,112,1739358397395,-0.07695,-3.696,9.88605,1.51261,4.38814,2.52889
HS,113,1739358397406,-0.07695,-3.696,9.88605,4.17543,3.89969,2.94644
HS,114,1739358397417,-1.398,-1.689,10.44195,4.31724,0.96114,2.38709
HS,115,1739358397429,-1.398,-1.689,10.44195,4.73478,5.01839,3.23005
HS,116,1739358397439,-0.46395,-0.50205,9.74505,2.00893,1.09507,2.04045
HS,117,1739358397451,-1.07505,0.78795,11.148,-1.14233,6.3498,1.05567
HS,118,1739358397465,-1.07505,0.78795,11.148,-5.48321,-2.89129,1.54412
HS,119,1739358397473,1.04805,0.309,9.87405,-4.64812,-5.06566,0.07878
HS,120,1739358397484,1.04805,0.309,9.87405,-1.42595,3.12763,1.41019
HS,121,1739358397495,-0.47595,1.13805,10.362,-4.2227,2.28467,0.84296
HS,122,1739358397506,-0.47595,1.13805,10.362,-0.51208,-0.85872,1.61502
HS,123,1739358397517,1.03605,-0.18105,9.83595,-8.91021,-0.02363,-0.83509
HS,124,1739358397528,-1.81995,-1.19595,8.78895,-0.58298,8.37449,1.54412
HS,125,1739358397538,-1.81995,-1.19595,8.78895,-1.63078,1.09507,1.82774
HS,126,1739358397549,-0.86205,-0.06795,13.635,-7.44487,2.42648,-0.55147
HS,127,1739358397562,-0.86205,-0.06795,13.635,-5.20747,7.3976,0.70904
HS,128,1739358397577,-0.88095,-2.99595,8.61,-6.95642,2.78099,0.70904
HS,129,1739358397587,-3.62505,-1.89,8.46405,-6.81462,1.52049,0.77994
HS,130,1739358397595,-3.62505,-1.89,8.46405,-2.40284,-1.41807,0.91387
HS,131,1739358397605,1.57005,-0.70995,12.85305,-3.94696,-1.41807,-0.06303
HS,132,1739358397617,1.57005,-0.70995,12.85305,2.56828,7.61031,0.42542
HS,133,1739358397627,-0.38505,-0.85095,10.05795,-2.19801,1.09507,0.00788
HS,134,1739358397644,-0.20295,-1.57695,6.79005,5.36503,5.2311,2.87553
HS,135,1739358397658,-0.20295,-1.57695,6.79005,3.33247,-7.93332,-1.18173
HS,136,1739358397673,-0.31395,0.88905,10.27905,6.208,5.64865,0.22059
HS,137,1739358397693,-1.968,-0.31695,8.58405,6.13709,7.88605,-0.48057
HS,138,1739358397709,2.65005,0.87195,9.80205,1.86713,-5.4123,-1.88288
HS,139,1739358397723,1.218,1.887,12.08895,1.30778,5.50684,-0.62238
HS,140,1739358397739,1.57695,1.188,7.092,0.81933,17.12714,-1.74108
HS,141,1739358397757,1.57695,1.188,7.092,0.60662,-6.25527,-2.44223
HS,142,1739358397771,0.91605,0.89295,5.03505,-1.77259,-17.52105,-3.49003
HS,143,1739358397789,-1.61595,1.31205,9.30195,-1.49685,-4.00999,-3.14339
HS,144,1739358397806,-1.11105,-1.23405,8.84505,-0.7957,-0.72479,-3.427
HS,145,1739358397824,-1.599,-3.351,6.03105,5.78258,-5.48321,-2.37133
HS,146,1739358397842,-2.81805,-0.894,16.26405,0.323,11.10822,-2.85978
HS,147,1739358397855,-1.317,-3.255,6.93405,-2.26103,9.28836,-4.5457
HS,148,1739358397872,-1.317,-3.255,6.93405,-0.23635,-4.49843,-2.93068
HS,149,1739358397888,3.57105,0.67095,14.256,6.97218,21.46801,-3.56093
HS,150,1739358397906,0.411,-1.191,7.734,2.49738,-5.62501,-3.98635
HS,151,1739358397922,-2.562,-1.917,9.97005,5.85348,0.40179,-1.74108
HS,152,1739358397938,-4.74105,-1.05195,11.655,3.40337,9.50107,-1.81198
HS,153,1739358397957,2.56095,-1.53405,10.73595,-3.87606,-13.81043,-3.49003
HS,154,1739358397973,-0.033,0.71895,10.48695,-0.72479,12.29782,-1.81198
HS,155,1739358397988,-0.79995,-2.664,10.15395,-2.54465,-20.60141,-3.3561
HS,156,1739358398007,-0.79995,-2.664,10.15395,-1.07143,-6.81462,-2.58404
HS,157,1739358398021,-0.52905,-2.96805,10.90095,3.19854,-5.97165,-2.30043
HS,158,1739358398041,-0.86895,-0.978,9.91995,0.74843,5.71955,-0.90599
HS,159,1739358398054,-0.46395,-1.134,7.03395,-1.14233,-6.11346,-0.96901
HS,160,1739358398071,-1.638,-0.89895,10.10205,-4.43541,-4.2227,-1.39444
HS,161,1739358398087,-0.83595,0.46695,8.63895,-5.3414,-1.97742,-1.46534
HS,162,1739358398104,-1.70505,-2.448,11.59095,-10.10769,0.96114,-1.46534
HS,163,1739358398120,-1.70505,-2.448,11.59095,-2.12711,-1.63078,-1.81198
HS,164,1739358398138,-0.735,-2.49405,7.54395,-0.58298,0.89023,-1.74108
HS,165,1739358398153,-2.14005,-1.91895,10.85595,2.84402,-0.22847,-2.15862
HS,166,1739358398170,0.86805,-1.74195,10.54695,2.63919,10.83248,-0.90599
HS,167,1739358398187,-0.38505,3.15105,9.32595,1.86713,2.56828,-1.74108
HS,168,1739358398203,2.58495,-0.08505,9.513,-2.54465,-0.22847,-1.74108
HS,169,1739358398222,-2.84895,-0.77205,7.82895,-2.61555,7.12187,-0.13393
HS,170,1739358398237,0.66195,-2.70195,10.21605,-7.72061,-13.66862,-0.33876
HS,171,1739358398253,0.66195,-2.70195,10.21605,-1.63078,-4.78205,0.14969
HS,172,1739358398270,-1.81995,-1.986,10.485,3.68698,-0.29937,0.42542
HS,173,1739358398286,-1.22805,-3.87795,9.44295,5.99529,-0.71691,0.85084
HS,174,1739358398302,-1.37895,-0.894,11.86395,2.77312,7.81514,1.19748
HS,175,1739358398319,0.77505,-2.59695,10.76505,-1.07143,-8.42176,0.49632
HS,176,1739358398339,0.42495,-2.154,10.212,1.23687,-1.00053,2.31618
HS,177,1739358398358,-1.053,-0.86595,9.426,5.29413,-0.09454,2.80463
HS,178,1739358398369,-1.053,-0.86595,9.426,6.06619,-9.8871,2.24528
HS,179,1739358398382,-2.71005,0.216,10.638,6.41283,5.01839,3.15915
HS,180,1739358398401,-0.31605,-1.16505,9.33105,0.46481,-7.93332,2.94644
HS,181,1739358398420,-1.683,-0.84195,11.98305,1.65442,4.87659,3.01734
HS,182,1739358398443,1.43295,-1.08105,10.60005,2.56828,0.96114,2.94644
HS,183,1739358398451,-1.374,-0.24105,9.55605,5.50684,2.07984,3.57669
HS,184,1739358398469,-0.936,-0.98295,11.44005,4.38814,-5.75894,2.80463
HS,185,1739358398487,-1.992,-0.77505,7.44105,5.92438,3.34034,3.57669
HS,186,1739358398502,-1.992,-0.77505,7.44105,2.98583,-16.26054,3.01734
HS,187,1739358398520,-0.96,0.28005,10.95405,5.57774,2.78099,3.50579
HS,188,1739358398538,-0.49605,-1.85205,7.65705,1.65442,-4.2936,2.94644
HS,189,1739358398550,-0.42105,0.33495,12.276,-2.12711,5.01839,2.5998
HS,190,1739358398565,1.39995,-0.74805,7.86495,-1.14233,5.0893,2.94644
HS,191,1739358398581,-1.15395,-1.66005,9.35505,-0.16544,-5.4123,1.96954
HS,192,1739358398602,1.38495,-3.54705,9.70395,1.09507,2.07984,2.5998
HS,193,1739358398619,1.38495,-3.54705,9.70395,2.42648,-2.74948,2.10347
HS,194,1739358398640,-1.566,1.12605,11.29395,5.85348,6.90915,3.23005
HS,195,1739358398656,1.551,-1.203,8.59605,0.67752,-1.48897,2.10347
HS,196,1739358398671,-1.60905,0.57705,9.40005,0.53572,2.78099,2.94644
HS,197,1739358398684,0.89205,0.07905,9.29205,-5.20747,-6.31829,1.47322
HS,198,1739358398701,1.06905,-2.85795,10.674,-2.61555,3.12763,1.96954
HS,199,1739358398718,0.36105,-1.821,9.71595,-0.9375,5.01839,2.52889
HS,200,1739358398734,0.36105,-1.821,9.71595,-1.56776,2.71009,1.41019
HS,201,1739358398750,-1.314,0.537,10.33095,-2.54465,-0.85872,1.61502
HS,202,1739358398768,-1.14405,-1.73505,11.74905,1.16597,15.09457,2.04045
HS,203,1739358398786,0.411,-0.561,8.84895,-3.0331,-0.44118,2.6707
HS,204,1739358398805,-0.39495,-1.72305,8.47095,-5.06566,-0.37027,1.47322
HS,205,1739358398822,-1.575,-1.941,8.87595,-5.90075,9.43017,1.82774
HS,206,1739358398834,-2.04195,-1.119,6.98895,-4.50631,-2.96219,1.33929
HS,207,1739358398851,-0.84795,-2.73795,10.36005,-5.3414,2.91492,0.77994
HS,208,1739358398867,-0.84795,-2.73795,10.36005,-2.89129,-1.14233,-0.27574
HS,209,1739358398887,-1.24995,-2.781,9.58005,-0.02363,3.41125,0.63813
HS,210,1739358398900,0.315,-2.709,12.02895,3.47427,7.95695,-0.40966
HS,211,1739358398917,0.15,-0.81495,9.699,2.35557,0.18908,-0.69328
HS,212,1739358398934,-1.57095,-1.34205,8.007,5.57774,7.3976,0.85084
HS,213,1739358398954,-1.75305,-0.11805,9.156,2.00893,-11.01368,-0.62238
HS,214,1739358398970,-2.06595,-0.672,10.04205,0.60662,-1.14233,-2.37133
HS,215,1739358398984,-2.06595,-0.672,10.04205,-1.70168,1.16597,-1.39444
HS,216,1739358399000,1.51005,1.188,9.03405,-5.20747,1.66229,-1.39444
HS,217,1739358399017,0.753,-1.905,9.85695,-4.64024,6.06619,-2.09559
HS,218,1739358399036,1.50495,0.44805,10.01505,-6.04256,2.56828,-1.67017
HS,219,1739358399049,-1.626,-0.018,8.397,-6.531,7.19277,-2.51314
HS,220,1739358399066,0.14505,-0.39405,8.30805,-10.24162,-15.843,-2.78887
HS,221,1739358399082,-0.711,-0.19305,8.622,-4.2227,11.95118,-0.76418
HS,222,1739358399099,-2.18805,-0.38205,7.46295,-6.81462,-4.35663,-2.58404
HS,223,1739358399120,-2.18805,-0.38205,7.46295,-2.54465,-9.75317,-0.06303
HS,224,1739358399133,0.58995,-1.047,8.16,-5.4123,2.63919,-0.40966
HS,225,1739358399154,-1.45095,-2.886,11.95905,-0.7957,10.54887,-0.55147
HS,226,1739358399166,-0.47595,-3.17595,9.95505,-2.33194,4.67175,-1.25263
HS,227,1739358399186,-0.28695,-2.72295,9.654,2.70221,5.01839,-0.40966
HS,228,1739358399199,-1.53,-1.098,11.73405,1.02416,0.04727,-1.81198
HS,229,1739358399216,1.39305,-5.34495,9.249,0.74843,10.20223,-0.83509
HS,230,1739358399233,1.39305,-5.34495,9.249,5.0893,3.12763,0.29149
HS,231,1739358399250,-1.37895,-0.966,9.56295,5.92438,-0.08666,-1.46534
HS,232,1739358399266,0.73905,-1.44705,10.566,7.25579,-2.67858,-1.32353
HS,233,1739358399284,-4.46295,0.60795,12.49305,7.11399,-3.66335,-0.48057
HS,234,1739358399299,-0.56505,0.07905,12.027,4.38814,5.43594,-1.59927
HS,235,1739358399316,1.48095,-0.86295,7.49205,3.47427,-3.66335,-1.81198
HS,236,1739358399335,-0.12705,-2.79795,9.02895,5.22323,-12.89656,-0.55147
HS,237,1739358399349,0.42,-1.18605,10.61895,10.33616,-2.19013,-2.44223
HS,238,1739358399370,-2.20695,0.09795,7.91595,11.45486,7.68122,-0.06303
HS,239,1739358399382,-2.20695,0.09795,7.91595,9.07565,-8.91021,0.49632
HS,240,1739358399399,2.63295,2.739,10.068,1.72532,7.75212,-0.40966
HS,241,1739358399418,0.10695,-0.41295,7.00095,-1.07143,-3.52154,0.56723
HS,242,1739358399432,-0.891,-0.918,11.23905,3.89182,-0.51208,-0.90599
HS,243,1739358399449,0.492,-0.89895,10.164,6.76735,0.89023,-0.13393
HS,244,1739358399465,-0.27495,0.52005,12.06195,-0.30725,-2.26103,-0.40966
HS,245,1739358399485,0.519,-2.46495,9.61095,2.14286,2.78099,0.14969
HS,246,1739358399498,0.519,-2.46495,9.61095,4.10453,3.05673,-0.90599
HS,247,1739358399514,-2.217,-1.158,8.799,-1.00053,-1.28414,-0.90599
HS,248,1739358399531,-2.30805,-2.36895,9.78495,-0.9375,-8.06725,-1.67017
HS,249,1739358399551,0.705,0.666,11.37495,-2.33194,5.57774,-1.59927
HS,250,1739358399567,3.234,0.369,14.052,-4.43541,-5.61713,-4.19119
HS,251,1739358399581,-2.418,-5.166,7.55595,-7.23216,1.44958,-1.59927
HS,252,1739358399598,-0.42405,-3.59295,16.56795,-13.11715,-10.51736,-2.15862
HS,253,1739358399614,-0.42405,-3.59295,16.56795,-4.99476,22.09827,-2.78887
HS,254,1739358399631,-1.518,1.13505,7.509,-14.7243,2.42648,-3.07249
HS,255,1739358399654,-0.627,-2.601,7.84095,-0.9375,-15.70119,-2.22952
HS,256,1739358399670,-1.93905,-1.06395,12.60405,1.30778,-1.41807,-0.13393
HS,257,1739358399686,-1.257,-3.195,6.32295,4.03362,5.1602,-5.94014
HS,258,1739358399701,-1.39605,4.91595,13.91595,-10.73795,-8.06725,-3.70274
HS,259,1739358399718,-0.60795,0.79305,6.21105,-5.90075,24.40657,-4.82144
HS,260,1739358399734,-1.566,-5.53695,6.45,-7.93332,-11.57303,-3.14339
HS,261,1739358399748,-1.566,-5.53695,6.45,-5.2705,-8.49267,-2.22952
HS,262,1739358399766,1.45995,-1.929,13.07295,0.81933,19.0888,-4.96325
HS,263,1739358399782,-5.39895,-1.75905,5.787,-0.37815,-3.0331,-2.65494
HS,264,1739358399801,1.09095,3.87405,17.337,-6.81462,9.57198,-3.70274
HS,265,1739358399820,-1.611,-1.39005,7.09695,-4.71115,13.28259,-4.04938
HS,266,1739358399833,-0.42405,-6.183,8.679,-3.104,-17.93859,-2.22952
HS,267,1739358399851,-1.75695,1.023,11.42595,1.93803,7.3976,-3.98635
HS,268,1739358399868,1.455,-0.37905,8.33505,-1.56776,-1.9144,-2.09559
HS,269,1739358399883,1.455,-0.37905,8.33505,-8.77628,0.40179,-4.82144
HS,270,1739358399899,-1.611,-0.22905,9.378,1.65442,-0.85872,-0.48057
HS,271,1739358399915,2.09205,-5.805,6.61305,0.81933,-8.83931,-3.77364
HS,272,1739358399934,1.43595,-0.303,15.85695,2.56828,13.91285,-2.58404
HS,273,1739358399951,-1.056,-1.29405,7.95105,-3.45064,6.2789,-1.95379
HS,274,1739358399965,0.00405,-3.81495,6.77805,-1.70168,-10.17072,-1.67017
HS,275,1739358399982,2.274,1.09695,10.31505,6.2789,-11.77786,-2.51314
HS,276,1739358400001,2.274,1.09695,10.31505,12.01421,3.75789,-1.59927
HS,277,1739358400017,-0.603,-2.57505,10.12305,5.78258,5.43594,-1.59927
HS,278,1739358400032,1.48095,-2.01495,11.529,7.04308,6.13709,-1.59927
HS,279,1739358400050,-0.792,-3.813,3.666,10.19435,-6.24739,0.98477
HS,280,1739358400066,-1.683,0.55095,11.50905,7.88605,-24.87138,-0.76418
HS,281,1739358400083,-1.09395,-3.22905,9.88095,21.53892,7.68122,1.12658
HS,282,1739358400099,-2.397,-1.074,17.13795,8.79204,-5.75894,-0.27574
HS,283,1739358400114,-2.397,-1.074,17.13795,1.16597,15.23638,0.49632
HS,284,1739358400131,-3.117,0.15105,7.149,-0.23635,-38.45335,-1.74108
HS,285,1739358400149,-1.39605,2.076,13.21605,-0.7957,0.96114,0.00788
HS,286,1739358400165,-2.22705,-3.645,12.534,-1.63078,-0.92962,-1.59927
HS,287,1739358400181,-4.23105,-5.04405,7.08495,-5.13657,-13.88134,1.33929
HS,288,1739358400200,-1.00305,-0.80295,13.69995,0.81933,-5.90075,0.63813
HS,289,1739358400214,-0.462,-4.893,5.859,7.04308,-8.83931,0.22059
HS,290,1739358400232,1.66305,4.08495,17.67195,0.53572,-11.70696,-2.15862
HS,291,1739358400249,1.66305,4.08495,17.67195,0.323,13.14079,-1.03992
HS,292,1739358400265,-2.655,0.43395,5.658,-12.90444,-20.53051,0.07878
HS,293,1739358400282,2.295,0.91995,17.517,-6.11346,6.3498,-0.96901
HS,294,1739358400298,2.367,-4.81395,5.988,-5.20747,13.06988,-0.48057
HS,295,1739358400316,-0.37095,1.65195,5.691,-7.37397,-40.40713,3.08824
HS,296,1739358400332,-5.77005,-2.04795,13.53705,-2.82038,14.33039,0.77994
HS,297,1739358400347,-1.563,-2.86695,9.38595,-10.80097,-4.64024,-1.32353
HS,298,1739358400367,-1.563,-2.86695,9.38595,-5.62501,-5.61713,4.62449
HS,299,1739358400381,1.527,-5.03895,6.738,-3.24581,0.60662,0.91387
HS,300,1739358400396,-0.876,1.88505,12.216,-4.50631,-5.55411,2.6707
HS,301,1739358400416,-2.085,-3.126,6.24,-2.75736,-11.14761,1.41019
HS,302,1739358400432,1.989,1.281,10.82205,-0.09454,-1.28414,2.73372
HS,303,1739358400448,-2.59305,1.46805,5.406,-8.91021,-8.00422,3.23005
HS,304,1739358400465,0.054,-0.77505,16.104,-16.40235,-5.2705,1.89864
HS,305,1739358400481,0.054,-0.77505,16.104,-11.43122,13.55833,4.27785
HS,306,1739358400494,-2.26995,-5.86695,6.204,-6.04256,-18.0804,3.15915
HS,307,1739358400509,-0.132,-5.079,9.44805,3.82879,1.86713,3.64759
HS,308,1739358400527,-1.70895,0.13905,8.41605,3.47427,-9.46956,2.5998
HS,309,1739358400548,-1.06095,0.441,9.273,3.26944,0.81933,3.99423
HS,310,1739358400565,-1.69305,-3.909,10.44405,6.13709,-2.74948,5.53835
HS,311,1739358400581,-0.94605,-6.171,10.58805,6.90915,4.67175,4.41965
HS,312,1739358400597,2.15895,2.23605,8.23905,13.13291,-11.14761,5.53835
HS,313,1739358400614,2.15895,2.23605,8.23905,5.43594,-2.47375,5.04991
HS,314,1739358400631,-0.393,1.56405,8.706,-5.20747,-10.65916,5.39655
HS,315,1739358400647,2.403,-4.52205,10.233,-1.63078,1.23687,6.72796
HS,316,1739358400660,-3.04305,-5.09595,8.69805,4.24633,2.29255,6.44434
HS,317,1739358400679,2.65395,0.63,13.56795,1.44958,-5.82985,5.53835
HS,318,1739358400696,-2.20005,-3.66,3.76605,6.06619,12.99898,6.58615
HS,319,1739358400715,-2.358,-0.84195,11.493,5.22323,-27.66813,5.46745
HS,320,1739358400730,-2.358,-0.84195,11.493,6.34193,15.5909,7.63395
HS,321,1739358400746,1.926,-0.81495,8.29095,-3.80516,-15.28365,4.979
HS,322,1739358400762,2.37195,1.02,16.40805,0.46481,26.0216,5.25474
HS,323,1739358400781,1.09995,-3.243,4.59,-6.25527,-29.98432,6.94067
HS,324,1739358400796,1.158,1.58505,14.208,-4.01787,12.92808,6.72796
