ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,26,1739358049481,0.69105,-1.40895,8.14095,2.42648,3.83667,7.99634
HS,27,1739358049490,0.69105,-1.40895,8.14095,2.49738,-1.13446,7.08247
HS,28,1739358049502,-0.426,-1.31805,11.80905,3.33247,6.28678,9.32775
HS,29,1739358049513,-0.426,-1.31805,11.80905,3.40337,3.76576,7.5079
HS,30,1739358049524,-1.65195,-1.26795,10.61595,2.98583,4.39602,8.7684
HS,31,1739358049535,-1.635,0.49605,10.30305,-0.30725,4.04938,7.99634
HS,32,1739358049546,-1.635,0.49605,10.30305,2.14286,2.30043,8.55569
HS,33,1739358049557,1.00905,-0.60495,10.272,0.18908,-4.00211,7.57092
HS,34,1739358049568,1.00905,-0.60495,10.272,-2.19013,9.92649,7.92544
HS,35,1739358049579,0.71505,-0.25005,9.32595,-3.104,4.32512,8.06725
HS,36,1739358049591,0.71505,-0.25005,9.32595,-3.80516,-2.39496,6.73584
HS,37,1739358049601,0.64605,0.879,11.29095,-5.83772,1.875,7.43699
HS,38,1739358049612,1.62495,-3.01305,6.64695,0.88235,-1.33929,8.06725
HS,39,1739358049624,1.62495,-3.01305,6.64695,-2.47375,-0.29149,6.94855
HS,40,1739358049634,-0.00495,0.41205,11.88495,2.63919,1.11082,8.6266
HS,41,1739358049646,-0.00495,0.41205,11.88495,-0.51208,5.79833,7.29519
HS,42,1739358049657,-1.64205,-0.207,9.55995,0.95326,5.94014,7.85453
HS,43,1739358049668,-1.64205,-0.207,9.55995,-0.30725,0.19695,8.41389
HS,44,1739358049679,0.399,-1.11705,7.98,-0.58298,7.05884,6.59403
HS,45,1739358049690,-1.09695,0.24705,9.77595,-0.23635,5.79833,6.80674
HS,46,1739358049700,-1.09695,0.24705,9.77595,-0.65389,1.875,5.75106
HS,47,1739358049712,-0.378,-2.115,8.33895,4.03362,2.50526,6.59403
HS,48,1739358049723,-0.378,-2.115,8.33895,3.47427,-0.14969,6.10558
HS,49,1739358049735,-1.539,-0.162,8.691,3.68698,5.16808,6.52312
HS,50,1739358049745,-2.121,0.60795,10.31205,-1.49685,5.58562,5.68804
HS,51,1739358049757,-2.121,0.60795,10.31205,2.91492,5.23898,5.68804
HS,52,1739358049767,-0.32595,-1.60305,7.66395,0.04727,2.37133,4.77417
HS,53,1739358049778,-0.32595,-1.60305,7.66395,0.53572,0.6145,5.12869
HS,54,1739358049789,-1.75305,-1.11,8.70795,2.91492,5.79833,4.35663
HS,55,1739358049800,-1.75305,-1.11,8.70795,2.84402,4.46692,3.30883
HS,56,1739358049811,0.85095,-0.97605,11.29905,4.38814,4.60873,3.51366
HS,57,1739358049823,-0.069,-1.18605,9.168,6.06619,5.79833,2.95431
HS,58,1739358049834,-0.069,-1.18605,9.168,5.29413,8.53206,2.39496
HS,59,1739358049845,-0.88605,1.16895,8.69595,3.33247,9.9974,3.58457
HS,60,1739358049856,-0.88605,1.16895,8.69595,1.16597,-0.70904,1.97742
HS,61,1739358049867,-1.00095,1.557,10.69995,-2.54465,5.02627,1.06355
HS,62,1739358049878,-1.00095,1.557,10.69995,-2.40284,1.875,1.41807
HS,63,1739358049889,-0.81405,-2.07,10.50105,-1.9144,-0.77994,0.5042
HS,64,1739358049900,-0.831,-2.08695,10.35795,1.65442,3.00158,0.57511
HS,65,1739358049912,-0.831,-2.08695,10.35795,2.42648,0.6854,1.06355
HS,66,1739358049922,-0.021,-1.11495,11.265,5.29413,0.96901,0.3624
HS,67,1739358049933,-0.021,-1.11495,11.265,3.26944,8.31935,0.01576
HS,68,1739358049944,0.01305,1.69095,10.248,0.11817,7.40548,-0.19695
HS,69,1739358049955,0.01305,1.69095,10.248,-1.56776,0.62238,-0.19695
HS,70,1739358049966,-1.209,-0.26895,10.19505,-2.96219,-0.5042,-1.38656
HS,71,1739358049978,0.61905,-1.96695,10.82205,-3.104,2.22952,-0.6145
HS,72,1739358049988,0.61905,-1.96695,10.82205,-3.31671,4.46692,-0.96114
HS,73,1739358049999,-3.49605,-1.67505,9.714,2.00893,4.04938,0.01576
HS,74,1739358050010,-3.49605,-1.67505,9.714,-1.70168,-1.26839,-1.875
HS,75,1739358050021,-1.06095,0.369,12.867,-4.1518,0.05515,-1.875
HS,76,1739358050032,-1.06095,0.369,12.867,-0.58298,8.9496,-0.05515
HS,77,1739358050044,2.01705,-0.93495,6.999,-5.3414,-4.21482,-2.71797
HS,78,1739358050055,-0.11205,0.12705,11.33505,-3.73425,2.85978,-0.26786
HS,79,1739358050066,-0.11205,0.12705,11.33505,-2.96219,7.54729,-0.7563
HS,80,1739358050077,-0.93795,-0.36495,8.13795,-3.0331,6.49949,-1.38656
HS,81,1739358050088,-0.93795,-0.36495,8.13795,-5.55411,-2.32406,-0.96114
HS,82,1739358050099,0.46395,-0.70305,10.92,-5.55411,8.03573,-1.31565
HS,83,1739358050110,-0.85005,0.12705,7.33905,-0.30725,5.72743,0.01576
HS,84,1739358050121,-0.85005,0.12705,7.33905,-4.1518,-15.26789,-1.8041
HS,85,1739358050132,-0.63405,-4.21305,12.06,-1.84349,2.30043,-1.24475
HS,86,1739358050143,-0.63405,-4.21305,12.06,4.31724,7.68909,-0.6854
HS,87,1739358050154,-1.779,-1.10505,8.96895,3.96272,-6.86976,-1.45746
HS,88,1739358050168,-1.779,-1.10505,8.96895,8.30359,1.52837,0.3624
HS,89,1739358050179,2.781,-0.35595,11.61195,3.75789,14.48008,-1.94591
HS,90,1739358050190,0.816,2.18895,8.919,0.67752,2.08771,-0.82721
HS,91,1739358050200,0.816,2.18895,8.919,-6.04256,-5.46745,-2.43435
HS,92,1739358050210,-2.33205,-1.99995,7.59,-1.84349,6.08195,-1.59139
HS,93,1739358050221,-2.33205,-1.99995,7.59,3.40337,-3.08824,-2.01681
HS,94,1739358050232,-1.53,-1.73205,8.52405,4.31724,-10.50948,-1.7332
HS,95,1739358050243,-1.53,-1.73205,8.52405,2.77312,-10.09194,-2.29255
HS,96,1739358050254,-2.89005,-2.60895,10.37205,9.91862,8.53206,-2.08771
HS,97,1739358050265,-0.405,1.51095,14.48805,-3.31671,-8.90233,-2.9937
HS,98,1739358050276,-0.405,1.51095,14.48805,3.61608,9.16231,-1.59139
HS,99,1739358050287,0.27,-2.12505,8.55195,-7.72061,5.02627,-3.62396
HS,100,1739358050299,0.27,-2.12505,8.55195,-4.50631,-1.76471,-2.78099
HS,101,1739358050310,-0.96195,-1.842,7.97805,-1.56776,-2.6707,-1.17385
HS,102,1739358050324,-2.36295,-0.14205,12.357,-3.38761,-7.98846,-4.53783
HS,103,1739358050329,-2.36295,-0.14205,12.357,0.04727,5.23898,-1.7332
HS,104,1739358050342,-0.10995,-0.94905,7.58805,-1.84349,7.27155,-2.64706
HS,105,1739358050353,-0.10995,-0.94905,7.58805,-2.54465,-3.15915,-3.20641
HS,106,1739358050365,1.02105,-1.287,12.02895,-3.104,-5.40442,-1.52837
HS,107,1739358050376,1.02105,-1.287,12.02895,0.88235,7.33458,-3.06461
HS,108,1739358050387,-1.812,-1.90695,8.121,3.75789,0.82721,-2.01681
HS,109,1739358050398,0.66,-1.644,11.56905,4.38814,-8.97324,-2.71797
HS,110,1739358050409,0.66,-1.644,11.56905,8.86294,7.68909,-1.94591
HS,111,1739358050420,0.03,-2.32395,9.05505,8.93384,4.75054,-1.03204
HS,112,1739358050431,0.03,-2.32395,9.05505,9.42229,-2.11135,-1.94591
HS,113,1739358050442,-1.836,0.02205,11.019,7.81514,6.35768,-1.24475
HS,114,1739358050454,-1.836,0.02205,11.019,14.74793,8.80779,-0.54359
HS,115,1739358050466,0.62895,-1.57395,8.05395,6.76735,-4.84507,-1.66229
HS,116,1739358050476,-0.19905,2.58795,11.23605,3.12763,-1.33929,-0.40179
HS,117,1739358050487,-0.19905,2.58795,11.23605,-1.00053,4.75054,-1.875
HS,118,1739358050498,-1.17105,-1.50705,9.654,0.67752,4.19119,0.01576
HS,119,1739358050510,-1.17105,-1.50705,9.654,-3.1749,-5.96377,-1.59139
HS,120,1739358050520,-1.053,-1.98795,11.35395,-3.59245,5.38079,-2.36345
HS,121,1739358050532,-1.053,-1.98795,11.35395,1.02416,9.65076,1.06355
HS,122,1739358050542,0.78705,0.24705,5.44905,-2.26103,-15.89815,-2.71797
HS,123,1739358050554,-1.686,-1.392,12.56505,-7.72061,-10.23374,-1.8041
HS,124,1739358050565,-1.686,-1.392,12.56505,1.02416,4.53783,-0.82721
HS,125,1739358050576,1.32795,-4.10295,10.674,-2.96219,-4.979,-3.83667
HS,126,1739358050587,1.32795,-4.10295,10.674,5.29413,5.72743,-1.94591
HS,127,1739358050597,0.95895,2.05695,9.18495,3.26944,9.57985,-1.10294
HS,128,1739358050609,-2.112,1.66905,8.979,3.82879,3.00158,-1.52837
HS,129,1739358050620,-2.112,1.66905,8.979,-1.28414,-1.33929,-0.82721
HS,130,1739358050638,-3.40695,-0.19995,11.361,-0.58298,5.38079,-3.13551
HS,131,1739358050649,-0.165,-1.98105,6.65595,4.45904,-3.7894,-2.43435
HS,132,1739358050669,0.21,-0.549,12.42405,2.70221,4.32512,-1.66229
HS,133,1739358050688,-0.13905,-1.17405,7.221,2.70221,0.48057,-2.08771
HS,134,1739358050707,1.42095,-0.612,12.84795,1.72532,-0.63813,-1.38656
HS,135,1739358050724,1.42095,-0.612,12.84795,-0.09454,14.12556,-2.8519
HS,136,1739358050742,0.162,-0.54495,9.855,-0.7957,-2.5998,-1.31565
HS,137,1739358050757,0.59295,-0.729,10.71,-0.44118,3.63184,-2.64706
HS,138,1739358050774,-1.04595,-0.25005,11.58405,2.84402,5.58562,-2.9228
HS,139,1739358050790,0.12405,-0.24795,10.24005,-0.37027,-12.88869,-2.9228
HS,140,1739358050808,0.279,0.60405,6.663,6.13709,-0.4333,-1.17385
HS,141,1739358050824,-0.27795,0.108,10.542,0.18908,-6.59403,-3.13551
HS,142,1739358050837,-0.27795,0.108,10.542,-5.97165,2.85978,-7.05096
HS,143,1739358050855,-3.01695,-0.777,8.85195,-0.65389,-5.60926,-2.22164
HS,144,1739358050871,-0.45705,0.225,8.466,3.40337,0.48057,-2.8519
HS,145,1739358050885,1.07205,0.003,9.105,0.18908,-3.23005,-2.9937
HS,146,1739358050906,-2.88495,0.10305,12.52905,-8.63447,16.37084,-2.57616
HS,147,1739358050921,-0.294,-1.69395,6.90795,-8.21693,-5.12081,-6.00317
HS,148,1739358050938,-0.9,-3.138,10.758,-4.43541,4.75054,-3.27732
HS,149,1739358050954,2.58705,0.80505,9.97905,5.22323,-17.65498,-2.9937
HS,150,1739358050971,2.58705,0.80505,9.97905,1.16597,3.06461,-2.9228
HS,151,1739358050987,1.94295,3.75,9.89595,-0.9375,-0.5042,-3.97848
HS,152,1739358051005,0.58095,1.00605,9.201,-5.83772,-5.89287,-4.1124
HS,153,1739358051021,0.09495,0.51495,7.554,-3.66335,-4.979,-4.53783
HS,154,1739358051038,-3.74895,-2.307,12.426,5.36503,6.57039,-3.13551
HS,155,1739358051054,-1.26195,-0.65505,10.03695,-0.16544,-3.51366,-4.88447
HS,156,1739358051071,-0.05295,1.54005,13.23105,-6.32617,3.56093,-4.0415
HS,157,1739358051086,-0.05295,1.54005,13.23105,-4.57722,5.16808,-4.67175
HS,158,1739358051103,-1.53495,-4.17,8.61705,0.60662,-7.29519,-2.36345
HS,159,1739358051119,3.813,-2.13705,10.34595,-1.9144,-2.04045,-4.39602
HS,160,1739358051136,1.10505,0.549,7.827,-0.23635,-2.25316,-3.90757
HS,161,1739358051152,-0.45705,-0.315,8.454,5.64865,-8.76052,-1.66229
HS,162,1739358051168,-3.11295,-0.834,11.20995,-0.44118,-2.18225,-4.39602
HS,163,1739358051185,0.72495,-2.90505,10.03005,-4.92386,-4.979,-1.8041
HS,164,1739358051201,0.72495,-2.90505,10.03005,1.72532,0.82721,-3.13551
HS,165,1739358051216,0.12105,-1.263,6.807,6.208,-0.70904,-1.10294
HS,166,1739358051234,-2.10495,1.42995,10.10205,5.64865,-7.42911,-0.47269
HS,167,1739358051251,-0.61005,-2.64705,13.09395,1.79622,8.31935,-2.36345
HS,168,1739358051269,1.51905,0.321,8.11905,-6.25527,0.26786,-0.82721
HS,169,1739358051287,-0.27795,0.40995,8.979,-1.21324,-0.63813,0.15756
HS,170,1739358051303,0.705,2.47605,8.32695,4.31724,-2.11135,-0.6854
HS,171,1739358051319,-3.09795,-0.846,11.421,-4.64024,1.31565,-1.94591
HS,172,1739358051336,-3.09795,-0.846,11.421,-6.95642,-0.5042,-1.8041
HS,173,1739358051353,-1.152,-0.57795,10.18305,-3.94696,-0.3624,-1.31565
HS,174,1739358051369,-1.75695,-2.76705,8.69805,-2.54465,-11.42335,-1.52837
HS,175,1739358051386,-1.803,-3.564,11.48805,2.70221,-0.14969,0.01576
HS,176,1739358051400,-1.815,-0.46305,10.449,-0.37027,-8.76052,-1.7332
HS,177,1739358051420,2.89605,1.12305,11.37795,-3.38761,7.47638,-0.96901
HS,178,1739358051435,0.31995,-1.512,8.799,-2.19013,-0.70904,0.64601
HS,179,1739358051451,0.31995,-1.512,8.799,1.65442,-0.14969,0.3624
HS,180,1739358051467,-1.41,-0.52305,8.56005,-1.56776,-0.07878,0.71691
HS,181,1739358051484,0.291,-0.47295,8.85195,-3.66335,0.40966,-0.12605
HS,182,1739358051502,0.03,0.12705,11.241,-8.42176,6.57039,1.20536
HS,183,1739358051519,-0.61305,-3.15195,7.86,-7.30306,3.27732,1.90652
HS,184,1739358051535,0.02805,-1.43805,11.61195,-6.88552,-7.92544,1.06355
HS,185,1739358051552,-1.67805,-2.47905,8.208,2.14286,3.13551,2.32406
HS,186,1739358051568,-1.89405,-1.04295,12.08895,-1.28414,0.89811,0.15756
HS,187,1739358051581,-1.89405,-1.04295,12.08895,7.3976,3.41913,2.67858
HS,188,1739358051601,0.04905,-1.62195,7.734,-0.9375,-4.56146,-0.54359
HS,189,1739358051618,0.432,0.84795,7.86795,1.58351,-8.13027,0.5042
HS,190,1739358051635,-2.16195,-2.00805,10.95105,6.55464,-0.07878,2.25316
HS,191,1739358051652,-1.293,-0.46095,9.345,10.47797,8.17754,0.4333
HS,192,1739358051668,2.03895,1.011,10.05105,5.43594,1.45746,0.71691
HS,193,1739358051685,-1.30005,3.27105,10.18095,-1.00053,0.26786,1.34717
HS,194,1739358051701,-1.30005,3.27105,10.18095,-3.38761,0.96901,-0.33876
HS,195,1739358051715,-1.49595,-1.19805,8.82105,-1.84349,-4.49056,-0.12605
HS,196,1739358051731,-1.34295,-1.701,8.27895,1.02416,-8.61872,-2.29255
HS,197,1739358051751,-0.04995,-1.761,12.04305,0.46481,7.96483,0.3624
HS,198,1739358051768,-1.78605,-3.23295,9.462,5.71955,0.05515,0.3624
HS,199,1739358051785,1.476,0.25905,8.07405,8.72901,-5.40442,-0.89811
HS,200,1739358051801,-0.70605,3.30705,12.04995,3.33247,6.84613,-1.7332
HS,201,1739358051818,0.44205,-0.60495,9.429,-4.78205,3.76576,0.3624
HS,202,1739358051834,0.44205,-0.60495,9.429,-4.99476,3.56093,0.64601
HS,203,1739358051851,0.04005,-0.85095,9.59895,-4.92386,0.69328,1.83561
HS,204,1739358051867,-0.71295,-0.324,10.69995,-8.77628,0.69328,1.97742
HS,205,1739358051883,0.02805,-2.46195,10.62105,-1.21324,1.03992,1.41807
HS,206,1739358051900,-2.17395,-1.146,9.38805,-3.31671,-11.48637,2.04832
HS,207,1739358051916,0.49695,0.57195,13.69305,-9.05202,10.76946,1.48897
HS,208,1739358051933,-2.751,-1.38,8.868,-7.44487,4.89234,0.99265
HS,209,1739358051950,-2.751,-1.38,8.868,-2.75736,-10.99792,2.81251
HS,210,1739358051967,1.60995,-2.058,6.759,-11.15549,-5.04991,-0.82721
HS,211,1739358051983,-4.15605,-0.63795,17.75595,3.12763,12.80203,2.88341
HS,212,1739358052000,-0.46005,-4.38,6.18,3.89969,5.79833,2.60767
HS,213,1739358052018,0.162,-3.324,10.803,6.69644,12.66022,2.81251
HS,214,1739358052033,-1.61805,3.84495,14.12895,1.51261,16.44174,3.09612
HS,215,1739358052050,-0.59595,-0.32895,9.975,-3.59245,23.16182,3.16702
HS,216,1739358052065,-0.59595,-0.32895,9.975,4.10453,36.46017,3.23793
HS,217,1739358052083,-0.594,-1.23705,4.36005,1.86713,-21.42862,3.02522
HS,218,1739358052099,0.624,1.58295,10.78395,2.00893,0.55147,2.32406
HS,219,1739358052116,-1.36905,-2.33805,8.028,4.38814,-0.56723,-1.59139
HS,220,1739358052132,0.48495,0.05505,6.50505,0.60662,-15.89815,-3.48215
HS,221,1739358052149,-1.28805,2.15295,11.83005,-2.26103,-1.96954,-4.1124
HS,222,1739358052166,-1.353,-3.21705,7.497,-0.8666,18.75004,-3.62396
HS,223,1739358052182,-0.80205,-2.235,8.29905,3.47427,-1.82774,-0.6854
HS,224,1739358052199,-0.80205,-2.235,8.29905,5.29413,3.97848,0.57511
HS,225,1739358052215,-0.95505,-1.98795,12.012,4.59297,7.68909,-0.33088
HS,226,1739358052231,-0.53895,-1.18395,9.55095,8.4454,11.95906,1.34717
HS,227,1739358052249,-1.068,-1.66005,7.422,6.90915,-2.45799,-1.59139
HS,228,1739358052266,0.07095,0.37905,18.48405,-4.00999,19.79784,-1.10294
HS,229,1739358052282,-1.197,0.50295,6.28695,-7.16126,28.19597,0.01576
HS,230,1739358052298,0.84195,-3.657,6.31605,6.208,-17.93071,-2.57616
HS,231,1739358052315,-3.273,-0.77895,16.82895,-6.25527,1.18173,-3.83667
HS,232,1739358052335,-3.273,-0.77895,16.82895,1.02416,6.84613,-2.01681
HS,233,1739358052349,-0.89295,-5.19705,4.03905,5.85348,-16.11086,-1.10294
HS,234,1739358052367,-1.63305,1.59,18.738,6.41283,15.31516,-1.45746
HS,235,1739358052383,-1.54395,-1.914,7.956,1.86713,5.45169,-2.78887
HS,236,1739358052400,-1.30695,-0.861,9.46905,3.26944,5.72743,-3.48215
HS,237,1739358052417,0.375,0.948,12.32295,0.67752,-2.32406,-2.50526
HS,238,1739358052433,0.993,-4.158,9.56295,6.06619,9.85559,-3.83667
HS,239,1739358052450,0.993,-4.158,9.56295,8.86294,11.95906,-1.94591
HS,240,1739358052467,-0.093,2.67495,9.73305,-1.42595,9.57985,-5.09718
HS,241,1739358052483,-2.46795,-0.411,10.23795,-7.23216,7.05884,-4.1124
HS,242,1739358052497,-2.085,-2.70405,8.70795,-3.104,-0.00788,-4.46692
HS,243,1739358052508,1.536,-2.39505,8.90205,-0.16544,-1.552,-5.79833
HS,244,1739358052526,-1.11105,1.26405,8.95905,1.79622,-9.53259,-4.88447
HS,245,1739358052541,-1.11105,1.26405,8.95905,-2.54465,1.94591,-6.56252
HS,246,1739358052560,0.078,0.15795,9.34995,3.40337,-13.03049,-5.65653
HS,247,1739358052575,-1.70205,-3.444,6.21795,-3.1749,-9.39078,-7.12187
HS,248,1739358052594,-1.527,-0.54705,12.52005,4.31724,15.66968,-1.52837
HS,249,1739358052612,-3.32595,-1.75395,8.277,1.30778,-1.76471,-3.62396
HS,250,1739358052624,4.31805,-2.319,10.74105,-10.03679,5.45169,-6.49161
HS,251,1739358052641,-0.804,1.638,6.381,-1.77259,14.614,0.57511
HS,252,1739358052659,-2.74095,-2.62995,8.99805,-5.20747,-8.76052,-6.84613
HS,253,1739358052675,-2.74095,-2.62995,8.99805,-7.86241,-9.24897,-2.43435
HS,254,1739358052692,0.21705,-5.424,12.92895,-1.21324,17.41863,-4.32512
HS,255,1739358052709,-3.25395,-4.48305,5.86395,2.84402,1.52837,-2.57616
HS,256,1739358052726,-4.47495,-2.79495,12.18495,0.74843,6.70432,-5.86136
HS,257,1739358052741,0.183,-2.08905,10.63995,-2.82038,9.85559,-5.51472
HS,258,1739358052755,0.183,-2.08905,10.63995,4.24633,10.91126,-5.58562
HS,259,1739358052777,1.25805,-2.814,9.48405,8.16966,5.23898,-6.49161
HS,260,1739358052796,0.13305,0.51495,6.216,10.40706,23.29575,-2.22164
HS,261,1739358052816,0.13305,0.51495,6.216,-4.43541,-19.75057,-10.13133
HS,262,1739358052831,0.50205,-1.10295,18.76905,0.60662,51.01903,-7.96483
HS,263,1739358052848,-1.8,-2.02905,6.24705,12.36873,5.38079,-12.86505
HS,264,1739358052864,1.455,0.58395,9.714,-2.40284,-32.41867,-11.46274
HS,265,1739358052879,-1.944,1.61595,10.305,0.323,26.58882,-3.76576
HS,266,1739358052898,-0.558,-4.359,4.449,12.64446,-14.99216,-9.71378
HS,267,1739358052915,0.65505,0.50805,13.365,3.82879,-37.87824,-9.01263
HS,268,1739358052931,-0.79695,0.55305,8.493,2.98583,5.30989,-7.82302
HS,269,1739358052945,-0.79695,0.55305,8.493,0.46481,-7.35821,-9.64288
HS,270,1739358052961,-0.88605,-0.41505,11.112,-5.4123,6.08195,-7.75212
HS,271,1739358052979,-2.076,-4.82595,6.82905,2.14286,-9.67439,-8.80779
HS,272,1739358052995,-1.15905,-1.45905,14.35605,-0.37027,7.47638,-6.84613
HS,273,1739358053012,1.04295,-2.19705,12.06,-3.31671,-13.58984,-9.92649
HS,274,1739358053029,0.57795,-1.02795,10.959,-8.14603,13.29047,-7.61819
HS,275,1739358053046,-1.17795,-0.15,7.21605,0.95326,-10.02103,-2.15862
HS,276,1739358053061,-1.17795,-0.15,7.21605,3.40337,-31.71751,-9.64288
HS,277,1739358053078,-2.26995,-3.49005,11.778,-7.37397,-13.73165,-8.52418
HS,278,1739358053095,-2.00895,-1.42095,14.22,-2.19013,6.28678,-6.84613
HS,279,1739358053112,1.90995,-4.99605,8.36295,8.72901,-1.33929,-2.43435
HS,280,1739358053128,1.029,2.05005,7.365,-0.16544,-47.33204,-5.02627
HS,281,1739358053146,-0.096,-0.94005,13.224,-5.97165,16.08722,-5.37291
HS,282,1739358053162,-2.052,-3.837,6.43095,-6.95642,5.09718,-4.46692
HS,283,1739358053179,-1.33095,-2.14905,8.538,-6.95642,-12.25843,-4.67175
HS,284,1739358053195,-1.33095,-2.14905,8.538,-6.04256,-12.75476,-3.06461
HS,285,1739358053211,-2.121,-2.685,9.225,1.51261,-6.03468,-5.30201
HS,286,1739358053228,-2.787,-4.62495,7.236,6.41283,-19.67967,-5.51472
HS,287,1739358053245,0.15495,-2.92005,13.09395,8.86294,3.13551,-5.30201
HS,288,1739358053262,0.066,0.132,10.743,3.54518,-6.52312,-5.72743
HS,289,1739358053278,0.543,0.34995,8.19795,5.50684,-2.11135,-3.90757
HS,290,1739358053294,0.36795,1.40595,9.53895,5.85348,-7.15338,-3.27732
HS,291,1739358053310,0.36795,1.40595,9.53895,-6.32617,-0.99265,-4.60873
HS,292,1739358053327,-1.092,-1.545,10.31205,-1.70168,3.63184,-4.46692
HS,293,1739358053344,-0.13605,1.887,9.23205,2.00893,-8.61872,-2.9937
HS,294,1739358053361,0.73395,-6.102,10.413,-1.42595,0.55147,-2.15862
HS,295,1739358053378,-1.46805,5.89695,8.47095,-4.08089,-2.45799,-1.94591
HS,296,1739358053394,-1.75305,-3.71505,7.59705,-1.84349,-15.4806,-3.55305
HS,297,1739358053411,-0.21105,-2.472,9.45495,-1.56776,-5.60926,-1.8041
HS,298,1739358053427,-0.879,0.678,8.95005,0.53572,-16.32357,0.08666
HS,299,1739358053444,-0.879,0.678,8.95005,-1.9144,-20.59354,0.78782
HS,300,1739358053461,0.669,-0.30795,9.35205,-4.08089,-9.7453,0.01576
HS,301,1739358053477,0.804,-0.15405,12.53895,-2.12711,11.39971,1.552
HS,302,1739358053494,0.70305,-1.725,11.22,-1.84349,3.00158,1.90652
HS,303,1739358053510,0.468,4.521,11.56005,-8.56357,20.08146,1.06355
HS,304,1739358053526,-3.47205,-5.589,7.40595,-1.07143,18.2616,6.03468
HS,305,1739358053543,-1.81995,1.72695,10.79595,2.35557,-14.92125,3.02522
HS,306,1739358053559,-1.81995,1.72695,10.79595,-1.77259,-12.54205,3.72637
HS,307,1739358053576,1.34505,-3.339,10.674,-6.39707,-11.56515,1.06355
HS,308,1739358053592,-0.33,2.47395,13.839,-5.3414,-2.5998,4.28572
HS,309,1739358053609,-3.18195,-3.219,8.50005,-0.37027,-11.42335,2.25316
HS,310,1739358053627,1.84695,-1.49295,10.911,-0.9375,-26.47065,3.44276
HS,311,1739358053643,-2.40105,-1.464,9.30405,1.51261,-0.85084,4.84507
HS,312,1739358053659,1.07895,1.35795,11.08605,3.82879,-4.979,3.93121
HS,313,1739358053676,3.30795,-0.55905,8.586,4.73478,-7.42911,5.75106
HS,314,1739358053693,3.30795,-0.55905,8.586,0.67752,-2.52889,3.16702
HS,315,1739358053709,1.60605,3.12,9.273,-5.13657,-4.9081,1.4811
HS,316,1739358053726,0.966,-0.27195,11.04,-2.96219,-3.08824,3.37186
HS,317,1739358053743,-0.97695,-3.50895,8.41095,1.58351,1.38656,4.35663
HS,318,1739358053760,-3.00705,-0.68595,10.97295,4.31724,3.76576,5.54623
HS,319,1739358053775,-1.695,-1.809,6.03105,0.46481,-9.04414,2.11135
HS,320,1739358053792,-0.85905,-0.81795,10.70505,3.61608,-1.552,3.58457
HS,321,1739358053807,-0.85905,-0.81795,10.70505,-0.8666,-3.51366,2.46587
HS,322,1739358053825,-1.61595,-2.86995,11.703,3.40337,2.37133,4.56146
HS,323,1739358053842,-0.34695,0.36195,10.671,7.53941,-0.14969,4.28572
HS,324,1739358053859,1.20795,3.01905,10.94895,-0.37027,-0.22059,3.44276
