ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,66,1739359445246,-0.03,0.58995,7.53,7.04308,-4.8372,2.25316
HS,67,1739359445260,-0.03,0.58995,7.53,4.52207,-4.00211,2.39496
HS,68,1739359445274,-0.24795,1.84695,9.85905,1.58351,-4.27785,2.11923
HS,69,1739359445289,-0.65205,2.112,9.225,3.82879,-3.64759,2.25316
HS,70,1739359445303,-0.65205,2.112,9.225,-1.00053,-0.07878,2.11923
HS,71,1739359445316,0.85305,-1.689,11.02995,-3.59245,8.8787,1.6229
HS,72,1739359445330,-2.12295,-0.429,9.555,0.74843,12.17177,2.67858
HS,73,1739359445344,-2.12295,-0.429,9.555,-9.89498,-9.31987,1.13446
HS,74,1739359445355,-2.139,-0.32205,11.928,-0.8666,6.98794,3.93909
HS,75,1739359445367,2.19795,-0.417,3.78705,-5.4123,-13.44804,3.30883
HS,76,1739359445377,2.19795,-0.417,3.78705,-5.48321,-30.52791,1.97742
HS,77,1739359445388,3.12,-0.003,12.54105,-6.74371,-17.08775,3.16702
HS,78,1739359445403,-2.058,-0.92505,7.51305,4.66388,9.43805,3.51366
HS,79,1739359445413,-2.058,-0.92505,7.51305,-5.20747,-5.12081,4.77417
HS,80,1739359445422,1.24995,-1.87095,13.218,2.56828,-3.37186,4.42753
HS,81,1739359445434,-0.04395,2.886,8.217,6.41283,16.85928,4.63236
HS,82,1739359445450,-0.04395,2.886,8.217,-1.00053,4.04938,2.88341
HS,83,1739359445461,0.67095,-0.22395,11.949,0.04727,8.10664,3.79728
HS,84,1739359445475,0.67095,-0.22395,11.949,2.70221,5.72743,3.93909
HS,85,1739359445485,-1.344,-1.488,8.82705,-1.63078,-10.50948,4.42753
HS,86,1739359445499,0.438,-1.701,11.14305,6.3498,8.53206,5.33352
HS,87,1739359445512,0.438,-1.701,11.14305,2.84402,4.75054,4.63236
HS,88,1739359445525,-1.917,-1.57605,10.293,5.92438,1.74108,5.68804
HS,89,1739359445537,0.73995,-1.82505,11.82,2.70221,-1.69381,4.35663
HS,90,1739359445551,0.73995,-1.82505,11.82,6.3498,3.83667,4.77417
HS,91,1739359445565,-0.49905,-0.29295,10.75995,1.51261,1.03992,3.58457
HS,92,1739359445573,-0.69105,-1.34595,11.133,0.25998,3.27732,4.28572
HS,93,1739359445581,-0.69105,-1.34595,11.133,-2.33194,-0.99265,4.63236
HS,94,1739359445591,-2.24205,0.36405,9.582,-3.52154,6.01104,3.72637
HS,95,1739359445604,-2.24205,0.36405,9.582,-6.67281,-7.84666,3.65547
HS,96,1739359445614,-0.71205,-2.76105,10.73595,-2.54465,0.26786,3.93909
HS,97,1739359445624,-0.71205,-2.76105,10.73595,-0.65389,2.01681,3.79728
HS,98,1739359445635,1.02705,-3.48495,9.936,-4.2227,-2.38709,2.95431
HS,99,1739359445646,-0.31695,-0.396,9.756,-0.7957,1.88288,4.07301
HS,100,1739359445658,-0.31695,-0.396,9.756,-1.14233,1.11082,3.51366
HS,101,1739359445669,0.309,-3.23595,9.79695,0.88235,1.03992,3.23793
HS,102,1739359445681,0.309,-3.23595,9.79695,5.01839,2.93068,3.72637
HS,103,1739359445691,-0.89895,-0.798,7.23,7.3267,6.28678,4.21482
HS,104,1739359445702,-0.89895,-0.798,7.23,9.35927,1.52837,3.79728
HS,105,1739359445713,0.18195,0.27795,9.77805,5.57774,-0.77994,4.00211
HS,106,1739359445724,0.453,0.072,9.85395,5.85348,7.34245,3.51366
HS,107,1739359445750,-0.21,-0.75,8.26695,2.70221,10.28101,4.00211
HS,108,1739359445767,-2.403,-0.477,8.811,-2.68646,2.15862,2.81251
HS,109,1739359445781,-0.12105,-1.452,10.41,-0.65389,-9.53259,2.60767
HS,110,1739359445801,-0.12105,-1.452,10.41,6.06619,9.72166,2.74948
HS,111,1739359445814,-0.39105,1.18305,9.00195,-2.0562,0.7563,2.18225
HS,112,1739359445834,0.948,-1.61505,10.42695,-0.02363,11.88816,1.83561
HS,113,1739359445847,-0.801,-1.38495,8.71995,1.79622,-8.76052,1.20536
HS,114,1739359445863,0.273,0.147,11.72895,0.323,2.57616,0.71691
HS,115,1739359445884,-0.61695,0.33795,9.40695,-1.14233,5.30989,1.20536
HS,116,1739359445897,-0.27705,-1.20495,10.03905,-1.9144,-1.96954,0.64601
HS,117,1739359445912,-0.27705,-1.20495,10.03905,0.39391,0.48057,1.83561
HS,118,1739359445930,0.27795,0.24195,11.12295,0.323,4.46692,1.48897
HS,119,1739359445946,-0.396,-1.56,9.98895,-5.3414,-0.3624,0.4333
HS,120,1739359445963,-0.435,-2.06205,9.37095,-3.24581,1.74108,0.71691
HS,121,1739359445976,-0.19305,-1.19295,10.728,-5.06566,-6.86976,0.5042
HS,122,1739359445993,-0.65505,-0.255,11.53305,-5.48321,12.58932,0.15756
HS,123,1739359446009,-0.62895,-2.721,9.711,-8.00422,-5.53835,-0.6145
HS,124,1739359446026,-0.62895,-2.721,9.711,-4.1518,6.6413,-0.54359
HS,125,1739359446043,0.83805,1.01805,11.92305,-6.81462,11.1161,-0.6854
HS,126,1739359446059,-2.35005,-4.03995,5.88195,0.323,-2.38709,-0.47269
HS,127,1739359446076,-1.75605,-1.43295,11.62395,4.38814,2.85978,0.92175
HS,128,1739359446092,-1.086,-3.29505,6.60105,8.09876,14.06253,-0.96114
HS,129,1739359446108,-0.72405,0.894,13.24005,1.58351,-18.77368,-0.33088
HS,130,1739359446126,-4.596,-0.801,6.54795,6.97218,21.97222,-2.43435
HS,131,1739359446142,-4.596,-0.801,6.54795,1.02416,-28.36141,-1.03204
HS,132,1739359446158,1.434,-1.39905,10.14705,6.69644,31.97749,-2.78099
HS,133,1739359446176,-2.26605,-3.60195,5.69295,2.14286,-12.81778,-2.29255
HS,134,1739359446193,-0.30495,1.60005,8.88705,-7.09035,-21.85404,-3.27732
HS,135,1739359446208,0.93195,0.453,12.20595,0.88235,25.18651,-3.27732
HS,136,1739359446225,1.93995,-2.496,4.884,-3.94696,-18.49006,-3.97848
HS,137,1739359446242,-1.347,2.03805,10.77405,1.02416,-9.87922,-3.97848
HS,138,1739359446259,-2.724,0.52695,9.13605,3.82879,8.17754,-4.39602
HS,139,1739359446275,-2.724,0.52695,9.13605,-2.61555,-10.02103,-2.8519
HS,140,1739359446291,-0.684,-2.508,9.876,4.59297,7.20065,-2.71797
HS,141,1739359446309,1.73805,-1.878,9.39705,2.35557,-7.78363,-3.97848
HS,142,1739359446330,-4.491,-0.204,10.60395,4.24633,-7.71273,-2.08771
HS,143,1739359446343,-2.616,-1.27695,10.266,4.45904,14.26737,-2.36345
HS,144,1739359446356,-0.05205,-1.72695,10.69995,-3.80516,-14.2201,-3.34822
HS,145,1739359446374,1.43895,-0.99195,12.52695,2.21377,4.95537,-2.71797
HS,146,1739359446390,1.43895,-0.99195,12.52695,7.95695,22.8073,-1.31565
HS,147,1739359446407,0.807,-3.89895,8.289,-5.69592,-2.11135,-7.47638
HS,148,1739359446424,-4.07595,0.22095,12.39705,2.28467,14.55098,-0.89811
HS,149,1739359446441,-0.81495,-2.934,9.03105,-0.37027,-13.80255,-1.7332
HS,150,1739359446457,-1.761,0.98505,12.90495,0.11817,3.00158,-2.08771
HS,151,1739359446474,-2.37195,-2.33295,9.01905,-3.59245,9.9974,-1.59139
HS,152,1739359446489,1.54005,-1.63395,10.91805,-13.39289,-10.72219,-2.78099
HS,153,1739359446507,1.54005,-1.63395,10.91805,-1.00053,16.85928,-0.89811
HS,154,1739359446525,0.17505,-3.16095,6.35595,-8.84718,-37.6025,-2.01681
HS,155,1739359446540,-2.02005,-0.003,14.334,-0.23635,23.50846,-1.94591
HS,156,1739359446557,-2.901,-2.21595,11.06595,3.89969,-1.552,-0.33088
HS,157,1739359446573,0.35205,-2.42895,8.787,1.37868,-10.30465,-1.17385
HS,158,1739359446590,2.442,0.46695,11.96595,4.31724,-12.1245,-0.96114
HS,159,1739359446606,-0.16605,1.629,10.266,7.74424,13.00686,-0.7563
HS,160,1739359446624,-0.31695,-0.43905,8.346,0.25998,-10.36767,-0.82721
HS,161,1739359446640,-0.31695,-0.43905,8.346,-3.80516,-5.33352,-0.6854
HS,162,1739359446657,-0.753,1.72005,9.29895,-6.11346,-3.15915,-0.33876
HS,163,1739359446673,0.43095,-3.11295,8.72895,-4.78205,6.77523,-1.59139
HS,164,1739359446690,-1.85895,-0.54,9.94305,-7.65758,-10.72219,-1.17385
HS,165,1739359446706,0.192,-2.055,7.62495,-0.7957,6.77523,-1.31565
HS,166,1739359446724,-0.063,-0.61605,12.843,-3.52154,-7.85453,-0.6145
HS,167,1739359446739,-0.42495,-2.232,8.559,4.10453,4.26209,-1.59139
HS,168,1739359446756,-0.42495,-2.232,8.559,3.33247,-9.31987,-0.89811
HS,169,1739359446772,-0.58305,-2.328,9.591,9.07565,-3.02522,-1.52837
HS,170,1739359446790,-1.71105,-2.022,7.36395,12.29782,-3.51366,-0.33876
HS,171,1739359446807,0.95505,0.38595,9.816,2.49738,-8.68962,-1.10294
HS,172,1739359446823,0.02205,-0.03405,8.53005,2.14286,13.14866,-0.05515
HS,173,1739359446840,-1.08105,-2.17005,8.32005,0.81933,-11.76999,0.22847
HS,174,1739359446856,-1.83795,-0.87,12.59595,-1.9144,-8.76052,-1.10294
HS,175,1739359446873,-0.44205,-3.95595,9.95505,2.07984,3.13551,-0.7563
HS,176,1739359446889,-0.44205,-3.95595,9.95505,6.2789,-1.06355,0.4333
HS,177,1739359446905,-0.51405,-2.92005,9.63195,9.35927,-2.5998,-0.05515
HS,178,1739359446924,-0.15195,2.22495,9.96705,6.62554,0.19695,0.92175
HS,179,1739359446945,-1.299,-2.71395,8.13495,7.25579,-6.0977,0.29149
HS,180,1739359446954,-1.797,0.95295,9.768,4.80568,3.76576,0.3624
HS,181,1739359446972,0.80505,-1.09305,8.90895,0.74843,-3.15915,0.3624
HS,182,1739359446988,-1.68,1.545,9.12705,0.323,4.19119,1.27626
HS,183,1739359447004,-1.68,1.545,9.12705,-1.07143,-3.37186,0.29149
HS,184,1739359447021,-1.002,-3.44595,9.46395,-1.49685,-8.97324,-0.26786
HS,185,1739359447038,-3.669,0.132,11.76,1.37868,2.78887,0.92175
HS,186,1739359447054,-0.822,-3.22095,8.20005,0.04727,-9.39078,1.4811
HS,187,1739359447072,-2.23695,-1.27005,12.55305,-3.45064,3.56093,1.41807
HS,188,1739359447088,1.056,-1.797,9.012,-4.08089,-6.0977,0.78782
HS,189,1739359447105,-0.11595,-0.192,9.66105,0.81933,-0.4333,2.46587
HS,190,1739359447121,0.11295,-2.50095,10.88595,-1.63078,-1.33929,1.6229
HS,191,1739359447137,0.11295,-2.50095,10.88595,1.09507,-0.5042,2.04832
HS,192,1739359447154,-1.50705,-0.85095,9.105,0.11817,-6.31041,3.58457
HS,193,1739359447171,0.47205,-2.97195,9.77505,2.49738,0.26786,1.6229
HS,194,1739359447188,-1.00395,0.168,12.56505,2.70221,1.52837,1.552
HS,195,1739359447205,0.70905,-1.2,9.735,-1.9853,-3.01734,0.99265
HS,196,1739359447222,-0.70005,-1.90005,9.97905,-1.21324,-3.58457,1.76471
HS,197,1739359447237,0.25605,-0.36,13.08705,-3.38761,-0.4333,1.20536
HS,198,1739359447254,0.25605,-0.36,13.08705,1.30778,5.51472,1.76471
HS,199,1739359447271,-1.64595,-2.244,5.53005,-1.21324,-18.63187,0.64601
HS,200,1739359447287,-1.75395,0.35205,12.24405,-3.0331,5.09718,1.76471
HS,201,1739359447304,-1.53105,0.07695,6.73695,-5.90075,2.01681,1.06355
HS,202,1739359447320,2.904,-1.87305,9.28005,-9.75317,-9.60349,0.57511
HS,203,1739359447343,-1.69395,0.44295,7.81005,-5.76682,8.80779,1.90652
HS,204,1739359447357,0.38295,-0.96795,9.153,-5.97165,-5.04991,1.48897
HS,205,1739359447371,-1.536,-2.70195,7.80495,-4.57722,1.74108,2.18225
HS,206,1739359447387,-1.536,-2.70195,7.80495,-0.02363,-0.22059,3.30883
HS,207,1739359447403,1.72395,-2.21295,9.447,3.82879,0.12605,3.09612
HS,208,1739359447420,-2.52195,-0.37005,10.827,8.02785,-0.14969,3.93121
HS,209,1739359447437,-0.231,-1.09695,10.34295,7.4685,10.0683,4.35663
HS,210,1739359447453,0.096,-0.70995,10.22805,1.86713,-4.07301,3.16702
HS,211,1739359447470,-0.38205,-0.72405,8.976,3.61608,4.26209,3.16702
HS,212,1739359447486,-0.471,-0.36495,8.94705,2.07984,-5.26262,2.95431
HS,213,1739359447504,-0.471,-0.36495,8.94705,-4.78205,-4.49056,2.95431
HS,214,1739359447520,-0.138,1.296,11.358,-6.04256,-1.76471,2.53677
HS,215,1739359447536,-1.07895,-0.94695,9.306,-8.07512,-7.64182,2.04832
HS,216,1739359447553,0.64395,-3.06105,9.354,-4.1518,-0.29149,-4.67175
HS,217,1739359447570,-0.71205,-0.192,10.16805,-6.67281,-4.63236,2.53677
HS,218,1739359447587,0.76605,-0.79605,9.807,-12.416,-0.77994,2.67858
HS,219,1739359447603,-0.741,-0.85605,8.406,-6.04256,3.41913,2.46587
HS,220,1739359447619,-0.28395,-1.026,9.816,-9.05202,-1.82774,2.46587
HS,221,1739359447636,-0.28395,-1.026,9.816,-6.74371,-2.39496,3.37186
HS,222,1739359447653,0.39,-2.68695,8.523,-0.72479,7.40548,2.60767
HS,223,1739359447669,-1.536,-3.36495,10.27605,-3.31671,-4.07301,4.00211
HS,224,1739359447685,3.35205,1.10205,12.18405,-1.84349,-1.12658,4.14392
HS,225,1739359447703,0.36405,-1.191,8.466,6.90915,5.38079,3.93909
HS,226,1739359447718,-0.89205,0.45495,10.68795,7.25579,-6.16861,3.93909
HS,227,1739359447735,0.96495,0.16305,8.62905,7.25579,9.0205,3.44276
HS,228,1739359447751,0.96495,0.16305,8.62905,5.01839,-3.08824,5.26262
HS,229,1739359447769,0.189,-1.75095,8.799,3.68698,0.62238,5.19959
HS,230,1739359447785,2.20995,-2.508,6.63705,8.86294,13.07776,6.80674
HS,231,1739359447802,-1.572,0.20895,9.12195,5.78258,3.90757,6.17649
HS,232,1739359447818,-1.014,0.04395,12.843,3.47427,18.3325,5.12869
HS,233,1739359447835,0.915,-0.82695,6.249,1.72532,-18.90761,4.42753
HS,234,1739359447851,-0.59505,-2.73495,9.35595,15.72483,-1.33929,4.70327
HS,235,1739359447869,-1.299,0.20205,8.62395,16.21327,19.72694,5.12869
HS,236,1739359447884,-1.299,0.20205,8.62395,6.90915,-10.02103,4.91598
HS,237,1739359447903,-1.27995,2.38995,12.77595,8.16966,22.24795,5.19959
HS,238,1739359447923,1.32405,-0.92295,6.47595,2.28467,-8.76052,4.98688
HS,239,1739359447934,-1.50495,-3.204,6.933,12.29782,-7.91756,7.71273
HS,240,1739359447954,-2.07495,2.08095,18.96,2.63919,6.98794,3.16702
HS,241,1739359447973,-3.16395,-2.98695,7.39995,4.24633,23.09091,2.53677
HS,242,1739359447983,0.73005,-3.513,11.94495,-6.04256,-30.74062,1.06355
HS,243,1739359448000,0.73005,-3.513,11.94495,4.17543,7.76,1.20536
HS,244,1739359448016,-1.33995,-2.55795,12.52905,3.82879,10.62765,-0.6854
HS,245,1739359448033,-3.94695,-0.35505,7.19895,-9.33563,-10.23374,2.60767
HS,246,1739359448050,-2.77095,-2.35005,16.66905,-2.40284,22.7364,0.99265
HS,247,1739359448068,-0.80805,-4.68195,6.603,-5.55411,-0.3624,0.78782
HS,248,1739359448085,0.48105,-0.53505,12.16695,-3.87606,-18.20645,1.13446
HS,249,1739359448101,0.10995,-2.33805,9.69195,-4.50631,17.83618,0.01576
HS,250,1739359448118,-2.17305,-3.43905,10.029,-12.54992,7.54729,-1.10294
HS,251,1739359448134,-2.17305,-3.43905,10.029,-12.34509,1.59927,-0.7563
HS,252,1739359448151,-0.78195,-0.89595,7.47495,-6.11346,3.27732,-0.96114
HS,253,1739359448167,-0.504,-3.681,6.57,6.208,-1.26839,-1.66229
HS,254,1739359448184,0.33105,-0.54705,14.52105,2.14286,-8.34298,-1.45746
HS,255,1739359448201,-2.736,1.887,6.26505,1.23687,34.85302,0.15756
HS,256,1739359448216,-0.55905,-0.83895,5.64495,-18.43492,-4.979,-2.07984
HS,257,1739359448233,0.24,-5.127,10.35195,-11.57303,-5.96377,-1.24475
HS,258,1739359448249,0.24,-5.127,10.35195,1.23687,6.49949,-3.90757
HS,259,1739359448267,-2.37405,-4.761,10.39095,-0.30725,1.38656,-2.64706
HS,260,1739359448282,1.03395,2.37105,10.575,-5.2705,3.49003,-2.01681
HS,261,1739359448301,0.30705,3.23505,9.9,-8.98111,8.60296,-3.9706
HS,262,1739359448315,2.59305,-2.28,5.19,-1.42595,-10.29677,-2.9937
HS,263,1739359448332,-3.87795,-0.621,12.91695,-2.47375,-14.3619,-2.01681
HS,264,1739359448350,0.23505,-3.501,5.71695,2.35557,34.91605,-2.64706
HS,265,1739359448365,0.23505,-3.501,5.71695,-0.8666,-7.42911,-4.32512
HS,266,1739359448384,-2.03895,3.39105,11.10705,-6.4601,-1.89864,-4.67175
HS,267,1739359448399,-0.324,-5.76195,10.50105,15.72483,19.93965,-2.22164
HS,268,1739359448415,-1.11195,-5.64195,11.298,1.23687,-36.75954,-4.25421
HS,269,1739359448432,2.92605,5.57205,13.62105,8.4454,37.99641,-5.37291
HS,270,1739359448450,-4.38795,-1.011,7.01205,-7.93332,1.32353,-2.22164
HS,271,1739359448465,0.501,-1.41795,4.51995,9.28836,-20.52263,0.85872
HS,272,1739359448482,-1.77495,-1.77,16.02,4.17543,-17.15865,0.71691
HS,273,1739359448499,-1.77495,-1.77,16.02,1.65442,30.85879,-5.37291
HS,274,1739359448515,-0.63105,-0.951,14.11605,1.16597,26.51792,-2.36345
HS,275,1739359448532,-3.63105,-4.80105,6.486,13.55833,-9.60349,5.75894
HS,276,1739359448549,2.94495,0.09405,10.12695,3.40337,-23.17758,-0.96114
HS,277,1739359448565,-1.99305,-0.08205,12.843,18.17494,31.55995,-2.71009
HS,278,1739359448581,-2.90295,-1.03305,7.60605,13.34562,13.99163,-5.02627
HS,279,1739359448598,0.38805,-0.07695,19.245,-10.52523,-24.43808,-5.65653
HS,280,1739359448615,-3.36,-3.35805,2.976,1.86713,22.8073,-3.27732
HS,281,1739359448631,-3.36,-3.35805,2.976,4.31724,-39.42236,-4.81356
HS,282,1739359448647,-0.339,-1.299,11.703,-12.13238,-38.02005,-9.85559
HS,283,1739359448665,-0.84195,-2.17695,12.948,8.02785,38.83937,-4.52995
HS,284,1739359448681,-2.4,-2.97,7.74495,-15.00003,-39.91081,-3.90757
HS,285,1739359448697,-2.47695,-4.167,8.55195,8.5872,-19.19122,-6.63342
HS,286,1739359448714,-3.29595,-1.53105,19.776,-4.43541,22.94911,-3.62396
HS,287,1739359448731,-1.15005,-3.171,6.46395,-0.23635,14.40917,-3.48215
HS,288,1739359448748,-1.15005,-3.171,6.46395,7.74424,-12.54205,-3.13551
HS,289,1739359448764,-3.70305,1.54005,10.67295,-4.50631,-17.85981,-2.71009
HS,290,1739359448781,-1.30905,-2.232,14.60505,-1.70168,24.20962,-3.90757
HS,291,1739359448797,-1.11495,-5.127,5.643,-11.57303,-40.61197,-5.58562
HS,292,1739359448813,2.952,-2.62305,11.47995,3.54518,-19.82148,-1.875
HS,293,1739359448832,-2.26395,2.301,12.37605,2.07984,24.83987,-2.15074
HS,294,1739359448848,-0.54495,0.12705,3.33195,-3.31671,-20.65656,-4.81356
HS,295,1739359448864,-0.54495,0.12705,3.33195,-14.23585,-20.16811,-1.17385
HS,296,1739359448881,0.936,1.65,11.95905,-2.0562,18.3325,-2.9228
HS,297,1739359448897,1.14195,-4.71,7.764,1.16597,-27.93599,-0.82721
HS,298,1739359448913,-0.444,2.45895,14.21205,2.63919,33.238,-0.12605
HS,299,1739359448930,0.66795,-2.709,5.57805,-2.89129,-17.6471,-1.59139
HS,300,1739359448946,0.462,4.09995,13.66905,-11.15549,-7.01157,0.5042
HS,301,1739359448963,-2.22105,0.24495,10.28505,-16.54416,16.15812,-2.43435
HS,302,1739359448990,-1.14795,-6.48495,6.94305,-12.20328,-24.23325,0.08666
HS,303,1739359449004,0.534,-5.59395,10.47705,-0.58298,-8.68962,1.97742
HS,304,1739359449021,0.534,-5.59395,10.47705,3.54518,9.65076,-0.25998
HS,305,1739359449036,1.34595,0.312,6.558,-0.09454,-4.76629,0.29937
HS,306,1739359449053,0.12705,-1.914,10.86705,-4.00999,-10.92702,-0.40179
HS,307,1739359449068,-1.443,-4.09995,9.36405,6.55464,17.34773,3.51366
HS,308,1739359449085,-1.96695,-0.22605,10.944,6.06619,-6.45222,2.60767
HS,309,1739359449104,1.40295,-1.926,6.18405,1.65442,8.17754,2.11923
HS,310,1739359449119,1.69095,-2.12895,8.89905,6.83825,-1.89864,3.16702
HS,311,1739359449136,1.69095,-2.12895,8.89905,4.52995,-5.68016,3.44276
HS,312,1739359449152,2.79195,0.57495,10.78305,8.5163,6.91703,4.70327
HS,313,1739359449170,1.422,1.69605,6.77805,3.47427,-4.979,3.65547
HS,314,1739359449186,-2.11995,-2.28705,10.266,4.24633,-2.04045,2.60767
HS,315,1739359449202,-4.91895,-2.283,7.77405,15.16548,21.12925,7.92544
HS,316,1739359449220,-1.37595,-0.25695,3.45195,16.07934,-22.97274,7.6497
HS,317,1739359449233,-2.55105,0.52005,29.88,-32.64714,-63.91559,-7.12187
HS,318,1739359449253,-0.954,-3.09405,1.80495,-1.35505,68.24071,0.78782
HS,319,1739359449269,-0.954,-3.09405,1.80495,-1.14233,-45.58309,0.92962
HS,320,1739359449286,4.671,-0.95595,8.50395,-6.11346,-12.11662,6.3892
HS,321,1739359449302,-5.19405,-5.55795,11.54205,10.96641,18.19069,2.04832
HS,322,1739359449319,-0.957,-0.79095,9.852,-9.26473,-18.70277,-2.50526
HS,323,1739359449335,1.185,4.791,11.808,-0.65389,9.43805,-2.78099
HS,324,1739359449352,-1.311,-7.26,4.407,3.75789,-5.39655,2.18225
