ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,37,1739357986047,-1.15605,1.16895,10.554,-2.89129,-1.48897,0.77994
HS,38,1739357986063,-0.12195,0.29205,8.26695,-1.49685,-4.56934,0.70904
HS,39,1739357986070,-0.12195,0.29205,8.26695,-3.24581,-7.30306,1.05567
HS,40,1739357986081,0.432,-1.87395,9.48405,-3.38761,-7.5788,1.26839
HS,41,1739357986093,0.432,-1.87395,9.48405,-2.19801,-4.00999,1.4811
HS,42,1739357986105,-0.366,0.84495,10.53195,-3.94696,-4.71115,1.75683
HS,43,1739357986114,-0.366,0.84495,10.53195,-6.04256,-1.70168,2.04045
HS,44,1739357986126,-0.081,-1.43295,9.84105,-6.74371,-0.71691,1.68593
HS,45,1739357986137,-1.14,-1.842,8.96895,-3.66335,3.12763,2.24528
HS,46,1739357986148,-1.14,-1.842,8.96895,-0.30725,-1.48897,2.38709
HS,47,1739357986159,-1.28595,-2.65605,9.38595,3.40337,0.25998,2.87553
HS,48,1739357986170,-1.28595,-2.65605,9.38595,3.82879,5.57774,2.6707
HS,49,1739357986181,-0.15795,0.26805,8.871,3.75789,6.13709,3.7185
HS,50,1739357986192,-0.15795,0.26805,8.871,0.04727,0.96114,3.50579
HS,51,1739357986203,-0.84,-0.387,9.67095,1.09507,3.89969,3.7894
HS,52,1739357986214,-0.486,-0.669,8.232,2.49738,3.75789,4.56146
HS,53,1739357986225,-0.486,-0.669,8.232,-1.14233,-3.0331,3.64759
HS,54,1739357986236,-1.872,-0.76695,10.623,1.65442,6.13709,4.20694
HS,55,1739357986247,-1.872,-0.76695,10.623,0.81933,-1.70168,3.99423
HS,56,1739357986258,-1.281,-1.20495,10.20405,-0.02363,-5.4123,3.08824
HS,57,1739357986269,-0.129,-1.39005,9.297,2.91492,4.0415,4.13604
HS,58,1739357986280,-0.129,-1.39005,9.297,5.36503,0.25998,3.43488
HS,59,1739357986291,-0.76095,0.57,10.01505,4.66388,-5.4123,3.7894
HS,60,1739357986303,-0.76095,0.57,10.01505,3.68698,-1.63078,3.99423
HS,61,1739357986313,-0.67995,0.37095,10.12305,5.85348,3.55305,4.06514
HS,62,1739357986325,-0.67995,0.37095,10.12305,3.05673,-4.64024,4.20694
HS,63,1739357986336,-0.52695,0.06495,10.12305,0.18908,-5.90075,3.8603
HS,64,1739357986347,-0.429,-1.086,11.06205,1.09507,2.49738,3.7185
HS,65,1739357986358,-0.429,-1.086,11.06205,1.30778,1.79622,3.30095
HS,66,1739357986369,0.432,-0.40095,11.145,1.09507,-2.40284,2.94644
HS,67,1739357986380,0.432,-0.40095,11.145,4.73478,1.03204,3.08824
HS,68,1739357986391,-0.02895,1.26195,9.498,0.81933,-2.11923,2.31618
HS,69,1739357986403,-0.024,1.25205,9.03795,3.89182,-1.00053,2.52889
HS,70,1739357986414,-0.024,1.25205,9.03795,-0.37027,-6.94855,1.82774
HS,71,1739357986426,-1.39095,-0.573,10.449,-3.45064,-1.07143,1.4811
HS,72,1739357986435,-1.39095,-0.573,10.449,-1.70168,-4.42753,1.89864
HS,73,1739357986446,0.25995,-1.56,8.56005,-2.33194,-1.28414,1.68593
HS,74,1739357986458,0.25995,-1.56,8.56005,0.04727,1.10294,1.61502
HS,75,1739357986468,-0.426,-2.556,10.317,-1.28414,0.40179,1.68593
HS,76,1739357986480,-1.07505,-0.35595,10.72605,3.19854,1.44958,1.33929
HS,77,1739357986491,-1.07505,-0.35595,10.72605,3.96272,1.03204,0.91387
HS,78,1739357986501,0.58095,0.21105,11.22405,1.30778,1.23687,1.19748
HS,79,1739357986512,0.58095,0.21105,11.22405,-0.30725,5.64865,0.42542
HS,80,1739357986524,-1.40805,0.01695,9.79305,-1.77259,1.66229,1.26839
HS,81,1739357986535,-1.40805,0.01695,9.79305,-4.1518,2.56828,0.00788
HS,82,1739357986546,-1.28295,-0.05595,9.73005,-1.07143,2.07984,0.49632
HS,83,1739357986558,0.159,0.74505,9.47205,-3.104,-1.63078,-0.40966
HS,84,1739357986568,0.159,0.74505,9.47205,-3.59245,0.11817,0.14969
HS,85,1739357986579,0.18795,0.273,8.064,-2.96219,-2.96219,0.49632
HS,86,1739357986590,0.18795,0.273,8.064,-5.55411,-1.9144,0.29149
HS,87,1739357986601,0.17595,-1.038,9.24405,-4.78205,0.11817,1.05567
HS,88,1739357986612,0.17595,-1.038,9.24405,-3.38761,-3.0331,0.42542
HS,89,1739357986623,-0.08595,-3.28905,9.165,-1.77259,-2.11923,-0.13393
HS,90,1739357986635,-0.519,-0.46305,9.93405,3.96272,0.40179,0.56723
HS,91,1739357986646,-0.519,-0.46305,9.93405,2.91492,-0.09454,-0.33876
HS,92,1739357986657,-0.73995,0.88395,11.22705,1.23687,3.9706,-0.40966
HS,93,1739357986668,-0.73995,0.88395,11.22705,0.46481,4.80568,0.07878
HS,94,1739357986678,1.23705,1.52295,9.76905,-2.47375,2.9228,-1.03992
HS,95,1739357986691,0.21705,-0.078,8.43705,-4.2227,0.11817,-0.27574
HS,96,1739357986702,0.21705,-0.078,8.43705,-6.60191,-2.11923,-1.52837
HS,97,1739357986712,-0.67995,-2.00805,9.15105,-7.37397,-4.98688,-0.69328
HS,98,1739357986722,-0.67995,-2.00805,9.15105,-4.99476,-3.52154,-0.83509
HS,99,1739357986733,-0.309,-2.06505,9.687,-4.43541,-1.34717,-1.03992
HS,100,1739357986745,-0.309,-2.06505,9.687,-2.26103,-1.34717,-1.03992
HS,101,1739357986755,-1.24005,-0.351,10.14195,0.11817,-2.40284,-1.52837
HS,102,1739357986767,-1.24005,-0.351,10.14195,-2.33194,-2.47375,-1.52837
HS,103,1739357986777,0.44895,1.18095,10.65,-3.52154,-0.15756,-1.95379
HS,104,1739357986789,-0.306,-1.96905,9.90495,-4.71115,-3.30883,-1.39444
HS,105,1739357986800,-0.306,-1.96905,9.90495,-4.08089,-4.42753,-1.46534
HS,106,1739357986811,-0.65595,-3.48195,10.149,-1.42595,-1.9144,-0.76418
HS,107,1739357986822,-0.65595,-3.48195,10.149,0.11817,-0.29937,-0.76418
HS,108,1739357986833,-0.153,-1.95705,11.36295,4.59297,1.52049,-0.83509
HS,109,1739357986845,-0.51495,0.70695,11.031,3.54518,1.86713,-0.62238
HS,110,1739357986857,-0.51495,0.70695,11.031,3.12763,4.80568,-0.48057
HS,111,1739357986867,0.27405,0.39795,9.81405,4.38814,2.78099,0.29149
HS,112,1739357986878,0.27405,0.39795,9.81405,2.35557,3.9706,-1.88288
HS,113,1739357986890,-1.44405,-1.26795,9.24,3.61608,-4.00999,-1.25263
HS,114,1739357986900,-1.44405,-1.26795,9.24,0.2521,-2.89129,-1.39444
HS,115,1739357986911,0.45405,2.08095,11.703,-3.87606,-3.93909,-2.93068
HS,116,1739357986923,-0.153,0.75,8.22705,-7.02733,1.66229,-1.67017
HS,117,1739357986933,-0.153,0.75,8.22705,-12.69173,-5.12869,-3.07249
HS,118,1739357986944,0.543,-1.21695,11.53095,-14.02314,-5.4123,-2.65494
HS,119,1739357986955,0.543,-1.21695,11.53095,-10.66704,1.79622,-1.46534
HS,120,1739357986966,0.01095,-4.78005,8.73705,-7.72061,-6.81462,-2.37133
HS,121,1739357986978,0.01095,-4.78005,8.73705,-3.59245,-1.70168,-1.18173
HS,122,1739357986988,0.59805,-1.49805,10.71405,-0.37815,-0.58298,-1.81198
HS,123,1739357987000,-0.63195,0.762,9.67095,3.96272,-4.56934,-1.11082
HS,124,1739357987011,-0.63195,0.762,9.67095,2.77312,-5.61713,-0.33876
HS,125,1739357987022,0.87795,0.228,8.646,-0.02363,-12.69173,0.63813
HS,126,1739357987033,0.87795,0.228,8.646,-0.44118,-6.24739,0.91387
HS,127,1739357987044,0.61905,0.00495,9.18195,0.53572,-0.29937,0.35452
HS,128,1739357987055,0.61905,0.00495,9.18195,-3.73425,0.74843,0.77994
HS,129,1739357987066,0.717,-0.74595,10.52295,-3.0331,3.34034,1.41019
HS,130,1739357987077,-0.294,-0.76305,9.73305,-1.07143,2.71009,0.91387
HS,131,1739357987088,-0.294,-0.76305,9.73305,-2.61555,6.13709,1.68593
HS,132,1739357987099,-1.19505,-1.27995,8.17695,-1.42595,1.23687,0.91387
HS,133,1739357987110,-1.19505,-1.27995,8.17695,2.07196,-3.79728,2.17437
HS,134,1739357987121,0.27405,-2.09595,9.024,7.18489,4.1124,5.25474
HS,135,1739357987132,0.444,-1.617,8.56395,12.15602,-3.37973,4.13604
HS,136,1739357987143,0.444,-1.617,8.56395,10.8246,-4.49843,3.50579
HS,137,1739357987154,-0.57195,1.94205,11.42295,8.4454,-1.55988,2.87553
HS,138,1739357987164,-0.57195,1.94205,11.42295,6.76735,4.1124,3.43488
HS,139,1739357987183,-1.341,1.308,7.64295,3.12763,-5.82985,2.17437
HS,140,1739357987193,-1.20705,-1.53405,9.58005,1.79622,-2.11923,2.6707
HS,141,1739357987210,-0.94095,0.16995,10.99005,-0.30725,-3.1749,2.31618
HS,142,1739357987227,-0.94095,0.16995,10.99005,1.51261,10.06042,3.30095
HS,143,1739357987245,0.543,-1.69905,9.32295,-1.9144,1.09507,1.68593
HS,144,1739357987259,0.65295,0.89805,11.09295,-5.3414,2.8519,1.33929
HS,145,1739357987277,-1.59705,-0.81,8.766,-6.11346,-9.46956,0.98477
HS,146,1739357987293,-0.33795,-3.77205,12.31605,-5.76682,0.04727,0.35452
HS,147,1739357987310,-1.22595,-2.055,9.17295,3.96272,-13.95224,0.91387
HS,148,1739357987326,0.50205,0.63195,10.46805,8.37449,-7.93332,1.33929
HS,149,1739357987342,0.50205,0.63195,10.46805,5.29413,-4.36451,0.91387
HS,150,1739357987359,-1.14705,0.68505,9.39,-1.77259,-5.3414,0.98477
HS,151,1739357987374,-0.24195,1.317,9.747,-3.73425,-0.78782,1.4811
HS,152,1739357987392,-0.87405,-3.138,11.586,0.39391,5.93226,1.89864
HS,153,1739357987409,-0.81195,-0.92295,9.09105,4.24633,-2.47375,2.17437
HS,154,1739357987425,-0.141,-0.95205,12.108,1.23687,-2.67858,2.24528
HS,155,1739357987442,-0.32295,1.34805,9.74205,2.21377,2.35557,2.94644
HS,156,1739357987458,-1.482,-1.038,10.14,-0.16544,4.67175,3.08824
HS,157,1739357987475,-1.482,-1.038,10.14,-1.00053,0.04727,4.979
HS,158,1739357987493,-0.10305,0.07395,8.442,-5.3414,-4.99476,3.43488
HS,159,1739357987508,-0.50295,-0.564,9.44505,-8.91021,-4.99476,2.31618
HS,160,1739357987525,-0.02895,-4.22895,10.78905,-6.11346,1.02416,3.15915
HS,161,1739357987542,-0.83295,-1.98105,9.35895,2.63919,-1.55988,4.06514
HS,162,1739357987558,-0.74895,-1.84695,11.11695,5.0893,-2.26103,5.04991
HS,163,1739357987576,-0.26595,2.679,10.39395,3.12763,0.81933,4.9081
HS,164,1739357987591,-0.26595,2.679,10.39395,-2.0562,1.09507,5.11293
HS,165,1739357987608,-1.152,-1.50705,7.42905,-5.06566,-3.1749,5.04991
HS,166,1739357987624,0.52095,1.52805,8.41095,-10.59614,-4.64024,6.37344
HS,167,1739357987642,-0.64395,-0.798,6.831,-6.95642,-7.16126,5.46745
HS,168,1739357987657,-0.615,-1.818,9.831,-5.20747,-11.84877,9.17807
HS,169,1739357987674,-0.402,-2.01195,10.62795,-6.95642,-7.09035,6.79886
HS,170,1739357987691,0.36495,-1.251,9.85695,-0.09454,9.14655,9.66651
HS,171,1739357987708,-3.441,-3.49695,9.57495,7.04308,4.60085,7.77575
HS,172,1739357987725,-3.441,-3.49695,9.57495,7.3267,4.52995,9.03626
HS,173,1739357987741,0.918,3.05805,10.623,-5.83772,11.25003,8.82355
HS,174,1739357987758,-2.382,1.33395,9.225,-7.58668,-0.02363,9.03626
HS,175,1739357987774,-2.73705,-3.456,10.04895,-0.44118,1.93803,8.61872
HS,176,1739357987792,-1.05105,-2.27295,7.60395,0.81933,-10.94278,7.35821
HS,177,1739357987807,0.97605,-3.12795,11.019,3.05673,10.8246,7.77575
HS,178,1739357987824,-2.832,1.26195,9.72105,3.75789,-6.4601,8.68962
HS,179,1739357987846,0.12405,-0.945,11.658,1.79622,2.42648,8.40601
HS,180,1739357987860,0.12405,-0.945,11.658,-0.02363,2.98583,9.10716
HS,181,1739357987882,0.10005,0.83295,10.43895,-1.63078,3.12763,8.13027
HS,182,1739357987896,-1.14,-2.86005,9.558,-1.28414,0.18908,6.93279
HS,183,1739357987913,-1.00305,-0.54705,12.702,2.28467,6.69644,8.05937
HS,184,1739357987927,-1.14195,-2.199,9.94305,5.43594,5.57774,7.42911
HS,185,1739357987943,1.38495,-0.741,10.875,3.40337,2.98583,7.28731
HS,186,1739357987964,-0.88605,-1.062,6.498,5.71167,2.29255,9.10716
HS,187,1739357987977,-0.88605,-1.062,6.498,12.01421,-5.3414,8.47691
HS,188,1739357987993,3.198,3.177,8.59305,8.23269,-3.79728,5.39655
HS,189,1739357988014,1.79205,0.37095,6.52905,1.37868,-7.44487,6.23951
HS,190,1739357988029,1.524,0.89595,9.73995,-7.51577,5.57774,6.23951
HS,191,1739357988043,-1.848,-4.12905,13.31205,-12.06148,20.56202,4.49056
HS,192,1739357988059,-0.52695,-0.86595,7.31895,2.98583,25.17863,8.1933
HS,193,1739357988079,0.531,-3.195,7.46295,10.12345,-25.14712,4.55358
HS,194,1739357988093,0.48795,2.44005,11.40405,7.53941,3.12763,4.27785
HS,195,1739357988112,0.48795,2.44005,11.40405,8.16178,6.83825,3.50579
HS,196,1739357988126,-0.40695,2.47095,7.26705,-1.49685,-3.1749,3.30095
HS,197,1739357988145,2.17305,0.46995,9.25395,-6.46798,6.06619,2.80463
HS,198,1739357988159,-1.47,-0.70305,9.31605,-4.2227,4.67175,2.24528
HS,199,1739357988181,-0.74895,0.08205,10.34295,-2.26103,-3.30883,0.91387
HS,200,1739357988195,0.13095,-2.83605,8.691,0.74843,-0.72479,1.26839
HS,201,1739357988213,-0.47595,-1.371,11.742,-0.58298,-1.55988,0.35452
HS,202,1739357988227,-0.47595,-1.371,11.742,0.323,5.01839,1.61502
HS,203,1739357988246,-0.77805,-2.166,10.31895,-4.36451,3.34034,-0.33876
HS,204,1739357988264,0.15195,-0.633,12.43395,-1.70168,5.01839,0.14969
HS,205,1739357988279,-2.088,-1.878,9.53205,-0.51208,-6.24739,-0.20483
HS,206,1739357988299,-0.615,-1.47405,11.406,4.03362,1.66229,-0.06303
HS,207,1739357988311,0.53505,0.474,9.309,1.79622,-6.87764,-1.74108
HS,208,1739357988331,-0.94995,0.92895,9.84105,-2.26103,-3.104,-0.13393
HS,209,1739357988347,0.63795,-3.387,8.694,-4.64024,-6.3892,-0.27574
HS,210,1739357988362,-1.22295,-1.344,9.08895,-0.72479,1.66229,-0.40966
HS,211,1739357988378,-1.22295,-1.344,9.08895,-7.58668,2.22164,-2.72585
HS,212,1739357988394,-2.67,0.32805,12.40005,-9.40654,8.24057,-1.53624
HS,213,1739357988412,0.12795,-2.63505,9.46695,-7.16126,4.94749,-2.37133
HS,214,1739357988428,-2.607,-3.26505,8.631,-3.24581,-5.19959,-1.59927
HS,215,1739357988449,0.36105,-2.364,8.109,8.30359,-7.16126,-1.39444
HS,216,1739357988458,-0.98205,-2.151,11.89995,4.10453,-10.94278,-2.02469
HS,217,1739357988476,-0.98205,-2.151,11.89995,5.71167,-0.16544,-1.18173
HS,218,1739357988494,0.88305,-1.51395,11.17395,12.36873,1.52049,-0.06303
HS,219,1739357988511,0.339,-0.897,7.00095,7.67334,1.09507,-2.93068
HS,220,1739357988525,1.42395,-0.22905,12.33495,12.71537,2.15074,-1.39444
HS,221,1739357988546,-0.00705,1.77195,10.01505,1.37868,0.18908,-1.59927
HS,222,1739357988557,-0.20595,-0.06105,6.024,2.35557,1.65442,-0.13393
HS,223,1739357988577,-1.21095,0.35895,12.28305,-4.71115,-5.55411,-0.69328
HS,224,1739357988595,-1.602,-0.849,9.54795,-5.97165,10.76158,-2.1665
HS,225,1739357988612,1.503,-1.40205,11.12595,-14.16495,-10.38343,-0.34664
HS,226,1739357988627,1.503,-1.40205,11.12595,-5.3414,5.86136,-0.20483
HS,227,1739357988643,-1.824,-3.198,5.93805,-0.09454,-22.56308,-1.53624
HS,228,1739357988662,-3.936,-3.327,12.96705,4.73478,-1.9853,0.07878
HS,229,1739357988677,-0.225,-0.76695,8.988,8.5872,-0.09454,-1.39444
HS,230,1739357988695,3.432,1.83405,11.87295,-2.19801,-8.98111,-1.59927
HS,231,1739357988711,-1.03905,0.73995,8.469,2.49738,3.34034,-0.27574
HS,232,1739357988729,-2.18595,-1.92405,11.59095,-1.63078,-4.2227,-2.93068
HS,233,1739357988744,-2.18595,-1.92405,11.59095,1.86713,-1.35505,-0.34664
HS,234,1739357988761,-2.24295,-1.58895,9.46695,-1.00053,4.10453,-2.09559
HS,235,1739357988777,-1.46295,-3.60195,10.995,1.79622,2.98583,-1.32353
HS,236,1739357988793,0.339,-0.324,11.08305,0.323,-2.19013,-0.62238
HS,237,1739357988811,-1.85805,0.594,11.56695,-1.07143,1.09507,-2.51314
HS,238,1739357988827,0.01095,-0.087,9.888,-4.43541,3.9706,-0.48057
HS,239,1739357988843,-2.571,-0.48705,10.74105,-11.78574,-5.2705,-3.3561
HS,240,1739357988860,-2.571,-0.48705,10.74105,2.07196,3.26944,1.33929
HS,241,1739357988876,4.302,-3.14205,5.95695,-2.89129,-25.35983,-3.49003
HS,242,1739357988894,-0.85905,1.19505,11.31495,2.91492,2.00893,0.91387
HS,243,1739357988906,-3.74895,-5.23695,8.385,-0.7957,-19.68755,0.00788
HS,244,1739357988929,2.36205,-1.22205,5.45895,8.4454,-5.12869,1.33929
HS,245,1739357988944,-0.85695,3.14595,13.47705,1.58351,-2.04832,1.19748
HS,246,1739357988961,1.01205,2.43795,11.41605,1.37868,5.64865,-0.13393
HS,247,1739357988972,1.01205,2.43795,11.41605,-6.88552,12.85717,0.42542
HS,248,1739357988989,-3.04305,-2.19195,9.41205,-1.9144,-5.62501,0.91387
HS,249,1739357989009,-2.05905,-1.56,7.81695,-0.9375,-17.37924,1.19748
HS,250,1739357989023,-1.71405,-0.16905,10.33095,5.36503,-2.82038,1.75683
HS,251,1739357989039,-0.84495,-2.565,9.55995,0.81933,-17.66286,1.68593
HS,252,1739357989057,1.29,-1.704,9.79305,6.06619,-0.44118,3.8603
HS,253,1739357989077,-1.51305,-0.549,11.95905,0.81933,-12.90444,2.52889
HS,254,1739357989092,3.375,-1.68195,10.66905,3.75789,-0.37027,4.49056
HS,255,1739357989109,3.375,-1.68195,10.66905,5.15232,-1.63078,4.49056
HS,256,1739357989124,-1.98,0.951,8.979,2.77312,-13.25108,2.80463
HS,257,1739357989141,-0.84,-1.833,10.30995,5.85348,-1.14233,5.53835
HS,258,1739357989157,-0.84795,0.855,10.947,-5.20747,-0.09454,3.64759
HS,259,1739357989173,0.02505,-2.22795,9.153,-6.32617,10.61977,5.46745
HS,260,1739357989189,3.73395,-2.74305,9.88395,-5.90075,-14.7243,5.18384
HS,261,1739357989206,-2.44395,1.08495,8.655,1.51261,5.2311,7.35821
HS,262,1739357989222,-2.44395,1.08495,8.655,-4.36451,-4.85295,4.20694
HS,263,1739357989239,0.399,-1.395,10.76505,0.95326,-3.73425,6.79886
HS,264,1739357989257,-5.08305,-3.02805,6.79305,-0.37815,-15.55938,4.8372
HS,265,1739357989274,-1.09395,-1.42095,11.76795,-2.19801,0.40179,4.55358
HS,266,1739357989290,-1.70505,-5.328,7.365,3.40337,-8.91021,4.69539
HS,267,1739357989305,0.71505,-0.60495,13.77405,-4.2936,-11.14761,3.43488
HS,268,1739357989325,1.37805,-0.858,8.136,0.323,1.52049,4.49056
HS,269,1739357989340,1.37805,-0.858,8.136,-1.49685,-2.60767,4.06514
HS,270,1739357989357,-0.40695,0.76605,10.53705,-1.21324,3.12763,3.29307
HS,271,1739357989372,-0.85005,-2.60895,7.70205,-6.88552,-12.83354,2.5998
HS,272,1739357989389,0.15705,-1.84695,12.189,-0.30725,10.69068,3.50579
HS,273,1739357989405,0.13995,-1.857,8.00895,-0.30725,-9.26473,3.23005
HS,274,1739357989422,0.13995,-0.051,10.995,5.85348,2.49738,4.27785
HS,275,1739357989441,-1.18695,-1.22205,8.39895,4.66388,-3.30883,4.41965
HS,276,1739357989457,-0.21495,-1.94295,8.60295,5.22323,-6.74371,4.69539
HS,277,1739357989472,-0.21495,-1.94295,8.60295,5.64865,-6.60191,5.68016
HS,278,1739357989489,0.11595,0.19395,9.22005,2.98583,-2.04832,6.86976
HS,279,1739357989506,1.90005,-1.095,8.50695,-1.63078,-5.05779,5.88499
HS,280,1739357989522,-1.257,0.867,9.888,-4.01787,-1.07143,6.86976
HS,281,1739357989538,1.881,-0.91605,7.95105,-2.75736,-2.96219,6.44434
HS,282,1739357989556,-1.635,-0.909,9.53205,2.91492,-1.77259,8.13027
HS,283,1739357989572,-0.24405,-2.355,11.07795,1.09507,0.04727,7.98846
HS,284,1739357989586,-0.24405,-2.355,11.07795,2.56828,-0.51208,8.76052
HS,285,1739357989606,-1.31895,-0.03195,9.216,3.40337,-4.99476,10.15496
HS,286,1739357989626,0.90405,-2.58495,9.91695,7.60243,-2.82038,8.82355
HS,287,1739357989639,-3.18405,0.33495,9,3.26944,-8.56357,9.87922
HS,288,1739357989656,1.14795,-4.11705,10.425,6.13709,4.0415,10.22586
HS,289,1739357989673,-2.12595,0.65595,9.37605,1.02416,-5.90075,10.22586
HS,290,1739357989689,1.66305,-2.781,10.91295,4.31724,5.99529,9.95013
HS,291,1739357989706,-2.61195,-0.94695,9.99405,3.19854,1.30778,10.15496
HS,292,1739357989723,-2.61195,-0.94695,9.99405,2.35557,0.33088,10.43857
HS,293,1739357989738,0.825,-1.42305,11.92395,0.2521,3.9706,10.78521
HS,294,1739357989758,-0.62505,0.228,10.128,-3.104,-1.21324,10.85612
HS,295,1739357989773,0.66,-2.81895,10.281,-1.9853,0.04727,10.50948
HS,296,1739357989791,-1.67805,-0.49905,10.137,2.28467,1.23687,11.27366
HS,297,1739357989807,0.69795,-3.54495,9.072,10.26525,-4.56934,11.90391
HS,298,1739357989822,-2.667,0.771,11.25105,4.66388,-2.67858,10.64341
HS,299,1739357989839,-1.149,-0.324,9.465,4.31724,3.26944,11.34456
HS,300,1739357989854,-1.149,-0.324,9.465,-0.16544,2.98583,10.85612
HS,301,1739357989873,-1.90095,-1.78695,7.19505,-4.92386,1.37868,8.68962
HS,302,1739357989889,-0.71805,-1.10505,10.32195,-2.26103,6.49161,9.80832
HS,303,1739357989903,-0.01695,-2.73795,9.21795,-2.47375,-0.09454,8.89445
HS,304,1739357989918,1.371,0.82095,8.868,-1.14233,0.11817,8.2642
HS,305,1739357989937,-0.06,-0.21195,9.36195,-1.28414,-2.26103,9.03626
HS,306,1739357989955,-0.99405,-2.12505,8.667,-4.71115,5.79045,8.82355
HS,307,1739357989973,-0.99405,-2.12505,8.667,-11.08459,-1.63078,7.77575
HS,308,1739357989988,-2.26695,-2.49105,10.91805,-6.11346,3.61608,7.77575
HS,309,1739357990005,2.736,-2.82405,10.707,-3.104,5.01839,7.35821
HS,310,1739357990022,-1.92,-1.67505,8.27505,-3.0331,0.74843,9.17807
HS,311,1739357990037,0.08295,-1.179,10.78605,-0.65389,9.635,8.76052
HS,312,1739357990055,-1.05795,1.18995,9.90495,-4.92386,4.24633,7.50002
HS,313,1739357990073,0.705,-0.375,10.56795,-10.66704,1.86713,7.35821
HS,314,1739357990089,-1.45995,-2.553,10.614,-12.13238,6.76735,6.51525
HS,315,1739357990104,-1.45995,-2.553,10.614,-5.90075,1.59139,8.13027
HS,316,1739357990121,-0.16005,-6.231,9.165,0.88235,3.68698,8.68962
HS,317,1739357990138,0.255,-0.93,10.00605,0.18908,6.69644,8.61872
HS,318,1739357990154,0.75795,-0.159,10.10895,1.86713,10.47797,9.3829
HS,319,1739357990171,-0.783,-0.039,10.20705,-1.63078,8.4454,8.05937
HS,320,1739357990189,-2.05395,-0.849,7.76505,7.88605,15.6618,9.4538
HS,321,1739357990205,-1.18695,2.277,8.562,6.97218,3.54518,7.63395
HS,322,1739357990222,-1.18695,2.277,8.562,-0.09454,2.71009,6.79886
HS,323,1739357990238,-0.927,-1.026,9.939,1.51261,8.87082,7.56304
HS,324,1739357990255,0.38205,0.98895,7.26405,-4.08089,-4.2227,6.58615
HS,325,1739357990275,-0.85005,-1.332,8.835,-0.7957,6.49161,5.9559
