ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,108,1739358594335,-1.28595,-2.49795,10.683,-5.76682,-10.9349,3.23793
HS,109,1739358594347,-1.28595,-2.49795,10.683,-2.68646,-1.33929,3.93909
HS,110,1739358594357,0.60195,-0.38895,9.321,-1.9853,5.23898,4.84507
HS,111,1739358594369,0.60195,-0.38895,9.321,-5.3414,-4.84507,3.65547
HS,112,1739358594379,-0.36405,-1.119,11.88,-1.70168,-0.77994,4.49843
HS,113,1739358594391,-0.36405,-1.119,11.88,1.30778,-0.5042,3.93909
HS,114,1739358594402,-0.47205,-2.92695,8.07105,0.25998,-4.70327,3.72637
HS,115,1739358594413,-0.44295,0.88095,12.843,-1.14233,-0.22059,3.30883
HS,116,1739358594424,-0.44295,0.88095,12.843,2.63919,10.28101,4.00211
HS,117,1739358594435,-1.53705,-0.978,8.11905,-4.57722,-7.50002,2.67858
HS,118,1739358594447,-1.53705,-0.978,8.11905,-1.70168,-9.31987,2.95431
HS,119,1739358594457,-1.02705,-0.849,9.72105,-0.44118,7.47638,3.16702
HS,120,1739358594468,0.12795,0.83295,11.15295,-1.35505,-1.6229,2.46587
HS,121,1739358594478,0.12795,0.83295,11.15295,-5.20747,-9.73742,1.83561
HS,122,1739358594490,1.33995,-1.75095,8.16195,-1.49685,11.47061,2.46587
HS,123,1739358594501,1.33995,-1.75095,8.16195,-8.56357,-2.18225,0.64601
HS,124,1739358594512,-0.201,-1.30095,10.55205,-7.23216,-12.1245,2.25316
HS,125,1739358594524,-0.201,-1.30095,10.55205,-1.63078,5.72743,1.90652
HS,126,1739358594534,-0.618,-3.55905,7.212,0.53572,5.51472,0.5042
HS,127,1739358594550,0.444,-0.834,11.83305,1.65442,-12.75476,1.20536
HS,128,1739358594563,0.444,-0.834,11.83305,3.68698,7.76,0.15756
HS,129,1739358594570,-1.20405,1.032,8.82105,0.39391,5.45169,0.15756
HS,130,1739358594584,-1.94205,-0.03495,10.43895,-4.36451,-6.0977,-0.47269
HS,131,1739358594595,-1.94205,-0.03495,10.43895,0.18908,8.10664,0.64601
HS,132,1739358594612,-0.09105,-1.17705,8.03805,-3.24581,-7.22428,0.08666
HS,133,1739358594629,0.126,-1.77795,9.261,-3.59245,-4.84507,-0.26786
HS,134,1739358594646,0.81105,0.56805,9.42405,-6.11346,-4.34875,-0.12605
HS,135,1739358594666,-1.23495,-1.833,11.32995,-4.85295,-0.5042,-0.54359
HS,136,1739358594679,-1.23495,-1.833,11.32995,-1.49685,7.76,-0.05515
HS,137,1739358594699,1.19895,-3.48,7.66395,5.43594,-4.34875,0.85872
HS,138,1739358594712,0.918,-0.02805,10.84905,5.71955,-4.979,-0.7563
HS,139,1739358594729,-0.49995,-1.06395,8.43705,3.40337,0.40966,-1.38656
HS,140,1739358594748,-1.93005,2.20995,10.26705,2.98583,-1.6229,1.41807
HS,141,1739358594762,-0.189,0.78795,8.169,0.323,1.31565,-0.47269
HS,142,1739358594783,-0.46695,-2.199,12.19905,0.11817,2.08771,0.08666
HS,143,1739358594796,-0.249,-3.30495,8.75595,0.39391,2.15862,-0.54359
HS,144,1739358594812,-0.249,-3.30495,8.75595,4.80568,-11.13973,0.5042
HS,145,1739358594831,0.21,-0.05895,9.927,4.10453,-1.552,-0.33088
HS,146,1739358594846,-1.63005,0.10095,10.635,3.19854,-2.39496,0.64601
HS,147,1739358594864,-0.97005,-1.22895,10.07805,0.88235,-2.88341,0.92175
HS,148,1739358594879,-1.848,-0.186,7.56795,-3.73425,-5.75106,0.08666
HS,149,1739358594895,-0.543,-0.26205,12.33495,-5.06566,1.18173,1.34717
HS,150,1739358594915,-3.189,-3.81495,9.876,-8.63447,3.83667,-0.82721
HS,151,1739358594929,-3.189,-3.81495,9.876,-4.1518,-3.7894,1.34717
HS,152,1739358594945,0.792,-1.51695,10.57605,3.40337,-0.4333,0.99265
HS,153,1739358594961,2.11095,-0.36495,7.779,-4.2936,-3.64759,-1.38656
HS,154,1739358594979,-0.88605,-0.43905,9.73305,-4.08089,-8.41389,-0.26786
HS,155,1739358594994,-0.94995,-1.12905,9.675,0.46481,6.98794,0.92175
HS,156,1739358595013,-1.98705,-1.60305,8.05905,2.49738,-7.22428,0.71691
HS,157,1739358595028,-0.072,-0.29295,11.12595,3.82879,1.67017,1.06355
HS,158,1739358595044,0.28905,-2.802,12.79005,2.42648,2.85978,1.06355
HS,159,1739358595063,-1.791,-1.67505,9.06495,8.23269,4.95537,0.22847
HS,160,1739358595079,-1.791,-1.67505,9.06495,6.13709,-7.57092,-0.89811
HS,161,1739358595094,-1.18695,-0.696,11.18895,3.82879,7.54729,0.92175
HS,162,1739358595110,0.53805,-2.439,6.79695,5.64865,-20.52263,-0.05515
HS,163,1739358595128,-0.53595,0.30705,11.22,6.48373,-1.96954,1.6229
HS,164,1739358595147,-1.96095,0.43395,10.82505,1.58351,-1.06355,0.3624
HS,165,1739358595165,-1.58295,-1.098,9.85695,-3.66335,0.55147,-0.40179
HS,166,1739358595177,-1.58295,-1.098,9.85695,-5.83772,0.89811,0.29937
HS,167,1739358595194,0.82005,-0.70305,9.711,-4.50631,-0.99265,0.08666
HS,168,1739358595213,-0.58695,-3.10905,8.184,-0.8666,-8.47691,0.22847
HS,169,1739358595227,0.159,-1.80405,9.67095,1.16597,-1.26839,0.99265
HS,170,1739358595247,-0.864,-1.974,8.643,4.03362,-1.6229,1.06355
HS,171,1739358595260,-1.59,0.216,10.494,3.96272,0.89811,1.27626
HS,172,1739358595278,0.53805,-0.72195,10.164,1.16597,3.20641,0.64601
HS,173,1739358595293,0.22395,-1.95705,7.83195,2.77312,4.53783,1.69381
HS,174,1739358595310,0.22395,-1.95705,7.83195,-1.00053,-4.20694,0.64601
HS,175,1739358595326,-0.97395,0.23505,9.21795,1.09507,-6.16861,2.32406
HS,176,1739358595343,-0.378,-2.02905,9.87195,-1.14233,-0.5042,2.04832
HS,177,1739358595364,-0.63,-2.175,9.53895,3.61608,2.85978,2.11923
HS,178,1739358595378,-0.29205,-2.26095,10.19295,2.49738,-6.65705,2.81251
HS,179,1739358595393,-2.073,-0.396,10.305,0.11817,10.55675,0.99265
HS,180,1739358595409,0.34395,-2.20905,9.903,-0.58298,-4.979,1.20536
HS,181,1739358595425,0.34395,-2.20905,9.903,-0.58298,-4.56146,1.34717
HS,182,1739358595442,-0.129,-1.311,10.257,-2.75736,-9.24897,1.27626
HS,183,1739358595459,-0.89295,-0.55905,12.165,-5.2705,1.31565,0.78782
HS,184,1739358595475,-1.67595,-3.03705,9.105,-4.43541,-15.76422,1.34717
HS,185,1739358595494,-1.659,-2.628,10.83195,-1.56776,-1.19748,0.85872
HS,186,1739358595510,0.315,-1.01595,10.18095,-2.75736,-12.0536,-0.33088
HS,187,1739358595529,0.29805,-2.53905,9.414,-2.33194,-4.41965,1.13446
HS,188,1739358595543,-0.25395,-0.98805,9.79005,-2.26103,-6.65705,1.48897
HS,189,1739358595561,-0.25395,-0.98805,9.79005,-3.45064,-7.28731,1.76471
HS,190,1739358595573,-0.618,-2.87205,10.839,-1.9853,-2.7416,1.69381
HS,191,1739358595593,-0.90495,0.65595,8.71995,-3.59245,2.22952,2.11923
HS,192,1739358595605,-1.10595,-2.745,9.62505,-2.82038,-10.43857,1.83561
HS,193,1739358595624,-0.237,-0.49695,10.236,-5.2705,0.33876,2.39496
HS,194,1739358595641,0.38205,-3.243,7.36995,-4.50631,-2.95431,3.09612
HS,195,1739358595662,0.27705,-2.043,6.88605,-2.0562,-5.04991,3.58457
HS,196,1739358595679,-0.68505,0.45,10.32405,-1.28414,-11.06883,4.00211
HS,197,1739358595696,-0.68505,0.45,10.32405,-1.77259,-2.88341,4.63236
HS,198,1739358595707,-0.70095,-0.90405,8.95695,-1.49685,-2.6707,5.33352
HS,199,1739358595725,1.29705,-2.982,10.506,3.12763,0.6854,5.68804
HS,200,1739358595743,-0.82095,-2.403,7.887,6.13709,4.53783,6.59403
HS,201,1739358595758,-0.108,1.24005,11.17905,4.38814,-5.96377,6.73584
HS,202,1739358595775,-0.94305,-0.66,10.16895,3.19854,7.05884,7.99634
HS,203,1739358595791,-0.94305,-0.66,10.16895,0.88235,-5.89287,7.99634
HS,204,1739358595807,-2.45595,-3.552,9.16995,2.21377,-7.64182,10.23374
HS,205,1739358595828,1.33995,-0.57105,11.09505,-1.9144,4.12028,11.42335
HS,206,1739358595842,-0.29895,-1.46205,13.506,5.78258,1.81198,10.37555
HS,207,1739358595858,-0.297,-1.97895,7.446,-1.77259,-1.552,13.03837
HS,208,1739358595877,-1.69005,2.39505,13.035,-8.42176,2.08771,12.75476
HS,209,1739358595891,0.363,-4.03305,5.646,-6.74371,1.74108,13.87346
HS,210,1739358595911,-0.39705,-3.37695,11.99805,-4.85295,-8.54781,14.43281
HS,211,1739358595927,-0.16005,-0.94905,9.141,-1.07143,9.0205,15.13396
HS,212,1739358595941,-0.16005,-0.94905,9.141,1.86713,-1.69381,16.04783
HS,213,1739358595958,0.25305,0.345,9.11505,-3.31671,8.8787,15.48848
HS,214,1739358595974,-2.241,-1.96695,8.68905,-1.63078,2.08771,16.32357
HS,215,1739358595991,0.25005,-0.27195,10.044,-3.104,8.59508,15.41758
HS,216,1739358596007,-0.54795,-1.01895,7.224,0.88235,8.17754,17.09563
HS,217,1739358596024,0.18795,-1.914,10.09695,0.53572,3.83667,16.25266
HS,218,1739358596044,-0.711,-1.311,6.82395,5.71955,7.76,14.78732
HS,219,1739358596056,-0.711,-1.311,6.82395,2.49738,2.08771,15.27577
HS,220,1739358596077,0.744,1.281,10.935,-1.70168,13.49531,13.87346
HS,221,1739358596091,0.01605,-1.02795,10.24305,-5.13657,11.67545,11.49425
HS,222,1739358596107,-2.47305,-2.805,8.016,-0.7957,10.0683,12.82566
HS,223,1739358596125,-0.67305,0.12705,12.129,0.74843,0.40966,9.11504
HS,224,1739358596140,0.801,-2.70405,8.77995,0.18908,6.84613,11.42335
HS,225,1739358596155,-0.39,-2.39295,10.83405,0.323,0.26786,10.30465
HS,226,1739358596173,-0.39,-2.39295,10.83405,2.28467,7.8309,11.63606
HS,227,1739358596189,1.824,-1.61505,12.129,-0.02363,3.76576,6.10558
HS,228,1739358596204,0.35595,-2.07705,8.93595,-1.28414,3.90757,7.29519
HS,229,1739358596223,-2.36805,-1.15005,7.602,2.49738,3.49003,7.36609
HS,230,1739358596239,-0.39495,0.56805,11.37795,0.74843,12.17177,5.05779
HS,231,1739358596260,-1.71705,0.24195,8.29905,-2.89129,2.71797,4.42753
HS,232,1739358596273,1.17,-1.25595,11.136,-4.08089,6.57039,3.44276
HS,233,1739358596291,1.17,-1.25595,11.136,-3.38761,9.43805,4.42753
HS,234,1739358596308,-0.06495,-2.271,7.94895,-1.35505,4.19119,2.46587
HS,235,1739358596325,1.014,-3.25695,9.52005,-0.58298,3.70274,1.06355
HS,236,1739358596339,-2.25105,-0.966,10.59,2.14286,11.74635,1.90652
HS,237,1739358596358,0.61395,-1.179,6.003,0.74843,-2.7416,-0.82721
HS,238,1739358596372,-0.94305,0.72795,10.31895,1.65442,6.01104,-1.17385
HS,239,1739358596389,0.24105,-0.06795,8.68905,-0.37027,3.76576,-2.71009
HS,240,1739358596406,0.021,-1.66995,8.21205,-2.47375,0.40966,-3.20641
HS,241,1739358596425,0.021,-1.66995,8.21205,-2.54465,-1.82774,-4.88447
HS,242,1739358596439,-2.01795,-1.97205,8.679,1.72532,-2.88341,-4.60085
HS,243,1739358596455,0.258,-1.73505,11.31795,5.29413,3.97848,-4.74266
HS,244,1739358596474,1.728,-1.99995,9.04305,5.0893,-2.25316,-6.84613
HS,245,1739358596488,1.34205,-1.416,12.096,8.86294,0.26786,-6.14497
HS,246,1739358596506,-2.08095,-0.468,8.75805,4.73478,4.33299,-5.86136
HS,247,1739358596522,-0.77595,-2.091,10.554,7.88605,-3.57669,-6.70432
HS,248,1739358596540,-0.58905,-1.52895,10.506,6.90915,-0.00788,-6.21588
HS,249,1739358596560,-0.58905,-1.52895,10.506,9.28836,1.11082,-5.51472
HS,250,1739358596575,0.43695,0.34695,10.34295,4.52995,-1.96954,-6.14497
HS,251,1739358596592,-1.06305,-0.84405,12.108,2.00893,1.81198,-4.88447
HS,252,1739358596606,0.15195,-2.37405,8.421,0.39391,-4.27785,-4.46692
HS,253,1739358596625,-1.113,-1.42305,11.79195,3.61608,-3.93121,-4.32512
HS,254,1739358596639,-0.28695,-1.01205,9.02205,-0.16544,-4.14392,-3.55305
HS,255,1739358596659,-0.08595,-0.62805,10.43205,0.04727,2.37133,-1.8041
HS,256,1739358596671,-0.08595,-0.62805,10.43205,-1.49685,-0.07878,-2.15862
HS,257,1739358596691,-1.48395,-2.27805,9.61305,1.93803,-3.58457,-1.7332
HS,258,1739358596708,-0.88095,-1.584,9.82905,2.56828,3.90757,-1.10294
HS,259,1739358596724,-0.83295,-0.73605,8.634,-0.16544,-6.23951,-0.6854
HS,260,1739358596740,-0.34905,-1.38495,8.87595,2.77312,3.97848,0.22847
HS,261,1739358596757,-0.414,-1.22505,9.35205,-0.37027,-5.19171,-0.6854
HS,262,1739358596774,1.191,-0.348,8.77695,1.79622,-5.89287,0.15756
HS,263,1739358596791,-1.16805,-2.07705,10.461,-0.16544,-0.14969,0.57511
HS,264,1739358596807,-1.16805,-2.07705,10.461,5.15232,-2.88341,0.01576
HS,265,1739358596823,-0.666,-1.69905,8.43495,5.64865,0.40966,0.29149
HS,266,1739358596841,0.849,-0.858,9.795,4.31724,-2.88341,-1.03204
HS,267,1739358596858,-0.057,-0.38895,11.454,2.77312,-1.76471,-0.82721
HS,268,1739358596871,-1.10595,-0.14205,8.80905,1.79622,2.57616,-0.6854
HS,269,1739358596892,-2.61405,-0.60495,11.241,-1.9144,-2.88341,-0.82721
HS,270,1739358596906,-0.354,-0.36495,8.86395,-4.85295,1.67017,-1.66229
HS,271,1739358596923,-0.354,-0.36495,8.86395,-6.88552,-4.14392,0.57511
HS,272,1739358596940,1.905,-2.08695,12.67095,-1.49685,9.85559,-0.26786
HS,273,1739358596956,0.85905,-2.99595,8.04705,-2.54465,-12.47114,-1.38656
HS,274,1739358596973,-0.85005,-0.49905,13.84905,1.30778,1.03992,-0.89811
HS,275,1739358596987,-1.527,-1.91205,8.787,1.02416,-3.7185,-0.89811
HS,276,1739358597004,-0.84495,-1.275,10.01505,4.24633,1.8041,-0.12605
HS,277,1739358597022,-0.73005,-0.786,10.78395,0.04727,-3.93121,-0.96901
HS,278,1739358597039,-0.73005,-0.786,10.78395,-1.9144,-2.6707,-0.19695
HS,279,1739358597055,0.42495,-0.255,10.89405,-2.75736,1.38656,1.13446
HS,280,1739358597072,0.48,-2.508,9.04305,-1.49685,-1.26839,0.92175
HS,281,1739358597088,-1.149,-1.52895,8.59995,-0.51208,-5.60926,1.4811
HS,282,1739358597105,-0.768,-1.03305,12.70905,1.23687,5.94014,1.34717
HS,283,1739358597121,3.612,-1.88505,7.14495,-2.40284,-11.91179,0.22847
HS,284,1739358597139,-0.00495,-0.537,9.48105,2.00893,1.03992,3.79728
HS,285,1739358597153,-0.00495,-0.537,9.48105,-3.104,-0.22059,0.64601
HS,286,1739358597173,-1.50405,1.43205,10.98,-4.92386,-2.46587,1.90652
HS,287,1739358597188,-3.49095,-0.897,7.45095,-8.91021,-6.16861,1.6229
HS,288,1739358597206,0.05205,-0.186,12.73005,-4.1518,8.10664,2.46587
HS,289,1739358597222,3.291,-2.03205,7.69005,-7.30306,-3.65547,1.06355
HS,290,1739358597239,-1.302,-2.22495,9.47895,-0.58298,3.20641,1.97742
HS,291,1739358597255,-3.06195,-0.822,9.55605,0.04727,4.60873,2.39496
HS,292,1739358597273,-1.90605,-1.071,9.9,-0.51208,-2.81251,0.3624
HS,293,1739358597289,2.355,-1.842,11.11905,1.02416,-4.56146,1.41807
HS,294,1739358597303,2.355,-1.842,11.11905,4.10453,4.95537,1.83561
HS,295,1739358597320,0.84705,-1.99995,10.638,4.03362,-2.45799,1.27626
HS,296,1739358597339,-2.05905,-2.48595,9.32295,5.0893,-5.04991,1.4811
HS,297,1739358597356,-0.60105,-0.41505,10.293,3.89969,0.82721,1.90652
HS,298,1739358597372,-0.19395,-1.03605,9.79695,0.18908,-6.72796,1.69381
HS,299,1739358597387,0.87105,-0.33195,9.783,-0.72479,-0.57511,1.34717
HS,300,1739358597401,0.87105,-0.33195,9.783,-6.11346,-1.33929,1.34717
HS,301,1739358597423,-1.18305,0.44595,9.50295,-9.40654,-5.47533,0.78782
HS,302,1739358597433,-1.017,-2.685,11.43,-5.48321,-2.18225,2.32406
HS,303,1739358597454,-0.20595,-3.58995,7.719,-0.9375,-4.9081,1.6229
HS,304,1739358597470,0.75105,-0.075,10.29495,-0.37027,0.33876,2.46587
HS,305,1739358597486,-0.71295,0.85995,10.176,-3.31671,-1.69381,2.18225
HS,306,1739358597504,-0.00705,-0.696,8.196,-6.81462,0.05515,1.76471
HS,307,1739358597521,-0.57195,-0.91095,8.66505,-6.04256,-3.8603,2.81251
HS,308,1739358597537,-0.57195,-0.91095,8.66505,-4.36451,-1.4811,2.67858
HS,309,1739358597555,0.88305,-0.28605,7.97805,-5.83772,-3.93121,2.81251
HS,310,1739358597572,-0.38505,-0.55905,7.23795,-6.67281,-2.32406,1.83561
HS,311,1739358597590,-1.04895,-1.81095,11.397,0.95326,6.6413,3.72637
HS,312,1739358597606,0.50205,-1.65105,8.14305,-4.2936,-4.63236,1.41807
HS,313,1739358597623,-0.51195,-1.40895,11.49705,-2.19013,6.28678,2.18225
HS,314,1739358597637,0.59295,-3.95895,8.65095,2.91492,12.02997,1.97742
HS,315,1739358597649,0.59295,-3.95895,8.65095,4.73478,-20.30992,1.13446
HS,316,1739358597670,-3.045,-2.45295,11.58795,6.41283,1.11082,1.13446
HS,317,1739358597690,0.20505,2.05695,9.23505,-2.26103,-4.56146,2.18225
HS,318,1739358597705,0.042,-2.05995,11.14305,-1.70168,5.02627,1.4811
HS,319,1739358597721,1.46205,-3.33195,8.57895,1.93803,-16.5993,1.76471
HS,320,1739358597737,-2.74905,-1.64805,11.406,4.24633,2.78887,2.11135
HS,321,1739358597753,-0.36405,-1.347,10.461,5.43594,3.83667,2.32406
HS,322,1739358597771,0.13605,-0.87705,10.887,3.89969,-8.41389,2.25316
HS,323,1739358597788,2.14005,-0.06105,11.35095,7.25579,1.52837,3.30095
HS,324,1739358597804,2.14005,-0.06105,11.35095,3.82879,3.49003,1.34717
