ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,45,1739354070192,0.23719,-1.68993,10.1677,3.03641,-3.23477,-1.14438
Abj,46,1739354070209,0.15075,-2.58335,8.41197,1.57161,-7.5071,-1.75471
Abj,47,1739354070220,0.15075,-2.58335,8.41197,7.72835,-7.44607,-1.99884
Abj,48,1739354070240,0.22044,-1.49342,8.79512,0.35094,-4.9437,-3.46364
Abj,49,1739354070257,0.16032,-1.28255,10.26371,-2.09039,-5.24887,-2.67021
Abj,50,1739354070270,0.10528,-0.74596,10.84098,-4.34863,-3.96717,-4.68431
Abj,51,1739354070284,0.10528,-0.74596,10.84098,-0.80869,-9.21604,-2.54814
Abj,52,1739354070298,0.65862,-2.85404,10.11506,3.34158,1.2817,-2.18194
Abj,53,1739354070323,0.58684,-3.23988,8.4694,14.56408,-7.20194,-1.75471
Abj,54,1739354070337,0.96042,-1.09831,8.69462,1.20541,-0.5493,-0.90024
Abj,55,1739354070348,0.72802,0.08046,10.87687,0.10681,1.22067,-0.35094
Abj,56,1739354070365,-0.1343,-2.21934,8.38565,3.28054,-3.8451,-0.10681
Abj,57,1739354070381,-0.1343,-2.21934,8.38565,2.30401,-4.3944,0.56456
Abj,58,1739354070398,0.77139,-1.11506,9.01795,-2.39556,-4.5775,0.19836
Abj,59,1739354070416,-0.10798,-0.42024,10.20868,-7.46133,-0.79343,1.05283
Abj,60,1739354070435,0.57248,-2.30309,10.09352,-5.50826,2.50237,1.29696
Abj,61,1739354070451,0.01914,-3.03619,9.91646,-3.73829,-0.06103,0.93076
Abj,62,1739354070475,0.68495,-3.18963,11.00639,8.27765,-2.86857,1.96833
Abj,63,1739354070488,-0.02632,-1.37856,10.0337,2.79228,-5.73714,0.56456
Abj,64,1739354070503,-0.02632,-1.37856,10.0337,-4.04346,-7.20194,-0.16784
Abj,65,1739354070519,0.55095,1.27567,10.68276,-4.59276,0.5493,0.32043
Abj,66,1739354070534,0.30179,-2.78943,9.59043,-3.98243,0.3662,0.56456
Abj,67,1739354070554,1.19282,-3.22313,10.89602,-6.72893,5.493,0.38146
Abj,68,1739354070570,0.58445,-2.38235,11.05663,-3.37209,4.5775,1.29696
Abj,69,1739354070584,0.58445,-2.38235,11.05663,-0.50353,-0.48827,2.51763
Abj,70,1739354070597,0.41904,-3.14626,10.12224,4.19604,-2.80753,1.54109
Abj,71,1739354070618,0.55095,-2.33181,10.01456,7.60628,-5.92024,2.45659
Abj,72,1739354070634,0.07178,-2.8014,9.62633,5.96601,-4.27234,2.02936
Abj,73,1739354070652,0.6347,-0.63829,9.60718,6.14911,-9.27707,2.76176
Abj,74,1739354070681,-0.00479,-1.04088,8.28246,5.23361,-4.15027,1.29696
Abj,75,1739354070697,0.55334,-1.81675,8.73769,5.66084,1.15963,1.72419
Abj,76,1739354070706,0.39511,-2.0994,9.21207,5.29464,1.2817,2.33453
Abj,77,1739354070714,0.39511,-2.0994,9.21207,1.08334,3.60097,2.09039
Abj,78,1739354070731,0.65862,-0.20937,11.34647,-7.40029,-2.07513,2.51763
Abj,79,1739354070747,0.45733,-3.24467,8.86242,1.02231,3.05167,3.00589
Abj,80,1739354070765,0.96042,-4.70818,7.81795,14.25892,3.78407,1.72419
Abj,81,1739354070783,0.96042,-4.70818,7.81795,12.91618,-0.97653,3.86036
Abj,82,1739354070798,0.65862,-0.98076,10.24218,5.29464,0.42723,2.15143
Abj,83,1739354070821,-0.30419,-0.27906,9.38465,0.04578,4.7606,1.72419
Abj,84,1739354070838,0.56052,-0.04187,9.60718,-0.74766,3.17373,3.06693
Abj,85,1739354070853,-0.20369,-3.68525,9.87309,0.47301,3.8451,0.07629
Abj,86,1739354070870,0.09093,-3.48186,10.77877,3.21951,2.44133,1.35799
Abj,87,1739354070886,0.09093,-3.48186,10.77877,-0.74766,3.2958,-0.35094
Abj,88,1739354070901,0.19382,-0.1328,11.11646,-3.06693,-3.2958,-0.35094
Abj,89,1739354070915,0.12203,-0.75314,9.6697,-2.21246,7.26297,-1.75471
Abj,90,1739354070934,0.89581,-1.99173,10.42882,-6.91203,-3.60097,-1.20541
Abj,91,1739354070951,0.59163,-2.66979,10.1677,-3.43313,3.1127,-2.60918
Abj,92,1739354070976,0.97238,-1.64686,9.77737,-5.69136,1.40377,-2.24298
Abj,93,1739354070990,0.97238,-1.64686,9.77737,-4.47069,3.23477,-2.18194
Abj,94,1739354071005,0.06461,-2.34377,9.63829,-6.85099,3.41787,-1.99884
Abj,95,1739354071023,1.15454,-2.57617,10.16531,-1.78523,1.6479,-1.99884
Abj,96,1739354071037,0.7017,-3.62303,10.40968,-5.20309,-1.34273,-1.69368
Abj,97,1739354071052,0.62752,-2.35813,11.35604,-2.33453,-5.6761,-0.90024
Abj,98,1739354071066,0.62752,-2.35813,11.35604,0.16784,-4.45543,-1.20541
Abj,99,1739354071083,-0.067,-3.17019,8.93659,7.66732,-7.1409,-0.71714
Abj,100,1739354071103,0.07418,-2.45653,7.63101,-0.99179,-3.60097,-1.32748
Abj,101,1739354071120,0.92213,-1.01904,10.81466,-6.60686,-0.30517,-0.47301
Abj,102,1739354071135,0.64666,-2.42782,10.44557,-7.64443,-1.34273,0.19836
Abj,103,1739354071153,0.38554,-2.62403,8.48375,-5.14206,0.85447,-0.28991
Abj,104,1739354071179,0.72562,-2.4685,8.8358,-3.55519,-0.06103,-0.77818
Abj,105,1739354071193,0.7328,-3.89851,8.91267,3.89088,2.3803,0.74766
Abj,106,1739354071208,0.7328,-3.89851,8.91267,3.40261,-0.48827,0.62559
Abj,107,1739354071219,0.29462,-2.39432,8.77598,-1.90729,2.50237,1.11386
Abj,108,1739354071242,0.52941,0.34636,9.13071,-2.70073,2.07513,3.06693
Abj,109,1739354071258,0.62273,-2.91416,7.88256,3.09744,-6.16437,1.29696
Abj,110,1739354071273,0.7017,-5.28305,8.32104,7.72835,0.5493,1.78523
Abj,111,1739354071284,0.7017,-5.28305,8.32104,4.68431,1.40377,0.93076
Abj,112,1739354071302,0.10768,-0.95204,10.87448,-1.90729,2.50237,0.13733
Abj,113,1739354071320,-0.00718,0.25513,9.74866,-4.16553,2.86857,1.54109
Abj,114,1739354071341,0.74028,-2.69372,9.25753,-2.94486,3.53993,-0.22888
Abj,115,1739354071361,1.0011,-3.99691,10.09592,3.46364,5.43197,-0.16784
Abj,116,1739354071378,0.55813,-3.88415,10.0361,7.60628,3.8451,-0.83921
Abj,117,1739354071389,0.55813,-3.88415,10.0361,5.53878,2.3803,-0.77818
Abj,118,1739354071399,0.46451,-1.75214,10.94387,5.23361,0.97653,-1.08334
Abj,119,1739354071418,1.08036,-2.59292,10.69472,6.08808,1.40377,-1.08334
Abj,120,1739354071437,0.62034,-0.96401,10.12463,1.08334,1.4648,-0.83921
Abj,121,1739354071453,0.38315,-0.94487,10.38575,-4.16553,5.8592,-0.28991
Abj,122,1739354071470,0.38315,-0.94487,10.38575,-11.18436,7.324,0.32043
Abj,123,1739354071489,0.33051,-0.74596,10.67558,-6.66789,10.2536,0.38146
Abj,124,1739354071508,-0.09362,-4.61486,8.99881,5.53878,7.20194,-0.22888
Abj,125,1739354071525,0.57966,-4.48535,8.1676,2.60918,2.68547,-0.96128
Abj,126,1739354071541,0.39751,-0.88505,11.13799,-0.80869,1.70893,-0.10681
Abj,127,1739354071558,0.58205,-2.86361,10.56551,1.63264,-1.831,-0.59508
Abj,128,1739354071572,0.60598,-1.57268,9.5354,-3.92139,-0.06103,-1.26644
Abj,129,1739354071585,0.60598,-1.57268,9.5354,7.30112,-1.89203,-1.38851
Abj,130,1739354071605,-0.08883,-2.84447,7.7339,1.08334,-1.0986,-1.81574
Abj,131,1739354071622,0.54377,-2.00608,9.34846,-2.57866,5.79817,-1.38851
Abj,132,1739354071639,0.47677,-2.63121,10.46022,-4.71483,1.58687,-0.22888
Abj,133,1739354071653,0.28744,-1.85055,10.29721,-4.04346,5.37094,0.32043
Abj,134,1739354071669,0.28744,-1.85055,10.29721,-2.76176,-0.3662,-1.99884
Abj,135,1739354071695,-0.12951,-2.4996,9.91376,0.65611,-0.5493,-2.73124
Abj,136,1739354071711,-0.12951,-2.4996,9.91376,-7.64443,-0.06103,-3.21951
Abj,137,1739354071727,0.86231,-1.1007,9.94278,-10.20783,6.46954,-2.05988
Abj,138,1739354071733,0.95563,-1.13659,8.39043,-11.55056,4.82164,-1.75471
Abj,139,1739354071754,0.75942,-6.33709,7.72912,7.17905,5.37094,-3.09744
Abj,140,1739354071770,0.75942,-6.33709,7.72912,12.67205,2.31927,-4.13501
Abj,141,1739354071788,1.00379,-6.24616,9.30778,3.15848,-10.2536,-3.89088
Abj,142,1739354071803,0.52941,0.74626,11.3034,-1.96833,-9.5212,-2.42608
Abj,143,1739354071821,0.27069,0.52822,9.12114,-2.45659,-0.9155,-3.09744
Abj,144,1739354071846,0.89103,-3.1343,9.29342,-0.86973,2.9296,-2.79228
Abj,145,1739354071867,0.26351,-3.0338,9.40858,-3.55519,7.81227,-2.12091
Abj,146,1739354071882,0.17228,-1.40249,9.10888,-2.82279,8.48364,-1.02231
Abj,147,1739354071896,0.60598,-2.84925,9.98345,-3.43313,7.44607,-2.30401
Abj,148,1739354071908,0.60598,-2.84925,9.98345,3.15848,5.61507,-2.42608
Abj,149,1739354071921,0.2683,-4.87597,8.9342,8.39972,3.96717,-4.31811
Abj,150,1739354071945,0.24197,-0.8659,10.39532,0.35094,-3.662,-4.19604
Abj,151,1739354071962,0.44297,-1.23709,10.53919,-1.41903,1.95307,-3.95191
Abj,152,1739354071975,0.59402,-1.7019,9.66012,-2.57866,-3.60097,-2.73124
Abj,153,1739354071988,0.59402,-1.7019,9.66012,-3.79933,9.58224,-2.85331
Abj,154,1739354072003,1.27448,-2.03719,9.71516,-4.34863,1.15963,-2.24298
Abj,155,1739354072022,0.71127,-4.28196,7.88734,17.61575,6.65264,-3.15848
Abj,156,1739354072040,0.55813,-4.36571,7.39143,10.65795,7.6902,-3.15848
Abj,157,1739354072061,0.29701,1.91785,14.72154,-8.37683,-5.1268,-5.66084
Abj,158,1739354072075,-0.48156,-2.05633,11.24567,-5.93549,3.17373,-5.53878
Abj,159,1739354072085,-0.48156,-2.05633,11.24567,0.35094,-3.1127,-3.70778
Abj,160,1739354072103,0.64187,-3.37149,7.69322,3.89088,11.04704,-7.42318
Abj,161,1739354072121,0.69452,0.76062,10.44796,-7.33926,-1.03757,-3.40261
Abj,162,1739354072140,0.23001,-1.18923,10.302,-5.75239,8.30054,-3.95191
Abj,163,1739354072156,0.28504,-3.90568,8.09103,4.01294,11.10807,-5.29464
Abj,164,1739354072172,0.28504,-3.90568,8.09103,5.72188,7.38504,-7.48422
Abj,165,1739354072192,0.18425,-2.18106,9.25275,-4.40966,-5.43197,-8.39972
Abj,166,1739354072212,-0.02393,-0.45374,11.39911,2.12091,-7.56814,-8.03352
Abj,167,1739354072230,0.52941,-3.29252,9.62154,-3.67726,-1.831,-7.24008
Abj,168,1739354072246,1.02293,-0.43938,10.35225,1.44954,2.86857,-7.60628
Abj,169,1739354072262,0.71845,-2.48285,9.69841,-5.87446,-0.85447,-6.57634
Abj,170,1739354072278,0.35444,-3.38584,8.27289,9.13212,10.68084,-6.14911
Abj,171,1739354072292,0.35444,-3.38584,8.27289,5.29464,-6.83574,-8.21662
Abj,172,1739354072304,0.40229,-2.30548,7.9352,0.47301,-4.51647,-7.18668
Abj,173,1739354072321,0.59163,-0.78694,11.15474,-5.38619,-7.6902,-7.66732
Abj,174,1739354072338,1.17368,-3.49621,10.48894,2.18194,-8.72777,-6.75944
Abj,175,1739354072356,0.72562,-2.08983,9.43729,1.93781,-6.34747,-5.66084
Abj,176,1739354072374,0.72562,-2.08983,9.43729,-7.40029,-5.98127,-3.58571
Abj,177,1739354072395,1.01336,-0.54497,11.25554,-7.52236,3.96717,-2.05988
Abj,178,1739354072404,0.5342,-2.3007,9.89701,-1.72419,3.4789,-0.47301
Abj,179,1739354072421,0.30419,-4.50449,8.31626,7.91145,4.2113,-0.22888
Abj,180,1739354072440,-0.36191,-3.34517,9.92603,3.64674,-1.831,-1.02231
Abj,181,1739354072456,0.07896,-2.02283,10.77877,10.65795,-3.662,1.78523
Abj,182,1739354072473,0.07896,-2.02283,10.77877,1.63264,-1.95307,-1.26644
Abj,183,1739354072493,0.19143,-1.44317,9.86112,6.69841,5.1268,-0.16784
Abj,184,1739354072506,0.77856,-0.37956,8.83101,-4.95896,-4.88267,1.11386
Abj,185,1739354072534,-0.05503,-1.58704,8.76641,-0.62559,8.6057,-1.14438
Abj,186,1739354072551,1.09711,-3.49382,9.99542,-2.21246,3.8451,0.74766
Abj,187,1739354072566,0.53659,-0.96401,9.2695,-3.25003,3.96717,0.86973
Abj,188,1739354072580,0.83599,-0.66221,9.08016,-7.40029,4.33337,1.72419
Abj,189,1739354072592,0.83599,-0.66221,9.08016,-4.47069,5.6761,2.94486
Abj,190,1739354072605,0.90538,-3.71157,9.09691,-0.68663,6.53057,2.94486
Abj,191,1739354072629,0.73519,-3.50578,10.07199,0.90024,6.9578,3.31106
Abj,192,1739354072643,0.23719,-2.4996,10.99442,-3.18899,5.8592,1.29696
Abj,193,1739354072654,-0.26351,-2.22652,9.75584,3.70778,6.16437,3.49416
Abj,194,1739354072674,-0.26351,-2.22652,9.75584,7.78938,5.06577,1.41903
Abj,195,1739354072689,0.32572,-3.44596,9.20967,3.15848,4.2113,1.23593
Abj,196,1739354072705,-0.37388,-0.05384,10.45544,-0.93076,3.4789,0.07629
Abj,197,1739354072724,-0.17976,-0.12084,10.1007,-10.02473,2.31927,0.01526
Abj,198,1739354072742,1.01336,-2.9668,10.28046,-11.67263,10.55877,-1.99884
Abj,199,1739354072754,1.01336,-2.9668,10.28046,-10.94023,4.51647,-1.08334
Abj,200,1739354072773,1.04686,-3.9009,10.46022,-2.27349,8.84984,-1.57161
Abj,201,1739354072793,0.58205,-3.34277,10.16531,-4.83689,7.20194,-2.79228
Abj,202,1739354072806,0.13639,-2.77986,9.44208,4.92844,4.45543,-3.21951
Abj,203,1739354072822,0.58205,-4.23141,8.89113,3.28054,-3.4789,-4.50121
Abj,204,1739354072839,0.32572,-0.86112,10.34028,2.97538,-1.70893,-6.94254
Abj,205,1739354072856,-0.01675,-1.51735,8.97488,-0.80869,-6.2254,-7.36215
Abj,206,1739354072882,0.82642,-3.02901,8.0357,5.53878,-4.08923,-8.15558
Abj,207,1739354072900,0.82642,-3.02901,8.0357,6.39324,2.44133,-8.33868
Abj,208,1739354072912,0.31615,-3.5345,9.58325,5.47774,0.79343,-11.08518
Abj,209,1739354072928,-0.05743,-1.18205,9.96192,2.54814,4.3944,-13.58755
Abj,210,1739354072945,0.17707,-0.4657,9.73191,-3.43313,-2.13617,-11.69552
Abj,211,1739354072956,0.53659,0.92602,8.45743,-6.54583,5.06577,-12.73308
Abj,212,1739354072979,0.42383,-1.76411,9.47318,-14.96843,3.1127,-11.81758
Abj,213,1739354072990,0.42383,-1.76411,9.47318,-6.85099,7.93434,-13.77065
Abj,214,1739354073005,0.31376,-7.95404,9.98345,6.21014,3.8451,-13.52652
Abj,215,1739354073023,0.0335,-3.85783,9.52343,6.21014,-1.0986,-13.16032
Abj,216,1739354073047,1.22154,-0.05384,9.47558,6.14911,-2.44133,-13.95375
Abj,217,1739354073055,1.22154,-0.05384,9.47558,6.39324,-5.24887,-13.16032
Abj,218,1739354073074,0.55813,-2.64078,9.01556,6.63738,-1.831,-11.69552
Abj,219,1739354073091,1.19043,-1.97258,9.68166,1.26644,-5.18784,-9.98658
Abj,220,1739354073108,0.5318,0.07089,9.64307,-6.78996,-0.12207,-10.10865
Abj,221,1739354073124,0.07178,-3.44836,10.07677,-1.05283,-2.31927,-10.23072
Abj,222,1739354073141,0.34247,-5.11795,10.8003,3.89088,0.42723,-11.26828
Abj,223,1739354073158,0.34247,-5.11795,10.8003,7.36215,-4.27234,-9.92555
Abj,224,1739354073184,0.31376,-2.47807,10.50569,2.97538,-1.2817,-10.59692
Abj,225,1739354073202,1.56431,-0.89222,10.42403,-1.90729,-5.6761,-8.94902
Abj,226,1739354073216,0.46211,-0.75793,10.53201,-4.83689,-1.2817,-6.82048
Abj,227,1739354073229,0.78096,-1.41446,10.47458,-10.57403,0.97653,-8.70488
Abj,228,1739354073243,0.55095,-2.57617,10.74048,-8.62096,3.35683,-8.94902
Abj,229,1739354073266,0.5007,-3.14866,8.76162,-0.01526,-1.2817,-6.39324
Abj,230,1739354073280,0.02871,-1.91516,7.4345,5.47774,-0.1831,-8.76592
Abj,231,1739354073291,0.02871,-1.91516,7.4345,1.26644,-0.61033,-7.48422
Abj,232,1739354073305,0.94846,-1.29691,9.48276,-2.27349,-1.22067,-7.42318
Abj,233,1739354073325,1.08275,-1.9989,11.45654,-13.19846,-7.01884,-8.21662
Abj,234,1739354073341,0.45494,-2.78943,10.20389,-6.17963,-2.50237,-6.14911
Abj,235,1739354073361,0.17707,-1.96301,9.04906,-7.09513,-1.4648,-8.21662
Abj,236,1739354073372,0.17707,-1.96301,9.04906,-5.32516,0,-6.69841
Abj,237,1739354073391,0.92931,-2.68415,9.92842,-0.56456,0,-7.00358
Abj,238,1739354073410,0.50548,-4.72253,8.62523,6.75181,-1.15963,-7.48422
Abj,239,1739354073425,0.4334,-2.49482,7.10878,15.47959,-4.9437,-6.33221
Abj,240,1739354073443,0.27547,-1.39531,9.85873,7.05698,-8.91087,-7.12564
Abj,241,1739354073458,0.27547,-1.39531,9.85873,-0.01526,-13.06114,-7.42318
Abj,242,1739354073483,-0.05264,-1.56281,10.84816,-2.76176,-6.89677,-6.45428
Abj,243,1739354073502,0.89821,-1.65404,10.57987,-10.57403,-2.13617,-5.29464
Abj,244,1739354073518,0.31137,-1.41924,10.0002,-2.21246,4.69957,-5.41671
Abj,245,1739354073532,0.88624,-4.64836,8.86002,0.65611,0.85447,-4.74534
Abj,246,1739354073548,0.38076,-2.58814,8.90788,1.75471,-0.5493,-4.68431
Abj,247,1739354073559,1.21914,-1.28973,9.70559,-2.02936,-2.25823,-3.64674
Abj,248,1739354073580,1.21914,-1.28973,9.70559,5.29464,-2.9296,-2.91434
Abj,249,1739354073598,0.56291,-2.66501,8.40718,3.89088,-5.98127,-3.82984
Abj,250,1739354073610,-0.11276,-1.89841,9.5689,-1.41903,-0.79343,-4.74534
Abj,251,1739354073622,-0.00957,-2.20738,9.6,0.71714,-5.37094,-3.89088
Abj,252,1739354073641,0.81924,-1.91755,9.96431,-2.45659,1.70893,-3.95191
Abj,253,1739354073665,0.74746,-1.13659,10.74527,-3.98243,-1.03757,-3.28054
Abj,254,1739354073674,0.74746,-1.13659,10.74527,-4.04346,-3.8451,-3.28054
Abj,255,1739354073691,-0.28744,-1.07198,8.79033,-0.68663,-1.40377,-3.52468
Abj,256,1739354073711,0.69212,-3.11755,9.12353,2.60918,-1.15963,-3.40261
Abj,257,1739354073725,1.133,-3.94876,10.19911,6.57634,1.58687,-4.56224
Abj,258,1739354073743,0.47677,-3.18963,10.53679,8.64385,-2.31927,-5.23361
Abj,259,1739354073760,0.47677,-3.18963,10.53679,3.58571,-2.99063,-3.76881
Abj,260,1739354073775,0.47916,1.24217,10.62294,-3.18899,-4.2113,-6.39324
Abj,261,1739354073805,0.26351,-3.16541,10.89841,-0.07629,-0.9155,-4.44018
Abj,262,1739354073823,1.63131,-2.28634,10.49372,1.99884,-2.1972,-3.34158
Abj,263,1739354073832,-0.12712,-0.78933,9.14985,-7.46133,-1.40377,-2.42608
Abj,264,1739354073841,0.62273,-0.3676,10.02413,-10.94023,-2.13617,-1.99884
Abj,265,1739354073863,0.34247,-4.70818,9.7678,-1.29696,-0.7324,-1.75471
Abj,266,1739354073879,0.34247,-4.70818,9.7678,4.62328,2.31927,-0.35094
Abj,267,1739354073893,0.6993,-4.22423,9.21925,6.63738,-1.831,-0.59508
Abj,268,1739354073907,0.89821,-1.43121,10.11745,3.15848,-1.6479,-3.03641
Abj,269,1739354073923,0.05503,-2.22652,9.61197,4.19604,-7.56814,-1.44954
Abj,270,1739354073943,0.93171,-1.44796,9.14028,-0.56456,-3.23477,-1.26644
Abj,271,1739354073967,0.93171,-1.44796,9.14028,-3.37209,-0.48827,0.74766
Abj,272,1739354073983,0.93171,-4.35613,8.96531,0.28991,1.03757,2.51763
Abj,273,1739354073997,0.93171,-4.35613,8.96531,1.93781,3.17373,2.70073
Abj,274,1739354074017,0.95803,-2.97637,9.34128,3.21951,1.70893,3.61623
Abj,275,1739354074026,-0.31854,-2.20977,8.0695,9.86452,2.99063,3.25003
Abj,276,1739354074040,-0.31854,-2.20977,8.0695,1.44954,3.78407,3.55519
Abj,277,1739354074058,0.63709,-1.25384,9.42294,-10.8792,-0.3662,4.71483
Abj,278,1739354074077,-0.12473,-1.59422,11.55255,-8.80406,6.10334,5.38619
Abj,279,1739354074094,0.71366,-3.6015,9.97628,-1.05283,3.23477,6.17963
Abj,280,1739354074112,-0.06221,-3.9679,9.14985,3.95191,5.98127,4.22656
Abj,281,1739354074127,0.62512,-2.69133,11.86152,-2.21246,-1.15963,3.86036
Abj,282,1739354074151,0.8336,-3.14148,10.37618,3.58571,3.53993,4.04346
Abj,283,1739354074168,0.56291,-2.20499,8.92463,9.74245,0.9155,6.54583
Abj,284,1739354074184,0.56291,-2.20499,8.92463,4.98948,-0.97653,3.92139
Abj,285,1739354074199,1.11386,-1.49342,9.33649,3.52468,3.8451,5.69136
Abj,286,1739354074217,0.60838,-1.31396,9.66012,-4.59276,5.6761,5.56929
Abj,287,1739354074232,0.79771,-1.51735,10.28046,-7.40029,9.39914,4.95896
Abj,288,1739354074251,0.28744,-2.70808,9.31496,-6.91203,12.69494,4.71483
Abj,289,1739354074264,0.32572,-2.47328,10.4025,-9.10923,7.99537,5.81343
Abj,290,1739354074275,0.32572,-2.47328,10.4025,-6.42376,10.986,3.67726
Abj,291,1739354074293,0.32094,-2.71765,10.06242,2.30401,10.68084,4.83689
Abj,292,1739354074314,0.22522,-3.17498,8.42154,2.18194,7.56814,3.55519
Abj,293,1739354074324,0.24197,-0.98315,8.99402,-2.15143,9.27707,3.06693
Abj,294,1739354074341,0.24197,-0.98315,8.99402,-1.17489,9.39914,1.66316
Abj,295,1739354074359,0.14118,-3.37388,10.34746,6.69841,8.0564,0.99179
Abj,296,1739354074378,-0.07208,-4.69861,9.70559,5.29464,7.01884,-0.71714
Abj,297,1739354074394,0.46451,-1.74975,10.29482,6.14911,7.6902,-0.96128
Abj,298,1739354074410,0.91496,-1.38096,9.43729,2.12091,9.27707,-1.57161
Abj,299,1739354074434,0.30179,-0.8324,8.42393,-3.06693,13.36631,-2.48711
Abj,300,1739354074451,0.30419,-0.94008,9.24078,-6.72893,7.6902,-1.93781
Abj,301,1739354074465,0.30419,-0.94008,9.24078,-6.78996,14.39624,-3.76881
Abj,302,1739354074482,0.74507,-2.88754,9.17378,-2.88383,13.36631,-3.46364
Abj,303,1739354074493,0.94606,-4.43031,10.17967,-6.24066,12.817,-3.82984
Abj,304,1739354074516,0.05743,-2.61446,11.03031,-1.66316,13.48837,-4.68431
Abj,305,1739354074528,0.7328,-2.29113,10.18236,-0.86973,11.04704,-3.95191
Abj,306,1739354074542,0.7328,-2.29113,10.18236,1.44954,14.57934,-5.72188
Abj,307,1739354074557,0.25394,-2.58096,9.69362,-0.93076,12.87804,-4.25708
Abj,308,1739354074577,1.41565,-3.74297,10.16052,11.63448,16.47138,-4.50121
Abj,309,1739354074591,-0.03589,-4.30588,9.20489,6.21014,12.75597,-6.63738
Abj,310,1739354074608,-0.07208,-1.25384,9.71994,6.51531,11.47427,-8.27765
